case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_form_value-015000	form-value	count_eq	USAGE	samples/법제처/2021/form-value-015000.hwp	법제처	2021	hwp	0	-1		
u_form_value-015001	form-value	count_eq	COUNT_OK	samples/행정안전부/2021/form-value-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_form_value-015002	form-value	count_eq	COUNT_OK	samples/국세청/2021/form-value-015002.hwp	국세청	2021	hwp	2	2		
u_form_value-015003	form-value	count_eq	COUNT_OK	samples/대법원/2021/form-value-015003.hwpx	대법원	2021	hwpx	3	3		
u_form_value-015004	form-value	count_eq	COUNT_OK	samples/특허청/2021/form-value-015004.hwp	특허청	2021	hwp	4	4		
u_form_value-015005	form-value	count_eq	COUNT_OK	samples/교육부/2021/form-value-015005.hwpx	교육부	2021	hwpx	5	5		
u_form_value-015006	form-value	count_eq	COUNT_DRIFT	samples/보건복지부/2021/form-value-015006.hwp	보건복지부	2021	hwp	6	7		
u_form_value-015007	form-value	count_eq	COUNT_DRIFT	samples/국토교통부/2021/form-value-015007.hwpx	국토교통부	2021	hwpx	7	6		
u_form_value-015008	form-value	count_eq	COUNT_OK	samples/고용노동부/2021/form-value-015008.hwp	고용노동부	2021	hwp	8	8		
u_form_value-015009	form-value	count_eq	COUNT_OK	samples/외교부/2021/form-value-015009.hwpx	외교부	2021	hwpx	9	9		
u_form_value-015010	form-value	count_eq	COUNT_OK	samples/기획재정부/2021/form-value-015010.hwp	기획재정부	2021	hwp	10	10		
u_form_value-015011	form-value	count_eq	COUNT_OK	samples/공정거래위원회/2021/form-value-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_form_value-015012	form-value	count_eq	COUNT_OK	samples/금융위원회/2021/form-value-015012.hwp	금융위원회	2021	hwp	12	12		
u_form_value-015013	form-value	count_eq	COUNT_DRIFT	samples/통계청/2021/form-value-015013.hwpx	통계청	2021	hwpx	13	14		
u_form_value-015014	form-value	count_eq	COUNT_DRIFT	samples/기상청/2021/form-value-015014.hwp	기상청	2021	hwp	14	13		
u_form_value-015015	form-value	count_eq	COUNT_OK	samples/관세청/2021/form-value-015015.hwpx	관세청	2021	hwpx	15	15		
u_form_value-015016	form-value	count_eq	COUNT_OK	samples/검찰청/2021/form-value-015016.hwp	검찰청	2021	hwp	16	16		
u_form_value-015017	form-value	count_eq	COUNT_OK	samples/경찰청/2021/form-value-015017.hwpx	경찰청	2021	hwpx	17	17		
u_form_value-015018	form-value	count_eq	COUNT_OK	samples/소방청/2021/form-value-015018.hwp	소방청	2021	hwp	18	18		
u_form_value-015019	form-value	count_eq	COUNT_OK	samples/병무청/2021/form-value-015019.hwpx	병무청	2021	hwpx	19	19		
u_form_value-015020	form-value	count_eq	COUNT_DRIFT	samples/산림청/2021/form-value-015020.hwp	산림청	2021	hwp	20	21		
u_form_value-015021	form-value	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2021/form-value-015021.hwpx	중소벤처기업부	2021	hwpx	21	20		
u_form_value-015022	form-value	count_eq	COUNT_OK	samples/과학기술정보통신부/2021/form-value-015022.hwp	과학기술정보통신부	2021	hwp	22	22		
u_form_value-015023	form-value	count_eq	COUNT_OK	samples/문화체육관광부/2021/form-value-015023.hwpx	문화체육관광부	2021	hwpx	23	23		
u_form_value-015024	form-value	count_eq	COUNT_OK	samples/환경부/2021/form-value-015024.hwp	환경부	2021	hwp	0	0		
u_form_value-015025	form-value	count_eq	COUNT_OK	samples/해양수산부/2021/form-value-015025.hwpx	해양수산부	2021	hwpx	1	1		
u_form_value-015026	form-value	count_eq	COUNT_OK	samples/서울특별시/2021/form-value-015026.hwp	서울특별시	2021	hwp	2	2		
u_form_value-015027	form-value	count_eq	COUNT_DRIFT	samples/경기도/2021/form-value-015027.hwpx	경기도	2021	hwpx	3	4		
u_form_value-015028	form-value	count_eq	COUNT_DRIFT	samples/부산광역시/2021/form-value-015028.hwp	부산광역시	2021	hwp	4	3		
u_form_value-015029	form-value	count_eq	COUNT_OK	samples/제주특별자치도/2021/form-value-015029.hwpx	제주특별자치도	2021	hwpx	5	5		
u_form_value-015030	form-value	count_eq	COUNT_OK	samples/법제처/2022/form-value-015030.hwp	법제처	2022	hwp	6	6		
u_form_value-015031	form-value	count_eq	COUNT_OK	samples/행정안전부/2022/form-value-015031.hwpx	행정안전부	2022	hwpx	7	7		
u_form_value-015032	form-value	count_eq	COUNT_OK	samples/국세청/2022/form-value-015032.hwp	국세청	2022	hwp	8	8		
u_form_value-015033	form-value	count_eq	COUNT_OK	samples/대법원/2022/form-value-015033.hwpx	대법원	2022	hwpx	9	9		
u_form_value-015034	form-value	count_eq	COUNT_DRIFT	samples/특허청/2022/form-value-015034.hwp	특허청	2022	hwp	10	11		
u_form_value-015035	form-value	count_eq	COUNT_DRIFT	samples/교육부/2022/form-value-015035.hwpx	교육부	2022	hwpx	11	10		
u_form_value-015036	form-value	count_eq	COUNT_OK	samples/보건복지부/2022/form-value-015036.hwp	보건복지부	2022	hwp	12	12		
u_form_value-015037	form-value	count_eq	COUNT_OK	samples/국토교통부/2022/form-value-015037.hwpx	국토교통부	2022	hwpx	13	13		
u_form_value-015038	form-value	count_eq	COUNT_OK	samples/고용노동부/2022/form-value-015038.hwp	고용노동부	2022	hwp	14	14		
u_form_value-015039	form-value	count_eq	COUNT_OK	samples/외교부/2022/form-value-015039.hwpx	외교부	2022	hwpx	15	15		
u_form_value-015040	form-value	count_eq	COUNT_OK	samples/기획재정부/2022/form-value-015040.hwp	기획재정부	2022	hwp	16	16		
u_form_value-015041	form-value	count_eq	COUNT_DRIFT	samples/공정거래위원회/2022/form-value-015041.hwpx	공정거래위원회	2022	hwpx	17	18		
u_form_value-015042	form-value	count_eq	COUNT_DRIFT	samples/금융위원회/2022/form-value-015042.hwp	금융위원회	2022	hwp	18	17		
u_form_value-015043	form-value	count_eq	COUNT_OK	samples/통계청/2022/form-value-015043.hwpx	통계청	2022	hwpx	19	19		
u_form_value-015044	form-value	count_eq	COUNT_OK	samples/기상청/2022/form-value-015044.hwp	기상청	2022	hwp	20	20		
