case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_fde_triage-000000	fde-triage	route	ROUTE_OK	samples/wave2/법제처/2016/fde-triage-000000.hwp	법제처	2016	hwp	pdf			
w2_fde_triage-000001	fde-triage	route	ROUTE_OK	samples/wave2/행정안전부/2016/fde-triage-000001.hwpx	행정안전부	2016	hwpx	fill			
w2_fde_triage-000002	fde-triage	route	ROUTE_OK	samples/wave2/국세청/2016/fde-triage-000002.hwp	국세청	2016	hwp	table			
w2_fde_triage-000003	fde-triage	route	ROUTE_OK	samples/wave2/대법원/2016/fde-triage-000003.hwpx	대법원	2016	hwpx	needs-agent			
w2_fde_triage-000004	fde-triage	route	ROUTE_OK	samples/wave2/특허청/2016/fde-triage-000004.hwp	특허청	2016	hwp	fde			
w2_fde_triage-000005	fde-triage	route	ROUTE_OK	samples/wave2/교육부/2016/fde-triage-000005.hwpx	교육부	2016	hwpx	pdf			
w2_fde_triage-000006	fde-triage	route	ROUTE_UNKNOWN	samples/wave2/보건복지부/2016/fde-triage-000006.hwp	보건복지부	2016	hwp	email			
w2_fde_triage-000007	fde-triage	route	ROUTE_OK	samples/wave2/국토교통부/2016/fde-triage-000007.hwpx	국토교통부	2016	hwpx	pdf			
w2_fde_triage-000008	fde-triage	route	ROUTE_OK	samples/wave2/고용노동부/2016/fde-triage-000008.hwp	고용노동부	2016	hwp	fill			
w2_fde_triage-000009	fde-triage	route	ROUTE_OK	samples/wave2/외교부/2016/fde-triage-000009.hwpx	외교부	2016	hwpx	table			
w2_fde_triage-000010	fde-triage	route	ROUTE_OK	samples/wave2/기획재정부/2016/fde-triage-000010.hwp	기획재정부	2016	hwp	needs-agent			
w2_fde_triage-000011	fde-triage	route	ROUTE_OK	samples/wave2/공정거래위원회/2016/fde-triage-000011.hwpx	공정거래위원회	2016	hwpx	fde			
w2_fde_triage-000012	fde-triage	route	ROUTE_OK	samples/wave2/금융위원회/2016/fde-triage-000012.hwp	금융위원회	2016	hwp	pdf			
w2_fde_triage-000013	fde-triage	route	ROUTE_UNKNOWN	samples/wave2/통계청/2016/fde-triage-000013.hwpx	통계청	2016	hwpx	email			
w2_fde_triage-000014	fde-triage	route	ROUTE_OK	samples/wave2/기상청/2016/fde-triage-000014.hwp	기상청	2016	hwp	pdf			
