case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_limit_bytes-010000	limit-bytes	limit	OVER_REJECT	samples/기획재정부/2019/limit-bytes-010000.hwp	기획재정부	2019	hwp	1074	1024	0	
u_limit_bytes-010001	limit-bytes	limit	OVER_ACCEPTED	samples/공정거래위원회/2019/limit-bytes-010001.hwpx	공정거래위원회	2019	hwpx	2098	2048	1	
u_limit_bytes-010002	limit-bytes	limit	OVER_REJECT	samples/금융위원회/2019/limit-bytes-010002.hwp	금융위원회	2019	hwp	3122	3072	0	
u_limit_bytes-010003	limit-bytes	limit	UNDER_OK	samples/통계청/2019/limit-bytes-010003.hwpx	통계청	2019	hwpx	4086	4096	1	
u_limit_bytes-010004	limit-bytes	limit	UNDER_OK	samples/기상청/2019/limit-bytes-010004.hwp	기상청	2019	hwp	5110	5120	1	
u_limit_bytes-010005	limit-bytes	limit	UNDER_OK	samples/관세청/2019/limit-bytes-010005.hwpx	관세청	2019	hwpx	6134	6144	1	
u_limit_bytes-010006	limit-bytes	limit	UNDER_REJECT	samples/검찰청/2019/limit-bytes-010006.hwp	검찰청	2019	hwp	7158	7168	0	
u_limit_bytes-010007	limit-bytes	limit	OVER_REJECT	samples/경찰청/2019/limit-bytes-010007.hwpx	경찰청	2019	hwpx	8242	8192	0	
u_limit_bytes-010008	limit-bytes	limit	OVER_ACCEPTED	samples/소방청/2019/limit-bytes-010008.hwp	소방청	2019	hwp	1074	1024	1	
u_limit_bytes-010009	limit-bytes	limit	OVER_REJECT	samples/병무청/2019/limit-bytes-010009.hwpx	병무청	2019	hwpx	2098	2048	0	
u_limit_bytes-010010	limit-bytes	limit	UNDER_OK	samples/산림청/2019/limit-bytes-010010.hwp	산림청	2019	hwp	3062	3072	1	
u_limit_bytes-010011	limit-bytes	limit	UNDER_OK	samples/중소벤처기업부/2019/limit-bytes-010011.hwpx	중소벤처기업부	2019	hwpx	4086	4096	1	
u_limit_bytes-010012	limit-bytes	limit	UNDER_OK	samples/과학기술정보통신부/2019/limit-bytes-010012.hwp	과학기술정보통신부	2019	hwp	5110	5120	1	
u_limit_bytes-010013	limit-bytes	limit	UNDER_REJECT	samples/문화체육관광부/2019/limit-bytes-010013.hwpx	문화체육관광부	2019	hwpx	6134	6144	0	
u_limit_bytes-010014	limit-bytes	limit	OVER_REJECT	samples/환경부/2019/limit-bytes-010014.hwp	환경부	2019	hwp	7218	7168	0	
u_limit_bytes-010015	limit-bytes	limit	OVER_ACCEPTED	samples/해양수산부/2019/limit-bytes-010015.hwpx	해양수산부	2019	hwpx	8242	8192	1	
u_limit_bytes-010016	limit-bytes	limit	OVER_REJECT	samples/서울특별시/2019/limit-bytes-010016.hwp	서울특별시	2019	hwp	1074	1024	0	
u_limit_bytes-010017	limit-bytes	limit	UNDER_OK	samples/경기도/2019/limit-bytes-010017.hwpx	경기도	2019	hwpx	2038	2048	1	
u_limit_bytes-010018	limit-bytes	limit	UNDER_OK	samples/부산광역시/2019/limit-bytes-010018.hwp	부산광역시	2019	hwp	3062	3072	1	
u_limit_bytes-010019	limit-bytes	limit	UNDER_OK	samples/제주특별자치도/2019/limit-bytes-010019.hwpx	제주특별자치도	2019	hwpx	4086	4096	1	
u_limit_bytes-010020	limit-bytes	limit	UNDER_REJECT	samples/법제처/2020/limit-bytes-010020.hwp	법제처	2020	hwp	5110	5120	0	
u_limit_bytes-010021	limit-bytes	limit	OVER_REJECT	samples/행정안전부/2020/limit-bytes-010021.hwpx	행정안전부	2020	hwpx	6194	6144	0	
u_limit_bytes-010022	limit-bytes	limit	OVER_ACCEPTED	samples/국세청/2020/limit-bytes-010022.hwp	국세청	2020	hwp	7218	7168	1	
u_limit_bytes-010023	limit-bytes	limit	OVER_REJECT	samples/대법원/2020/limit-bytes-010023.hwpx	대법원	2020	hwpx	8242	8192	0	
u_limit_bytes-010024	limit-bytes	limit	UNDER_OK	samples/특허청/2020/limit-bytes-010024.hwp	특허청	2020	hwp	1014	1024	1	
u_limit_bytes-010025	limit-bytes	limit	UNDER_OK	samples/교육부/2020/limit-bytes-010025.hwpx	교육부	2020	hwpx	2038	2048	1	
u_limit_bytes-010026	limit-bytes	limit	UNDER_OK	samples/보건복지부/2020/limit-bytes-010026.hwp	보건복지부	2020	hwp	3062	3072	1	
u_limit_bytes-010027	limit-bytes	limit	UNDER_REJECT	samples/국토교통부/2020/limit-bytes-010027.hwpx	국토교통부	2020	hwpx	4086	4096	0	
u_limit_bytes-010028	limit-bytes	limit	OVER_REJECT	samples/고용노동부/2020/limit-bytes-010028.hwp	고용노동부	2020	hwp	5170	5120	0	
u_limit_bytes-010029	limit-bytes	limit	OVER_ACCEPTED	samples/외교부/2020/limit-bytes-010029.hwpx	외교부	2020	hwpx	6194	6144	1	
u_limit_bytes-010030	limit-bytes	limit	OVER_REJECT	samples/기획재정부/2020/limit-bytes-010030.hwp	기획재정부	2020	hwp	7218	7168	0	
u_limit_bytes-010031	limit-bytes	limit	UNDER_OK	samples/공정거래위원회/2020/limit-bytes-010031.hwpx	공정거래위원회	2020	hwpx	8182	8192	1	
u_limit_bytes-010032	limit-bytes	limit	UNDER_OK	samples/금융위원회/2020/limit-bytes-010032.hwp	금융위원회	2020	hwp	1014	1024	1	
u_limit_bytes-010033	limit-bytes	limit	UNDER_OK	samples/통계청/2020/limit-bytes-010033.hwpx	통계청	2020	hwpx	2038	2048	1	
u_limit_bytes-010034	limit-bytes	limit	UNDER_REJECT	samples/기상청/2020/limit-bytes-010034.hwp	기상청	2020	hwp	3062	3072	0	
u_limit_bytes-010035	limit-bytes	limit	OVER_REJECT	samples/관세청/2020/limit-bytes-010035.hwpx	관세청	2020	hwpx	4146	4096	0	
u_limit_bytes-010036	limit-bytes	limit	OVER_ACCEPTED	samples/검찰청/2020/limit-bytes-010036.hwp	검찰청	2020	hwp	5170	5120	1	
u_limit_bytes-010037	limit-bytes	limit	OVER_REJECT	samples/경찰청/2020/limit-bytes-010037.hwpx	경찰청	2020	hwpx	6194	6144	0	
u_limit_bytes-010038	limit-bytes	limit	UNDER_OK	samples/소방청/2020/limit-bytes-010038.hwp	소방청	2020	hwp	7158	7168	1	
