case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_limit_bytes-005000	limit-bytes	limit	UNDER_OK	samples/산림청/2017/limit-bytes-005000.hwp	산림청	2017	hwp	1014	1024	1	
u_limit_bytes-005001	limit-bytes	limit	UNDER_REJECT	samples/중소벤처기업부/2017/limit-bytes-005001.hwpx	중소벤처기업부	2017	hwpx	2038	2048	0	
u_limit_bytes-005002	limit-bytes	limit	OVER_REJECT	samples/과학기술정보통신부/2017/limit-bytes-005002.hwp	과학기술정보통신부	2017	hwp	3122	3072	0	
u_limit_bytes-005003	limit-bytes	limit	OVER_ACCEPTED	samples/문화체육관광부/2017/limit-bytes-005003.hwpx	문화체육관광부	2017	hwpx	4146	4096	1	
u_limit_bytes-005004	limit-bytes	limit	OVER_REJECT	samples/환경부/2017/limit-bytes-005004.hwp	환경부	2017	hwp	5170	5120	0	
u_limit_bytes-005005	limit-bytes	limit	UNDER_OK	samples/해양수산부/2017/limit-bytes-005005.hwpx	해양수산부	2017	hwpx	6134	6144	1	
u_limit_bytes-005006	limit-bytes	limit	UNDER_OK	samples/서울특별시/2017/limit-bytes-005006.hwp	서울특별시	2017	hwp	7158	7168	1	
u_limit_bytes-005007	limit-bytes	limit	UNDER_OK	samples/경기도/2017/limit-bytes-005007.hwpx	경기도	2017	hwpx	8182	8192	1	
u_limit_bytes-005008	limit-bytes	limit	UNDER_REJECT	samples/부산광역시/2017/limit-bytes-005008.hwp	부산광역시	2017	hwp	1014	1024	0	
u_limit_bytes-005009	limit-bytes	limit	OVER_REJECT	samples/제주특별자치도/2017/limit-bytes-005009.hwpx	제주특별자치도	2017	hwpx	2098	2048	0	
u_limit_bytes-005010	limit-bytes	limit	OVER_ACCEPTED	samples/법제처/2018/limit-bytes-005010.hwp	법제처	2018	hwp	3122	3072	1	
u_limit_bytes-005011	limit-bytes	limit	OVER_REJECT	samples/행정안전부/2018/limit-bytes-005011.hwpx	행정안전부	2018	hwpx	4146	4096	0	
u_limit_bytes-005012	limit-bytes	limit	UNDER_OK	samples/국세청/2018/limit-bytes-005012.hwp	국세청	2018	hwp	5110	5120	1	
u_limit_bytes-005013	limit-bytes	limit	UNDER_OK	samples/대법원/2018/limit-bytes-005013.hwpx	대법원	2018	hwpx	6134	6144	1	
u_limit_bytes-005014	limit-bytes	limit	UNDER_OK	samples/특허청/2018/limit-bytes-005014.hwp	특허청	2018	hwp	7158	7168	1	
u_limit_bytes-005015	limit-bytes	limit	UNDER_REJECT	samples/교육부/2018/limit-bytes-005015.hwpx	교육부	2018	hwpx	8182	8192	0	
u_limit_bytes-005016	limit-bytes	limit	OVER_REJECT	samples/보건복지부/2018/limit-bytes-005016.hwp	보건복지부	2018	hwp	1074	1024	0	
u_limit_bytes-005017	limit-bytes	limit	OVER_ACCEPTED	samples/국토교통부/2018/limit-bytes-005017.hwpx	국토교통부	2018	hwpx	2098	2048	1	
u_limit_bytes-005018	limit-bytes	limit	OVER_REJECT	samples/고용노동부/2018/limit-bytes-005018.hwp	고용노동부	2018	hwp	3122	3072	0	
u_limit_bytes-005019	limit-bytes	limit	UNDER_OK	samples/외교부/2018/limit-bytes-005019.hwpx	외교부	2018	hwpx	4086	4096	1	
u_limit_bytes-005020	limit-bytes	limit	UNDER_OK	samples/기획재정부/2018/limit-bytes-005020.hwp	기획재정부	2018	hwp	5110	5120	1	
u_limit_bytes-005021	limit-bytes	limit	UNDER_OK	samples/공정거래위원회/2018/limit-bytes-005021.hwpx	공정거래위원회	2018	hwpx	6134	6144	1	
u_limit_bytes-005022	limit-bytes	limit	UNDER_REJECT	samples/금융위원회/2018/limit-bytes-005022.hwp	금융위원회	2018	hwp	7158	7168	0	
u_limit_bytes-005023	limit-bytes	limit	OVER_REJECT	samples/통계청/2018/limit-bytes-005023.hwpx	통계청	2018	hwpx	8242	8192	0	
u_limit_bytes-005024	limit-bytes	limit	OVER_ACCEPTED	samples/기상청/2018/limit-bytes-005024.hwp	기상청	2018	hwp	1074	1024	1	
u_limit_bytes-005025	limit-bytes	limit	OVER_REJECT	samples/관세청/2018/limit-bytes-005025.hwpx	관세청	2018	hwpx	2098	2048	0	
u_limit_bytes-005026	limit-bytes	limit	UNDER_OK	samples/검찰청/2018/limit-bytes-005026.hwp	검찰청	2018	hwp	3062	3072	1	
u_limit_bytes-005027	limit-bytes	limit	UNDER_OK	samples/경찰청/2018/limit-bytes-005027.hwpx	경찰청	2018	hwpx	4086	4096	1	
u_limit_bytes-005028	limit-bytes	limit	UNDER_OK	samples/소방청/2018/limit-bytes-005028.hwp	소방청	2018	hwp	5110	5120	1	
u_limit_bytes-005029	limit-bytes	limit	UNDER_REJECT	samples/병무청/2018/limit-bytes-005029.hwpx	병무청	2018	hwpx	6134	6144	0	
u_limit_bytes-005030	limit-bytes	limit	OVER_REJECT	samples/산림청/2018/limit-bytes-005030.hwp	산림청	2018	hwp	7218	7168	0	
u_limit_bytes-005031	limit-bytes	limit	OVER_ACCEPTED	samples/중소벤처기업부/2018/limit-bytes-005031.hwpx	중소벤처기업부	2018	hwpx	8242	8192	1	
u_limit_bytes-005032	limit-bytes	limit	OVER_REJECT	samples/과학기술정보통신부/2018/limit-bytes-005032.hwp	과학기술정보통신부	2018	hwp	1074	1024	0	
u_limit_bytes-005033	limit-bytes	limit	UNDER_OK	samples/문화체육관광부/2018/limit-bytes-005033.hwpx	문화체육관광부	2018	hwpx	2038	2048	1	
u_limit_bytes-005034	limit-bytes	limit	UNDER_OK	samples/환경부/2018/limit-bytes-005034.hwp	환경부	2018	hwp	3062	3072	1	
u_limit_bytes-005035	limit-bytes	limit	UNDER_OK	samples/해양수산부/2018/limit-bytes-005035.hwpx	해양수산부	2018	hwpx	4086	4096	1	
u_limit_bytes-005036	limit-bytes	limit	UNDER_REJECT	samples/서울특별시/2018/limit-bytes-005036.hwp	서울특별시	2018	hwp	5110	5120	0	
u_limit_bytes-005037	limit-bytes	limit	OVER_REJECT	samples/경기도/2018/limit-bytes-005037.hwpx	경기도	2018	hwpx	6194	6144	0	
u_limit_bytes-005038	limit-bytes	limit	OVER_ACCEPTED	samples/부산광역시/2018/limit-bytes-005038.hwp	부산광역시	2018	hwp	7218	7168	1	
u_limit_bytes-005039	limit-bytes	limit	OVER_REJECT	samples/제주특별자치도/2018/limit-bytes-005039.hwpx	제주특별자치도	2018	hwpx	8242	8192	0	
u_limit_bytes-005040	limit-bytes	limit	UNDER_OK	samples/법제처/2019/limit-bytes-005040.hwp	법제처	2019	hwp	1014	1024	1	
u_limit_bytes-005041	limit-bytes	limit	UNDER_OK	samples/행정안전부/2019/limit-bytes-005041.hwpx	행정안전부	2019	hwpx	2038	2048	1	
u_limit_bytes-005042	limit-bytes	limit	UNDER_OK	samples/국세청/2019/limit-bytes-005042.hwp	국세청	2019	hwp	3062	3072	1	
u_limit_bytes-005043	limit-bytes	limit	UNDER_REJECT	samples/대법원/2019/limit-bytes-005043.hwpx	대법원	2019	hwpx	4086	4096	0	
u_limit_bytes-005044	limit-bytes	limit	OVER_REJECT	samples/특허청/2019/limit-bytes-005044.hwp	특허청	2019	hwp	5170	5120	0	
u_limit_bytes-005045	limit-bytes	limit	OVER_ACCEPTED	samples/교육부/2019/limit-bytes-005045.hwpx	교육부	2019	hwpx	6194	6144	1	
u_limit_bytes-005046	limit-bytes	limit	OVER_REJECT	samples/보건복지부/2019/limit-bytes-005046.hwp	보건복지부	2019	hwp	7218	7168	0	
u_limit_bytes-005047	limit-bytes	limit	UNDER_OK	samples/국토교통부/2019/limit-bytes-005047.hwpx	국토교통부	2019	hwpx	8182	8192	1	
u_limit_bytes-005048	limit-bytes	limit	UNDER_OK	samples/고용노동부/2019/limit-bytes-005048.hwp	고용노동부	2019	hwp	1014	1024	1	
u_limit_bytes-005049	limit-bytes	limit	UNDER_OK	samples/외교부/2019/limit-bytes-005049.hwpx	외교부	2019	hwpx	2038	2048	1	
u_limit_bytes-005050	limit-bytes	limit	UNDER_REJECT	samples/기획재정부/2019/limit-bytes-005050.hwp	기획재정부	2019	hwp	3062	3072	0	
u_limit_bytes-005051	limit-bytes	limit	OVER_REJECT	samples/공정거래위원회/2019/limit-bytes-005051.hwpx	공정거래위원회	2019	hwpx	4146	4096	0	
u_limit_bytes-005052	limit-bytes	limit	OVER_ACCEPTED	samples/금융위원회/2019/limit-bytes-005052.hwp	금융위원회	2019	hwp	5170	5120	1	
u_limit_bytes-005053	limit-bytes	limit	OVER_REJECT	samples/통계청/2019/limit-bytes-005053.hwpx	통계청	2019	hwpx	6194	6144	0	
u_limit_bytes-005054	limit-bytes	limit	UNDER_OK	samples/기상청/2019/limit-bytes-005054.hwp	기상청	2019	hwp	7158	7168	1	
u_limit_bytes-005055	limit-bytes	limit	UNDER_OK	samples/관세청/2019/limit-bytes-005055.hwpx	관세청	2019	hwpx	8182	8192	1	
u_limit_bytes-005056	limit-bytes	limit	UNDER_OK	samples/검찰청/2019/limit-bytes-005056.hwp	검찰청	2019	hwp	1014	1024	1	
u_limit_bytes-005057	limit-bytes	limit	UNDER_REJECT	samples/경찰청/2019/limit-bytes-005057.hwpx	경찰청	2019	hwpx	2038	2048	0	
u_limit_bytes-005058	limit-bytes	limit	OVER_REJECT	samples/소방청/2019/limit-bytes-005058.hwp	소방청	2019	hwp	3122	3072	0	
u_limit_bytes-005059	limit-bytes	limit	OVER_ACCEPTED	samples/병무청/2019/limit-bytes-005059.hwpx	병무청	2019	hwpx	4146	4096	1	
u_limit_bytes-005060	limit-bytes	limit	OVER_REJECT	samples/산림청/2019/limit-bytes-005060.hwp	산림청	2019	hwp	5170	5120	0	
u_limit_bytes-005061	limit-bytes	limit	UNDER_OK	samples/중소벤처기업부/2019/limit-bytes-005061.hwpx	중소벤처기업부	2019	hwpx	6134	6144	1	
u_limit_bytes-005062	limit-bytes	limit	UNDER_OK	samples/과학기술정보통신부/2019/limit-bytes-005062.hwp	과학기술정보통신부	2019	hwp	7158	7168	1	
u_limit_bytes-005063	limit-bytes	limit	UNDER_OK	samples/문화체육관광부/2019/limit-bytes-005063.hwpx	문화체육관광부	2019	hwpx	8182	8192	1	
u_limit_bytes-005064	limit-bytes	limit	UNDER_REJECT	samples/환경부/2019/limit-bytes-005064.hwp	환경부	2019	hwp	1014	1024	0	
u_limit_bytes-005065	limit-bytes	limit	OVER_REJECT	samples/해양수산부/2019/limit-bytes-005065.hwpx	해양수산부	2019	hwpx	2098	2048	0	
u_limit_bytes-005066	limit-bytes	limit	OVER_ACCEPTED	samples/서울특별시/2019/limit-bytes-005066.hwp	서울특별시	2019	hwp	3122	3072	1	
u_limit_bytes-005067	limit-bytes	limit	OVER_REJECT	samples/경기도/2019/limit-bytes-005067.hwpx	경기도	2019	hwpx	4146	4096	0	
u_limit_bytes-005068	limit-bytes	limit	UNDER_OK	samples/부산광역시/2019/limit-bytes-005068.hwp	부산광역시	2019	hwp	5110	5120	1	
u_limit_bytes-005069	limit-bytes	limit	UNDER_OK	samples/제주특별자치도/2019/limit-bytes-005069.hwpx	제주특별자치도	2019	hwpx	6134	6144	1	
u_limit_bytes-005070	limit-bytes	limit	UNDER_OK	samples/법제처/2020/limit-bytes-005070.hwp	법제처	2020	hwp	7158	7168	1	
u_limit_bytes-005071	limit-bytes	limit	UNDER_REJECT	samples/행정안전부/2020/limit-bytes-005071.hwpx	행정안전부	2020	hwpx	8182	8192	0	
u_limit_bytes-005072	limit-bytes	limit	OVER_REJECT	samples/국세청/2020/limit-bytes-005072.hwp	국세청	2020	hwp	1074	1024	0	
u_limit_bytes-005073	limit-bytes	limit	OVER_ACCEPTED	samples/대법원/2020/limit-bytes-005073.hwpx	대법원	2020	hwpx	2098	2048	1	
u_limit_bytes-005074	limit-bytes	limit	OVER_REJECT	samples/특허청/2020/limit-bytes-005074.hwp	특허청	2020	hwp	3122	3072	0	
u_limit_bytes-005075	limit-bytes	limit	UNDER_OK	samples/교육부/2020/limit-bytes-005075.hwpx	교육부	2020	hwpx	4086	4096	1	
u_limit_bytes-005076	limit-bytes	limit	UNDER_OK	samples/보건복지부/2020/limit-bytes-005076.hwp	보건복지부	2020	hwp	5110	5120	1	
