case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_inspect_hidden-000000	inspect-hidden	signal	CLEAN	samples/법제처/2016/inspect-hidden-000000.hwp	법제처	2016	hwp	0	0		
u_inspect_hidden-000001	inspect-hidden	signal	CLEAN	samples/행정안전부/2016/inspect-hidden-000001.hwpx	행정안전부	2016	hwpx	0	0		
u_inspect_hidden-000002	inspect-hidden	signal	CLEAN	samples/국세청/2016/inspect-hidden-000002.hwp	국세청	2016	hwp	0	0		
u_inspect_hidden-000003	inspect-hidden	signal	ANOMALY	samples/대법원/2016/inspect-hidden-000003.hwpx	대법원	2016	hwpx	4	1		
u_inspect_hidden-000004	inspect-hidden	signal	ANOMALY	samples/특허청/2016/inspect-hidden-000004.hwp	특허청	2016	hwp	5	1		
u_inspect_hidden-000005	inspect-hidden	signal	ANOMALY	samples/교육부/2016/inspect-hidden-000005.hwpx	교육부	2016	hwpx	6	1		
u_inspect_hidden-000006	inspect-hidden	signal	SIGNAL_LIE	samples/보건복지부/2016/inspect-hidden-000006.hwp	보건복지부	2016	hwp	7	0		
u_inspect_hidden-000007	inspect-hidden	signal	CLEAN	samples/국토교통부/2016/inspect-hidden-000007.hwpx	국토교통부	2016	hwpx	0	0		
u_inspect_hidden-000008	inspect-hidden	signal	CLEAN	samples/고용노동부/2016/inspect-hidden-000008.hwp	고용노동부	2016	hwp	0	0		
u_inspect_hidden-000009	inspect-hidden	signal	CLEAN	samples/외교부/2016/inspect-hidden-000009.hwpx	외교부	2016	hwpx	0	0		
u_inspect_hidden-000010	inspect-hidden	signal	ANOMALY	samples/기획재정부/2016/inspect-hidden-000010.hwp	기획재정부	2016	hwp	2	1		
u_inspect_hidden-000011	inspect-hidden	signal	ANOMALY	samples/공정거래위원회/2016/inspect-hidden-000011.hwpx	공정거래위원회	2016	hwpx	3	1		
u_inspect_hidden-000012	inspect-hidden	signal	ANOMALY	samples/금융위원회/2016/inspect-hidden-000012.hwp	금융위원회	2016	hwp	4	1		
u_inspect_hidden-000013	inspect-hidden	signal	SIGNAL_LIE	samples/통계청/2016/inspect-hidden-000013.hwpx	통계청	2016	hwpx	5	0		
u_inspect_hidden-000014	inspect-hidden	signal	CLEAN	samples/기상청/2016/inspect-hidden-000014.hwp	기상청	2016	hwp	0	0		
u_inspect_hidden-000015	inspect-hidden	signal	CLEAN	samples/관세청/2016/inspect-hidden-000015.hwpx	관세청	2016	hwpx	0	0		
u_inspect_hidden-000016	inspect-hidden	signal	CLEAN	samples/검찰청/2016/inspect-hidden-000016.hwp	검찰청	2016	hwp	0	0		
u_inspect_hidden-000017	inspect-hidden	signal	ANOMALY	samples/경찰청/2016/inspect-hidden-000017.hwpx	경찰청	2016	hwpx	9	1		
u_inspect_hidden-000018	inspect-hidden	signal	ANOMALY	samples/소방청/2016/inspect-hidden-000018.hwp	소방청	2016	hwp	1	1		
u_inspect_hidden-000019	inspect-hidden	signal	ANOMALY	samples/병무청/2016/inspect-hidden-000019.hwpx	병무청	2016	hwpx	2	1		
u_inspect_hidden-000020	inspect-hidden	signal	SIGNAL_LIE	samples/산림청/2016/inspect-hidden-000020.hwp	산림청	2016	hwp	3	0		
u_inspect_hidden-000021	inspect-hidden	signal	CLEAN	samples/중소벤처기업부/2016/inspect-hidden-000021.hwpx	중소벤처기업부	2016	hwpx	0	0		
u_inspect_hidden-000022	inspect-hidden	signal	CLEAN	samples/과학기술정보통신부/2016/inspect-hidden-000022.hwp	과학기술정보통신부	2016	hwp	0	0		
u_inspect_hidden-000023	inspect-hidden	signal	CLEAN	samples/문화체육관광부/2016/inspect-hidden-000023.hwpx	문화체육관광부	2016	hwpx	0	0		
u_inspect_hidden-000024	inspect-hidden	signal	ANOMALY	samples/환경부/2016/inspect-hidden-000024.hwp	환경부	2016	hwp	7	1		
u_inspect_hidden-000025	inspect-hidden	signal	ANOMALY	samples/해양수산부/2016/inspect-hidden-000025.hwpx	해양수산부	2016	hwpx	8	1		
u_inspect_hidden-000026	inspect-hidden	signal	ANOMALY	samples/서울특별시/2016/inspect-hidden-000026.hwp	서울특별시	2016	hwp	9	1		
u_inspect_hidden-000027	inspect-hidden	signal	SIGNAL_LIE	samples/경기도/2016/inspect-hidden-000027.hwpx	경기도	2016	hwpx	1	0		
u_inspect_hidden-000028	inspect-hidden	signal	CLEAN	samples/부산광역시/2016/inspect-hidden-000028.hwp	부산광역시	2016	hwp	0	0		
u_inspect_hidden-000029	inspect-hidden	signal	CLEAN	samples/제주특별자치도/2016/inspect-hidden-000029.hwpx	제주특별자치도	2016	hwpx	0	0		
u_inspect_hidden-000030	inspect-hidden	signal	CLEAN	samples/법제처/2017/inspect-hidden-000030.hwp	법제처	2017	hwp	0	0		
