case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_inspect_hidden-005000	inspect-hidden	signal	CLEAN	samples/산림청/2017/inspect-hidden-005000.hwp	산림청	2017	hwp	0	0		
u_inspect_hidden-005001	inspect-hidden	signal	ANOMALY	samples/중소벤처기업부/2017/inspect-hidden-005001.hwpx	중소벤처기업부	2017	hwpx	7	1		
u_inspect_hidden-005002	inspect-hidden	signal	ANOMALY	samples/과학기술정보통신부/2017/inspect-hidden-005002.hwp	과학기술정보통신부	2017	hwp	8	1		
u_inspect_hidden-005003	inspect-hidden	signal	ANOMALY	samples/문화체육관광부/2017/inspect-hidden-005003.hwpx	문화체육관광부	2017	hwpx	9	1		
u_inspect_hidden-005004	inspect-hidden	signal	SIGNAL_LIE	samples/환경부/2017/inspect-hidden-005004.hwp	환경부	2017	hwp	1	0		
u_inspect_hidden-005005	inspect-hidden	signal	CLEAN	samples/해양수산부/2017/inspect-hidden-005005.hwpx	해양수산부	2017	hwpx	0	0		
u_inspect_hidden-005006	inspect-hidden	signal	CLEAN	samples/서울특별시/2017/inspect-hidden-005006.hwp	서울특별시	2017	hwp	0	0		
u_inspect_hidden-005007	inspect-hidden	signal	CLEAN	samples/경기도/2017/inspect-hidden-005007.hwpx	경기도	2017	hwpx	0	0		
u_inspect_hidden-005008	inspect-hidden	signal	ANOMALY	samples/부산광역시/2017/inspect-hidden-005008.hwp	부산광역시	2017	hwp	5	1		
u_inspect_hidden-005009	inspect-hidden	signal	ANOMALY	samples/제주특별자치도/2017/inspect-hidden-005009.hwpx	제주특별자치도	2017	hwpx	6	1		
u_inspect_hidden-005010	inspect-hidden	signal	ANOMALY	samples/법제처/2018/inspect-hidden-005010.hwp	법제처	2018	hwp	7	1		
u_inspect_hidden-005011	inspect-hidden	signal	SIGNAL_LIE	samples/행정안전부/2018/inspect-hidden-005011.hwpx	행정안전부	2018	hwpx	8	0		
u_inspect_hidden-005012	inspect-hidden	signal	CLEAN	samples/국세청/2018/inspect-hidden-005012.hwp	국세청	2018	hwp	0	0		
u_inspect_hidden-005013	inspect-hidden	signal	CLEAN	samples/대법원/2018/inspect-hidden-005013.hwpx	대법원	2018	hwpx	0	0		
u_inspect_hidden-005014	inspect-hidden	signal	CLEAN	samples/특허청/2018/inspect-hidden-005014.hwp	특허청	2018	hwp	0	0		
u_inspect_hidden-005015	inspect-hidden	signal	ANOMALY	samples/교육부/2018/inspect-hidden-005015.hwpx	교육부	2018	hwpx	3	1		
u_inspect_hidden-005016	inspect-hidden	signal	ANOMALY	samples/보건복지부/2018/inspect-hidden-005016.hwp	보건복지부	2018	hwp	4	1		
u_inspect_hidden-005017	inspect-hidden	signal	ANOMALY	samples/국토교통부/2018/inspect-hidden-005017.hwpx	국토교통부	2018	hwpx	5	1		
u_inspect_hidden-005018	inspect-hidden	signal	SIGNAL_LIE	samples/고용노동부/2018/inspect-hidden-005018.hwp	고용노동부	2018	hwp	6	0		
u_inspect_hidden-005019	inspect-hidden	signal	CLEAN	samples/외교부/2018/inspect-hidden-005019.hwpx	외교부	2018	hwpx	0	0		
u_inspect_hidden-005020	inspect-hidden	signal	CLEAN	samples/기획재정부/2018/inspect-hidden-005020.hwp	기획재정부	2018	hwp	0	0		
u_inspect_hidden-005021	inspect-hidden	signal	CLEAN	samples/공정거래위원회/2018/inspect-hidden-005021.hwpx	공정거래위원회	2018	hwpx	0	0		
u_inspect_hidden-005022	inspect-hidden	signal	ANOMALY	samples/금융위원회/2018/inspect-hidden-005022.hwp	금융위원회	2018	hwp	1	1		
u_inspect_hidden-005023	inspect-hidden	signal	ANOMALY	samples/통계청/2018/inspect-hidden-005023.hwpx	통계청	2018	hwpx	2	1		
u_inspect_hidden-005024	inspect-hidden	signal	ANOMALY	samples/기상청/2018/inspect-hidden-005024.hwp	기상청	2018	hwp	3	1		
u_inspect_hidden-005025	inspect-hidden	signal	SIGNAL_LIE	samples/관세청/2018/inspect-hidden-005025.hwpx	관세청	2018	hwpx	4	0		
u_inspect_hidden-005026	inspect-hidden	signal	CLEAN	samples/검찰청/2018/inspect-hidden-005026.hwp	검찰청	2018	hwp	0	0		
u_inspect_hidden-005027	inspect-hidden	signal	CLEAN	samples/경찰청/2018/inspect-hidden-005027.hwpx	경찰청	2018	hwpx	0	0		
u_inspect_hidden-005028	inspect-hidden	signal	CLEAN	samples/소방청/2018/inspect-hidden-005028.hwp	소방청	2018	hwp	0	0		
u_inspect_hidden-005029	inspect-hidden	signal	ANOMALY	samples/병무청/2018/inspect-hidden-005029.hwpx	병무청	2018	hwpx	8	1		
u_inspect_hidden-005030	inspect-hidden	signal	ANOMALY	samples/산림청/2018/inspect-hidden-005030.hwp	산림청	2018	hwp	9	1		
u_inspect_hidden-005031	inspect-hidden	signal	ANOMALY	samples/중소벤처기업부/2018/inspect-hidden-005031.hwpx	중소벤처기업부	2018	hwpx	1	1		
u_inspect_hidden-005032	inspect-hidden	signal	SIGNAL_LIE	samples/과학기술정보통신부/2018/inspect-hidden-005032.hwp	과학기술정보통신부	2018	hwp	2	0		
u_inspect_hidden-005033	inspect-hidden	signal	CLEAN	samples/문화체육관광부/2018/inspect-hidden-005033.hwpx	문화체육관광부	2018	hwpx	0	0		
u_inspect_hidden-005034	inspect-hidden	signal	CLEAN	samples/환경부/2018/inspect-hidden-005034.hwp	환경부	2018	hwp	0	0		
u_inspect_hidden-005035	inspect-hidden	signal	CLEAN	samples/해양수산부/2018/inspect-hidden-005035.hwpx	해양수산부	2018	hwpx	0	0		
u_inspect_hidden-005036	inspect-hidden	signal	ANOMALY	samples/서울특별시/2018/inspect-hidden-005036.hwp	서울특별시	2018	hwp	6	1		
u_inspect_hidden-005037	inspect-hidden	signal	ANOMALY	samples/경기도/2018/inspect-hidden-005037.hwpx	경기도	2018	hwpx	7	1		
u_inspect_hidden-005038	inspect-hidden	signal	ANOMALY	samples/부산광역시/2018/inspect-hidden-005038.hwp	부산광역시	2018	hwp	8	1		
u_inspect_hidden-005039	inspect-hidden	signal	SIGNAL_LIE	samples/제주특별자치도/2018/inspect-hidden-005039.hwpx	제주특별자치도	2018	hwpx	9	0		
u_inspect_hidden-005040	inspect-hidden	signal	CLEAN	samples/법제처/2019/inspect-hidden-005040.hwp	법제처	2019	hwp	0	0		
u_inspect_hidden-005041	inspect-hidden	signal	CLEAN	samples/행정안전부/2019/inspect-hidden-005041.hwpx	행정안전부	2019	hwpx	0	0		
u_inspect_hidden-005042	inspect-hidden	signal	CLEAN	samples/국세청/2019/inspect-hidden-005042.hwp	국세청	2019	hwp	0	0		
u_inspect_hidden-005043	inspect-hidden	signal	ANOMALY	samples/대법원/2019/inspect-hidden-005043.hwpx	대법원	2019	hwpx	4	1		
u_inspect_hidden-005044	inspect-hidden	signal	ANOMALY	samples/특허청/2019/inspect-hidden-005044.hwp	특허청	2019	hwp	5	1		
u_inspect_hidden-005045	inspect-hidden	signal	ANOMALY	samples/교육부/2019/inspect-hidden-005045.hwpx	교육부	2019	hwpx	6	1		
