case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_doc_triage-005000	doc-triage	order	ORDER_OK	samples/wave2/산림청/2017/doc-triage-005000.hwp	산림청	2017	hwp	7	8		
w2_doc_triage-005001	doc-triage	order	ORDER_OK	samples/wave2/중소벤처기업부/2017/doc-triage-005001.hwpx	중소벤처기업부	2017	hwpx	8	9		
w2_doc_triage-005002	doc-triage	order	ORDER_OK	samples/wave2/과학기술정보통신부/2017/doc-triage-005002.hwp	과학기술정보통신부	2017	hwp	9	10		
w2_doc_triage-005003	doc-triage	order	ORDER_GAP	samples/wave2/문화체육관광부/2017/doc-triage-005003.hwpx	문화체육관광부	2017	hwpx	12	11		
w2_doc_triage-005004	doc-triage	order	ORDER_GAP	samples/wave2/환경부/2017/doc-triage-005004.hwp	환경부	2017	hwp	10	12		
w2_doc_triage-005005	doc-triage	order	ORDER_OK	samples/wave2/해양수산부/2017/doc-triage-005005.hwpx	해양수산부	2017	hwpx	12	13		
w2_doc_triage-005006	doc-triage	order	ORDER_OK	samples/wave2/서울특별시/2017/doc-triage-005006.hwp	서울특별시	2017	hwp	13	14		
w2_doc_triage-005007	doc-triage	order	ORDER_OK	samples/wave2/경기도/2017/doc-triage-005007.hwpx	경기도	2017	hwpx	14	15		
w2_doc_triage-005008	doc-triage	order	ORDER_OK	samples/wave2/부산광역시/2017/doc-triage-005008.hwp	부산광역시	2017	hwp	-1	0		
w2_doc_triage-005009	doc-triage	order	ORDER_OK	samples/wave2/제주특별자치도/2017/doc-triage-005009.hwpx	제주특별자치도	2017	hwpx	0	1		
w2_doc_triage-005010	doc-triage	order	ORDER_GAP	samples/wave2/법제처/2018/doc-triage-005010.hwp	법제처	2018	hwp	3	2		
w2_doc_triage-005011	doc-triage	order	ORDER_GAP	samples/wave2/행정안전부/2018/doc-triage-005011.hwpx	행정안전부	2018	hwpx	1	3		
w2_doc_triage-005012	doc-triage	order	ORDER_OK	samples/wave2/국세청/2018/doc-triage-005012.hwp	국세청	2018	hwp	3	4		
w2_doc_triage-005013	doc-triage	order	ORDER_OK	samples/wave2/대법원/2018/doc-triage-005013.hwpx	대법원	2018	hwpx	4	5		
w2_doc_triage-005014	doc-triage	order	ORDER_OK	samples/wave2/특허청/2018/doc-triage-005014.hwp	특허청	2018	hwp	5	6		
w2_doc_triage-005015	doc-triage	order	ORDER_OK	samples/wave2/교육부/2018/doc-triage-005015.hwpx	교육부	2018	hwpx	6	7		
w2_doc_triage-005016	doc-triage	order	ORDER_OK	samples/wave2/보건복지부/2018/doc-triage-005016.hwp	보건복지부	2018	hwp	7	8		
w2_doc_triage-005017	doc-triage	order	ORDER_GAP	samples/wave2/국토교통부/2018/doc-triage-005017.hwpx	국토교통부	2018	hwpx	10	9		
w2_doc_triage-005018	doc-triage	order	ORDER_GAP	samples/wave2/고용노동부/2018/doc-triage-005018.hwp	고용노동부	2018	hwp	8	10		
w2_doc_triage-005019	doc-triage	order	ORDER_OK	samples/wave2/외교부/2018/doc-triage-005019.hwpx	외교부	2018	hwpx	10	11		
w2_doc_triage-005020	doc-triage	order	ORDER_OK	samples/wave2/기획재정부/2018/doc-triage-005020.hwp	기획재정부	2018	hwp	11	12		
w2_doc_triage-005021	doc-triage	order	ORDER_OK	samples/wave2/공정거래위원회/2018/doc-triage-005021.hwpx	공정거래위원회	2018	hwpx	12	13		
w2_doc_triage-005022	doc-triage	order	ORDER_OK	samples/wave2/금융위원회/2018/doc-triage-005022.hwp	금융위원회	2018	hwp	13	14		
w2_doc_triage-005023	doc-triage	order	ORDER_OK	samples/wave2/통계청/2018/doc-triage-005023.hwpx	통계청	2018	hwpx	14	15		
w2_doc_triage-005024	doc-triage	order	ORDER_GAP	samples/wave2/기상청/2018/doc-triage-005024.hwp	기상청	2018	hwp	1	0		
w2_doc_triage-005025	doc-triage	order	ORDER_GAP	samples/wave2/관세청/2018/doc-triage-005025.hwpx	관세청	2018	hwpx	-1	1		
w2_doc_triage-005026	doc-triage	order	ORDER_OK	samples/wave2/검찰청/2018/doc-triage-005026.hwp	검찰청	2018	hwp	1	2		
w2_doc_triage-005027	doc-triage	order	ORDER_OK	samples/wave2/경찰청/2018/doc-triage-005027.hwpx	경찰청	2018	hwpx	2	3		
w2_doc_triage-005028	doc-triage	order	ORDER_OK	samples/wave2/소방청/2018/doc-triage-005028.hwp	소방청	2018	hwp	3	4		
w2_doc_triage-005029	doc-triage	order	ORDER_OK	samples/wave2/병무청/2018/doc-triage-005029.hwpx	병무청	2018	hwpx	4	5		
w2_doc_triage-005030	doc-triage	order	ORDER_OK	samples/wave2/산림청/2018/doc-triage-005030.hwp	산림청	2018	hwp	5	6		
w2_doc_triage-005031	doc-triage	order	ORDER_GAP	samples/wave2/중소벤처기업부/2018/doc-triage-005031.hwpx	중소벤처기업부	2018	hwpx	8	7		
w2_doc_triage-005032	doc-triage	order	ORDER_GAP	samples/wave2/과학기술정보통신부/2018/doc-triage-005032.hwp	과학기술정보통신부	2018	hwp	6	8		
w2_doc_triage-005033	doc-triage	order	ORDER_OK	samples/wave2/문화체육관광부/2018/doc-triage-005033.hwpx	문화체육관광부	2018	hwpx	8	9		
w2_doc_triage-005034	doc-triage	order	ORDER_OK	samples/wave2/환경부/2018/doc-triage-005034.hwp	환경부	2018	hwp	9	10		
w2_doc_triage-005035	doc-triage	order	ORDER_OK	samples/wave2/해양수산부/2018/doc-triage-005035.hwpx	해양수산부	2018	hwpx	10	11		
w2_doc_triage-005036	doc-triage	order	ORDER_OK	samples/wave2/서울특별시/2018/doc-triage-005036.hwp	서울특별시	2018	hwp	11	12		
w2_doc_triage-005037	doc-triage	order	ORDER_OK	samples/wave2/경기도/2018/doc-triage-005037.hwpx	경기도	2018	hwpx	12	13		
w2_doc_triage-005038	doc-triage	order	ORDER_GAP	samples/wave2/부산광역시/2018/doc-triage-005038.hwp	부산광역시	2018	hwp	15	14		
w2_doc_triage-005039	doc-triage	order	ORDER_GAP	samples/wave2/제주특별자치도/2018/doc-triage-005039.hwpx	제주특별자치도	2018	hwpx	13	15		
w2_doc_triage-005040	doc-triage	order	ORDER_OK	samples/wave2/법제처/2019/doc-triage-005040.hwp	법제처	2019	hwp	-1	0		
w2_doc_triage-005041	doc-triage	order	ORDER_OK	samples/wave2/행정안전부/2019/doc-triage-005041.hwpx	행정안전부	2019	hwpx	0	1		
w2_doc_triage-005042	doc-triage	order	ORDER_OK	samples/wave2/국세청/2019/doc-triage-005042.hwp	국세청	2019	hwp	1	2		
w2_doc_triage-005043	doc-triage	order	ORDER_OK	samples/wave2/대법원/2019/doc-triage-005043.hwpx	대법원	2019	hwpx	2	3		
w2_doc_triage-005044	doc-triage	order	ORDER_OK	samples/wave2/특허청/2019/doc-triage-005044.hwp	특허청	2019	hwp	3	4		
w2_doc_triage-005045	doc-triage	order	ORDER_GAP	samples/wave2/교육부/2019/doc-triage-005045.hwpx	교육부	2019	hwpx	6	5		
w2_doc_triage-005046	doc-triage	order	ORDER_GAP	samples/wave2/보건복지부/2019/doc-triage-005046.hwp	보건복지부	2019	hwp	4	6		
w2_doc_triage-005047	doc-triage	order	ORDER_OK	samples/wave2/국토교통부/2019/doc-triage-005047.hwpx	국토교통부	2019	hwpx	6	7		
w2_doc_triage-005048	doc-triage	order	ORDER_OK	samples/wave2/고용노동부/2019/doc-triage-005048.hwp	고용노동부	2019	hwp	7	8		
w2_doc_triage-005049	doc-triage	order	ORDER_OK	samples/wave2/외교부/2019/doc-triage-005049.hwpx	외교부	2019	hwpx	8	9		
w2_doc_triage-005050	doc-triage	order	ORDER_OK	samples/wave2/기획재정부/2019/doc-triage-005050.hwp	기획재정부	2019	hwp	9	10		
w2_doc_triage-005051	doc-triage	order	ORDER_OK	samples/wave2/공정거래위원회/2019/doc-triage-005051.hwpx	공정거래위원회	2019	hwpx	10	11		
w2_doc_triage-005052	doc-triage	order	ORDER_GAP	samples/wave2/금융위원회/2019/doc-triage-005052.hwp	금융위원회	2019	hwp	13	12		
w2_doc_triage-005053	doc-triage	order	ORDER_GAP	samples/wave2/통계청/2019/doc-triage-005053.hwpx	통계청	2019	hwpx	11	13		
w2_doc_triage-005054	doc-triage	order	ORDER_OK	samples/wave2/기상청/2019/doc-triage-005054.hwp	기상청	2019	hwp	13	14		
w2_doc_triage-005055	doc-triage	order	ORDER_OK	samples/wave2/관세청/2019/doc-triage-005055.hwpx	관세청	2019	hwpx	14	15		
w2_doc_triage-005056	doc-triage	order	ORDER_OK	samples/wave2/검찰청/2019/doc-triage-005056.hwp	검찰청	2019	hwp	-1	0		
w2_doc_triage-005057	doc-triage	order	ORDER_OK	samples/wave2/경찰청/2019/doc-triage-005057.hwpx	경찰청	2019	hwpx	0	1		
w2_doc_triage-005058	doc-triage	order	ORDER_OK	samples/wave2/소방청/2019/doc-triage-005058.hwp	소방청	2019	hwp	1	2		
w2_doc_triage-005059	doc-triage	order	ORDER_GAP	samples/wave2/병무청/2019/doc-triage-005059.hwpx	병무청	2019	hwpx	4	3		
w2_doc_triage-005060	doc-triage	order	ORDER_GAP	samples/wave2/산림청/2019/doc-triage-005060.hwp	산림청	2019	hwp	2	4		
w2_doc_triage-005061	doc-triage	order	ORDER_OK	samples/wave2/중소벤처기업부/2019/doc-triage-005061.hwpx	중소벤처기업부	2019	hwpx	4	5		
w2_doc_triage-005062	doc-triage	order	ORDER_OK	samples/wave2/과학기술정보통신부/2019/doc-triage-005062.hwp	과학기술정보통신부	2019	hwp	5	6		
w2_doc_triage-005063	doc-triage	order	ORDER_OK	samples/wave2/문화체육관광부/2019/doc-triage-005063.hwpx	문화체육관광부	2019	hwpx	6	7		
w2_doc_triage-005064	doc-triage	order	ORDER_OK	samples/wave2/환경부/2019/doc-triage-005064.hwp	환경부	2019	hwp	7	8		
w2_doc_triage-005065	doc-triage	order	ORDER_OK	samples/wave2/해양수산부/2019/doc-triage-005065.hwpx	해양수산부	2019	hwpx	8	9		
w2_doc_triage-005066	doc-triage	order	ORDER_GAP	samples/wave2/서울특별시/2019/doc-triage-005066.hwp	서울특별시	2019	hwp	11	10		
w2_doc_triage-005067	doc-triage	order	ORDER_GAP	samples/wave2/경기도/2019/doc-triage-005067.hwpx	경기도	2019	hwpx	9	11		
w2_doc_triage-005068	doc-triage	order	ORDER_OK	samples/wave2/부산광역시/2019/doc-triage-005068.hwp	부산광역시	2019	hwp	11	12		
w2_doc_triage-005069	doc-triage	order	ORDER_OK	samples/wave2/제주특별자치도/2019/doc-triage-005069.hwpx	제주특별자치도	2019	hwpx	12	13		
w2_doc_triage-005070	doc-triage	order	ORDER_OK	samples/wave2/법제처/2020/doc-triage-005070.hwp	법제처	2020	hwp	13	14		
w2_doc_triage-005071	doc-triage	order	ORDER_OK	samples/wave2/행정안전부/2020/doc-triage-005071.hwpx	행정안전부	2020	hwpx	14	15		
w2_doc_triage-005072	doc-triage	order	ORDER_OK	samples/wave2/국세청/2020/doc-triage-005072.hwp	국세청	2020	hwp	-1	0		
w2_doc_triage-005073	doc-triage	order	ORDER_GAP	samples/wave2/대법원/2020/doc-triage-005073.hwpx	대법원	2020	hwpx	2	1		
w2_doc_triage-005074	doc-triage	order	ORDER_GAP	samples/wave2/특허청/2020/doc-triage-005074.hwp	특허청	2020	hwp	0	2		
w2_doc_triage-005075	doc-triage	order	ORDER_OK	samples/wave2/교육부/2020/doc-triage-005075.hwpx	교육부	2020	hwpx	2	3		
w2_doc_triage-005076	doc-triage	order	ORDER_OK	samples/wave2/보건복지부/2020/doc-triage-005076.hwp	보건복지부	2020	hwp	3	4		
w2_doc_triage-005077	doc-triage	order	ORDER_OK	samples/wave2/국토교통부/2020/doc-triage-005077.hwpx	국토교통부	2020	hwpx	4	5		
w2_doc_triage-005078	doc-triage	order	ORDER_OK	samples/wave2/고용노동부/2020/doc-triage-005078.hwp	고용노동부	2020	hwp	5	6		
w2_doc_triage-005079	doc-triage	order	ORDER_OK	samples/wave2/외교부/2020/doc-triage-005079.hwpx	외교부	2020	hwpx	6	7		
w2_doc_triage-005080	doc-triage	order	ORDER_GAP	samples/wave2/기획재정부/2020/doc-triage-005080.hwp	기획재정부	2020	hwp	9	8		
w2_doc_triage-005081	doc-triage	order	ORDER_GAP	samples/wave2/공정거래위원회/2020/doc-triage-005081.hwpx	공정거래위원회	2020	hwpx	7	9		
w2_doc_triage-005082	doc-triage	order	ORDER_OK	samples/wave2/금융위원회/2020/doc-triage-005082.hwp	금융위원회	2020	hwp	9	10		
w2_doc_triage-005083	doc-triage	order	ORDER_OK	samples/wave2/통계청/2020/doc-triage-005083.hwpx	통계청	2020	hwpx	10	11		
w2_doc_triage-005084	doc-triage	order	ORDER_OK	samples/wave2/기상청/2020/doc-triage-005084.hwp	기상청	2020	hwp	11	12		
w2_doc_triage-005085	doc-triage	order	ORDER_OK	samples/wave2/관세청/2020/doc-triage-005085.hwpx	관세청	2020	hwpx	12	13		
w2_doc_triage-005086	doc-triage	order	ORDER_OK	samples/wave2/검찰청/2020/doc-triage-005086.hwp	검찰청	2020	hwp	13	14		
w2_doc_triage-005087	doc-triage	order	ORDER_GAP	samples/wave2/경찰청/2020/doc-triage-005087.hwpx	경찰청	2020	hwpx	16	15		
w2_doc_triage-005088	doc-triage	order	USAGE	samples/wave2/소방청/2020/doc-triage-005088.hwp	소방청	2020	hwp	-2	0		
w2_doc_triage-005089	doc-triage	order	ORDER_OK	samples/wave2/병무청/2020/doc-triage-005089.hwpx	병무청	2020	hwpx	0	1		
w2_doc_triage-005090	doc-triage	order	ORDER_OK	samples/wave2/산림청/2020/doc-triage-005090.hwp	산림청	2020	hwp	1	2		
w2_doc_triage-005091	doc-triage	order	ORDER_OK	samples/wave2/중소벤처기업부/2020/doc-triage-005091.hwpx	중소벤처기업부	2020	hwpx	2	3		
w2_doc_triage-005092	doc-triage	order	ORDER_OK	samples/wave2/과학기술정보통신부/2020/doc-triage-005092.hwp	과학기술정보통신부	2020	hwp	3	4		
w2_doc_triage-005093	doc-triage	order	ORDER_OK	samples/wave2/문화체육관광부/2020/doc-triage-005093.hwpx	문화체육관광부	2020	hwpx	4	5		
w2_doc_triage-005094	doc-triage	order	ORDER_GAP	samples/wave2/환경부/2020/doc-triage-005094.hwp	환경부	2020	hwp	7	6		
w2_doc_triage-005095	doc-triage	order	ORDER_GAP	samples/wave2/해양수산부/2020/doc-triage-005095.hwpx	해양수산부	2020	hwpx	5	7		
w2_doc_triage-005096	doc-triage	order	ORDER_OK	samples/wave2/서울특별시/2020/doc-triage-005096.hwp	서울특별시	2020	hwp	7	8		
w2_doc_triage-005097	doc-triage	order	ORDER_OK	samples/wave2/경기도/2020/doc-triage-005097.hwpx	경기도	2020	hwpx	8	9		
w2_doc_triage-005098	doc-triage	order	ORDER_OK	samples/wave2/부산광역시/2020/doc-triage-005098.hwp	부산광역시	2020	hwp	9	10		
w2_doc_triage-005099	doc-triage	order	ORDER_OK	samples/wave2/제주특별자치도/2020/doc-triage-005099.hwpx	제주특별자치도	2020	hwpx	10	11		
w2_doc_triage-005100	doc-triage	order	ORDER_OK	samples/wave2/법제처/2021/doc-triage-005100.hwp	법제처	2021	hwp	11	12		
w2_doc_triage-005101	doc-triage	order	ORDER_GAP	samples/wave2/행정안전부/2021/doc-triage-005101.hwpx	행정안전부	2021	hwpx	14	13		
w2_doc_triage-005102	doc-triage	order	ORDER_GAP	samples/wave2/국세청/2021/doc-triage-005102.hwp	국세청	2021	hwp	12	14		
w2_doc_triage-005103	doc-triage	order	ORDER_OK	samples/wave2/대법원/2021/doc-triage-005103.hwpx	대법원	2021	hwpx	14	15		
w2_doc_triage-005104	doc-triage	order	ORDER_OK	samples/wave2/특허청/2021/doc-triage-005104.hwp	특허청	2021	hwp	-1	0		
w2_doc_triage-005105	doc-triage	order	ORDER_OK	samples/wave2/교육부/2021/doc-triage-005105.hwpx	교육부	2021	hwpx	0	1		
w2_doc_triage-005106	doc-triage	order	ORDER_OK	samples/wave2/보건복지부/2021/doc-triage-005106.hwp	보건복지부	2021	hwp	1	2		
w2_doc_triage-005107	doc-triage	order	ORDER_OK	samples/wave2/국토교통부/2021/doc-triage-005107.hwpx	국토교통부	2021	hwpx	2	3		
w2_doc_triage-005108	doc-triage	order	ORDER_GAP	samples/wave2/고용노동부/2021/doc-triage-005108.hwp	고용노동부	2021	hwp	5	4		
w2_doc_triage-005109	doc-triage	order	ORDER_GAP	samples/wave2/외교부/2021/doc-triage-005109.hwpx	외교부	2021	hwpx	3	5		
w2_doc_triage-005110	doc-triage	order	ORDER_OK	samples/wave2/기획재정부/2021/doc-triage-005110.hwp	기획재정부	2021	hwp	5	6		
w2_doc_triage-005111	doc-triage	order	ORDER_OK	samples/wave2/공정거래위원회/2021/doc-triage-005111.hwpx	공정거래위원회	2021	hwpx	6	7		
w2_doc_triage-005112	doc-triage	order	ORDER_OK	samples/wave2/금융위원회/2021/doc-triage-005112.hwp	금융위원회	2021	hwp	7	8		
w2_doc_triage-005113	doc-triage	order	ORDER_OK	samples/wave2/통계청/2021/doc-triage-005113.hwpx	통계청	2021	hwpx	8	9		
w2_doc_triage-005114	doc-triage	order	ORDER_OK	samples/wave2/기상청/2021/doc-triage-005114.hwp	기상청	2021	hwp	9	10		
w2_doc_triage-005115	doc-triage	order	ORDER_GAP	samples/wave2/관세청/2021/doc-triage-005115.hwpx	관세청	2021	hwpx	12	11		
w2_doc_triage-005116	doc-triage	order	ORDER_GAP	samples/wave2/검찰청/2021/doc-triage-005116.hwp	검찰청	2021	hwp	10	12		
w2_doc_triage-005117	doc-triage	order	ORDER_OK	samples/wave2/경찰청/2021/doc-triage-005117.hwpx	경찰청	2021	hwpx	12	13		
w2_doc_triage-005118	doc-triage	order	ORDER_OK	samples/wave2/소방청/2021/doc-triage-005118.hwp	소방청	2021	hwp	13	14		
w2_doc_triage-005119	doc-triage	order	ORDER_OK	samples/wave2/병무청/2021/doc-triage-005119.hwpx	병무청	2021	hwpx	14	15		
