case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_doc_triage-010000	doc-triage	order	ORDER_OK	samples/wave2/기획재정부/2019/doc-triage-010000.hwp	기획재정부	2019	hwp	-1	0		
w2_doc_triage-010001	doc-triage	order	ORDER_GAP	samples/wave2/공정거래위원회/2019/doc-triage-010001.hwpx	공정거래위원회	2019	hwpx	2	1		
w2_doc_triage-010002	doc-triage	order	ORDER_GAP	samples/wave2/금융위원회/2019/doc-triage-010002.hwp	금융위원회	2019	hwp	0	2		
w2_doc_triage-010003	doc-triage	order	ORDER_OK	samples/wave2/통계청/2019/doc-triage-010003.hwpx	통계청	2019	hwpx	2	3		
w2_doc_triage-010004	doc-triage	order	ORDER_OK	samples/wave2/기상청/2019/doc-triage-010004.hwp	기상청	2019	hwp	3	4		
w2_doc_triage-010005	doc-triage	order	ORDER_OK	samples/wave2/관세청/2019/doc-triage-010005.hwpx	관세청	2019	hwpx	4	5		
w2_doc_triage-010006	doc-triage	order	ORDER_OK	samples/wave2/검찰청/2019/doc-triage-010006.hwp	검찰청	2019	hwp	5	6		
w2_doc_triage-010007	doc-triage	order	ORDER_OK	samples/wave2/경찰청/2019/doc-triage-010007.hwpx	경찰청	2019	hwpx	6	7		
w2_doc_triage-010008	doc-triage	order	ORDER_GAP	samples/wave2/소방청/2019/doc-triage-010008.hwp	소방청	2019	hwp	9	8		
w2_doc_triage-010009	doc-triage	order	ORDER_GAP	samples/wave2/병무청/2019/doc-triage-010009.hwpx	병무청	2019	hwpx	7	9		
w2_doc_triage-010010	doc-triage	order	ORDER_OK	samples/wave2/산림청/2019/doc-triage-010010.hwp	산림청	2019	hwp	9	10		
w2_doc_triage-010011	doc-triage	order	ORDER_OK	samples/wave2/중소벤처기업부/2019/doc-triage-010011.hwpx	중소벤처기업부	2019	hwpx	10	11		
w2_doc_triage-010012	doc-triage	order	ORDER_OK	samples/wave2/과학기술정보통신부/2019/doc-triage-010012.hwp	과학기술정보통신부	2019	hwp	11	12		
w2_doc_triage-010013	doc-triage	order	ORDER_OK	samples/wave2/문화체육관광부/2019/doc-triage-010013.hwpx	문화체육관광부	2019	hwpx	12	13		
w2_doc_triage-010014	doc-triage	order	ORDER_OK	samples/wave2/환경부/2019/doc-triage-010014.hwp	환경부	2019	hwp	13	14		
w2_doc_triage-010015	doc-triage	order	ORDER_GAP	samples/wave2/해양수산부/2019/doc-triage-010015.hwpx	해양수산부	2019	hwpx	16	15		
w2_doc_triage-010016	doc-triage	order	USAGE	samples/wave2/서울특별시/2019/doc-triage-010016.hwp	서울특별시	2019	hwp	-2	0		
w2_doc_triage-010017	doc-triage	order	ORDER_OK	samples/wave2/경기도/2019/doc-triage-010017.hwpx	경기도	2019	hwpx	0	1		
w2_doc_triage-010018	doc-triage	order	ORDER_OK	samples/wave2/부산광역시/2019/doc-triage-010018.hwp	부산광역시	2019	hwp	1	2		
w2_doc_triage-010019	doc-triage	order	ORDER_OK	samples/wave2/제주특별자치도/2019/doc-triage-010019.hwpx	제주특별자치도	2019	hwpx	2	3		
w2_doc_triage-010020	doc-triage	order	ORDER_OK	samples/wave2/법제처/2020/doc-triage-010020.hwp	법제처	2020	hwp	3	4		
w2_doc_triage-010021	doc-triage	order	ORDER_OK	samples/wave2/행정안전부/2020/doc-triage-010021.hwpx	행정안전부	2020	hwpx	4	5		
w2_doc_triage-010022	doc-triage	order	ORDER_GAP	samples/wave2/국세청/2020/doc-triage-010022.hwp	국세청	2020	hwp	7	6		
w2_doc_triage-010023	doc-triage	order	ORDER_GAP	samples/wave2/대법원/2020/doc-triage-010023.hwpx	대법원	2020	hwpx	5	7		
w2_doc_triage-010024	doc-triage	order	ORDER_OK	samples/wave2/특허청/2020/doc-triage-010024.hwp	특허청	2020	hwp	7	8		
w2_doc_triage-010025	doc-triage	order	ORDER_OK	samples/wave2/교육부/2020/doc-triage-010025.hwpx	교육부	2020	hwpx	8	9		
w2_doc_triage-010026	doc-triage	order	ORDER_OK	samples/wave2/보건복지부/2020/doc-triage-010026.hwp	보건복지부	2020	hwp	9	10		
w2_doc_triage-010027	doc-triage	order	ORDER_OK	samples/wave2/국토교통부/2020/doc-triage-010027.hwpx	국토교통부	2020	hwpx	10	11		
w2_doc_triage-010028	doc-triage	order	ORDER_OK	samples/wave2/고용노동부/2020/doc-triage-010028.hwp	고용노동부	2020	hwp	11	12		
