case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_doc_triage-015000	doc-triage	order	ORDER_GAP	samples/wave2/법제처/2021/doc-triage-015000.hwp	법제처	2021	hwp	6	8		
w2_doc_triage-015001	doc-triage	order	ORDER_OK	samples/wave2/행정안전부/2021/doc-triage-015001.hwpx	행정안전부	2021	hwpx	8	9		
w2_doc_triage-015002	doc-triage	order	ORDER_OK	samples/wave2/국세청/2021/doc-triage-015002.hwp	국세청	2021	hwp	9	10		
w2_doc_triage-015003	doc-triage	order	ORDER_OK	samples/wave2/대법원/2021/doc-triage-015003.hwpx	대법원	2021	hwpx	10	11		
w2_doc_triage-015004	doc-triage	order	ORDER_OK	samples/wave2/특허청/2021/doc-triage-015004.hwp	특허청	2021	hwp	11	12		
w2_doc_triage-015005	doc-triage	order	ORDER_OK	samples/wave2/교육부/2021/doc-triage-015005.hwpx	교육부	2021	hwpx	12	13		
w2_doc_triage-015006	doc-triage	order	ORDER_GAP	samples/wave2/보건복지부/2021/doc-triage-015006.hwp	보건복지부	2021	hwp	15	14		
w2_doc_triage-015007	doc-triage	order	ORDER_GAP	samples/wave2/국토교통부/2021/doc-triage-015007.hwpx	국토교통부	2021	hwpx	13	15		
w2_doc_triage-015008	doc-triage	order	ORDER_OK	samples/wave2/고용노동부/2021/doc-triage-015008.hwp	고용노동부	2021	hwp	-1	0		
w2_doc_triage-015009	doc-triage	order	ORDER_OK	samples/wave2/외교부/2021/doc-triage-015009.hwpx	외교부	2021	hwpx	0	1		
w2_doc_triage-015010	doc-triage	order	ORDER_OK	samples/wave2/기획재정부/2021/doc-triage-015010.hwp	기획재정부	2021	hwp	1	2		
w2_doc_triage-015011	doc-triage	order	ORDER_OK	samples/wave2/공정거래위원회/2021/doc-triage-015011.hwpx	공정거래위원회	2021	hwpx	2	3		
w2_doc_triage-015012	doc-triage	order	ORDER_OK	samples/wave2/금융위원회/2021/doc-triage-015012.hwp	금융위원회	2021	hwp	3	4		
w2_doc_triage-015013	doc-triage	order	ORDER_GAP	samples/wave2/통계청/2021/doc-triage-015013.hwpx	통계청	2021	hwpx	6	5		
w2_doc_triage-015014	doc-triage	order	ORDER_GAP	samples/wave2/기상청/2021/doc-triage-015014.hwp	기상청	2021	hwp	4	6		
w2_doc_triage-015015	doc-triage	order	ORDER_OK	samples/wave2/관세청/2021/doc-triage-015015.hwpx	관세청	2021	hwpx	6	7		
w2_doc_triage-015016	doc-triage	order	ORDER_OK	samples/wave2/검찰청/2021/doc-triage-015016.hwp	검찰청	2021	hwp	7	8		
w2_doc_triage-015017	doc-triage	order	ORDER_OK	samples/wave2/경찰청/2021/doc-triage-015017.hwpx	경찰청	2021	hwpx	8	9		
w2_doc_triage-015018	doc-triage	order	ORDER_OK	samples/wave2/소방청/2021/doc-triage-015018.hwp	소방청	2021	hwp	9	10		
w2_doc_triage-015019	doc-triage	order	ORDER_OK	samples/wave2/병무청/2021/doc-triage-015019.hwpx	병무청	2021	hwpx	10	11		
w2_doc_triage-015020	doc-triage	order	ORDER_GAP	samples/wave2/산림청/2021/doc-triage-015020.hwp	산림청	2021	hwp	13	12		
w2_doc_triage-015021	doc-triage	order	ORDER_GAP	samples/wave2/중소벤처기업부/2021/doc-triage-015021.hwpx	중소벤처기업부	2021	hwpx	11	13		
w2_doc_triage-015022	doc-triage	order	ORDER_OK	samples/wave2/과학기술정보통신부/2021/doc-triage-015022.hwp	과학기술정보통신부	2021	hwp	13	14		
w2_doc_triage-015023	doc-triage	order	ORDER_OK	samples/wave2/문화체육관광부/2021/doc-triage-015023.hwpx	문화체육관광부	2021	hwpx	14	15		
w2_doc_triage-015024	doc-triage	order	ORDER_OK	samples/wave2/환경부/2021/doc-triage-015024.hwp	환경부	2021	hwp	-1	0		
w2_doc_triage-015025	doc-triage	order	ORDER_OK	samples/wave2/해양수산부/2021/doc-triage-015025.hwpx	해양수산부	2021	hwpx	0	1		
w2_doc_triage-015026	doc-triage	order	ORDER_OK	samples/wave2/서울특별시/2021/doc-triage-015026.hwp	서울특별시	2021	hwp	1	2		
w2_doc_triage-015027	doc-triage	order	ORDER_GAP	samples/wave2/경기도/2021/doc-triage-015027.hwpx	경기도	2021	hwpx	4	3		
w2_doc_triage-015028	doc-triage	order	ORDER_GAP	samples/wave2/부산광역시/2021/doc-triage-015028.hwp	부산광역시	2021	hwp	2	4		
w2_doc_triage-015029	doc-triage	order	ORDER_OK	samples/wave2/제주특별자치도/2021/doc-triage-015029.hwpx	제주특별자치도	2021	hwpx	4	5		
w2_doc_triage-015030	doc-triage	order	ORDER_OK	samples/wave2/법제처/2022/doc-triage-015030.hwp	법제처	2022	hwp	5	6		
w2_doc_triage-015031	doc-triage	order	ORDER_OK	samples/wave2/행정안전부/2022/doc-triage-015031.hwpx	행정안전부	2022	hwpx	6	7		
w2_doc_triage-015032	doc-triage	order	ORDER_OK	samples/wave2/국세청/2022/doc-triage-015032.hwp	국세청	2022	hwp	7	8		
w2_doc_triage-015033	doc-triage	order	ORDER_OK	samples/wave2/대법원/2022/doc-triage-015033.hwpx	대법원	2022	hwpx	8	9		
w2_doc_triage-015034	doc-triage	order	ORDER_GAP	samples/wave2/특허청/2022/doc-triage-015034.hwp	특허청	2022	hwp	11	10		
w2_doc_triage-015035	doc-triage	order	ORDER_GAP	samples/wave2/교육부/2022/doc-triage-015035.hwpx	교육부	2022	hwpx	9	11		
w2_doc_triage-015036	doc-triage	order	ORDER_OK	samples/wave2/보건복지부/2022/doc-triage-015036.hwp	보건복지부	2022	hwp	11	12		
w2_doc_triage-015037	doc-triage	order	ORDER_OK	samples/wave2/국토교통부/2022/doc-triage-015037.hwpx	국토교통부	2022	hwpx	12	13		
w2_doc_triage-015038	doc-triage	order	ORDER_OK	samples/wave2/고용노동부/2022/doc-triage-015038.hwp	고용노동부	2022	hwp	13	14		
w2_doc_triage-015039	doc-triage	order	ORDER_OK	samples/wave2/외교부/2022/doc-triage-015039.hwpx	외교부	2022	hwpx	14	15		
