case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_text-005000	edit-insert-text	reread	REREAD_OK	samples/wave2/산림청/2017/edit-insert-text-005000.hwp	산림청	2017	hwp	1	6	6	
w2_edit_insert_text-005001	edit-insert-text	reread	REREAD_OK	samples/wave2/중소벤처기업부/2017/edit-insert-text-005001.hwpx	중소벤처기업부	2017	hwpx	1	7	7	
w2_edit_insert_text-005002	edit-insert-text	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2017/edit-insert-text-005002.hwp	과학기술정보통신부	2017	hwp	1	8	8	
w2_edit_insert_text-005003	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2017/edit-insert-text-005003.hwpx	문화체육관광부	2017	hwpx	1	9	10	
w2_edit_insert_text-005004	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/환경부/2017/edit-insert-text-005004.hwp	환경부	2017	hwp	0	1	2	
w2_edit_insert_text-005005	edit-insert-text	reread	REREAD_OK	samples/wave2/해양수산부/2017/edit-insert-text-005005.hwpx	해양수산부	2017	hwpx	1	2	2	
w2_edit_insert_text-005006	edit-insert-text	reread	REREAD_OK	samples/wave2/서울특별시/2017/edit-insert-text-005006.hwp	서울특별시	2017	hwp	1	3	3	
w2_edit_insert_text-005007	edit-insert-text	reread	REREAD_OK	samples/wave2/경기도/2017/edit-insert-text-005007.hwpx	경기도	2017	hwpx	1	4	4	
w2_edit_insert_text-005008	edit-insert-text	reread	REREAD_OK	samples/wave2/부산광역시/2017/edit-insert-text-005008.hwp	부산광역시	2017	hwp	1	5	5	
w2_edit_insert_text-005009	edit-insert-text	reread	REREAD_OK	samples/wave2/제주특별자치도/2017/edit-insert-text-005009.hwpx	제주특별자치도	2017	hwpx	1	6	6	
w2_edit_insert_text-005010	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/법제처/2018/edit-insert-text-005010.hwp	법제처	2018	hwp	1	7	8	
w2_edit_insert_text-005011	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/행정안전부/2018/edit-insert-text-005011.hwpx	행정안전부	2018	hwpx	0	8	9	
w2_edit_insert_text-005012	edit-insert-text	reread	REREAD_OK	samples/wave2/국세청/2018/edit-insert-text-005012.hwp	국세청	2018	hwp	1	9	9	
w2_edit_insert_text-005013	edit-insert-text	reread	REREAD_OK	samples/wave2/대법원/2018/edit-insert-text-005013.hwpx	대법원	2018	hwpx	1	1	1	
w2_edit_insert_text-005014	edit-insert-text	reread	REREAD_OK	samples/wave2/특허청/2018/edit-insert-text-005014.hwp	특허청	2018	hwp	1	2	2	
w2_edit_insert_text-005015	edit-insert-text	reread	REREAD_OK	samples/wave2/교육부/2018/edit-insert-text-005015.hwpx	교육부	2018	hwpx	1	3	3	
w2_edit_insert_text-005016	edit-insert-text	reread	REREAD_OK	samples/wave2/보건복지부/2018/edit-insert-text-005016.hwp	보건복지부	2018	hwp	1	4	4	
w2_edit_insert_text-005017	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/국토교통부/2018/edit-insert-text-005017.hwpx	국토교통부	2018	hwpx	1	5	6	
w2_edit_insert_text-005018	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/고용노동부/2018/edit-insert-text-005018.hwp	고용노동부	2018	hwp	0	6	7	
w2_edit_insert_text-005019	edit-insert-text	reread	REREAD_OK	samples/wave2/외교부/2018/edit-insert-text-005019.hwpx	외교부	2018	hwpx	1	7	7	
w2_edit_insert_text-005020	edit-insert-text	reread	REREAD_OK	samples/wave2/기획재정부/2018/edit-insert-text-005020.hwp	기획재정부	2018	hwp	1	8	8	
w2_edit_insert_text-005021	edit-insert-text	reread	REREAD_OK	samples/wave2/공정거래위원회/2018/edit-insert-text-005021.hwpx	공정거래위원회	2018	hwpx	1	9	9	
w2_edit_insert_text-005022	edit-insert-text	reread	REREAD_OK	samples/wave2/금융위원회/2018/edit-insert-text-005022.hwp	금융위원회	2018	hwp	1	1	1	
w2_edit_insert_text-005023	edit-insert-text	reread	REREAD_OK	samples/wave2/통계청/2018/edit-insert-text-005023.hwpx	통계청	2018	hwpx	1	2	2	
w2_edit_insert_text-005024	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/기상청/2018/edit-insert-text-005024.hwp	기상청	2018	hwp	1	3	4	
w2_edit_insert_text-005025	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/관세청/2018/edit-insert-text-005025.hwpx	관세청	2018	hwpx	0	4	5	
w2_edit_insert_text-005026	edit-insert-text	reread	REREAD_OK	samples/wave2/검찰청/2018/edit-insert-text-005026.hwp	검찰청	2018	hwp	1	5	5	
w2_edit_insert_text-005027	edit-insert-text	reread	REREAD_OK	samples/wave2/경찰청/2018/edit-insert-text-005027.hwpx	경찰청	2018	hwpx	1	6	6	
w2_edit_insert_text-005028	edit-insert-text	reread	REREAD_OK	samples/wave2/소방청/2018/edit-insert-text-005028.hwp	소방청	2018	hwp	1	7	7	
w2_edit_insert_text-005029	edit-insert-text	reread	REREAD_OK	samples/wave2/병무청/2018/edit-insert-text-005029.hwpx	병무청	2018	hwpx	1	8	8	
w2_edit_insert_text-005030	edit-insert-text	reread	REREAD_OK	samples/wave2/산림청/2018/edit-insert-text-005030.hwp	산림청	2018	hwp	1	9	9	
w2_edit_insert_text-005031	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/중소벤처기업부/2018/edit-insert-text-005031.hwpx	중소벤처기업부	2018	hwpx	1	1	2	
w2_edit_insert_text-005032	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/과학기술정보통신부/2018/edit-insert-text-005032.hwp	과학기술정보통신부	2018	hwp	0	2	3	
w2_edit_insert_text-005033	edit-insert-text	reread	REREAD_OK	samples/wave2/문화체육관광부/2018/edit-insert-text-005033.hwpx	문화체육관광부	2018	hwpx	1	3	3	
w2_edit_insert_text-005034	edit-insert-text	reread	REREAD_OK	samples/wave2/환경부/2018/edit-insert-text-005034.hwp	환경부	2018	hwp	1	4	4	
w2_edit_insert_text-005035	edit-insert-text	reread	REREAD_OK	samples/wave2/해양수산부/2018/edit-insert-text-005035.hwpx	해양수산부	2018	hwpx	1	5	5	
w2_edit_insert_text-005036	edit-insert-text	reread	REREAD_OK	samples/wave2/서울특별시/2018/edit-insert-text-005036.hwp	서울특별시	2018	hwp	1	6	6	
w2_edit_insert_text-005037	edit-insert-text	reread	REREAD_OK	samples/wave2/경기도/2018/edit-insert-text-005037.hwpx	경기도	2018	hwpx	1	7	7	
w2_edit_insert_text-005038	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/부산광역시/2018/edit-insert-text-005038.hwp	부산광역시	2018	hwp	1	8	9	
w2_edit_insert_text-005039	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/제주특별자치도/2018/edit-insert-text-005039.hwpx	제주특별자치도	2018	hwpx	0	9	10	
w2_edit_insert_text-005040	edit-insert-text	reread	REREAD_OK	samples/wave2/법제처/2019/edit-insert-text-005040.hwp	법제처	2019	hwp	1	1	1	
w2_edit_insert_text-005041	edit-insert-text	reread	REREAD_OK	samples/wave2/행정안전부/2019/edit-insert-text-005041.hwpx	행정안전부	2019	hwpx	1	2	2	
w2_edit_insert_text-005042	edit-insert-text	reread	REREAD_OK	samples/wave2/국세청/2019/edit-insert-text-005042.hwp	국세청	2019	hwp	1	3	3	
w2_edit_insert_text-005043	edit-insert-text	reread	REREAD_OK	samples/wave2/대법원/2019/edit-insert-text-005043.hwpx	대법원	2019	hwpx	1	4	4	
w2_edit_insert_text-005044	edit-insert-text	reread	REREAD_OK	samples/wave2/특허청/2019/edit-insert-text-005044.hwp	특허청	2019	hwp	1	5	5	
w2_edit_insert_text-005045	edit-insert-text	reread	REREAD_DRIFT	samples/wave2/교육부/2019/edit-insert-text-005045.hwpx	교육부	2019	hwpx	1	6	7	
w2_edit_insert_text-005046	edit-insert-text	reread	NOT_EVIDENCE	samples/wave2/보건복지부/2019/edit-insert-text-005046.hwp	보건복지부	2019	hwp	0	7	8	
w2_edit_insert_text-005047	edit-insert-text	reread	REREAD_OK	samples/wave2/국토교통부/2019/edit-insert-text-005047.hwpx	국토교통부	2019	hwpx	1	8	8	
