case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_export_text-015000	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/법제처/2021/mcp-hwp-doc-export-text-015000.hwp	법제처	2021	hwp	60	60	0	
w2_mcp_hwp_doc_export_text-015001	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/행정안전부/2021/mcp-hwp-doc-export-text-015001.hwpx	행정안전부	2021	hwpx	61	53	0	
w2_mcp_hwp_doc_export_text-015002	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/국세청/2021/mcp-hwp-doc-export-text-015002.hwp	국세청	2021	hwp	62	53	0	
w2_mcp_hwp_doc_export_text-015003	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/대법원/2021/mcp-hwp-doc-export-text-015003.hwpx	대법원	2021	hwpx	63	62	1	
w2_mcp_hwp_doc_export_text-015004	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/특허청/2021/mcp-hwp-doc-export-text-015004.hwp	특허청	2021	hwp	64	62	1	
w2_mcp_hwp_doc_export_text-015005	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/교육부/2021/mcp-hwp-doc-export-text-015005.hwpx	교육부	2021	hwpx	65	68	0	
w2_mcp_hwp_doc_export_text-015006	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/보건복지부/2021/mcp-hwp-doc-export-text-015006.hwp	보건복지부	2021	hwp	66	70	1	
w2_mcp_hwp_doc_export_text-015007	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/국토교통부/2021/mcp-hwp-doc-export-text-015007.hwpx	국토교통부	2021	hwpx	67	67	0	
w2_mcp_hwp_doc_export_text-015008	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/고용노동부/2021/mcp-hwp-doc-export-text-015008.hwp	고용노동부	2021	hwp	68	62	0	
w2_mcp_hwp_doc_export_text-015009	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/외교부/2021/mcp-hwp-doc-export-text-015009.hwpx	외교부	2021	hwpx	69	62	0	
w2_mcp_hwp_doc_export_text-015010	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/기획재정부/2021/mcp-hwp-doc-export-text-015010.hwp	기획재정부	2021	hwp	70	62	1	
w2_mcp_hwp_doc_export_text-015011	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/공정거래위원회/2021/mcp-hwp-doc-export-text-015011.hwpx	공정거래위원회	2021	hwpx	71	62	1	
w2_mcp_hwp_doc_export_text-015012	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/금융위원회/2021/mcp-hwp-doc-export-text-015012.hwp	금융위원회	2021	hwp	72	73	0	
w2_mcp_hwp_doc_export_text-015013	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/통계청/2021/mcp-hwp-doc-export-text-015013.hwpx	통계청	2021	hwpx	73	75	1	
w2_mcp_hwp_doc_export_text-015014	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/기상청/2021/mcp-hwp-doc-export-text-015014.hwp	기상청	2021	hwp	74	74	0	
w2_mcp_hwp_doc_export_text-015015	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/관세청/2021/mcp-hwp-doc-export-text-015015.hwpx	관세청	2021	hwpx	75	71	0	
w2_mcp_hwp_doc_export_text-015016	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/검찰청/2021/mcp-hwp-doc-export-text-015016.hwp	검찰청	2021	hwp	76	71	0	
w2_mcp_hwp_doc_export_text-015017	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/경찰청/2021/mcp-hwp-doc-export-text-015017.hwpx	경찰청	2021	hwpx	77	71	1	
w2_mcp_hwp_doc_export_text-015018	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/소방청/2021/mcp-hwp-doc-export-text-015018.hwp	소방청	2021	hwp	78	71	1	
w2_mcp_hwp_doc_export_text-015019	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/병무청/2021/mcp-hwp-doc-export-text-015019.hwpx	병무청	2021	hwpx	79	87	0	
w2_mcp_hwp_doc_export_text-015020	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/산림청/2021/mcp-hwp-doc-export-text-015020.hwp	산림청	2021	hwp	80	89	1	
w2_mcp_hwp_doc_export_text-015021	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/중소벤처기업부/2021/mcp-hwp-doc-export-text-015021.hwpx	중소벤처기업부	2021	hwpx	81	81	0	
w2_mcp_hwp_doc_export_text-015022	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/과학기술정보통신부/2021/mcp-hwp-doc-export-text-015022.hwp	과학기술정보통신부	2021	hwp	82	80	0	
w2_mcp_hwp_doc_export_text-015023	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/문화체육관광부/2021/mcp-hwp-doc-export-text-015023.hwpx	문화체육관광부	2021	hwpx	83	80	0	
w2_mcp_hwp_doc_export_text-015024	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/환경부/2021/mcp-hwp-doc-export-text-015024.hwp	환경부	2021	hwp	84	80	1	
w2_mcp_hwp_doc_export_text-015025	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/해양수산부/2021/mcp-hwp-doc-export-text-015025.hwpx	해양수산부	2021	hwpx	85	80	1	
w2_mcp_hwp_doc_export_text-015026	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/서울특별시/2021/mcp-hwp-doc-export-text-015026.hwp	서울특별시	2021	hwp	86	92	0	
w2_mcp_hwp_doc_export_text-015027	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/경기도/2021/mcp-hwp-doc-export-text-015027.hwpx	경기도	2021	hwpx	87	94	1	
w2_mcp_hwp_doc_export_text-015028	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/부산광역시/2021/mcp-hwp-doc-export-text-015028.hwp	부산광역시	2021	hwp	88	88	0	
w2_mcp_hwp_doc_export_text-015029	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/제주특별자치도/2021/mcp-hwp-doc-export-text-015029.hwpx	제주특별자치도	2021	hwpx	89	80	0	
w2_mcp_hwp_doc_export_text-015030	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/법제처/2022/mcp-hwp-doc-export-text-015030.hwp	법제처	2022	hwp	90	89	0	
w2_mcp_hwp_doc_export_text-015031	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/행정안전부/2022/mcp-hwp-doc-export-text-015031.hwpx	행정안전부	2022	hwpx	91	89	1	
w2_mcp_hwp_doc_export_text-015032	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/국세청/2022/mcp-hwp-doc-export-text-015032.hwp	국세청	2022	hwp	92	89	1	
w2_mcp_hwp_doc_export_text-015033	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/대법원/2022/mcp-hwp-doc-export-text-015033.hwpx	대법원	2022	hwpx	93	97	0	
w2_mcp_hwp_doc_export_text-015034	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/특허청/2022/mcp-hwp-doc-export-text-015034.hwp	특허청	2022	hwp	94	99	1	
w2_mcp_hwp_doc_export_text-015035	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/교육부/2022/mcp-hwp-doc-export-text-015035.hwpx	교육부	2022	hwpx	95	95	0	
w2_mcp_hwp_doc_export_text-015036	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/보건복지부/2022/mcp-hwp-doc-export-text-015036.hwp	보건복지부	2022	hwp	96	89	0	
w2_mcp_hwp_doc_export_text-015037	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/국토교통부/2022/mcp-hwp-doc-export-text-015037.hwpx	국토교통부	2022	hwpx	97	89	0	
w2_mcp_hwp_doc_export_text-015038	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/고용노동부/2022/mcp-hwp-doc-export-text-015038.hwp	고용노동부	2022	hwp	98	89	1	
w2_mcp_hwp_doc_export_text-015039	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/외교부/2022/mcp-hwp-doc-export-text-015039.hwpx	외교부	2022	hwpx	99	98	1	
w2_mcp_hwp_doc_export_text-015040	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/기획재정부/2022/mcp-hwp-doc-export-text-015040.hwp	기획재정부	2022	hwp	20	22	0	
w2_mcp_hwp_doc_export_text-015041	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/공정거래위원회/2022/mcp-hwp-doc-export-text-015041.hwpx	공정거래위원회	2022	hwpx	21	24	1	
w2_mcp_hwp_doc_export_text-015042	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/금융위원회/2022/mcp-hwp-doc-export-text-015042.hwp	금융위원회	2022	hwp	22	22	0	
w2_mcp_hwp_doc_export_text-015043	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/통계청/2022/mcp-hwp-doc-export-text-015043.hwpx	통계청	2022	hwpx	23	18	0	
w2_mcp_hwp_doc_export_text-015044	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/기상청/2022/mcp-hwp-doc-export-text-015044.hwp	기상청	2022	hwp	24	18	0	
w2_mcp_hwp_doc_export_text-015045	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/관세청/2022/mcp-hwp-doc-export-text-015045.hwpx	관세청	2022	hwpx	25	18	1	
w2_mcp_hwp_doc_export_text-015046	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/검찰청/2022/mcp-hwp-doc-export-text-015046.hwp	검찰청	2022	hwp	26	18	1	
w2_mcp_hwp_doc_export_text-015047	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/경찰청/2022/mcp-hwp-doc-export-text-015047.hwpx	경찰청	2022	hwpx	27	36	0	
w2_mcp_hwp_doc_export_text-015048	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/소방청/2022/mcp-hwp-doc-export-text-015048.hwp	소방청	2022	hwp	28	29	1	
w2_mcp_hwp_doc_export_text-015049	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/병무청/2022/mcp-hwp-doc-export-text-015049.hwpx	병무청	2022	hwpx	29	29	0	
w2_mcp_hwp_doc_export_text-015050	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/산림청/2022/mcp-hwp-doc-export-text-015050.hwp	산림청	2022	hwp	30	27	0	
w2_mcp_hwp_doc_export_text-015051	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/중소벤처기업부/2022/mcp-hwp-doc-export-text-015051.hwpx	중소벤처기업부	2022	hwpx	31	27	0	
w2_mcp_hwp_doc_export_text-015052	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/과학기술정보통신부/2022/mcp-hwp-doc-export-text-015052.hwp	과학기술정보통신부	2022	hwp	32	27	1	
w2_mcp_hwp_doc_export_text-015053	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/문화체육관광부/2022/mcp-hwp-doc-export-text-015053.hwpx	문화체육관광부	2022	hwpx	33	27	1	
w2_mcp_hwp_doc_export_text-015054	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/환경부/2022/mcp-hwp-doc-export-text-015054.hwp	환경부	2022	hwp	34	41	0	
w2_mcp_hwp_doc_export_text-015055	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/해양수산부/2022/mcp-hwp-doc-export-text-015055.hwpx	해양수산부	2022	hwpx	35	43	1	
w2_mcp_hwp_doc_export_text-015056	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/서울특별시/2022/mcp-hwp-doc-export-text-015056.hwp	서울특별시	2022	hwp	36	36	0	
w2_mcp_hwp_doc_export_text-015057	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/경기도/2022/mcp-hwp-doc-export-text-015057.hwpx	경기도	2022	hwpx	37	36	0	
w2_mcp_hwp_doc_export_text-015058	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/부산광역시/2022/mcp-hwp-doc-export-text-015058.hwp	부산광역시	2022	hwp	38	36	0	
w2_mcp_hwp_doc_export_text-015059	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/제주특별자치도/2022/mcp-hwp-doc-export-text-015059.hwpx	제주특별자치도	2022	hwpx	39	36	1	
w2_mcp_hwp_doc_export_text-015060	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/법제처/2023/mcp-hwp-doc-export-text-015060.hwp	법제처	2023	hwp	40	36	1	
w2_mcp_hwp_doc_export_text-015061	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/행정안전부/2023/mcp-hwp-doc-export-text-015061.hwpx	행정안전부	2023	hwpx	41	46	0	
w2_mcp_hwp_doc_export_text-015062	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/국세청/2023/mcp-hwp-doc-export-text-015062.hwp	국세청	2023	hwp	42	48	1	
w2_mcp_hwp_doc_export_text-015063	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/대법원/2023/mcp-hwp-doc-export-text-015063.hwpx	대법원	2023	hwpx	43	43	0	
w2_mcp_hwp_doc_export_text-015064	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/특허청/2023/mcp-hwp-doc-export-text-015064.hwp	특허청	2023	hwp	44	36	0	
w2_mcp_hwp_doc_export_text-015065	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/교육부/2023/mcp-hwp-doc-export-text-015065.hwpx	교육부	2023	hwpx	45	36	0	
w2_mcp_hwp_doc_export_text-015066	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/보건복지부/2023/mcp-hwp-doc-export-text-015066.hwp	보건복지부	2023	hwp	46	45	1	
w2_mcp_hwp_doc_export_text-015067	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/국토교통부/2023/mcp-hwp-doc-export-text-015067.hwpx	국토교통부	2023	hwpx	47	45	1	
w2_mcp_hwp_doc_export_text-015068	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/고용노동부/2023/mcp-hwp-doc-export-text-015068.hwp	고용노동부	2023	hwp	48	51	0	
w2_mcp_hwp_doc_export_text-015069	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/외교부/2023/mcp-hwp-doc-export-text-015069.hwpx	외교부	2023	hwpx	49	53	1	
w2_mcp_hwp_doc_export_text-015070	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/기획재정부/2023/mcp-hwp-doc-export-text-015070.hwp	기획재정부	2023	hwp	50	50	0	
w2_mcp_hwp_doc_export_text-015071	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/공정거래위원회/2023/mcp-hwp-doc-export-text-015071.hwpx	공정거래위원회	2023	hwpx	51	45	0	
w2_mcp_hwp_doc_export_text-015072	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/금융위원회/2023/mcp-hwp-doc-export-text-015072.hwp	금융위원회	2023	hwp	52	45	0	
w2_mcp_hwp_doc_export_text-015073	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/통계청/2023/mcp-hwp-doc-export-text-015073.hwpx	통계청	2023	hwpx	53	45	1	
w2_mcp_hwp_doc_export_text-015074	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/기상청/2023/mcp-hwp-doc-export-text-015074.hwp	기상청	2023	hwp	54	45	1	
w2_mcp_hwp_doc_export_text-015075	mcp-hwp-doc-export-text	bound	BOUND_LIE	samples/wave2/관세청/2023/mcp-hwp-doc-export-text-015075.hwpx	관세청	2023	hwpx	55	56	0	
w2_mcp_hwp_doc_export_text-015076	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/검찰청/2023/mcp-hwp-doc-export-text-015076.hwp	검찰청	2023	hwp	56	58	1	
w2_mcp_hwp_doc_export_text-015077	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/경찰청/2023/mcp-hwp-doc-export-text-015077.hwpx	경찰청	2023	hwpx	57	57	0	
w2_mcp_hwp_doc_export_text-015078	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/소방청/2023/mcp-hwp-doc-export-text-015078.hwp	소방청	2023	hwp	58	54	0	
w2_mcp_hwp_doc_export_text-015079	mcp-hwp-doc-export-text	bound	BOUND_OK	samples/wave2/병무청/2023/mcp-hwp-doc-export-text-015079.hwpx	병무청	2023	hwpx	59	54	0	
w2_mcp_hwp_doc_export_text-015080	mcp-hwp-doc-export-text	bound	BOUND_FALSE_POS	samples/wave2/산림청/2023/mcp-hwp-doc-export-text-015080.hwp	산림청	2023	hwp	60	54	1	
