case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_ir_diff-005000	ir-diff	diff	DIFF_OK	samples/산림청/2017/ir-diff-005000.hwp	산림청	2017	hwp	0	0		
u_ir_diff-005001	ir-diff	diff	DIFF_OK	samples/중소벤처기업부/2017/ir-diff-005001.hwpx	중소벤처기업부	2017	hwpx	1	1		
u_ir_diff-005002	ir-diff	diff	DIFF_OK	samples/과학기술정보통신부/2017/ir-diff-005002.hwp	과학기술정보통신부	2017	hwp	2	2		
u_ir_diff-005003	ir-diff	diff	COUNT_DRIFT	samples/문화체육관광부/2017/ir-diff-005003.hwpx	문화체육관광부	2017	hwpx	4	3		
u_ir_diff-005004	ir-diff	diff	COUNT_DRIFT	samples/환경부/2017/ir-diff-005004.hwp	환경부	2017	hwp	5	4		
u_ir_diff-005005	ir-diff	diff	DIFF_OK	samples/해양수산부/2017/ir-diff-005005.hwpx	해양수산부	2017	hwpx	5	5		
u_ir_diff-005006	ir-diff	diff	DIFF_OK	samples/서울특별시/2017/ir-diff-005006.hwp	서울특별시	2017	hwp	6	6		
u_ir_diff-005007	ir-diff	diff	DIFF_OK	samples/경기도/2017/ir-diff-005007.hwpx	경기도	2017	hwpx	7	7		
u_ir_diff-005008	ir-diff	diff	DIFF_OK	samples/부산광역시/2017/ir-diff-005008.hwp	부산광역시	2017	hwp	8	8		
u_ir_diff-005009	ir-diff	diff	DIFF_OK	samples/제주특별자치도/2017/ir-diff-005009.hwpx	제주특별자치도	2017	hwpx	9	9		
u_ir_diff-005010	ir-diff	diff	COUNT_DRIFT	samples/법제처/2018/ir-diff-005010.hwp	법제처	2018	hwp	11	10		
u_ir_diff-005011	ir-diff	diff	COUNT_DRIFT	samples/행정안전부/2018/ir-diff-005011.hwpx	행정안전부	2018	hwpx	12	11		
u_ir_diff-005012	ir-diff	diff	DIFF_OK	samples/국세청/2018/ir-diff-005012.hwp	국세청	2018	hwp	12	12		
u_ir_diff-005013	ir-diff	diff	DIFF_OK	samples/대법원/2018/ir-diff-005013.hwpx	대법원	2018	hwpx	13	13		
u_ir_diff-005014	ir-diff	diff	DIFF_OK	samples/특허청/2018/ir-diff-005014.hwp	특허청	2018	hwp	14	14		
u_ir_diff-005015	ir-diff	diff	DIFF_OK	samples/교육부/2018/ir-diff-005015.hwpx	교육부	2018	hwpx	15	15		
