case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_ir_diff-000000	ir-diff	diff	DIFF_OK	samples/법제처/2016/ir-diff-000000.hwp	법제처	2016	hwp	0	0		
u_ir_diff-000001	ir-diff	diff	DIFF_OK	samples/행정안전부/2016/ir-diff-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_ir_diff-000002	ir-diff	diff	DIFF_OK	samples/국세청/2016/ir-diff-000002.hwp	국세청	2016	hwp	2	2		
u_ir_diff-000003	ir-diff	diff	DIFF_OK	samples/대법원/2016/ir-diff-000003.hwpx	대법원	2016	hwpx	3	3		
u_ir_diff-000004	ir-diff	diff	DIFF_OK	samples/특허청/2016/ir-diff-000004.hwp	특허청	2016	hwp	4	4		
u_ir_diff-000005	ir-diff	diff	COUNT_DRIFT	samples/교육부/2016/ir-diff-000005.hwpx	교육부	2016	hwpx	6	5		
u_ir_diff-000006	ir-diff	diff	COUNT_DRIFT	samples/보건복지부/2016/ir-diff-000006.hwp	보건복지부	2016	hwp	7	6		
u_ir_diff-000007	ir-diff	diff	DIFF_OK	samples/국토교통부/2016/ir-diff-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_ir_diff-000008	ir-diff	diff	DIFF_OK	samples/고용노동부/2016/ir-diff-000008.hwp	고용노동부	2016	hwp	8	8		
u_ir_diff-000009	ir-diff	diff	DIFF_OK	samples/외교부/2016/ir-diff-000009.hwpx	외교부	2016	hwpx	9	9		
u_ir_diff-000010	ir-diff	diff	DIFF_OK	samples/기획재정부/2016/ir-diff-000010.hwp	기획재정부	2016	hwp	10	10		
u_ir_diff-000011	ir-diff	diff	DIFF_OK	samples/공정거래위원회/2016/ir-diff-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_ir_diff-000012	ir-diff	diff	COUNT_DRIFT	samples/금융위원회/2016/ir-diff-000012.hwp	금융위원회	2016	hwp	13	12		
u_ir_diff-000013	ir-diff	diff	COUNT_DRIFT	samples/통계청/2016/ir-diff-000013.hwpx	통계청	2016	hwpx	14	13		
u_ir_diff-000014	ir-diff	diff	DIFF_OK	samples/기상청/2016/ir-diff-000014.hwp	기상청	2016	hwp	14	14		
u_ir_diff-000015	ir-diff	diff	DIFF_OK	samples/관세청/2016/ir-diff-000015.hwpx	관세청	2016	hwpx	15	15		
u_ir_diff-000016	ir-diff	diff	DIFF_OK	samples/검찰청/2016/ir-diff-000016.hwp	검찰청	2016	hwp	16	16		
u_ir_diff-000017	ir-diff	diff	DIFF_OK	samples/경찰청/2016/ir-diff-000017.hwpx	경찰청	2016	hwpx	17	17		
u_ir_diff-000018	ir-diff	diff	DIFF_OK	samples/소방청/2016/ir-diff-000018.hwp	소방청	2016	hwp	18	18		
u_ir_diff-000019	ir-diff	diff	COUNT_DRIFT	samples/병무청/2016/ir-diff-000019.hwpx	병무청	2016	hwpx	20	19		
u_ir_diff-000020	ir-diff	diff	COUNT_DRIFT	samples/산림청/2016/ir-diff-000020.hwp	산림청	2016	hwp	1	0		
u_ir_diff-000021	ir-diff	diff	DIFF_OK	samples/중소벤처기업부/2016/ir-diff-000021.hwpx	중소벤처기업부	2016	hwpx	1	1		
u_ir_diff-000022	ir-diff	diff	DIFF_OK	samples/과학기술정보통신부/2016/ir-diff-000022.hwp	과학기술정보통신부	2016	hwp	2	2		
u_ir_diff-000023	ir-diff	diff	DIFF_OK	samples/문화체육관광부/2016/ir-diff-000023.hwpx	문화체육관광부	2016	hwpx	3	3		
u_ir_diff-000024	ir-diff	diff	DIFF_OK	samples/환경부/2016/ir-diff-000024.hwp	환경부	2016	hwp	4	4		
u_ir_diff-000025	ir-diff	diff	DIFF_OK	samples/해양수산부/2016/ir-diff-000025.hwpx	해양수산부	2016	hwpx	5	5		
u_ir_diff-000026	ir-diff	diff	COUNT_DRIFT	samples/서울특별시/2016/ir-diff-000026.hwp	서울특별시	2016	hwp	7	6		
u_ir_diff-000027	ir-diff	diff	COUNT_DRIFT	samples/경기도/2016/ir-diff-000027.hwpx	경기도	2016	hwpx	8	7		
u_ir_diff-000028	ir-diff	diff	DIFF_OK	samples/부산광역시/2016/ir-diff-000028.hwp	부산광역시	2016	hwp	8	8		
u_ir_diff-000029	ir-diff	diff	DIFF_OK	samples/제주특별자치도/2016/ir-diff-000029.hwpx	제주특별자치도	2016	hwpx	9	9		
u_ir_diff-000030	ir-diff	diff	DIFF_OK	samples/법제처/2017/ir-diff-000030.hwp	법제처	2017	hwp	10	10		
u_ir_diff-000031	ir-diff	diff	DIFF_OK	samples/행정안전부/2017/ir-diff-000031.hwpx	행정안전부	2017	hwpx	11	11		
u_ir_diff-000032	ir-diff	diff	DIFF_OK	samples/국세청/2017/ir-diff-000032.hwp	국세청	2017	hwp	12	12		
u_ir_diff-000033	ir-diff	diff	COUNT_DRIFT	samples/대법원/2017/ir-diff-000033.hwpx	대법원	2017	hwpx	14	13		
u_ir_diff-000034	ir-diff	diff	COUNT_DRIFT	samples/특허청/2017/ir-diff-000034.hwp	특허청	2017	hwp	15	14		
u_ir_diff-000035	ir-diff	diff	DIFF_OK	samples/교육부/2017/ir-diff-000035.hwpx	교육부	2017	hwpx	15	15		
u_ir_diff-000036	ir-diff	diff	DIFF_OK	samples/보건복지부/2017/ir-diff-000036.hwp	보건복지부	2017	hwp	16	16		
u_ir_diff-000037	ir-diff	diff	DIFF_OK	samples/국토교통부/2017/ir-diff-000037.hwpx	국토교통부	2017	hwpx	17	17		
u_ir_diff-000038	ir-diff	diff	DIFF_OK	samples/고용노동부/2017/ir-diff-000038.hwp	고용노동부	2017	hwp	18	18		
u_ir_diff-000039	ir-diff	diff	DIFF_OK	samples/외교부/2017/ir-diff-000039.hwpx	외교부	2017	hwpx	19	19		
u_ir_diff-000040	ir-diff	diff	COUNT_DRIFT	samples/기획재정부/2017/ir-diff-000040.hwp	기획재정부	2017	hwp	1	0		
u_ir_diff-000041	ir-diff	diff	COUNT_DRIFT	samples/공정거래위원회/2017/ir-diff-000041.hwpx	공정거래위원회	2017	hwpx	2	1		
u_ir_diff-000042	ir-diff	diff	DIFF_OK	samples/금융위원회/2017/ir-diff-000042.hwp	금융위원회	2017	hwp	2	2		
u_ir_diff-000043	ir-diff	diff	DIFF_OK	samples/통계청/2017/ir-diff-000043.hwpx	통계청	2017	hwpx	3	3		
u_ir_diff-000044	ir-diff	diff	DIFF_OK	samples/기상청/2017/ir-diff-000044.hwp	기상청	2017	hwp	4	4		
u_ir_diff-000045	ir-diff	diff	DIFF_OK	samples/관세청/2017/ir-diff-000045.hwpx	관세청	2017	hwpx	5	5		
u_ir_diff-000046	ir-diff	diff	DIFF_OK	samples/검찰청/2017/ir-diff-000046.hwp	검찰청	2017	hwp	6	6		
u_ir_diff-000047	ir-diff	diff	COUNT_DRIFT	samples/경찰청/2017/ir-diff-000047.hwpx	경찰청	2017	hwpx	8	7		
u_ir_diff-000048	ir-diff	diff	COUNT_DRIFT	samples/소방청/2017/ir-diff-000048.hwp	소방청	2017	hwp	9	8		
u_ir_diff-000049	ir-diff	diff	DIFF_OK	samples/병무청/2017/ir-diff-000049.hwpx	병무청	2017	hwpx	9	9		
u_ir_diff-000050	ir-diff	diff	DIFF_OK	samples/산림청/2017/ir-diff-000050.hwp	산림청	2017	hwp	10	10		
u_ir_diff-000051	ir-diff	diff	DIFF_OK	samples/중소벤처기업부/2017/ir-diff-000051.hwpx	중소벤처기업부	2017	hwpx	11	11		
