case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_batch-005000	batch	isolate	ISOLATED	samples/산림청/2017/batch-005000.hwp	산림청	2017	hwp	3	3	0	0
u_batch-005001	batch	isolate	ISOLATED	samples/중소벤처기업부/2017/batch-005001.hwpx	중소벤처기업부	2017	hwpx	4	4	0	0
u_batch-005002	batch	isolate	ISOLATED	samples/과학기술정보통신부/2017/batch-005002.hwp	과학기술정보통신부	2017	hwp	6	5	1	0
u_batch-005003	batch	isolate	COUNT_DRIFT	samples/문화체육관광부/2017/batch-005003.hwpx	문화체육관광부	2017	hwpx	8	6	1	0
u_batch-005004	batch	isolate	POISON	samples/환경부/2017/batch-005004.hwp	환경부	2017	hwp	8	7	1	1
u_batch-005005	batch	isolate	ISOLATED	samples/해양수산부/2017/batch-005005.hwpx	해양수산부	2017	hwpx	8	8	0	0
u_batch-005006	batch	isolate	ISOLATED	samples/서울특별시/2017/batch-005006.hwp	서울특별시	2017	hwp	9	9	0	0
u_batch-005007	batch	isolate	ISOLATED	samples/경기도/2017/batch-005007.hwpx	경기도	2017	hwpx	10	10	0	0
u_batch-005008	batch	isolate	ISOLATED	samples/부산광역시/2017/batch-005008.hwp	부산광역시	2017	hwp	3	3	0	0
u_batch-005009	batch	isolate	ISOLATED	samples/제주특별자치도/2017/batch-005009.hwpx	제주특별자치도	2017	hwpx	5	4	1	0
u_batch-005010	batch	isolate	COUNT_DRIFT	samples/법제처/2018/batch-005010.hwp	법제처	2018	hwp	7	5	1	0
u_batch-005011	batch	isolate	POISON	samples/행정안전부/2018/batch-005011.hwpx	행정안전부	2018	hwpx	7	6	1	1
u_batch-005012	batch	isolate	ISOLATED	samples/국세청/2018/batch-005012.hwp	국세청	2018	hwp	7	7	0	0
u_batch-005013	batch	isolate	ISOLATED	samples/대법원/2018/batch-005013.hwpx	대법원	2018	hwpx	8	8	0	0
u_batch-005014	batch	isolate	ISOLATED	samples/특허청/2018/batch-005014.hwp	특허청	2018	hwp	9	9	0	0
u_batch-005015	batch	isolate	ISOLATED	samples/교육부/2018/batch-005015.hwpx	교육부	2018	hwpx	10	10	0	0
u_batch-005016	batch	isolate	ISOLATED	samples/보건복지부/2018/batch-005016.hwp	보건복지부	2018	hwp	4	3	1	0
u_batch-005017	batch	isolate	COUNT_DRIFT	samples/국토교통부/2018/batch-005017.hwpx	국토교통부	2018	hwpx	6	4	1	0
u_batch-005018	batch	isolate	POISON	samples/고용노동부/2018/batch-005018.hwp	고용노동부	2018	hwp	6	5	1	1
u_batch-005019	batch	isolate	ISOLATED	samples/외교부/2018/batch-005019.hwpx	외교부	2018	hwpx	6	6	0	0
u_batch-005020	batch	isolate	ISOLATED	samples/기획재정부/2018/batch-005020.hwp	기획재정부	2018	hwp	7	7	0	0
u_batch-005021	batch	isolate	ISOLATED	samples/공정거래위원회/2018/batch-005021.hwpx	공정거래위원회	2018	hwpx	8	8	0	0
u_batch-005022	batch	isolate	ISOLATED	samples/금융위원회/2018/batch-005022.hwp	금융위원회	2018	hwp	9	9	0	0
u_batch-005023	batch	isolate	ISOLATED	samples/통계청/2018/batch-005023.hwpx	통계청	2018	hwpx	11	10	1	0
u_batch-005024	batch	isolate	COUNT_DRIFT	samples/기상청/2018/batch-005024.hwp	기상청	2018	hwp	5	3	1	0
u_batch-005025	batch	isolate	POISON	samples/관세청/2018/batch-005025.hwpx	관세청	2018	hwpx	5	4	1	1
u_batch-005026	batch	isolate	ISOLATED	samples/검찰청/2018/batch-005026.hwp	검찰청	2018	hwp	5	5	0	0
u_batch-005027	batch	isolate	ISOLATED	samples/경찰청/2018/batch-005027.hwpx	경찰청	2018	hwpx	6	6	0	0
u_batch-005028	batch	isolate	ISOLATED	samples/소방청/2018/batch-005028.hwp	소방청	2018	hwp	7	7	0	0
u_batch-005029	batch	isolate	ISOLATED	samples/병무청/2018/batch-005029.hwpx	병무청	2018	hwpx	8	8	0	0
u_batch-005030	batch	isolate	ISOLATED	samples/산림청/2018/batch-005030.hwp	산림청	2018	hwp	10	9	1	0
u_batch-005031	batch	isolate	COUNT_DRIFT	samples/중소벤처기업부/2018/batch-005031.hwpx	중소벤처기업부	2018	hwpx	12	10	1	0
u_batch-005032	batch	isolate	POISON	samples/과학기술정보통신부/2018/batch-005032.hwp	과학기술정보통신부	2018	hwp	4	3	1	1
u_batch-005033	batch	isolate	ISOLATED	samples/문화체육관광부/2018/batch-005033.hwpx	문화체육관광부	2018	hwpx	4	4	0	0
u_batch-005034	batch	isolate	ISOLATED	samples/환경부/2018/batch-005034.hwp	환경부	2018	hwp	5	5	0	0
u_batch-005035	batch	isolate	ISOLATED	samples/해양수산부/2018/batch-005035.hwpx	해양수산부	2018	hwpx	6	6	0	0
u_batch-005036	batch	isolate	ISOLATED	samples/서울특별시/2018/batch-005036.hwp	서울특별시	2018	hwp	7	7	0	0
u_batch-005037	batch	isolate	ISOLATED	samples/경기도/2018/batch-005037.hwpx	경기도	2018	hwpx	9	8	1	0
u_batch-005038	batch	isolate	COUNT_DRIFT	samples/부산광역시/2018/batch-005038.hwp	부산광역시	2018	hwp	11	9	1	0
u_batch-005039	batch	isolate	POISON	samples/제주특별자치도/2018/batch-005039.hwpx	제주특별자치도	2018	hwpx	11	10	1	1
u_batch-005040	batch	isolate	ISOLATED	samples/법제처/2019/batch-005040.hwp	법제처	2019	hwp	3	3	0	0
u_batch-005041	batch	isolate	ISOLATED	samples/행정안전부/2019/batch-005041.hwpx	행정안전부	2019	hwpx	4	4	0	0
u_batch-005042	batch	isolate	ISOLATED	samples/국세청/2019/batch-005042.hwp	국세청	2019	hwp	5	5	0	0
u_batch-005043	batch	isolate	ISOLATED	samples/대법원/2019/batch-005043.hwpx	대법원	2019	hwpx	6	6	0	0
u_batch-005044	batch	isolate	ISOLATED	samples/특허청/2019/batch-005044.hwp	특허청	2019	hwp	8	7	1	0
u_batch-005045	batch	isolate	COUNT_DRIFT	samples/교육부/2019/batch-005045.hwpx	교육부	2019	hwpx	10	8	1	0
u_batch-005046	batch	isolate	POISON	samples/보건복지부/2019/batch-005046.hwp	보건복지부	2019	hwp	10	9	1	1
u_batch-005047	batch	isolate	ISOLATED	samples/국토교통부/2019/batch-005047.hwpx	국토교통부	2019	hwpx	10	10	0	0
u_batch-005048	batch	isolate	ISOLATED	samples/고용노동부/2019/batch-005048.hwp	고용노동부	2019	hwp	3	3	0	0
u_batch-005049	batch	isolate	ISOLATED	samples/외교부/2019/batch-005049.hwpx	외교부	2019	hwpx	4	4	0	0
u_batch-005050	batch	isolate	ISOLATED	samples/기획재정부/2019/batch-005050.hwp	기획재정부	2019	hwp	5	5	0	0
u_batch-005051	batch	isolate	ISOLATED	samples/공정거래위원회/2019/batch-005051.hwpx	공정거래위원회	2019	hwpx	7	6	1	0
