case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_batch-015000	batch	isolate	POISON	samples/법제처/2021/batch-015000.hwp	법제처	2021	hwp	4	3	1	1
u_batch-015001	batch	isolate	ISOLATED	samples/행정안전부/2021/batch-015001.hwpx	행정안전부	2021	hwpx	4	4	0	0
u_batch-015002	batch	isolate	ISOLATED	samples/국세청/2021/batch-015002.hwp	국세청	2021	hwp	5	5	0	0
u_batch-015003	batch	isolate	ISOLATED	samples/대법원/2021/batch-015003.hwpx	대법원	2021	hwpx	6	6	0	0
u_batch-015004	batch	isolate	ISOLATED	samples/특허청/2021/batch-015004.hwp	특허청	2021	hwp	7	7	0	0
u_batch-015005	batch	isolate	ISOLATED	samples/교육부/2021/batch-015005.hwpx	교육부	2021	hwpx	9	8	1	0
u_batch-015006	batch	isolate	COUNT_DRIFT	samples/보건복지부/2021/batch-015006.hwp	보건복지부	2021	hwp	11	9	1	0
u_batch-015007	batch	isolate	POISON	samples/국토교통부/2021/batch-015007.hwpx	국토교통부	2021	hwpx	11	10	1	1
u_batch-015008	batch	isolate	ISOLATED	samples/고용노동부/2021/batch-015008.hwp	고용노동부	2021	hwp	3	3	0	0
u_batch-015009	batch	isolate	ISOLATED	samples/외교부/2021/batch-015009.hwpx	외교부	2021	hwpx	4	4	0	0
u_batch-015010	batch	isolate	ISOLATED	samples/기획재정부/2021/batch-015010.hwp	기획재정부	2021	hwp	5	5	0	0
u_batch-015011	batch	isolate	ISOLATED	samples/공정거래위원회/2021/batch-015011.hwpx	공정거래위원회	2021	hwpx	6	6	0	0
u_batch-015012	batch	isolate	ISOLATED	samples/금융위원회/2021/batch-015012.hwp	금융위원회	2021	hwp	8	7	1	0
u_batch-015013	batch	isolate	COUNT_DRIFT	samples/통계청/2021/batch-015013.hwpx	통계청	2021	hwpx	10	8	1	0
u_batch-015014	batch	isolate	POISON	samples/기상청/2021/batch-015014.hwp	기상청	2021	hwp	10	9	1	1
u_batch-015015	batch	isolate	ISOLATED	samples/관세청/2021/batch-015015.hwpx	관세청	2021	hwpx	10	10	0	0
u_batch-015016	batch	isolate	ISOLATED	samples/검찰청/2021/batch-015016.hwp	검찰청	2021	hwp	3	3	0	0
u_batch-015017	batch	isolate	ISOLATED	samples/경찰청/2021/batch-015017.hwpx	경찰청	2021	hwpx	4	4	0	0
u_batch-015018	batch	isolate	ISOLATED	samples/소방청/2021/batch-015018.hwp	소방청	2021	hwp	5	5	0	0
u_batch-015019	batch	isolate	ISOLATED	samples/병무청/2021/batch-015019.hwpx	병무청	2021	hwpx	7	6	1	0
u_batch-015020	batch	isolate	COUNT_DRIFT	samples/산림청/2021/batch-015020.hwp	산림청	2021	hwp	9	7	1	0
u_batch-015021	batch	isolate	POISON	samples/중소벤처기업부/2021/batch-015021.hwpx	중소벤처기업부	2021	hwpx	9	8	1	1
u_batch-015022	batch	isolate	ISOLATED	samples/과학기술정보통신부/2021/batch-015022.hwp	과학기술정보통신부	2021	hwp	9	9	0	0
u_batch-015023	batch	isolate	ISOLATED	samples/문화체육관광부/2021/batch-015023.hwpx	문화체육관광부	2021	hwpx	10	10	0	0
u_batch-015024	batch	isolate	ISOLATED	samples/환경부/2021/batch-015024.hwp	환경부	2021	hwp	3	3	0	0
u_batch-015025	batch	isolate	ISOLATED	samples/해양수산부/2021/batch-015025.hwpx	해양수산부	2021	hwpx	4	4	0	0
u_batch-015026	batch	isolate	ISOLATED	samples/서울특별시/2021/batch-015026.hwp	서울특별시	2021	hwp	6	5	1	0
u_batch-015027	batch	isolate	COUNT_DRIFT	samples/경기도/2021/batch-015027.hwpx	경기도	2021	hwpx	8	6	1	0
u_batch-015028	batch	isolate	POISON	samples/부산광역시/2021/batch-015028.hwp	부산광역시	2021	hwp	8	7	1	1
u_batch-015029	batch	isolate	ISOLATED	samples/제주특별자치도/2021/batch-015029.hwpx	제주특별자치도	2021	hwpx	8	8	0	0
u_batch-015030	batch	isolate	ISOLATED	samples/법제처/2022/batch-015030.hwp	법제처	2022	hwp	9	9	0	0
u_batch-015031	batch	isolate	ISOLATED	samples/행정안전부/2022/batch-015031.hwpx	행정안전부	2022	hwpx	10	10	0	0
u_batch-015032	batch	isolate	ISOLATED	samples/국세청/2022/batch-015032.hwp	국세청	2022	hwp	3	3	0	0
u_batch-015033	batch	isolate	ISOLATED	samples/대법원/2022/batch-015033.hwpx	대법원	2022	hwpx	5	4	1	0
u_batch-015034	batch	isolate	COUNT_DRIFT	samples/특허청/2022/batch-015034.hwp	특허청	2022	hwp	7	5	1	0
u_batch-015035	batch	isolate	POISON	samples/교육부/2022/batch-015035.hwpx	교육부	2022	hwpx	7	6	1	1
u_batch-015036	batch	isolate	ISOLATED	samples/보건복지부/2022/batch-015036.hwp	보건복지부	2022	hwp	7	7	0	0
u_batch-015037	batch	isolate	ISOLATED	samples/국토교통부/2022/batch-015037.hwpx	국토교통부	2022	hwpx	8	8	0	0
u_batch-015038	batch	isolate	ISOLATED	samples/고용노동부/2022/batch-015038.hwp	고용노동부	2022	hwp	9	9	0	0
u_batch-015039	batch	isolate	ISOLATED	samples/외교부/2022/batch-015039.hwpx	외교부	2022	hwpx	10	10	0	0
u_batch-015040	batch	isolate	ISOLATED	samples/기획재정부/2022/batch-015040.hwp	기획재정부	2022	hwp	4	3	1	0
u_batch-015041	batch	isolate	COUNT_DRIFT	samples/공정거래위원회/2022/batch-015041.hwpx	공정거래위원회	2022	hwpx	6	4	1	0
u_batch-015042	batch	isolate	POISON	samples/금융위원회/2022/batch-015042.hwp	금융위원회	2022	hwp	6	5	1	1
u_batch-015043	batch	isolate	ISOLATED	samples/통계청/2022/batch-015043.hwpx	통계청	2022	hwpx	6	6	0	0
u_batch-015044	batch	isolate	ISOLATED	samples/기상청/2022/batch-015044.hwp	기상청	2022	hwp	7	7	0	0
