case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_close-010000	mcp-hwp-close	lease	LEASE_FAIL	samples/wave2/기획재정부/2019/mcp-hwp-close-010000.hwp	기획재정부	2019	hwp	1	0	1	
w2_mcp_hwp_close-010001	mcp-hwp-close	lease	LEASE_FAIL	samples/wave2/공정거래위원회/2019/mcp-hwp-close-010001.hwpx	공정거래위원회	2019	hwpx	1	0	2	
w2_mcp_hwp_close-010002	mcp-hwp-close	lease	EXIT_UNKNOWN	samples/wave2/금융위원회/2019/mcp-hwp-close-010002.hwp	금융위원회	2019	hwp	1	0	9	
w2_mcp_hwp_close-010003	mcp-hwp-close	lease	SESSION_CLOSED	samples/wave2/통계청/2019/mcp-hwp-close-010003.hwpx	통계청	2019	hwpx	0	0	0	
w2_mcp_hwp_close-010004	mcp-hwp-close	lease	SESSION_CLOSED	samples/wave2/기상청/2019/mcp-hwp-close-010004.hwp	기상청	2019	hwp	0	0	3	
w2_mcp_hwp_close-010005	mcp-hwp-close	lease	LEASE_STALE	samples/wave2/관세청/2019/mcp-hwp-close-010005.hwpx	관세청	2019	hwpx	1	1	0	
w2_mcp_hwp_close-010006	mcp-hwp-close	lease	LEASE_OK	samples/wave2/검찰청/2019/mcp-hwp-close-010006.hwp	검찰청	2019	hwp	1	0	0	
w2_mcp_hwp_close-010007	mcp-hwp-close	lease	LEASE_FAIL	samples/wave2/경찰청/2019/mcp-hwp-close-010007.hwpx	경찰청	2019	hwpx	1	0	1	
w2_mcp_hwp_close-010008	mcp-hwp-close	lease	LEASE_FAIL	samples/wave2/소방청/2019/mcp-hwp-close-010008.hwp	소방청	2019	hwp	1	0	2	
w2_mcp_hwp_close-010009	mcp-hwp-close	lease	EXIT_UNKNOWN	samples/wave2/병무청/2019/mcp-hwp-close-010009.hwpx	병무청	2019	hwpx	1	0	9	
w2_mcp_hwp_close-010010	mcp-hwp-close	lease	SESSION_CLOSED	samples/wave2/산림청/2019/mcp-hwp-close-010010.hwp	산림청	2019	hwp	0	0	0	
w2_mcp_hwp_close-010011	mcp-hwp-close	lease	SESSION_CLOSED	samples/wave2/중소벤처기업부/2019/mcp-hwp-close-010011.hwpx	중소벤처기업부	2019	hwpx	0	0	3	
w2_mcp_hwp_close-010012	mcp-hwp-close	lease	LEASE_STALE	samples/wave2/과학기술정보통신부/2019/mcp-hwp-close-010012.hwp	과학기술정보통신부	2019	hwp	1	1	0	
w2_mcp_hwp_close-010013	mcp-hwp-close	lease	LEASE_OK	samples/wave2/문화체육관광부/2019/mcp-hwp-close-010013.hwpx	문화체육관광부	2019	hwpx	1	0	0	
w2_mcp_hwp_close-010014	mcp-hwp-close	lease	LEASE_FAIL	samples/wave2/환경부/2019/mcp-hwp-close-010014.hwp	환경부	2019	hwp	1	0	1	
