case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_footnote_text-010000	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/기획재정부/2019/edit-insert-footnote-text-010000.hwp	기획재정부	2019	hwp	1	2	2	
w2_edit_insert_footnote_text-010001	edit-insert-footnote-text	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2019/edit-insert-footnote-text-010001.hwpx	공정거래위원회	2019	hwpx	1	3	4	
w2_edit_insert_footnote_text-010002	edit-insert-footnote-text	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2019/edit-insert-footnote-text-010002.hwp	금융위원회	2019	hwp	0	4	5	
w2_edit_insert_footnote_text-010003	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/통계청/2019/edit-insert-footnote-text-010003.hwpx	통계청	2019	hwpx	1	5	5	
w2_edit_insert_footnote_text-010004	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/기상청/2019/edit-insert-footnote-text-010004.hwp	기상청	2019	hwp	1	6	6	
w2_edit_insert_footnote_text-010005	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/관세청/2019/edit-insert-footnote-text-010005.hwpx	관세청	2019	hwpx	1	7	7	
w2_edit_insert_footnote_text-010006	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/검찰청/2019/edit-insert-footnote-text-010006.hwp	검찰청	2019	hwp	1	8	8	
w2_edit_insert_footnote_text-010007	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/경찰청/2019/edit-insert-footnote-text-010007.hwpx	경찰청	2019	hwpx	1	9	9	
w2_edit_insert_footnote_text-010008	edit-insert-footnote-text	reread	REREAD_DRIFT	samples/wave2/소방청/2019/edit-insert-footnote-text-010008.hwp	소방청	2019	hwp	1	1	2	
w2_edit_insert_footnote_text-010009	edit-insert-footnote-text	reread	NOT_EVIDENCE	samples/wave2/병무청/2019/edit-insert-footnote-text-010009.hwpx	병무청	2019	hwpx	0	2	3	
w2_edit_insert_footnote_text-010010	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/산림청/2019/edit-insert-footnote-text-010010.hwp	산림청	2019	hwp	1	3	3	
w2_edit_insert_footnote_text-010011	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/중소벤처기업부/2019/edit-insert-footnote-text-010011.hwpx	중소벤처기업부	2019	hwpx	1	4	4	
w2_edit_insert_footnote_text-010012	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2019/edit-insert-footnote-text-010012.hwp	과학기술정보통신부	2019	hwp	1	5	5	
w2_edit_insert_footnote_text-010013	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/문화체육관광부/2019/edit-insert-footnote-text-010013.hwpx	문화체육관광부	2019	hwpx	1	6	6	
w2_edit_insert_footnote_text-010014	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/환경부/2019/edit-insert-footnote-text-010014.hwp	환경부	2019	hwp	1	7	7	
w2_edit_insert_footnote_text-010015	edit-insert-footnote-text	reread	REREAD_DRIFT	samples/wave2/해양수산부/2019/edit-insert-footnote-text-010015.hwpx	해양수산부	2019	hwpx	1	8	9	
w2_edit_insert_footnote_text-010016	edit-insert-footnote-text	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2019/edit-insert-footnote-text-010016.hwp	서울특별시	2019	hwp	0	9	10	
w2_edit_insert_footnote_text-010017	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/경기도/2019/edit-insert-footnote-text-010017.hwpx	경기도	2019	hwpx	1	1	1	
w2_edit_insert_footnote_text-010018	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/부산광역시/2019/edit-insert-footnote-text-010018.hwp	부산광역시	2019	hwp	1	2	2	
w2_edit_insert_footnote_text-010019	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/제주특별자치도/2019/edit-insert-footnote-text-010019.hwpx	제주특별자치도	2019	hwpx	1	3	3	
w2_edit_insert_footnote_text-010020	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/법제처/2020/edit-insert-footnote-text-010020.hwp	법제처	2020	hwp	1	4	4	
w2_edit_insert_footnote_text-010021	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/행정안전부/2020/edit-insert-footnote-text-010021.hwpx	행정안전부	2020	hwpx	1	5	5	
w2_edit_insert_footnote_text-010022	edit-insert-footnote-text	reread	REREAD_DRIFT	samples/wave2/국세청/2020/edit-insert-footnote-text-010022.hwp	국세청	2020	hwp	1	6	7	
w2_edit_insert_footnote_text-010023	edit-insert-footnote-text	reread	NOT_EVIDENCE	samples/wave2/대법원/2020/edit-insert-footnote-text-010023.hwpx	대법원	2020	hwpx	0	7	8	
w2_edit_insert_footnote_text-010024	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/특허청/2020/edit-insert-footnote-text-010024.hwp	특허청	2020	hwp	1	8	8	
w2_edit_insert_footnote_text-010025	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/교육부/2020/edit-insert-footnote-text-010025.hwpx	교육부	2020	hwpx	1	9	9	
w2_edit_insert_footnote_text-010026	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/보건복지부/2020/edit-insert-footnote-text-010026.hwp	보건복지부	2020	hwp	1	1	1	
w2_edit_insert_footnote_text-010027	edit-insert-footnote-text	reread	REREAD_OK	samples/wave2/국토교통부/2020/edit-insert-footnote-text-010027.hwpx	국토교통부	2020	hwpx	1	2	2	
