case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_explore_affordance-005000	explore-affordance	count_eq	COUNT_OK	samples/wave2/산림청/2017/explore-affordance-005000.hwp	산림청	2017	hwp	8	8		
w2_explore_affordance-005001	explore-affordance	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2017/explore-affordance-005001.hwpx	중소벤처기업부	2017	hwpx	9	9		
w2_explore_affordance-005002	explore-affordance	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2017/explore-affordance-005002.hwp	과학기술정보통신부	2017	hwp	10	10		
w2_explore_affordance-005003	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/문화체육관광부/2017/explore-affordance-005003.hwpx	문화체육관광부	2017	hwpx	11	12		
w2_explore_affordance-005004	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/환경부/2017/explore-affordance-005004.hwp	환경부	2017	hwp	12	11		
w2_explore_affordance-005005	explore-affordance	count_eq	COUNT_OK	samples/wave2/해양수산부/2017/explore-affordance-005005.hwpx	해양수산부	2017	hwpx	13	13		
w2_explore_affordance-005006	explore-affordance	count_eq	COUNT_OK	samples/wave2/서울특별시/2017/explore-affordance-005006.hwp	서울특별시	2017	hwp	14	14		
w2_explore_affordance-005007	explore-affordance	count_eq	COUNT_OK	samples/wave2/경기도/2017/explore-affordance-005007.hwpx	경기도	2017	hwpx	15	15		
w2_explore_affordance-005008	explore-affordance	count_eq	COUNT_OK	samples/wave2/부산광역시/2017/explore-affordance-005008.hwp	부산광역시	2017	hwp	16	16		
w2_explore_affordance-005009	explore-affordance	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2017/explore-affordance-005009.hwpx	제주특별자치도	2017	hwpx	17	17		
w2_explore_affordance-005010	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/법제처/2018/explore-affordance-005010.hwp	법제처	2018	hwp	18	19		
w2_explore_affordance-005011	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2018/explore-affordance-005011.hwpx	행정안전부	2018	hwpx	19	18		
w2_explore_affordance-005012	explore-affordance	count_eq	COUNT_OK	samples/wave2/국세청/2018/explore-affordance-005012.hwp	국세청	2018	hwp	20	20		
w2_explore_affordance-005013	explore-affordance	count_eq	COUNT_OK	samples/wave2/대법원/2018/explore-affordance-005013.hwpx	대법원	2018	hwpx	21	21		
w2_explore_affordance-005014	explore-affordance	count_eq	COUNT_OK	samples/wave2/특허청/2018/explore-affordance-005014.hwp	특허청	2018	hwp	22	22		
w2_explore_affordance-005015	explore-affordance	count_eq	COUNT_OK	samples/wave2/교육부/2018/explore-affordance-005015.hwpx	교육부	2018	hwpx	23	23		
w2_explore_affordance-005016	explore-affordance	count_eq	COUNT_OK	samples/wave2/보건복지부/2018/explore-affordance-005016.hwp	보건복지부	2018	hwp	0	0		
w2_explore_affordance-005017	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/국토교통부/2018/explore-affordance-005017.hwpx	국토교통부	2018	hwpx	1	2		
w2_explore_affordance-005018	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/고용노동부/2018/explore-affordance-005018.hwp	고용노동부	2018	hwp	2	1		
w2_explore_affordance-005019	explore-affordance	count_eq	COUNT_OK	samples/wave2/외교부/2018/explore-affordance-005019.hwpx	외교부	2018	hwpx	3	3		
w2_explore_affordance-005020	explore-affordance	count_eq	COUNT_OK	samples/wave2/기획재정부/2018/explore-affordance-005020.hwp	기획재정부	2018	hwp	4	4		
w2_explore_affordance-005021	explore-affordance	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2018/explore-affordance-005021.hwpx	공정거래위원회	2018	hwpx	5	5		
w2_explore_affordance-005022	explore-affordance	count_eq	COUNT_OK	samples/wave2/금융위원회/2018/explore-affordance-005022.hwp	금융위원회	2018	hwp	6	6		
w2_explore_affordance-005023	explore-affordance	count_eq	COUNT_OK	samples/wave2/통계청/2018/explore-affordance-005023.hwpx	통계청	2018	hwpx	7	7		
w2_explore_affordance-005024	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/기상청/2018/explore-affordance-005024.hwp	기상청	2018	hwp	8	9		
w2_explore_affordance-005025	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/관세청/2018/explore-affordance-005025.hwpx	관세청	2018	hwpx	9	8		
w2_explore_affordance-005026	explore-affordance	count_eq	COUNT_OK	samples/wave2/검찰청/2018/explore-affordance-005026.hwp	검찰청	2018	hwp	10	10		
w2_explore_affordance-005027	explore-affordance	count_eq	COUNT_OK	samples/wave2/경찰청/2018/explore-affordance-005027.hwpx	경찰청	2018	hwpx	11	11		
w2_explore_affordance-005028	explore-affordance	count_eq	COUNT_OK	samples/wave2/소방청/2018/explore-affordance-005028.hwp	소방청	2018	hwp	12	12		
w2_explore_affordance-005029	explore-affordance	count_eq	COUNT_OK	samples/wave2/병무청/2018/explore-affordance-005029.hwpx	병무청	2018	hwpx	13	13		
w2_explore_affordance-005030	explore-affordance	count_eq	COUNT_OK	samples/wave2/산림청/2018/explore-affordance-005030.hwp	산림청	2018	hwp	14	14		
w2_explore_affordance-005031	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/중소벤처기업부/2018/explore-affordance-005031.hwpx	중소벤처기업부	2018	hwpx	15	16		
w2_explore_affordance-005032	explore-affordance	count_eq	COUNT_DRIFT	samples/wave2/과학기술정보통신부/2018/explore-affordance-005032.hwp	과학기술정보통신부	2018	hwp	16	15		
w2_explore_affordance-005033	explore-affordance	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2018/explore-affordance-005033.hwpx	문화체육관광부	2018	hwpx	17	17		
w2_explore_affordance-005034	explore-affordance	count_eq	COUNT_OK	samples/wave2/환경부/2018/explore-affordance-005034.hwp	환경부	2018	hwp	18	18		
w2_explore_affordance-005035	explore-affordance	count_eq	COUNT_OK	samples/wave2/해양수산부/2018/explore-affordance-005035.hwpx	해양수산부	2018	hwpx	19	19		
