case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_nols_2024-015000	nols-2024	trap	TRAP	samples/법제처/2021/nols-2024-015000.hwp	법제처	2021	hwp	2026	1	1	
u_nols_2024-015001	nols-2024	trap	SAFE	samples/행정안전부/2021/nols-2024-015001.hwpx	행정안전부	2021	hwpx	2020	0	0	
u_nols_2024-015002	nols-2024	trap	SAFE	samples/국세청/2021/nols-2024-015002.hwp	국세청	2021	hwp	2021	0	0	
u_nols_2024-015003	nols-2024	trap	SAFE	samples/대법원/2021/nols-2024-015003.hwpx	대법원	2021	hwpx	2022	0	0	
u_nols_2024-015004	nols-2024	trap	SAFE	samples/특허청/2021/nols-2024-015004.hwp	특허청	2021	hwp	2023	1	0	
u_nols_2024-015005	nols-2024	trap	FLAGGED	samples/교육부/2021/nols-2024-015005.hwpx	교육부	2021	hwpx	2024	1	0	
u_nols_2024-015006	nols-2024	trap	TRAP	samples/보건복지부/2021/nols-2024-015006.hwp	보건복지부	2021	hwp	2025	1	1	
u_nols_2024-015007	nols-2024	trap	TRAP	samples/국토교통부/2021/nols-2024-015007.hwpx	국토교통부	2021	hwpx	2026	1	1	
u_nols_2024-015008	nols-2024	trap	SAFE	samples/고용노동부/2021/nols-2024-015008.hwp	고용노동부	2021	hwp	2020	0	0	
u_nols_2024-015009	nols-2024	trap	SAFE	samples/외교부/2021/nols-2024-015009.hwpx	외교부	2021	hwpx	2021	0	0	
u_nols_2024-015010	nols-2024	trap	SAFE	samples/기획재정부/2021/nols-2024-015010.hwp	기획재정부	2021	hwp	2022	0	0	
u_nols_2024-015011	nols-2024	trap	SAFE	samples/공정거래위원회/2021/nols-2024-015011.hwpx	공정거래위원회	2021	hwpx	2023	1	0	
u_nols_2024-015012	nols-2024	trap	FLAGGED	samples/금융위원회/2021/nols-2024-015012.hwp	금융위원회	2021	hwp	2024	1	0	
u_nols_2024-015013	nols-2024	trap	TRAP	samples/통계청/2021/nols-2024-015013.hwpx	통계청	2021	hwpx	2025	1	1	
u_nols_2024-015014	nols-2024	trap	TRAP	samples/기상청/2021/nols-2024-015014.hwp	기상청	2021	hwp	2026	1	1	
u_nols_2024-015015	nols-2024	trap	SAFE	samples/관세청/2021/nols-2024-015015.hwpx	관세청	2021	hwpx	2020	0	0	
u_nols_2024-015016	nols-2024	trap	SAFE	samples/검찰청/2021/nols-2024-015016.hwp	검찰청	2021	hwp	2021	0	0	
u_nols_2024-015017	nols-2024	trap	SAFE	samples/경찰청/2021/nols-2024-015017.hwpx	경찰청	2021	hwpx	2022	0	0	
u_nols_2024-015018	nols-2024	trap	SAFE	samples/소방청/2021/nols-2024-015018.hwp	소방청	2021	hwp	2023	1	0	
u_nols_2024-015019	nols-2024	trap	FLAGGED	samples/병무청/2021/nols-2024-015019.hwpx	병무청	2021	hwpx	2024	1	0	
u_nols_2024-015020	nols-2024	trap	TRAP	samples/산림청/2021/nols-2024-015020.hwp	산림청	2021	hwp	2025	1	1	
u_nols_2024-015021	nols-2024	trap	TRAP	samples/중소벤처기업부/2021/nols-2024-015021.hwpx	중소벤처기업부	2021	hwpx	2026	1	1	
u_nols_2024-015022	nols-2024	trap	SAFE	samples/과학기술정보통신부/2021/nols-2024-015022.hwp	과학기술정보통신부	2021	hwp	2020	0	0	
u_nols_2024-015023	nols-2024	trap	SAFE	samples/문화체육관광부/2021/nols-2024-015023.hwpx	문화체육관광부	2021	hwpx	2021	0	0	
u_nols_2024-015024	nols-2024	trap	SAFE	samples/환경부/2021/nols-2024-015024.hwp	환경부	2021	hwp	2022	0	0	
u_nols_2024-015025	nols-2024	trap	SAFE	samples/해양수산부/2021/nols-2024-015025.hwpx	해양수산부	2021	hwpx	2023	1	0	
u_nols_2024-015026	nols-2024	trap	FLAGGED	samples/서울특별시/2021/nols-2024-015026.hwp	서울특별시	2021	hwp	2024	1	0	
u_nols_2024-015027	nols-2024	trap	TRAP	samples/경기도/2021/nols-2024-015027.hwpx	경기도	2021	hwpx	2025	1	1	
u_nols_2024-015028	nols-2024	trap	TRAP	samples/부산광역시/2021/nols-2024-015028.hwp	부산광역시	2021	hwp	2026	1	1	
u_nols_2024-015029	nols-2024	trap	SAFE	samples/제주특별자치도/2021/nols-2024-015029.hwpx	제주특별자치도	2021	hwpx	2020	0	0	
u_nols_2024-015030	nols-2024	trap	SAFE	samples/법제처/2022/nols-2024-015030.hwp	법제처	2022	hwp	2021	0	0	
u_nols_2024-015031	nols-2024	trap	SAFE	samples/행정안전부/2022/nols-2024-015031.hwpx	행정안전부	2022	hwpx	2022	0	0	
u_nols_2024-015032	nols-2024	trap	SAFE	samples/국세청/2022/nols-2024-015032.hwp	국세청	2022	hwp	2023	1	0	
u_nols_2024-015033	nols-2024	trap	FLAGGED	samples/대법원/2022/nols-2024-015033.hwpx	대법원	2022	hwpx	2024	1	0	
u_nols_2024-015034	nols-2024	trap	TRAP	samples/특허청/2022/nols-2024-015034.hwp	특허청	2022	hwp	2025	1	1	
u_nols_2024-015035	nols-2024	trap	TRAP	samples/교육부/2022/nols-2024-015035.hwpx	교육부	2022	hwpx	2026	1	1	
u_nols_2024-015036	nols-2024	trap	SAFE	samples/보건복지부/2022/nols-2024-015036.hwp	보건복지부	2022	hwp	2020	0	0	
u_nols_2024-015037	nols-2024	trap	SAFE	samples/국토교통부/2022/nols-2024-015037.hwpx	국토교통부	2022	hwpx	2021	0	0	
u_nols_2024-015038	nols-2024	trap	SAFE	samples/고용노동부/2022/nols-2024-015038.hwp	고용노동부	2022	hwp	2022	0	0	
u_nols_2024-015039	nols-2024	trap	SAFE	samples/외교부/2022/nols-2024-015039.hwpx	외교부	2022	hwpx	2023	1	0	
u_nols_2024-015040	nols-2024	trap	FLAGGED	samples/기획재정부/2022/nols-2024-015040.hwp	기획재정부	2022	hwp	2024	1	0	
u_nols_2024-015041	nols-2024	trap	TRAP	samples/공정거래위원회/2022/nols-2024-015041.hwpx	공정거래위원회	2022	hwpx	2025	1	1	
u_nols_2024-015042	nols-2024	trap	TRAP	samples/금융위원회/2022/nols-2024-015042.hwp	금융위원회	2022	hwp	2026	1	1	
u_nols_2024-015043	nols-2024	trap	SAFE	samples/통계청/2022/nols-2024-015043.hwpx	통계청	2022	hwpx	2020	0	0	
u_nols_2024-015044	nols-2024	trap	SAFE	samples/기상청/2022/nols-2024-015044.hwp	기상청	2022	hwp	2021	0	0	
u_nols_2024-015045	nols-2024	trap	SAFE	samples/관세청/2022/nols-2024-015045.hwpx	관세청	2022	hwpx	2022	0	0	
u_nols_2024-015046	nols-2024	trap	SAFE	samples/검찰청/2022/nols-2024-015046.hwp	검찰청	2022	hwp	2023	1	0	
u_nols_2024-015047	nols-2024	trap	FLAGGED	samples/경찰청/2022/nols-2024-015047.hwpx	경찰청	2022	hwpx	2024	1	0	
u_nols_2024-015048	nols-2024	trap	TRAP	samples/소방청/2022/nols-2024-015048.hwp	소방청	2022	hwp	2025	1	1	
u_nols_2024-015049	nols-2024	trap	TRAP	samples/병무청/2022/nols-2024-015049.hwpx	병무청	2022	hwpx	2026	1	1	
u_nols_2024-015050	nols-2024	trap	SAFE	samples/산림청/2022/nols-2024-015050.hwp	산림청	2022	hwp	2020	0	0	
u_nols_2024-015051	nols-2024	trap	SAFE	samples/중소벤처기업부/2022/nols-2024-015051.hwpx	중소벤처기업부	2022	hwpx	2021	0	0	
u_nols_2024-015052	nols-2024	trap	SAFE	samples/과학기술정보통신부/2022/nols-2024-015052.hwp	과학기술정보통신부	2022	hwp	2022	0	0	
u_nols_2024-015053	nols-2024	trap	SAFE	samples/문화체육관광부/2022/nols-2024-015053.hwpx	문화체육관광부	2022	hwpx	2023	1	0	
u_nols_2024-015054	nols-2024	trap	FLAGGED	samples/환경부/2022/nols-2024-015054.hwp	환경부	2022	hwp	2024	1	0	
u_nols_2024-015055	nols-2024	trap	TRAP	samples/해양수산부/2022/nols-2024-015055.hwpx	해양수산부	2022	hwpx	2025	1	1	
u_nols_2024-015056	nols-2024	trap	TRAP	samples/서울특별시/2022/nols-2024-015056.hwp	서울특별시	2022	hwp	2026	1	1	
u_nols_2024-015057	nols-2024	trap	SAFE	samples/경기도/2022/nols-2024-015057.hwpx	경기도	2022	hwpx	2020	0	0	
u_nols_2024-015058	nols-2024	trap	SAFE	samples/부산광역시/2022/nols-2024-015058.hwp	부산광역시	2022	hwp	2021	0	0	
u_nols_2024-015059	nols-2024	trap	SAFE	samples/제주특별자치도/2022/nols-2024-015059.hwpx	제주특별자치도	2022	hwpx	2022	0	0	
u_nols_2024-015060	nols-2024	trap	SAFE	samples/법제처/2023/nols-2024-015060.hwp	법제처	2023	hwp	2023	1	0	
u_nols_2024-015061	nols-2024	trap	FLAGGED	samples/행정안전부/2023/nols-2024-015061.hwpx	행정안전부	2023	hwpx	2024	1	0	
u_nols_2024-015062	nols-2024	trap	TRAP	samples/국세청/2023/nols-2024-015062.hwp	국세청	2023	hwp	2025	1	1	
u_nols_2024-015063	nols-2024	trap	TRAP	samples/대법원/2023/nols-2024-015063.hwpx	대법원	2023	hwpx	2026	1	1	
u_nols_2024-015064	nols-2024	trap	SAFE	samples/특허청/2023/nols-2024-015064.hwp	특허청	2023	hwp	2020	0	0	
u_nols_2024-015065	nols-2024	trap	SAFE	samples/교육부/2023/nols-2024-015065.hwpx	교육부	2023	hwpx	2021	0	0	
u_nols_2024-015066	nols-2024	trap	SAFE	samples/보건복지부/2023/nols-2024-015066.hwp	보건복지부	2023	hwp	2022	0	0	
u_nols_2024-015067	nols-2024	trap	SAFE	samples/국토교통부/2023/nols-2024-015067.hwpx	국토교통부	2023	hwpx	2023	1	0	
u_nols_2024-015068	nols-2024	trap	FLAGGED	samples/고용노동부/2023/nols-2024-015068.hwp	고용노동부	2023	hwp	2024	1	0	
u_nols_2024-015069	nols-2024	trap	TRAP	samples/외교부/2023/nols-2024-015069.hwpx	외교부	2023	hwpx	2025	1	1	
u_nols_2024-015070	nols-2024	trap	TRAP	samples/기획재정부/2023/nols-2024-015070.hwp	기획재정부	2023	hwp	2026	1	1	
u_nols_2024-015071	nols-2024	trap	SAFE	samples/공정거래위원회/2023/nols-2024-015071.hwpx	공정거래위원회	2023	hwpx	2020	0	0	
u_nols_2024-015072	nols-2024	trap	SAFE	samples/금융위원회/2023/nols-2024-015072.hwp	금융위원회	2023	hwp	2021	0	0	
u_nols_2024-015073	nols-2024	trap	SAFE	samples/통계청/2023/nols-2024-015073.hwpx	통계청	2023	hwpx	2022	0	0	
u_nols_2024-015074	nols-2024	trap	SAFE	samples/기상청/2023/nols-2024-015074.hwp	기상청	2023	hwp	2023	1	0	
u_nols_2024-015075	nols-2024	trap	FLAGGED	samples/관세청/2023/nols-2024-015075.hwpx	관세청	2023	hwpx	2024	1	0	
u_nols_2024-015076	nols-2024	trap	TRAP	samples/검찰청/2023/nols-2024-015076.hwp	검찰청	2023	hwp	2025	1	1	
u_nols_2024-015077	nols-2024	trap	TRAP	samples/경찰청/2023/nols-2024-015077.hwpx	경찰청	2023	hwpx	2026	1	1	
u_nols_2024-015078	nols-2024	trap	SAFE	samples/소방청/2023/nols-2024-015078.hwp	소방청	2023	hwp	2020	0	0	
u_nols_2024-015079	nols-2024	trap	SAFE	samples/병무청/2023/nols-2024-015079.hwpx	병무청	2023	hwpx	2021	0	0	
u_nols_2024-015080	nols-2024	trap	SAFE	samples/산림청/2023/nols-2024-015080.hwp	산림청	2023	hwp	2022	0	0	
u_nols_2024-015081	nols-2024	trap	SAFE	samples/중소벤처기업부/2023/nols-2024-015081.hwpx	중소벤처기업부	2023	hwpx	2023	1	0	
u_nols_2024-015082	nols-2024	trap	FLAGGED	samples/과학기술정보통신부/2023/nols-2024-015082.hwp	과학기술정보통신부	2023	hwp	2024	1	0	
u_nols_2024-015083	nols-2024	trap	TRAP	samples/문화체육관광부/2023/nols-2024-015083.hwpx	문화체육관광부	2023	hwpx	2025	1	1	
u_nols_2024-015084	nols-2024	trap	TRAP	samples/환경부/2023/nols-2024-015084.hwp	환경부	2023	hwp	2026	1	1	
u_nols_2024-015085	nols-2024	trap	SAFE	samples/해양수산부/2023/nols-2024-015085.hwpx	해양수산부	2023	hwpx	2020	0	0	
u_nols_2024-015086	nols-2024	trap	SAFE	samples/서울특별시/2023/nols-2024-015086.hwp	서울특별시	2023	hwp	2021	0	0	
u_nols_2024-015087	nols-2024	trap	SAFE	samples/경기도/2023/nols-2024-015087.hwpx	경기도	2023	hwpx	2022	0	0	
u_nols_2024-015088	nols-2024	trap	SAFE	samples/부산광역시/2023/nols-2024-015088.hwp	부산광역시	2023	hwp	2023	1	0	
u_nols_2024-015089	nols-2024	trap	FLAGGED	samples/제주특별자치도/2023/nols-2024-015089.hwpx	제주특별자치도	2023	hwpx	2024	1	0	
u_nols_2024-015090	nols-2024	trap	TRAP	samples/법제처/2024/nols-2024-015090.hwp	법제처	2024	hwp	2025	1	1	
