case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_nols_2024-010000	nols-2024	trap	FLAGGED	samples/기획재정부/2019/nols-2024-010000.hwp	기획재정부	2019	hwp	2024	1	0	
u_nols_2024-010001	nols-2024	trap	TRAP	samples/공정거래위원회/2019/nols-2024-010001.hwpx	공정거래위원회	2019	hwpx	2025	1	1	
u_nols_2024-010002	nols-2024	trap	TRAP	samples/금융위원회/2019/nols-2024-010002.hwp	금융위원회	2019	hwp	2026	1	1	
u_nols_2024-010003	nols-2024	trap	SAFE	samples/통계청/2019/nols-2024-010003.hwpx	통계청	2019	hwpx	2020	0	0	
u_nols_2024-010004	nols-2024	trap	SAFE	samples/기상청/2019/nols-2024-010004.hwp	기상청	2019	hwp	2021	0	0	
u_nols_2024-010005	nols-2024	trap	SAFE	samples/관세청/2019/nols-2024-010005.hwpx	관세청	2019	hwpx	2022	0	0	
u_nols_2024-010006	nols-2024	trap	SAFE	samples/검찰청/2019/nols-2024-010006.hwp	검찰청	2019	hwp	2023	1	0	
u_nols_2024-010007	nols-2024	trap	FLAGGED	samples/경찰청/2019/nols-2024-010007.hwpx	경찰청	2019	hwpx	2024	1	0	
u_nols_2024-010008	nols-2024	trap	TRAP	samples/소방청/2019/nols-2024-010008.hwp	소방청	2019	hwp	2025	1	1	
u_nols_2024-010009	nols-2024	trap	TRAP	samples/병무청/2019/nols-2024-010009.hwpx	병무청	2019	hwpx	2026	1	1	
u_nols_2024-010010	nols-2024	trap	SAFE	samples/산림청/2019/nols-2024-010010.hwp	산림청	2019	hwp	2020	0	0	
u_nols_2024-010011	nols-2024	trap	SAFE	samples/중소벤처기업부/2019/nols-2024-010011.hwpx	중소벤처기업부	2019	hwpx	2021	0	0	
u_nols_2024-010012	nols-2024	trap	SAFE	samples/과학기술정보통신부/2019/nols-2024-010012.hwp	과학기술정보통신부	2019	hwp	2022	0	0	
u_nols_2024-010013	nols-2024	trap	SAFE	samples/문화체육관광부/2019/nols-2024-010013.hwpx	문화체육관광부	2019	hwpx	2023	1	0	
u_nols_2024-010014	nols-2024	trap	FLAGGED	samples/환경부/2019/nols-2024-010014.hwp	환경부	2019	hwp	2024	1	0	
u_nols_2024-010015	nols-2024	trap	TRAP	samples/해양수산부/2019/nols-2024-010015.hwpx	해양수산부	2019	hwpx	2025	1	1	
u_nols_2024-010016	nols-2024	trap	TRAP	samples/서울특별시/2019/nols-2024-010016.hwp	서울특별시	2019	hwp	2026	1	1	
u_nols_2024-010017	nols-2024	trap	SAFE	samples/경기도/2019/nols-2024-010017.hwpx	경기도	2019	hwpx	2020	0	0	
u_nols_2024-010018	nols-2024	trap	SAFE	samples/부산광역시/2019/nols-2024-010018.hwp	부산광역시	2019	hwp	2021	0	0	
u_nols_2024-010019	nols-2024	trap	SAFE	samples/제주특별자치도/2019/nols-2024-010019.hwpx	제주특별자치도	2019	hwpx	2022	0	0	
u_nols_2024-010020	nols-2024	trap	SAFE	samples/법제처/2020/nols-2024-010020.hwp	법제처	2020	hwp	2023	1	0	
u_nols_2024-010021	nols-2024	trap	FLAGGED	samples/행정안전부/2020/nols-2024-010021.hwpx	행정안전부	2020	hwpx	2024	1	0	
u_nols_2024-010022	nols-2024	trap	TRAP	samples/국세청/2020/nols-2024-010022.hwp	국세청	2020	hwp	2025	1	1	
u_nols_2024-010023	nols-2024	trap	TRAP	samples/대법원/2020/nols-2024-010023.hwpx	대법원	2020	hwpx	2026	1	1	
u_nols_2024-010024	nols-2024	trap	SAFE	samples/특허청/2020/nols-2024-010024.hwp	특허청	2020	hwp	2020	0	0	
u_nols_2024-010025	nols-2024	trap	SAFE	samples/교육부/2020/nols-2024-010025.hwpx	교육부	2020	hwpx	2021	0	0	
u_nols_2024-010026	nols-2024	trap	SAFE	samples/보건복지부/2020/nols-2024-010026.hwp	보건복지부	2020	hwp	2022	0	0	
u_nols_2024-010027	nols-2024	trap	SAFE	samples/국토교통부/2020/nols-2024-010027.hwpx	국토교통부	2020	hwpx	2023	1	0	
u_nols_2024-010028	nols-2024	trap	FLAGGED	samples/고용노동부/2020/nols-2024-010028.hwp	고용노동부	2020	hwp	2024	1	0	
u_nols_2024-010029	nols-2024	trap	TRAP	samples/외교부/2020/nols-2024-010029.hwpx	외교부	2020	hwpx	2025	1	1	
u_nols_2024-010030	nols-2024	trap	TRAP	samples/기획재정부/2020/nols-2024-010030.hwp	기획재정부	2020	hwp	2026	1	1	
u_nols_2024-010031	nols-2024	trap	SAFE	samples/공정거래위원회/2020/nols-2024-010031.hwpx	공정거래위원회	2020	hwpx	2020	0	0	
u_nols_2024-010032	nols-2024	trap	SAFE	samples/금융위원회/2020/nols-2024-010032.hwp	금융위원회	2020	hwp	2021	0	0	
u_nols_2024-010033	nols-2024	trap	SAFE	samples/통계청/2020/nols-2024-010033.hwpx	통계청	2020	hwpx	2022	0	0	
u_nols_2024-010034	nols-2024	trap	SAFE	samples/기상청/2020/nols-2024-010034.hwp	기상청	2020	hwp	2023	1	0	
u_nols_2024-010035	nols-2024	trap	FLAGGED	samples/관세청/2020/nols-2024-010035.hwpx	관세청	2020	hwpx	2024	1	0	
u_nols_2024-010036	nols-2024	trap	TRAP	samples/검찰청/2020/nols-2024-010036.hwp	검찰청	2020	hwp	2025	1	1	
u_nols_2024-010037	nols-2024	trap	TRAP	samples/경찰청/2020/nols-2024-010037.hwpx	경찰청	2020	hwpx	2026	1	1	
u_nols_2024-010038	nols-2024	trap	SAFE	samples/소방청/2020/nols-2024-010038.hwp	소방청	2020	hwp	2020	0	0	
u_nols_2024-010039	nols-2024	trap	SAFE	samples/병무청/2020/nols-2024-010039.hwpx	병무청	2020	hwpx	2021	0	0	
u_nols_2024-010040	nols-2024	trap	SAFE	samples/산림청/2020/nols-2024-010040.hwp	산림청	2020	hwp	2022	0	0	
u_nols_2024-010041	nols-2024	trap	SAFE	samples/중소벤처기업부/2020/nols-2024-010041.hwpx	중소벤처기업부	2020	hwpx	2023	1	0	
u_nols_2024-010042	nols-2024	trap	FLAGGED	samples/과학기술정보통신부/2020/nols-2024-010042.hwp	과학기술정보통신부	2020	hwp	2024	1	0	
u_nols_2024-010043	nols-2024	trap	TRAP	samples/문화체육관광부/2020/nols-2024-010043.hwpx	문화체육관광부	2020	hwpx	2025	1	1	
u_nols_2024-010044	nols-2024	trap	TRAP	samples/환경부/2020/nols-2024-010044.hwp	환경부	2020	hwp	2026	1	1	
u_nols_2024-010045	nols-2024	trap	SAFE	samples/해양수산부/2020/nols-2024-010045.hwpx	해양수산부	2020	hwpx	2020	0	0	
