case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_edit-010000	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/기획재정부/2019/mcp-hwp-doc-edit-010000.hwp	기획재정부	2019	hwp	1	2	2	
w2_mcp_hwp_doc_edit-010001	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/공정거래위원회/2019/mcp-hwp-doc-edit-010001.hwpx	공정거래위원회	2019	hwpx	1	3	4	
w2_mcp_hwp_doc_edit-010002	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/금융위원회/2019/mcp-hwp-doc-edit-010002.hwp	금융위원회	2019	hwp	0	4	5	
w2_mcp_hwp_doc_edit-010003	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/통계청/2019/mcp-hwp-doc-edit-010003.hwpx	통계청	2019	hwpx	1	5	5	
w2_mcp_hwp_doc_edit-010004	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/기상청/2019/mcp-hwp-doc-edit-010004.hwp	기상청	2019	hwp	1	6	6	
w2_mcp_hwp_doc_edit-010005	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/관세청/2019/mcp-hwp-doc-edit-010005.hwpx	관세청	2019	hwpx	1	7	7	
w2_mcp_hwp_doc_edit-010006	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/검찰청/2019/mcp-hwp-doc-edit-010006.hwp	검찰청	2019	hwp	1	8	8	
w2_mcp_hwp_doc_edit-010007	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/경찰청/2019/mcp-hwp-doc-edit-010007.hwpx	경찰청	2019	hwpx	1	9	9	
w2_mcp_hwp_doc_edit-010008	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/소방청/2019/mcp-hwp-doc-edit-010008.hwp	소방청	2019	hwp	1	1	2	
w2_mcp_hwp_doc_edit-010009	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/병무청/2019/mcp-hwp-doc-edit-010009.hwpx	병무청	2019	hwpx	0	2	3	
w2_mcp_hwp_doc_edit-010010	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/산림청/2019/mcp-hwp-doc-edit-010010.hwp	산림청	2019	hwp	1	3	3	
w2_mcp_hwp_doc_edit-010011	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/중소벤처기업부/2019/mcp-hwp-doc-edit-010011.hwpx	중소벤처기업부	2019	hwpx	1	4	4	
w2_mcp_hwp_doc_edit-010012	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2019/mcp-hwp-doc-edit-010012.hwp	과학기술정보통신부	2019	hwp	1	5	5	
w2_mcp_hwp_doc_edit-010013	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/문화체육관광부/2019/mcp-hwp-doc-edit-010013.hwpx	문화체육관광부	2019	hwpx	1	6	6	
w2_mcp_hwp_doc_edit-010014	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/환경부/2019/mcp-hwp-doc-edit-010014.hwp	환경부	2019	hwp	1	7	7	
w2_mcp_hwp_doc_edit-010015	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/해양수산부/2019/mcp-hwp-doc-edit-010015.hwpx	해양수산부	2019	hwpx	1	8	9	
w2_mcp_hwp_doc_edit-010016	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/서울특별시/2019/mcp-hwp-doc-edit-010016.hwp	서울특별시	2019	hwp	0	9	10	
w2_mcp_hwp_doc_edit-010017	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/경기도/2019/mcp-hwp-doc-edit-010017.hwpx	경기도	2019	hwpx	1	1	1	
w2_mcp_hwp_doc_edit-010018	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/부산광역시/2019/mcp-hwp-doc-edit-010018.hwp	부산광역시	2019	hwp	1	2	2	
w2_mcp_hwp_doc_edit-010019	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/제주특별자치도/2019/mcp-hwp-doc-edit-010019.hwpx	제주특별자치도	2019	hwpx	1	3	3	
w2_mcp_hwp_doc_edit-010020	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/법제처/2020/mcp-hwp-doc-edit-010020.hwp	법제처	2020	hwp	1	4	4	
w2_mcp_hwp_doc_edit-010021	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/행정안전부/2020/mcp-hwp-doc-edit-010021.hwpx	행정안전부	2020	hwpx	1	5	5	
w2_mcp_hwp_doc_edit-010022	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/국세청/2020/mcp-hwp-doc-edit-010022.hwp	국세청	2020	hwp	1	6	7	
w2_mcp_hwp_doc_edit-010023	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/대법원/2020/mcp-hwp-doc-edit-010023.hwpx	대법원	2020	hwpx	0	7	8	
w2_mcp_hwp_doc_edit-010024	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/특허청/2020/mcp-hwp-doc-edit-010024.hwp	특허청	2020	hwp	1	8	8	
w2_mcp_hwp_doc_edit-010025	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/교육부/2020/mcp-hwp-doc-edit-010025.hwpx	교육부	2020	hwpx	1	9	9	
w2_mcp_hwp_doc_edit-010026	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/보건복지부/2020/mcp-hwp-doc-edit-010026.hwp	보건복지부	2020	hwp	1	1	1	
w2_mcp_hwp_doc_edit-010027	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/국토교통부/2020/mcp-hwp-doc-edit-010027.hwpx	국토교통부	2020	hwpx	1	2	2	
w2_mcp_hwp_doc_edit-010028	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/고용노동부/2020/mcp-hwp-doc-edit-010028.hwp	고용노동부	2020	hwp	1	3	3	
w2_mcp_hwp_doc_edit-010029	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/외교부/2020/mcp-hwp-doc-edit-010029.hwpx	외교부	2020	hwpx	1	4	5	
w2_mcp_hwp_doc_edit-010030	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/기획재정부/2020/mcp-hwp-doc-edit-010030.hwp	기획재정부	2020	hwp	0	5	6	
w2_mcp_hwp_doc_edit-010031	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/공정거래위원회/2020/mcp-hwp-doc-edit-010031.hwpx	공정거래위원회	2020	hwpx	1	6	6	
w2_mcp_hwp_doc_edit-010032	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/금융위원회/2020/mcp-hwp-doc-edit-010032.hwp	금융위원회	2020	hwp	1	7	7	
w2_mcp_hwp_doc_edit-010033	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/통계청/2020/mcp-hwp-doc-edit-010033.hwpx	통계청	2020	hwpx	1	8	8	
w2_mcp_hwp_doc_edit-010034	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/기상청/2020/mcp-hwp-doc-edit-010034.hwp	기상청	2020	hwp	1	9	9	
w2_mcp_hwp_doc_edit-010035	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/관세청/2020/mcp-hwp-doc-edit-010035.hwpx	관세청	2020	hwpx	1	1	1	
w2_mcp_hwp_doc_edit-010036	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/검찰청/2020/mcp-hwp-doc-edit-010036.hwp	검찰청	2020	hwp	1	2	3	
w2_mcp_hwp_doc_edit-010037	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/경찰청/2020/mcp-hwp-doc-edit-010037.hwpx	경찰청	2020	hwpx	0	3	4	
w2_mcp_hwp_doc_edit-010038	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/소방청/2020/mcp-hwp-doc-edit-010038.hwp	소방청	2020	hwp	1	4	4	
w2_mcp_hwp_doc_edit-010039	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/병무청/2020/mcp-hwp-doc-edit-010039.hwpx	병무청	2020	hwpx	1	5	5	
w2_mcp_hwp_doc_edit-010040	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/산림청/2020/mcp-hwp-doc-edit-010040.hwp	산림청	2020	hwp	1	6	6	
w2_mcp_hwp_doc_edit-010041	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/중소벤처기업부/2020/mcp-hwp-doc-edit-010041.hwpx	중소벤처기업부	2020	hwpx	1	7	7	
w2_mcp_hwp_doc_edit-010042	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/과학기술정보통신부/2020/mcp-hwp-doc-edit-010042.hwp	과학기술정보통신부	2020	hwp	1	8	8	
w2_mcp_hwp_doc_edit-010043	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/문화체육관광부/2020/mcp-hwp-doc-edit-010043.hwpx	문화체육관광부	2020	hwpx	1	9	10	
w2_mcp_hwp_doc_edit-010044	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/환경부/2020/mcp-hwp-doc-edit-010044.hwp	환경부	2020	hwp	0	1	2	
w2_mcp_hwp_doc_edit-010045	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/해양수산부/2020/mcp-hwp-doc-edit-010045.hwpx	해양수산부	2020	hwpx	1	2	2	
w2_mcp_hwp_doc_edit-010046	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/서울특별시/2020/mcp-hwp-doc-edit-010046.hwp	서울특별시	2020	hwp	1	3	3	
w2_mcp_hwp_doc_edit-010047	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/경기도/2020/mcp-hwp-doc-edit-010047.hwpx	경기도	2020	hwpx	1	4	4	
w2_mcp_hwp_doc_edit-010048	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/부산광역시/2020/mcp-hwp-doc-edit-010048.hwp	부산광역시	2020	hwp	1	5	5	
w2_mcp_hwp_doc_edit-010049	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/제주특별자치도/2020/mcp-hwp-doc-edit-010049.hwpx	제주특별자치도	2020	hwpx	1	6	6	
w2_mcp_hwp_doc_edit-010050	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/법제처/2021/mcp-hwp-doc-edit-010050.hwp	법제처	2021	hwp	1	7	8	
w2_mcp_hwp_doc_edit-010051	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/행정안전부/2021/mcp-hwp-doc-edit-010051.hwpx	행정안전부	2021	hwpx	0	8	9	
w2_mcp_hwp_doc_edit-010052	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/국세청/2021/mcp-hwp-doc-edit-010052.hwp	국세청	2021	hwp	1	9	9	
w2_mcp_hwp_doc_edit-010053	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/대법원/2021/mcp-hwp-doc-edit-010053.hwpx	대법원	2021	hwpx	1	1	1	
w2_mcp_hwp_doc_edit-010054	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/특허청/2021/mcp-hwp-doc-edit-010054.hwp	특허청	2021	hwp	1	2	2	
w2_mcp_hwp_doc_edit-010055	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/교육부/2021/mcp-hwp-doc-edit-010055.hwpx	교육부	2021	hwpx	1	3	3	
w2_mcp_hwp_doc_edit-010056	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/보건복지부/2021/mcp-hwp-doc-edit-010056.hwp	보건복지부	2021	hwp	1	4	4	
w2_mcp_hwp_doc_edit-010057	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/국토교통부/2021/mcp-hwp-doc-edit-010057.hwpx	국토교통부	2021	hwpx	1	5	6	
w2_mcp_hwp_doc_edit-010058	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/고용노동부/2021/mcp-hwp-doc-edit-010058.hwp	고용노동부	2021	hwp	0	6	7	
w2_mcp_hwp_doc_edit-010059	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/외교부/2021/mcp-hwp-doc-edit-010059.hwpx	외교부	2021	hwpx	1	7	7	
w2_mcp_hwp_doc_edit-010060	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/기획재정부/2021/mcp-hwp-doc-edit-010060.hwp	기획재정부	2021	hwp	1	8	8	
w2_mcp_hwp_doc_edit-010061	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/공정거래위원회/2021/mcp-hwp-doc-edit-010061.hwpx	공정거래위원회	2021	hwpx	1	9	9	
w2_mcp_hwp_doc_edit-010062	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/금융위원회/2021/mcp-hwp-doc-edit-010062.hwp	금융위원회	2021	hwp	1	1	1	
w2_mcp_hwp_doc_edit-010063	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/통계청/2021/mcp-hwp-doc-edit-010063.hwpx	통계청	2021	hwpx	1	2	2	
w2_mcp_hwp_doc_edit-010064	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/기상청/2021/mcp-hwp-doc-edit-010064.hwp	기상청	2021	hwp	1	3	4	
w2_mcp_hwp_doc_edit-010065	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/관세청/2021/mcp-hwp-doc-edit-010065.hwpx	관세청	2021	hwpx	0	4	5	
w2_mcp_hwp_doc_edit-010066	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/검찰청/2021/mcp-hwp-doc-edit-010066.hwp	검찰청	2021	hwp	1	5	5	
w2_mcp_hwp_doc_edit-010067	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/경찰청/2021/mcp-hwp-doc-edit-010067.hwpx	경찰청	2021	hwpx	1	6	6	
w2_mcp_hwp_doc_edit-010068	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/소방청/2021/mcp-hwp-doc-edit-010068.hwp	소방청	2021	hwp	1	7	7	
w2_mcp_hwp_doc_edit-010069	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/병무청/2021/mcp-hwp-doc-edit-010069.hwpx	병무청	2021	hwpx	1	8	8	
w2_mcp_hwp_doc_edit-010070	mcp-hwp-doc-edit	reread	REREAD_OK	samples/wave2/산림청/2021/mcp-hwp-doc-edit-010070.hwp	산림청	2021	hwp	1	9	9	
w2_mcp_hwp_doc_edit-010071	mcp-hwp-doc-edit	reread	REREAD_DRIFT	samples/wave2/중소벤처기업부/2021/mcp-hwp-doc-edit-010071.hwpx	중소벤처기업부	2021	hwpx	1	1	2	
w2_mcp_hwp_doc_edit-010072	mcp-hwp-doc-edit	reread	NOT_EVIDENCE	samples/wave2/과학기술정보통신부/2021/mcp-hwp-doc-edit-010072.hwp	과학기술정보통신부	2021	hwp	0	2	3	
