case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_strategist_validate-000000	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2016/strategist-validate-000000.hwp	법제처	2016	hwp	1	1		
w2_strategist_validate-000001	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2016/strategist-validate-000001.hwpx	행정안전부	2016	hwpx	2	2		
w2_strategist_validate-000002	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2016/strategist-validate-000002.hwp	국세청	2016	hwp	3	3		
w2_strategist_validate-000003	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2016/strategist-validate-000003.hwpx	대법원	2016	hwpx	4	4		
w2_strategist_validate-000004	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2016/strategist-validate-000004.hwp	특허청	2016	hwp	4	5		
w2_strategist_validate-000005	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2016/strategist-validate-000005.hwpx	교육부	2016	hwpx	5	6		
w2_strategist_validate-000006	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/보건복지부/2016/strategist-validate-000006.hwp	보건복지부	2016	hwp	8	7		
w2_strategist_validate-000007	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2016/strategist-validate-000007.hwpx	국토교통부	2016	hwpx	8	8		
w2_strategist_validate-000008	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2016/strategist-validate-000008.hwp	고용노동부	2016	hwp	9	9		
w2_strategist_validate-000009	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2016/strategist-validate-000009.hwpx	외교부	2016	hwpx	10	10		
w2_strategist_validate-000010	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2016/strategist-validate-000010.hwp	기획재정부	2016	hwp	11	11		
w2_strategist_validate-000011	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2016/strategist-validate-000011.hwpx	공정거래위원회	2016	hwpx	11	12		
w2_strategist_validate-000012	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2016/strategist-validate-000012.hwp	금융위원회	2016	hwp	12	13		
w2_strategist_validate-000013	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/통계청/2016/strategist-validate-000013.hwpx	통계청	2016	hwpx	15	14		
w2_strategist_validate-000014	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2016/strategist-validate-000014.hwp	기상청	2016	hwp	15	15		
w2_strategist_validate-000015	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2016/strategist-validate-000015.hwpx	관세청	2016	hwpx	16	16		
w2_strategist_validate-000016	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2016/strategist-validate-000016.hwp	검찰청	2016	hwp	17	17		
w2_strategist_validate-000017	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2016/strategist-validate-000017.hwpx	경찰청	2016	hwpx	18	18		
w2_strategist_validate-000018	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2016/strategist-validate-000018.hwp	소방청	2016	hwp	18	19		
w2_strategist_validate-000019	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2016/strategist-validate-000019.hwpx	병무청	2016	hwpx	19	20		
w2_strategist_validate-000020	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/산림청/2016/strategist-validate-000020.hwp	산림청	2016	hwp	2	1		
w2_strategist_validate-000021	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2016/strategist-validate-000021.hwpx	중소벤처기업부	2016	hwpx	2	2		
w2_strategist_validate-000022	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2016/strategist-validate-000022.hwp	과학기술정보통신부	2016	hwp	3	3		
w2_strategist_validate-000023	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2016/strategist-validate-000023.hwpx	문화체육관광부	2016	hwpx	4	4		
w2_strategist_validate-000024	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2016/strategist-validate-000024.hwp	환경부	2016	hwp	5	5		
w2_strategist_validate-000025	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2016/strategist-validate-000025.hwpx	해양수산부	2016	hwpx	1	6		
w2_strategist_validate-000026	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2016/strategist-validate-000026.hwp	서울특별시	2016	hwp	5	7		
w2_strategist_validate-000027	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/경기도/2016/strategist-validate-000027.hwpx	경기도	2016	hwpx	9	8		
w2_strategist_validate-000028	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2016/strategist-validate-000028.hwp	부산광역시	2016	hwp	9	9		
w2_strategist_validate-000029	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2016/strategist-validate-000029.hwpx	제주특별자치도	2016	hwpx	10	10		
w2_strategist_validate-000030	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2017/strategist-validate-000030.hwp	법제처	2017	hwp	11	11		
w2_strategist_validate-000031	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2017/strategist-validate-000031.hwpx	행정안전부	2017	hwpx	12	12		
w2_strategist_validate-000032	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2017/strategist-validate-000032.hwp	국세청	2017	hwp	6	13		
w2_strategist_validate-000033	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2017/strategist-validate-000033.hwpx	대법원	2017	hwpx	5	14		
w2_strategist_validate-000034	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/특허청/2017/strategist-validate-000034.hwp	특허청	2017	hwp	16	15		
w2_strategist_validate-000035	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2017/strategist-validate-000035.hwpx	교육부	2017	hwpx	16	16		
w2_strategist_validate-000036	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2017/strategist-validate-000036.hwp	보건복지부	2017	hwp	17	17		
w2_strategist_validate-000037	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2017/strategist-validate-000037.hwpx	국토교통부	2017	hwpx	18	18		
w2_strategist_validate-000038	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2017/strategist-validate-000038.hwp	고용노동부	2017	hwp	19	19		
