case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_strategist_validate-010000	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2019/strategist-validate-010000.hwp	기획재정부	2019	hwp	0	1		
w2_strategist_validate-010001	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2019/strategist-validate-010001.hwpx	공정거래위원회	2019	hwpx	1	2		
w2_strategist_validate-010002	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/금융위원회/2019/strategist-validate-010002.hwp	금융위원회	2019	hwp	4	3		
w2_strategist_validate-010003	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2019/strategist-validate-010003.hwpx	통계청	2019	hwpx	4	4		
w2_strategist_validate-010004	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2019/strategist-validate-010004.hwp	기상청	2019	hwp	5	5		
w2_strategist_validate-010005	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2019/strategist-validate-010005.hwpx	관세청	2019	hwpx	6	6		
w2_strategist_validate-010006	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2019/strategist-validate-010006.hwp	검찰청	2019	hwp	7	7		
w2_strategist_validate-010007	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2019/strategist-validate-010007.hwpx	경찰청	2019	hwpx	7	8		
w2_strategist_validate-010008	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2019/strategist-validate-010008.hwp	소방청	2019	hwp	0	9		
w2_strategist_validate-010009	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/병무청/2019/strategist-validate-010009.hwpx	병무청	2019	hwpx	11	10		
w2_strategist_validate-010010	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2019/strategist-validate-010010.hwp	산림청	2019	hwp	11	11		
w2_strategist_validate-010011	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2019/strategist-validate-010011.hwpx	중소벤처기업부	2019	hwpx	12	12		
w2_strategist_validate-010012	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2019/strategist-validate-010012.hwp	과학기술정보통신부	2019	hwp	13	13		
w2_strategist_validate-010013	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2019/strategist-validate-010013.hwpx	문화체육관광부	2019	hwpx	14	14		
w2_strategist_validate-010014	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2019/strategist-validate-010014.hwp	환경부	2019	hwp	9	15		
w2_strategist_validate-010015	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2019/strategist-validate-010015.hwpx	해양수산부	2019	hwpx	15	16		
w2_strategist_validate-010016	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/서울특별시/2019/strategist-validate-010016.hwp	서울특별시	2019	hwp	18	17		
w2_strategist_validate-010017	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2019/strategist-validate-010017.hwpx	경기도	2019	hwpx	18	18		
w2_strategist_validate-010018	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2019/strategist-validate-010018.hwp	부산광역시	2019	hwp	19	19		
w2_strategist_validate-010019	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2019/strategist-validate-010019.hwpx	제주특별자치도	2019	hwpx	20	20		
w2_strategist_validate-010020	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2020/strategist-validate-010020.hwp	법제처	2020	hwp	1	1		
w2_strategist_validate-010021	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2020/strategist-validate-010021.hwpx	행정안전부	2020	hwpx	1	2		
w2_strategist_validate-010022	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2020/strategist-validate-010022.hwp	국세청	2020	hwp	2	3		
w2_strategist_validate-010023	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/대법원/2020/strategist-validate-010023.hwpx	대법원	2020	hwpx	5	4		
w2_strategist_validate-010024	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2020/strategist-validate-010024.hwp	특허청	2020	hwp	5	5		
w2_strategist_validate-010025	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2020/strategist-validate-010025.hwpx	교육부	2020	hwpx	6	6		
w2_strategist_validate-010026	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2020/strategist-validate-010026.hwp	보건복지부	2020	hwp	7	7		
w2_strategist_validate-010027	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2020/strategist-validate-010027.hwpx	국토교통부	2020	hwpx	8	8		
w2_strategist_validate-010028	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2020/strategist-validate-010028.hwp	고용노동부	2020	hwp	2	9		
w2_strategist_validate-010029	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2020/strategist-validate-010029.hwpx	외교부	2020	hwpx	9	10		
