case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_header_footer-000000	header-footer	window	WINDOW_OK	samples/법제처/2016/header-footer-000000.hwp	법제처	2016	hwp	0	1	8	
u_header_footer-000001	header-footer	window	WINDOW_OK	samples/행정안전부/2016/header-footer-000001.hwpx	행정안전부	2016	hwpx	1	1	9	
u_header_footer-000002	header-footer	window	WINDOW_OK	samples/국세청/2016/header-footer-000002.hwp	국세청	2016	hwp	2	1	10	
u_header_footer-000003	header-footer	window	WINDOW_OK	samples/대법원/2016/header-footer-000003.hwpx	대법원	2016	hwpx	3	1	11	
u_header_footer-000004	header-footer	window	USAGE	samples/특허청/2016/header-footer-000004.hwp	특허청	2016	hwp	12	1	12	
u_header_footer-000005	header-footer	window	WINDOW_MISS	samples/교육부/2016/header-footer-000005.hwpx	교육부	2016	hwpx	5	0	13	
u_header_footer-000006	header-footer	window	WINDOW_LEAK	samples/보건복지부/2016/header-footer-000006.hwp	보건복지부	2016	hwp	6	2	14	
u_header_footer-000007	header-footer	window	WINDOW_OK	samples/국토교통부/2016/header-footer-000007.hwpx	국토교통부	2016	hwpx	7	1	15	
u_header_footer-000008	header-footer	window	WINDOW_OK	samples/고용노동부/2016/header-footer-000008.hwp	고용노동부	2016	hwp	8	1	16	
u_header_footer-000009	header-footer	window	WINDOW_OK	samples/외교부/2016/header-footer-000009.hwpx	외교부	2016	hwpx	9	1	17	
u_header_footer-000010	header-footer	window	WINDOW_OK	samples/기획재정부/2016/header-footer-000010.hwp	기획재정부	2016	hwp	10	1	18	
u_header_footer-000011	header-footer	window	USAGE	samples/공정거래위원회/2016/header-footer-000011.hwpx	공정거래위원회	2016	hwpx	19	1	19	
u_header_footer-000012	header-footer	window	WINDOW_MISS	samples/금융위원회/2016/header-footer-000012.hwp	금융위원회	2016	hwp	4	0	8	
u_header_footer-000013	header-footer	window	WINDOW_LEAK	samples/통계청/2016/header-footer-000013.hwpx	통계청	2016	hwpx	4	2	9	
u_header_footer-000014	header-footer	window	WINDOW_OK	samples/기상청/2016/header-footer-000014.hwp	기상청	2016	hwp	4	1	10	
u_header_footer-000015	header-footer	window	WINDOW_OK	samples/관세청/2016/header-footer-000015.hwpx	관세청	2016	hwpx	4	1	11	
u_header_footer-000016	header-footer	window	WINDOW_OK	samples/검찰청/2016/header-footer-000016.hwp	검찰청	2016	hwp	4	1	12	
u_header_footer-000017	header-footer	window	WINDOW_OK	samples/경찰청/2016/header-footer-000017.hwpx	경찰청	2016	hwpx	0	1	13	
u_header_footer-000018	header-footer	window	USAGE	samples/소방청/2016/header-footer-000018.hwp	소방청	2016	hwp	14	1	14	
u_header_footer-000019	header-footer	window	WINDOW_MISS	samples/병무청/2016/header-footer-000019.hwpx	병무청	2016	hwpx	2	0	15	
u_header_footer-000020	header-footer	window	WINDOW_LEAK	samples/산림청/2016/header-footer-000020.hwp	산림청	2016	hwp	3	2	16	
u_header_footer-000021	header-footer	window	WINDOW_OK	samples/중소벤처기업부/2016/header-footer-000021.hwpx	중소벤처기업부	2016	hwpx	4	1	17	
u_header_footer-000022	header-footer	window	WINDOW_OK	samples/과학기술정보통신부/2016/header-footer-000022.hwp	과학기술정보통신부	2016	hwp	5	1	18	
u_header_footer-000023	header-footer	window	WINDOW_OK	samples/문화체육관광부/2016/header-footer-000023.hwpx	문화체육관광부	2016	hwpx	6	1	19	
u_header_footer-000024	header-footer	window	WINDOW_OK	samples/환경부/2016/header-footer-000024.hwp	환경부	2016	hwp	7	1	8	
u_header_footer-000025	header-footer	window	USAGE	samples/해양수산부/2016/header-footer-000025.hwpx	해양수산부	2016	hwpx	9	1	9	
u_header_footer-000026	header-footer	window	WINDOW_MISS	samples/서울특별시/2016/header-footer-000026.hwp	서울특별시	2016	hwp	9	0	10	
u_header_footer-000027	header-footer	window	WINDOW_LEAK	samples/경기도/2016/header-footer-000027.hwpx	경기도	2016	hwpx	10	2	11	
u_header_footer-000028	header-footer	window	WINDOW_OK	samples/부산광역시/2016/header-footer-000028.hwp	부산광역시	2016	hwp	11	1	12	
u_header_footer-000029	header-footer	window	WINDOW_OK	samples/제주특별자치도/2016/header-footer-000029.hwpx	제주특별자치도	2016	hwpx	12	1	13	
u_header_footer-000030	header-footer	window	WINDOW_OK	samples/법제처/2017/header-footer-000030.hwp	법제처	2017	hwp	13	1	14	
u_header_footer-000031	header-footer	window	WINDOW_OK	samples/행정안전부/2017/header-footer-000031.hwpx	행정안전부	2017	hwpx	14	1	15	
u_header_footer-000032	header-footer	window	USAGE	samples/국세청/2017/header-footer-000032.hwp	국세청	2017	hwp	16	1	16	
u_header_footer-000033	header-footer	window	WINDOW_MISS	samples/대법원/2017/header-footer-000033.hwpx	대법원	2017	hwpx	16	0	17	
u_header_footer-000034	header-footer	window	WINDOW_LEAK	samples/특허청/2017/header-footer-000034.hwp	특허청	2017	hwp	0	2	18	
u_header_footer-000035	header-footer	window	WINDOW_OK	samples/교육부/2017/header-footer-000035.hwpx	교육부	2017	hwpx	1	1	19	
u_header_footer-000036	header-footer	window	WINDOW_OK	samples/보건복지부/2017/header-footer-000036.hwp	보건복지부	2017	hwp	2	1	8	
u_header_footer-000037	header-footer	window	WINDOW_OK	samples/국토교통부/2017/header-footer-000037.hwpx	국토교통부	2017	hwpx	3	1	9	
u_header_footer-000038	header-footer	window	WINDOW_OK	samples/고용노동부/2017/header-footer-000038.hwp	고용노동부	2017	hwp	4	1	10	
u_header_footer-000039	header-footer	window	USAGE	samples/외교부/2017/header-footer-000039.hwpx	외교부	2017	hwpx	11	1	11	
u_header_footer-000040	header-footer	window	WINDOW_MISS	samples/기획재정부/2017/header-footer-000040.hwp	기획재정부	2017	hwp	6	0	12	
u_header_footer-000041	header-footer	window	WINDOW_LEAK	samples/공정거래위원회/2017/header-footer-000041.hwpx	공정거래위원회	2017	hwpx	7	2	13	
u_header_footer-000042	header-footer	window	WINDOW_OK	samples/금융위원회/2017/header-footer-000042.hwp	금융위원회	2017	hwp	8	1	14	
u_header_footer-000043	header-footer	window	WINDOW_OK	samples/통계청/2017/header-footer-000043.hwpx	통계청	2017	hwpx	9	1	15	
u_header_footer-000044	header-footer	window	WINDOW_OK	samples/기상청/2017/header-footer-000044.hwp	기상청	2017	hwp	10	1	16	
u_header_footer-000045	header-footer	window	WINDOW_OK	samples/관세청/2017/header-footer-000045.hwpx	관세청	2017	hwpx	11	1	17	
u_header_footer-000046	header-footer	window	USAGE	samples/검찰청/2017/header-footer-000046.hwp	검찰청	2017	hwp	18	1	18	
u_header_footer-000047	header-footer	window	WINDOW_MISS	samples/경찰청/2017/header-footer-000047.hwpx	경찰청	2017	hwpx	13	0	19	
u_header_footer-000048	header-footer	window	WINDOW_LEAK	samples/소방청/2017/header-footer-000048.hwp	소방청	2017	hwp	6	2	8	
u_header_footer-000049	header-footer	window	WINDOW_OK	samples/병무청/2017/header-footer-000049.hwpx	병무청	2017	hwpx	6	1	9	
u_header_footer-000050	header-footer	window	WINDOW_OK	samples/산림청/2017/header-footer-000050.hwp	산림청	2017	hwp	6	1	10	
u_header_footer-000051	header-footer	window	WINDOW_OK	samples/중소벤처기업부/2017/header-footer-000051.hwpx	중소벤처기업부	2017	hwpx	0	1	11	
u_header_footer-000052	header-footer	window	WINDOW_OK	samples/과학기술정보통신부/2017/header-footer-000052.hwp	과학기술정보통신부	2017	hwp	1	1	12	
