case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_header_footer-010000	header-footer	window	USAGE	samples/기획재정부/2019/header-footer-010000.hwp	기획재정부	2019	hwp	12	1	12	
u_header_footer-010001	header-footer	window	WINDOW_MISS	samples/공정거래위원회/2019/header-footer-010001.hwpx	공정거래위원회	2019	hwpx	5	0	13	
u_header_footer-010002	header-footer	window	WINDOW_LEAK	samples/금융위원회/2019/header-footer-010002.hwp	금융위원회	2019	hwp	6	2	14	
u_header_footer-010003	header-footer	window	WINDOW_OK	samples/통계청/2019/header-footer-010003.hwpx	통계청	2019	hwpx	7	1	15	
u_header_footer-010004	header-footer	window	WINDOW_OK	samples/기상청/2019/header-footer-010004.hwp	기상청	2019	hwp	8	1	16	
u_header_footer-010005	header-footer	window	WINDOW_OK	samples/관세청/2019/header-footer-010005.hwpx	관세청	2019	hwpx	9	1	17	
u_header_footer-010006	header-footer	window	WINDOW_OK	samples/검찰청/2019/header-footer-010006.hwp	검찰청	2019	hwp	10	1	18	
u_header_footer-010007	header-footer	window	USAGE	samples/경찰청/2019/header-footer-010007.hwpx	경찰청	2019	hwpx	19	1	19	
u_header_footer-010008	header-footer	window	WINDOW_MISS	samples/소방청/2019/header-footer-010008.hwp	소방청	2019	hwp	4	0	8	
u_header_footer-010009	header-footer	window	WINDOW_LEAK	samples/병무청/2019/header-footer-010009.hwpx	병무청	2019	hwpx	4	2	9	
u_header_footer-010010	header-footer	window	WINDOW_OK	samples/산림청/2019/header-footer-010010.hwp	산림청	2019	hwp	4	1	10	
u_header_footer-010011	header-footer	window	WINDOW_OK	samples/중소벤처기업부/2019/header-footer-010011.hwpx	중소벤처기업부	2019	hwpx	4	1	11	
u_header_footer-010012	header-footer	window	WINDOW_OK	samples/과학기술정보통신부/2019/header-footer-010012.hwp	과학기술정보통신부	2019	hwp	4	1	12	
u_header_footer-010013	header-footer	window	WINDOW_OK	samples/문화체육관광부/2019/header-footer-010013.hwpx	문화체육관광부	2019	hwpx	0	1	13	
u_header_footer-010014	header-footer	window	USAGE	samples/환경부/2019/header-footer-010014.hwp	환경부	2019	hwp	14	1	14	
u_header_footer-010015	header-footer	window	WINDOW_MISS	samples/해양수산부/2019/header-footer-010015.hwpx	해양수산부	2019	hwpx	2	0	15	
u_header_footer-010016	header-footer	window	WINDOW_LEAK	samples/서울특별시/2019/header-footer-010016.hwp	서울특별시	2019	hwp	3	2	16	
u_header_footer-010017	header-footer	window	WINDOW_OK	samples/경기도/2019/header-footer-010017.hwpx	경기도	2019	hwpx	4	1	17	
u_header_footer-010018	header-footer	window	WINDOW_OK	samples/부산광역시/2019/header-footer-010018.hwp	부산광역시	2019	hwp	5	1	18	
u_header_footer-010019	header-footer	window	WINDOW_OK	samples/제주특별자치도/2019/header-footer-010019.hwpx	제주특별자치도	2019	hwpx	6	1	19	
u_header_footer-010020	header-footer	window	WINDOW_OK	samples/법제처/2020/header-footer-010020.hwp	법제처	2020	hwp	7	1	8	
u_header_footer-010021	header-footer	window	USAGE	samples/행정안전부/2020/header-footer-010021.hwpx	행정안전부	2020	hwpx	9	1	9	
u_header_footer-010022	header-footer	window	WINDOW_MISS	samples/국세청/2020/header-footer-010022.hwp	국세청	2020	hwp	9	0	10	
u_header_footer-010023	header-footer	window	WINDOW_LEAK	samples/대법원/2020/header-footer-010023.hwpx	대법원	2020	hwpx	10	2	11	
u_header_footer-010024	header-footer	window	WINDOW_OK	samples/특허청/2020/header-footer-010024.hwp	특허청	2020	hwp	11	1	12	
u_header_footer-010025	header-footer	window	WINDOW_OK	samples/교육부/2020/header-footer-010025.hwpx	교육부	2020	hwpx	12	1	13	
u_header_footer-010026	header-footer	window	WINDOW_OK	samples/보건복지부/2020/header-footer-010026.hwp	보건복지부	2020	hwp	13	1	14	
u_header_footer-010027	header-footer	window	WINDOW_OK	samples/국토교통부/2020/header-footer-010027.hwpx	국토교통부	2020	hwpx	14	1	15	
u_header_footer-010028	header-footer	window	USAGE	samples/고용노동부/2020/header-footer-010028.hwp	고용노동부	2020	hwp	16	1	16	
u_header_footer-010029	header-footer	window	WINDOW_MISS	samples/외교부/2020/header-footer-010029.hwpx	외교부	2020	hwpx	16	0	17	
u_header_footer-010030	header-footer	window	WINDOW_LEAK	samples/기획재정부/2020/header-footer-010030.hwp	기획재정부	2020	hwp	0	2	18	
u_header_footer-010031	header-footer	window	WINDOW_OK	samples/공정거래위원회/2020/header-footer-010031.hwpx	공정거래위원회	2020	hwpx	1	1	19	
u_header_footer-010032	header-footer	window	WINDOW_OK	samples/금융위원회/2020/header-footer-010032.hwp	금융위원회	2020	hwp	2	1	8	
u_header_footer-010033	header-footer	window	WINDOW_OK	samples/통계청/2020/header-footer-010033.hwpx	통계청	2020	hwpx	3	1	9	
u_header_footer-010034	header-footer	window	WINDOW_OK	samples/기상청/2020/header-footer-010034.hwp	기상청	2020	hwp	4	1	10	
u_header_footer-010035	header-footer	window	USAGE	samples/관세청/2020/header-footer-010035.hwpx	관세청	2020	hwpx	11	1	11	
u_header_footer-010036	header-footer	window	WINDOW_MISS	samples/검찰청/2020/header-footer-010036.hwp	검찰청	2020	hwp	6	0	12	
u_header_footer-010037	header-footer	window	WINDOW_LEAK	samples/경찰청/2020/header-footer-010037.hwpx	경찰청	2020	hwpx	7	2	13	
u_header_footer-010038	header-footer	window	WINDOW_OK	samples/소방청/2020/header-footer-010038.hwp	소방청	2020	hwp	8	1	14	
