case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_threat_scan-000000	threat-scan	signal	CLEAN	samples/법제처/2016/threat-scan-000000.hwp	법제처	2016	hwp	0	0		
u_threat_scan-000001	threat-scan	signal	CLEAN	samples/행정안전부/2016/threat-scan-000001.hwpx	행정안전부	2016	hwpx	0	0		
u_threat_scan-000002	threat-scan	signal	CLEAN	samples/국세청/2016/threat-scan-000002.hwp	국세청	2016	hwp	0	0		
u_threat_scan-000003	threat-scan	signal	ANOMALY	samples/대법원/2016/threat-scan-000003.hwpx	대법원	2016	hwpx	4	1		
u_threat_scan-000004	threat-scan	signal	ANOMALY	samples/특허청/2016/threat-scan-000004.hwp	특허청	2016	hwp	5	1		
u_threat_scan-000005	threat-scan	signal	ANOMALY	samples/교육부/2016/threat-scan-000005.hwpx	교육부	2016	hwpx	6	1		
u_threat_scan-000006	threat-scan	signal	SIGNAL_LIE	samples/보건복지부/2016/threat-scan-000006.hwp	보건복지부	2016	hwp	7	0		
u_threat_scan-000007	threat-scan	signal	CLEAN	samples/국토교통부/2016/threat-scan-000007.hwpx	국토교통부	2016	hwpx	0	0		
u_threat_scan-000008	threat-scan	signal	CLEAN	samples/고용노동부/2016/threat-scan-000008.hwp	고용노동부	2016	hwp	0	0		
u_threat_scan-000009	threat-scan	signal	CLEAN	samples/외교부/2016/threat-scan-000009.hwpx	외교부	2016	hwpx	0	0		
u_threat_scan-000010	threat-scan	signal	ANOMALY	samples/기획재정부/2016/threat-scan-000010.hwp	기획재정부	2016	hwp	2	1		
u_threat_scan-000011	threat-scan	signal	ANOMALY	samples/공정거래위원회/2016/threat-scan-000011.hwpx	공정거래위원회	2016	hwpx	3	1		
u_threat_scan-000012	threat-scan	signal	ANOMALY	samples/금융위원회/2016/threat-scan-000012.hwp	금융위원회	2016	hwp	4	1		
u_threat_scan-000013	threat-scan	signal	SIGNAL_LIE	samples/통계청/2016/threat-scan-000013.hwpx	통계청	2016	hwpx	5	0		
u_threat_scan-000014	threat-scan	signal	CLEAN	samples/기상청/2016/threat-scan-000014.hwp	기상청	2016	hwp	0	0		
u_threat_scan-000015	threat-scan	signal	CLEAN	samples/관세청/2016/threat-scan-000015.hwpx	관세청	2016	hwpx	0	0		
u_threat_scan-000016	threat-scan	signal	CLEAN	samples/검찰청/2016/threat-scan-000016.hwp	검찰청	2016	hwp	0	0		
u_threat_scan-000017	threat-scan	signal	ANOMALY	samples/경찰청/2016/threat-scan-000017.hwpx	경찰청	2016	hwpx	9	1		
u_threat_scan-000018	threat-scan	signal	ANOMALY	samples/소방청/2016/threat-scan-000018.hwp	소방청	2016	hwp	1	1		
u_threat_scan-000019	threat-scan	signal	ANOMALY	samples/병무청/2016/threat-scan-000019.hwpx	병무청	2016	hwpx	2	1		
u_threat_scan-000020	threat-scan	signal	SIGNAL_LIE	samples/산림청/2016/threat-scan-000020.hwp	산림청	2016	hwp	3	0		
u_threat_scan-000021	threat-scan	signal	CLEAN	samples/중소벤처기업부/2016/threat-scan-000021.hwpx	중소벤처기업부	2016	hwpx	0	0		
u_threat_scan-000022	threat-scan	signal	CLEAN	samples/과학기술정보통신부/2016/threat-scan-000022.hwp	과학기술정보통신부	2016	hwp	0	0		
