case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_threat_scan-010000	threat-scan	signal	ANOMALY	samples/기획재정부/2019/threat-scan-010000.hwp	기획재정부	2019	hwp	2	1		
u_threat_scan-010001	threat-scan	signal	ANOMALY	samples/공정거래위원회/2019/threat-scan-010001.hwpx	공정거래위원회	2019	hwpx	3	1		
u_threat_scan-010002	threat-scan	signal	SIGNAL_LIE	samples/금융위원회/2019/threat-scan-010002.hwp	금융위원회	2019	hwp	4	0		
u_threat_scan-010003	threat-scan	signal	CLEAN	samples/통계청/2019/threat-scan-010003.hwpx	통계청	2019	hwpx	0	0		
u_threat_scan-010004	threat-scan	signal	CLEAN	samples/기상청/2019/threat-scan-010004.hwp	기상청	2019	hwp	0	0		
u_threat_scan-010005	threat-scan	signal	CLEAN	samples/관세청/2019/threat-scan-010005.hwpx	관세청	2019	hwpx	0	0		
u_threat_scan-010006	threat-scan	signal	ANOMALY	samples/검찰청/2019/threat-scan-010006.hwp	검찰청	2019	hwp	8	1		
u_threat_scan-010007	threat-scan	signal	ANOMALY	samples/경찰청/2019/threat-scan-010007.hwpx	경찰청	2019	hwpx	9	1		
u_threat_scan-010008	threat-scan	signal	ANOMALY	samples/소방청/2019/threat-scan-010008.hwp	소방청	2019	hwp	1	1		
u_threat_scan-010009	threat-scan	signal	SIGNAL_LIE	samples/병무청/2019/threat-scan-010009.hwpx	병무청	2019	hwpx	2	0		
u_threat_scan-010010	threat-scan	signal	CLEAN	samples/산림청/2019/threat-scan-010010.hwp	산림청	2019	hwp	0	0		
u_threat_scan-010011	threat-scan	signal	CLEAN	samples/중소벤처기업부/2019/threat-scan-010011.hwpx	중소벤처기업부	2019	hwpx	0	0		
u_threat_scan-010012	threat-scan	signal	CLEAN	samples/과학기술정보통신부/2019/threat-scan-010012.hwp	과학기술정보통신부	2019	hwp	0	0		
u_threat_scan-010013	threat-scan	signal	ANOMALY	samples/문화체육관광부/2019/threat-scan-010013.hwpx	문화체육관광부	2019	hwpx	6	1		
u_threat_scan-010014	threat-scan	signal	ANOMALY	samples/환경부/2019/threat-scan-010014.hwp	환경부	2019	hwp	7	1		
u_threat_scan-010015	threat-scan	signal	ANOMALY	samples/해양수산부/2019/threat-scan-010015.hwpx	해양수산부	2019	hwpx	8	1		
u_threat_scan-010016	threat-scan	signal	SIGNAL_LIE	samples/서울특별시/2019/threat-scan-010016.hwp	서울특별시	2019	hwp	9	0		
u_threat_scan-010017	threat-scan	signal	CLEAN	samples/경기도/2019/threat-scan-010017.hwpx	경기도	2019	hwpx	0	0		
u_threat_scan-010018	threat-scan	signal	CLEAN	samples/부산광역시/2019/threat-scan-010018.hwp	부산광역시	2019	hwp	0	0		
u_threat_scan-010019	threat-scan	signal	CLEAN	samples/제주특별자치도/2019/threat-scan-010019.hwpx	제주특별자치도	2019	hwpx	0	0		
u_threat_scan-010020	threat-scan	signal	ANOMALY	samples/법제처/2020/threat-scan-010020.hwp	법제처	2020	hwp	4	1		
u_threat_scan-010021	threat-scan	signal	ANOMALY	samples/행정안전부/2020/threat-scan-010021.hwpx	행정안전부	2020	hwpx	5	1		
u_threat_scan-010022	threat-scan	signal	ANOMALY	samples/국세청/2020/threat-scan-010022.hwp	국세청	2020	hwp	6	1		
u_threat_scan-010023	threat-scan	signal	SIGNAL_LIE	samples/대법원/2020/threat-scan-010023.hwpx	대법원	2020	hwpx	7	0		
u_threat_scan-010024	threat-scan	signal	CLEAN	samples/특허청/2020/threat-scan-010024.hwp	특허청	2020	hwp	0	0		
u_threat_scan-010025	threat-scan	signal	CLEAN	samples/교육부/2020/threat-scan-010025.hwpx	교육부	2020	hwpx	0	0		
u_threat_scan-010026	threat-scan	signal	CLEAN	samples/보건복지부/2020/threat-scan-010026.hwp	보건복지부	2020	hwp	0	0		
u_threat_scan-010027	threat-scan	signal	ANOMALY	samples/국토교통부/2020/threat-scan-010027.hwpx	국토교통부	2020	hwpx	2	1		
u_threat_scan-010028	threat-scan	signal	ANOMALY	samples/고용노동부/2020/threat-scan-010028.hwp	고용노동부	2020	hwp	3	1		
u_threat_scan-010029	threat-scan	signal	ANOMALY	samples/외교부/2020/threat-scan-010029.hwpx	외교부	2020	hwpx	4	1		
u_threat_scan-010030	threat-scan	signal	SIGNAL_LIE	samples/기획재정부/2020/threat-scan-010030.hwp	기획재정부	2020	hwp	5	0		
u_threat_scan-010031	threat-scan	signal	CLEAN	samples/공정거래위원회/2020/threat-scan-010031.hwpx	공정거래위원회	2020	hwpx	0	0		
u_threat_scan-010032	threat-scan	signal	CLEAN	samples/금융위원회/2020/threat-scan-010032.hwp	금융위원회	2020	hwp	0	0		
u_threat_scan-010033	threat-scan	signal	CLEAN	samples/통계청/2020/threat-scan-010033.hwpx	통계청	2020	hwpx	0	0		
u_threat_scan-010034	threat-scan	signal	ANOMALY	samples/기상청/2020/threat-scan-010034.hwp	기상청	2020	hwp	9	1		
u_threat_scan-010035	threat-scan	signal	ANOMALY	samples/관세청/2020/threat-scan-010035.hwpx	관세청	2020	hwpx	1	1		
u_threat_scan-010036	threat-scan	signal	ANOMALY	samples/검찰청/2020/threat-scan-010036.hwp	검찰청	2020	hwp	2	1		
u_threat_scan-010037	threat-scan	signal	SIGNAL_LIE	samples/경찰청/2020/threat-scan-010037.hwpx	경찰청	2020	hwpx	3	0		
u_threat_scan-010038	threat-scan	signal	CLEAN	samples/소방청/2020/threat-scan-010038.hwp	소방청	2020	hwp	0	0		
u_threat_scan-010039	threat-scan	signal	CLEAN	samples/병무청/2020/threat-scan-010039.hwpx	병무청	2020	hwpx	0	0		
u_threat_scan-010040	threat-scan	signal	CLEAN	samples/산림청/2020/threat-scan-010040.hwp	산림청	2020	hwp	0	0		
u_threat_scan-010041	threat-scan	signal	ANOMALY	samples/중소벤처기업부/2020/threat-scan-010041.hwpx	중소벤처기업부	2020	hwpx	7	1		
u_threat_scan-010042	threat-scan	signal	ANOMALY	samples/과학기술정보통신부/2020/threat-scan-010042.hwp	과학기술정보통신부	2020	hwp	8	1		
u_threat_scan-010043	threat-scan	signal	ANOMALY	samples/문화체육관광부/2020/threat-scan-010043.hwpx	문화체육관광부	2020	hwpx	9	1		
u_threat_scan-010044	threat-scan	signal	SIGNAL_LIE	samples/환경부/2020/threat-scan-010044.hwp	환경부	2020	hwp	1	0		
u_threat_scan-010045	threat-scan	signal	CLEAN	samples/해양수산부/2020/threat-scan-010045.hwpx	해양수산부	2020	hwpx	0	0		
u_threat_scan-010046	threat-scan	signal	CLEAN	samples/서울특별시/2020/threat-scan-010046.hwp	서울특별시	2020	hwp	0	0		
u_threat_scan-010047	threat-scan	signal	CLEAN	samples/경기도/2020/threat-scan-010047.hwpx	경기도	2020	hwpx	0	0		
u_threat_scan-010048	threat-scan	signal	ANOMALY	samples/부산광역시/2020/threat-scan-010048.hwp	부산광역시	2020	hwp	5	1		
u_threat_scan-010049	threat-scan	signal	ANOMALY	samples/제주특별자치도/2020/threat-scan-010049.hwpx	제주특별자치도	2020	hwpx	6	1		
u_threat_scan-010050	threat-scan	signal	ANOMALY	samples/법제처/2021/threat-scan-010050.hwp	법제처	2021	hwp	7	1		
u_threat_scan-010051	threat-scan	signal	SIGNAL_LIE	samples/행정안전부/2021/threat-scan-010051.hwpx	행정안전부	2021	hwpx	8	0		
u_threat_scan-010052	threat-scan	signal	CLEAN	samples/국세청/2021/threat-scan-010052.hwp	국세청	2021	hwp	0	0		
u_threat_scan-010053	threat-scan	signal	CLEAN	samples/대법원/2021/threat-scan-010053.hwpx	대법원	2021	hwpx	0	0		
u_threat_scan-010054	threat-scan	signal	CLEAN	samples/특허청/2021/threat-scan-010054.hwp	특허청	2021	hwp	0	0		
u_threat_scan-010055	threat-scan	signal	ANOMALY	samples/교육부/2021/threat-scan-010055.hwpx	교육부	2021	hwpx	3	1		
u_threat_scan-010056	threat-scan	signal	ANOMALY	samples/보건복지부/2021/threat-scan-010056.hwp	보건복지부	2021	hwp	4	1		
u_threat_scan-010057	threat-scan	signal	ANOMALY	samples/국토교통부/2021/threat-scan-010057.hwpx	국토교통부	2021	hwpx	5	1		
u_threat_scan-010058	threat-scan	signal	SIGNAL_LIE	samples/고용노동부/2021/threat-scan-010058.hwp	고용노동부	2021	hwp	6	0		
u_threat_scan-010059	threat-scan	signal	CLEAN	samples/외교부/2021/threat-scan-010059.hwpx	외교부	2021	hwpx	0	0		
u_threat_scan-010060	threat-scan	signal	CLEAN	samples/기획재정부/2021/threat-scan-010060.hwp	기획재정부	2021	hwp	0	0		
u_threat_scan-010061	threat-scan	signal	CLEAN	samples/공정거래위원회/2021/threat-scan-010061.hwpx	공정거래위원회	2021	hwpx	0	0		
u_threat_scan-010062	threat-scan	signal	ANOMALY	samples/금융위원회/2021/threat-scan-010062.hwp	금융위원회	2021	hwp	1	1		
u_threat_scan-010063	threat-scan	signal	ANOMALY	samples/통계청/2021/threat-scan-010063.hwpx	통계청	2021	hwpx	2	1		
u_threat_scan-010064	threat-scan	signal	ANOMALY	samples/기상청/2021/threat-scan-010064.hwp	기상청	2021	hwp	3	1		
u_threat_scan-010065	threat-scan	signal	SIGNAL_LIE	samples/관세청/2021/threat-scan-010065.hwpx	관세청	2021	hwpx	4	0		
u_threat_scan-010066	threat-scan	signal	CLEAN	samples/검찰청/2021/threat-scan-010066.hwp	검찰청	2021	hwp	0	0		
u_threat_scan-010067	threat-scan	signal	CLEAN	samples/경찰청/2021/threat-scan-010067.hwpx	경찰청	2021	hwpx	0	0		
u_threat_scan-010068	threat-scan	signal	CLEAN	samples/소방청/2021/threat-scan-010068.hwp	소방청	2021	hwp	0	0		
u_threat_scan-010069	threat-scan	signal	ANOMALY	samples/병무청/2021/threat-scan-010069.hwpx	병무청	2021	hwpx	8	1		
u_threat_scan-010070	threat-scan	signal	ANOMALY	samples/산림청/2021/threat-scan-010070.hwp	산림청	2021	hwp	9	1		
u_threat_scan-010071	threat-scan	signal	ANOMALY	samples/중소벤처기업부/2021/threat-scan-010071.hwpx	중소벤처기업부	2021	hwpx	1	1		
u_threat_scan-010072	threat-scan	signal	SIGNAL_LIE	samples/과학기술정보통신부/2021/threat-scan-010072.hwp	과학기술정보통신부	2021	hwp	2	0		
u_threat_scan-010073	threat-scan	signal	CLEAN	samples/문화체육관광부/2021/threat-scan-010073.hwpx	문화체육관광부	2021	hwpx	0	0		
u_threat_scan-010074	threat-scan	signal	CLEAN	samples/환경부/2021/threat-scan-010074.hwp	환경부	2021	hwp	0	0		
u_threat_scan-010075	threat-scan	signal	CLEAN	samples/해양수산부/2021/threat-scan-010075.hwpx	해양수산부	2021	hwpx	0	0		
u_threat_scan-010076	threat-scan	signal	ANOMALY	samples/서울특별시/2021/threat-scan-010076.hwp	서울특별시	2021	hwp	6	1		
u_threat_scan-010077	threat-scan	signal	ANOMALY	samples/경기도/2021/threat-scan-010077.hwpx	경기도	2021	hwpx	7	1		
u_threat_scan-010078	threat-scan	signal	ANOMALY	samples/부산광역시/2021/threat-scan-010078.hwp	부산광역시	2021	hwp	8	1		
u_threat_scan-010079	threat-scan	signal	SIGNAL_LIE	samples/제주특별자치도/2021/threat-scan-010079.hwpx	제주특별자치도	2021	hwpx	9	0		
u_threat_scan-010080	threat-scan	signal	CLEAN	samples/법제처/2022/threat-scan-010080.hwp	법제처	2022	hwp	0	0		
u_threat_scan-010081	threat-scan	signal	CLEAN	samples/행정안전부/2022/threat-scan-010081.hwpx	행정안전부	2022	hwpx	0	0		
u_threat_scan-010082	threat-scan	signal	CLEAN	samples/국세청/2022/threat-scan-010082.hwp	국세청	2022	hwp	0	0		
u_threat_scan-010083	threat-scan	signal	ANOMALY	samples/대법원/2022/threat-scan-010083.hwpx	대법원	2022	hwpx	4	1		
u_threat_scan-010084	threat-scan	signal	ANOMALY	samples/특허청/2022/threat-scan-010084.hwp	특허청	2022	hwp	5	1		
u_threat_scan-010085	threat-scan	signal	ANOMALY	samples/교육부/2022/threat-scan-010085.hwpx	교육부	2022	hwpx	6	1		
u_threat_scan-010086	threat-scan	signal	SIGNAL_LIE	samples/보건복지부/2022/threat-scan-010086.hwp	보건복지부	2022	hwp	7	0		
u_threat_scan-010087	threat-scan	signal	CLEAN	samples/국토교통부/2022/threat-scan-010087.hwpx	국토교통부	2022	hwpx	0	0		
u_threat_scan-010088	threat-scan	signal	CLEAN	samples/고용노동부/2022/threat-scan-010088.hwp	고용노동부	2022	hwp	0	0		
u_threat_scan-010089	threat-scan	signal	CLEAN	samples/외교부/2022/threat-scan-010089.hwpx	외교부	2022	hwpx	0	0		
u_threat_scan-010090	threat-scan	signal	ANOMALY	samples/기획재정부/2022/threat-scan-010090.hwp	기획재정부	2022	hwp	2	1		
u_threat_scan-010091	threat-scan	signal	ANOMALY	samples/공정거래위원회/2022/threat-scan-010091.hwpx	공정거래위원회	2022	hwpx	3	1		
u_threat_scan-010092	threat-scan	signal	ANOMALY	samples/금융위원회/2022/threat-scan-010092.hwp	금융위원회	2022	hwp	4	1		
u_threat_scan-010093	threat-scan	signal	SIGNAL_LIE	samples/통계청/2022/threat-scan-010093.hwpx	통계청	2022	hwpx	5	0		
u_threat_scan-010094	threat-scan	signal	CLEAN	samples/기상청/2022/threat-scan-010094.hwp	기상청	2022	hwp	0	0		
u_threat_scan-010095	threat-scan	signal	CLEAN	samples/관세청/2022/threat-scan-010095.hwpx	관세청	2022	hwpx	0	0		
u_threat_scan-010096	threat-scan	signal	CLEAN	samples/검찰청/2022/threat-scan-010096.hwp	검찰청	2022	hwp	0	0		
u_threat_scan-010097	threat-scan	signal	ANOMALY	samples/경찰청/2022/threat-scan-010097.hwpx	경찰청	2022	hwpx	9	1		
u_threat_scan-010098	threat-scan	signal	ANOMALY	samples/소방청/2022/threat-scan-010098.hwp	소방청	2022	hwp	1	1		
u_threat_scan-010099	threat-scan	signal	ANOMALY	samples/병무청/2022/threat-scan-010099.hwpx	병무청	2022	hwpx	2	1		
u_threat_scan-010100	threat-scan	signal	SIGNAL_LIE	samples/산림청/2022/threat-scan-010100.hwp	산림청	2022	hwp	3	0		
