case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_threat_scan-015000	threat-scan	signal	SIGNAL_LIE	samples/법제처/2021/threat-scan-015000.hwp	법제처	2021	hwp	7	0		
u_threat_scan-015001	threat-scan	signal	CLEAN	samples/행정안전부/2021/threat-scan-015001.hwpx	행정안전부	2021	hwpx	0	0		
u_threat_scan-015002	threat-scan	signal	CLEAN	samples/국세청/2021/threat-scan-015002.hwp	국세청	2021	hwp	0	0		
u_threat_scan-015003	threat-scan	signal	CLEAN	samples/대법원/2021/threat-scan-015003.hwpx	대법원	2021	hwpx	0	0		
u_threat_scan-015004	threat-scan	signal	ANOMALY	samples/특허청/2021/threat-scan-015004.hwp	특허청	2021	hwp	2	1		
u_threat_scan-015005	threat-scan	signal	ANOMALY	samples/교육부/2021/threat-scan-015005.hwpx	교육부	2021	hwpx	3	1		
u_threat_scan-015006	threat-scan	signal	ANOMALY	samples/보건복지부/2021/threat-scan-015006.hwp	보건복지부	2021	hwp	4	1		
u_threat_scan-015007	threat-scan	signal	SIGNAL_LIE	samples/국토교통부/2021/threat-scan-015007.hwpx	국토교통부	2021	hwpx	5	0		
u_threat_scan-015008	threat-scan	signal	CLEAN	samples/고용노동부/2021/threat-scan-015008.hwp	고용노동부	2021	hwp	0	0		
u_threat_scan-015009	threat-scan	signal	CLEAN	samples/외교부/2021/threat-scan-015009.hwpx	외교부	2021	hwpx	0	0		
u_threat_scan-015010	threat-scan	signal	CLEAN	samples/기획재정부/2021/threat-scan-015010.hwp	기획재정부	2021	hwp	0	0		
u_threat_scan-015011	threat-scan	signal	ANOMALY	samples/공정거래위원회/2021/threat-scan-015011.hwpx	공정거래위원회	2021	hwpx	9	1		
u_threat_scan-015012	threat-scan	signal	ANOMALY	samples/금융위원회/2021/threat-scan-015012.hwp	금융위원회	2021	hwp	1	1		
u_threat_scan-015013	threat-scan	signal	ANOMALY	samples/통계청/2021/threat-scan-015013.hwpx	통계청	2021	hwpx	2	1		
u_threat_scan-015014	threat-scan	signal	SIGNAL_LIE	samples/기상청/2021/threat-scan-015014.hwp	기상청	2021	hwp	3	0		
u_threat_scan-015015	threat-scan	signal	CLEAN	samples/관세청/2021/threat-scan-015015.hwpx	관세청	2021	hwpx	0	0		
u_threat_scan-015016	threat-scan	signal	CLEAN	samples/검찰청/2021/threat-scan-015016.hwp	검찰청	2021	hwp	0	0		
u_threat_scan-015017	threat-scan	signal	CLEAN	samples/경찰청/2021/threat-scan-015017.hwpx	경찰청	2021	hwpx	0	0		
u_threat_scan-015018	threat-scan	signal	ANOMALY	samples/소방청/2021/threat-scan-015018.hwp	소방청	2021	hwp	7	1		
u_threat_scan-015019	threat-scan	signal	ANOMALY	samples/병무청/2021/threat-scan-015019.hwpx	병무청	2021	hwpx	8	1		
u_threat_scan-015020	threat-scan	signal	ANOMALY	samples/산림청/2021/threat-scan-015020.hwp	산림청	2021	hwp	9	1		
u_threat_scan-015021	threat-scan	signal	SIGNAL_LIE	samples/중소벤처기업부/2021/threat-scan-015021.hwpx	중소벤처기업부	2021	hwpx	1	0		
u_threat_scan-015022	threat-scan	signal	CLEAN	samples/과학기술정보통신부/2021/threat-scan-015022.hwp	과학기술정보통신부	2021	hwp	0	0		
u_threat_scan-015023	threat-scan	signal	CLEAN	samples/문화체육관광부/2021/threat-scan-015023.hwpx	문화체육관광부	2021	hwpx	0	0		
u_threat_scan-015024	threat-scan	signal	CLEAN	samples/환경부/2021/threat-scan-015024.hwp	환경부	2021	hwp	0	0		
u_threat_scan-015025	threat-scan	signal	ANOMALY	samples/해양수산부/2021/threat-scan-015025.hwpx	해양수산부	2021	hwpx	5	1		
u_threat_scan-015026	threat-scan	signal	ANOMALY	samples/서울특별시/2021/threat-scan-015026.hwp	서울특별시	2021	hwp	6	1		
u_threat_scan-015027	threat-scan	signal	ANOMALY	samples/경기도/2021/threat-scan-015027.hwpx	경기도	2021	hwpx	7	1		
u_threat_scan-015028	threat-scan	signal	SIGNAL_LIE	samples/부산광역시/2021/threat-scan-015028.hwp	부산광역시	2021	hwp	8	0		
u_threat_scan-015029	threat-scan	signal	CLEAN	samples/제주특별자치도/2021/threat-scan-015029.hwpx	제주특별자치도	2021	hwpx	0	0		
u_threat_scan-015030	threat-scan	signal	CLEAN	samples/법제처/2022/threat-scan-015030.hwp	법제처	2022	hwp	0	0		
u_threat_scan-015031	threat-scan	signal	CLEAN	samples/행정안전부/2022/threat-scan-015031.hwpx	행정안전부	2022	hwpx	0	0		
u_threat_scan-015032	threat-scan	signal	ANOMALY	samples/국세청/2022/threat-scan-015032.hwp	국세청	2022	hwp	3	1		
u_threat_scan-015033	threat-scan	signal	ANOMALY	samples/대법원/2022/threat-scan-015033.hwpx	대법원	2022	hwpx	4	1		
u_threat_scan-015034	threat-scan	signal	ANOMALY	samples/특허청/2022/threat-scan-015034.hwp	특허청	2022	hwp	5	1		
u_threat_scan-015035	threat-scan	signal	SIGNAL_LIE	samples/교육부/2022/threat-scan-015035.hwpx	교육부	2022	hwpx	6	0		
u_threat_scan-015036	threat-scan	signal	CLEAN	samples/보건복지부/2022/threat-scan-015036.hwp	보건복지부	2022	hwp	0	0		
u_threat_scan-015037	threat-scan	signal	CLEAN	samples/국토교통부/2022/threat-scan-015037.hwpx	국토교통부	2022	hwpx	0	0		
u_threat_scan-015038	threat-scan	signal	CLEAN	samples/고용노동부/2022/threat-scan-015038.hwp	고용노동부	2022	hwp	0	0		
u_threat_scan-015039	threat-scan	signal	ANOMALY	samples/외교부/2022/threat-scan-015039.hwpx	외교부	2022	hwpx	1	1		
u_threat_scan-015040	threat-scan	signal	ANOMALY	samples/기획재정부/2022/threat-scan-015040.hwp	기획재정부	2022	hwp	2	1		
