case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_hwpx-015000	export-hwpx	round	ROUND_DRIFT	samples/법제처/2021/export-hwpx-015000.hwp	법제처	2021	hwp	1	0	1	
u_export_hwpx-015001	export-hwpx	round	ROUND_OK	samples/행정안전부/2021/export-hwpx-015001.hwpx	행정안전부	2021	hwpx	2	2	1	
u_export_hwpx-015002	export-hwpx	round	ROUND_OK	samples/국세청/2021/export-hwpx-015002.hwp	국세청	2021	hwp	3	3	1	
u_export_hwpx-015003	export-hwpx	round	ROUND_OK	samples/대법원/2021/export-hwpx-015003.hwpx	대법원	2021	hwpx	4	4	1	
u_export_hwpx-015004	export-hwpx	round	ROUND_OK	samples/특허청/2021/export-hwpx-015004.hwp	특허청	2021	hwp	5	5	1	
u_export_hwpx-015005	export-hwpx	round	FORMAT_NA	samples/교육부/2021/export-hwpx-015005.hwpx	교육부	2021	hwpx	6	6	0	
u_export_hwpx-015006	export-hwpx	round	ROUND_DRIFT	samples/보건복지부/2021/export-hwpx-015006.hwp	보건복지부	2021	hwp	7	8	1	
u_export_hwpx-015007	export-hwpx	round	ROUND_DRIFT	samples/국토교통부/2021/export-hwpx-015007.hwpx	국토교통부	2021	hwpx	8	7	1	
u_export_hwpx-015008	export-hwpx	round	ROUND_OK	samples/고용노동부/2021/export-hwpx-015008.hwp	고용노동부	2021	hwp	9	9	1	
u_export_hwpx-015009	export-hwpx	round	ROUND_OK	samples/외교부/2021/export-hwpx-015009.hwpx	외교부	2021	hwpx	10	10	1	
u_export_hwpx-015010	export-hwpx	round	ROUND_OK	samples/기획재정부/2021/export-hwpx-015010.hwp	기획재정부	2021	hwp	11	11	1	
u_export_hwpx-015011	export-hwpx	round	ROUND_OK	samples/공정거래위원회/2021/export-hwpx-015011.hwpx	공정거래위원회	2021	hwpx	12	12	1	
u_export_hwpx-015012	export-hwpx	round	FORMAT_NA	samples/금융위원회/2021/export-hwpx-015012.hwp	금융위원회	2021	hwp	13	13	0	
u_export_hwpx-015013	export-hwpx	round	ROUND_DRIFT	samples/통계청/2021/export-hwpx-015013.hwpx	통계청	2021	hwpx	14	15	1	
u_export_hwpx-015014	export-hwpx	round	ROUND_DRIFT	samples/기상청/2021/export-hwpx-015014.hwp	기상청	2021	hwp	15	14	1	
u_export_hwpx-015015	export-hwpx	round	ROUND_OK	samples/관세청/2021/export-hwpx-015015.hwpx	관세청	2021	hwpx	16	16	1	
u_export_hwpx-015016	export-hwpx	round	ROUND_OK	samples/검찰청/2021/export-hwpx-015016.hwp	검찰청	2021	hwp	17	17	1	
u_export_hwpx-015017	export-hwpx	round	ROUND_OK	samples/경찰청/2021/export-hwpx-015017.hwpx	경찰청	2021	hwpx	18	18	1	
u_export_hwpx-015018	export-hwpx	round	ROUND_OK	samples/소방청/2021/export-hwpx-015018.hwp	소방청	2021	hwp	19	19	1	
u_export_hwpx-015019	export-hwpx	round	FORMAT_NA	samples/병무청/2021/export-hwpx-015019.hwpx	병무청	2021	hwpx	20	20	0	
u_export_hwpx-015020	export-hwpx	round	ROUND_DRIFT	samples/산림청/2021/export-hwpx-015020.hwp	산림청	2021	hwp	21	22	1	
u_export_hwpx-015021	export-hwpx	round	ROUND_DRIFT	samples/중소벤처기업부/2021/export-hwpx-015021.hwpx	중소벤처기업부	2021	hwpx	22	21	1	
u_export_hwpx-015022	export-hwpx	round	ROUND_OK	samples/과학기술정보통신부/2021/export-hwpx-015022.hwp	과학기술정보통신부	2021	hwp	23	23	1	
u_export_hwpx-015023	export-hwpx	round	ROUND_OK	samples/문화체육관광부/2021/export-hwpx-015023.hwpx	문화체육관광부	2021	hwpx	24	24	1	
u_export_hwpx-015024	export-hwpx	round	ROUND_OK	samples/환경부/2021/export-hwpx-015024.hwp	환경부	2021	hwp	25	25	1	
u_export_hwpx-015025	export-hwpx	round	ROUND_OK	samples/해양수산부/2021/export-hwpx-015025.hwpx	해양수산부	2021	hwpx	26	26	1	
u_export_hwpx-015026	export-hwpx	round	FORMAT_NA	samples/서울특별시/2021/export-hwpx-015026.hwp	서울특별시	2021	hwp	27	27	0	
u_export_hwpx-015027	export-hwpx	round	ROUND_DRIFT	samples/경기도/2021/export-hwpx-015027.hwpx	경기도	2021	hwpx	28	29	1	
u_export_hwpx-015028	export-hwpx	round	ROUND_DRIFT	samples/부산광역시/2021/export-hwpx-015028.hwp	부산광역시	2021	hwp	29	28	1	
u_export_hwpx-015029	export-hwpx	round	ROUND_OK	samples/제주특별자치도/2021/export-hwpx-015029.hwpx	제주특별자치도	2021	hwpx	30	30	1	
u_export_hwpx-015030	export-hwpx	round	ROUND_OK	samples/법제처/2022/export-hwpx-015030.hwp	법제처	2022	hwp	31	31	1	
u_export_hwpx-015031	export-hwpx	round	ROUND_OK	samples/행정안전부/2022/export-hwpx-015031.hwpx	행정안전부	2022	hwpx	32	32	1	
u_export_hwpx-015032	export-hwpx	round	ROUND_OK	samples/국세청/2022/export-hwpx-015032.hwp	국세청	2022	hwp	33	33	1	
u_export_hwpx-015033	export-hwpx	round	FORMAT_NA	samples/대법원/2022/export-hwpx-015033.hwpx	대법원	2022	hwpx	34	34	0	
u_export_hwpx-015034	export-hwpx	round	ROUND_DRIFT	samples/특허청/2022/export-hwpx-015034.hwp	특허청	2022	hwp	35	36	1	
u_export_hwpx-015035	export-hwpx	round	ROUND_DRIFT	samples/교육부/2022/export-hwpx-015035.hwpx	교육부	2022	hwpx	36	35	1	
u_export_hwpx-015036	export-hwpx	round	ROUND_OK	samples/보건복지부/2022/export-hwpx-015036.hwp	보건복지부	2022	hwp	37	37	1	
u_export_hwpx-015037	export-hwpx	round	ROUND_OK	samples/국토교통부/2022/export-hwpx-015037.hwpx	국토교통부	2022	hwpx	38	38	1	
u_export_hwpx-015038	export-hwpx	round	ROUND_OK	samples/고용노동부/2022/export-hwpx-015038.hwp	고용노동부	2022	hwp	39	39	1	
u_export_hwpx-015039	export-hwpx	round	ROUND_OK	samples/외교부/2022/export-hwpx-015039.hwpx	외교부	2022	hwpx	40	40	1	
u_export_hwpx-015040	export-hwpx	round	FORMAT_NA	samples/기획재정부/2022/export-hwpx-015040.hwp	기획재정부	2022	hwp	1	1	0	
u_export_hwpx-015041	export-hwpx	round	ROUND_DRIFT	samples/공정거래위원회/2022/export-hwpx-015041.hwpx	공정거래위원회	2022	hwpx	2	3	1	
u_export_hwpx-015042	export-hwpx	round	ROUND_DRIFT	samples/금융위원회/2022/export-hwpx-015042.hwp	금융위원회	2022	hwp	3	2	1	
u_export_hwpx-015043	export-hwpx	round	ROUND_OK	samples/통계청/2022/export-hwpx-015043.hwpx	통계청	2022	hwpx	4	4	1	
u_export_hwpx-015044	export-hwpx	round	ROUND_OK	samples/기상청/2022/export-hwpx-015044.hwp	기상청	2022	hwp	5	5	1	
u_export_hwpx-015045	export-hwpx	round	ROUND_OK	samples/관세청/2022/export-hwpx-015045.hwpx	관세청	2022	hwpx	6	6	1	
u_export_hwpx-015046	export-hwpx	round	ROUND_OK	samples/검찰청/2022/export-hwpx-015046.hwp	검찰청	2022	hwp	7	7	1	
u_export_hwpx-015047	export-hwpx	round	FORMAT_NA	samples/경찰청/2022/export-hwpx-015047.hwpx	경찰청	2022	hwpx	8	8	0	
u_export_hwpx-015048	export-hwpx	round	ROUND_DRIFT	samples/소방청/2022/export-hwpx-015048.hwp	소방청	2022	hwp	9	10	1	
u_export_hwpx-015049	export-hwpx	round	ROUND_DRIFT	samples/병무청/2022/export-hwpx-015049.hwpx	병무청	2022	hwpx	10	9	1	
