case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_export_hwpx-010000	export-hwpx	round	FORMAT_NA	samples/기획재정부/2019/export-hwpx-010000.hwp	기획재정부	2019	hwp	1	1	0	
u_export_hwpx-010001	export-hwpx	round	ROUND_DRIFT	samples/공정거래위원회/2019/export-hwpx-010001.hwpx	공정거래위원회	2019	hwpx	2	3	1	
u_export_hwpx-010002	export-hwpx	round	ROUND_DRIFT	samples/금융위원회/2019/export-hwpx-010002.hwp	금융위원회	2019	hwp	3	2	1	
u_export_hwpx-010003	export-hwpx	round	ROUND_OK	samples/통계청/2019/export-hwpx-010003.hwpx	통계청	2019	hwpx	4	4	1	
u_export_hwpx-010004	export-hwpx	round	ROUND_OK	samples/기상청/2019/export-hwpx-010004.hwp	기상청	2019	hwp	5	5	1	
u_export_hwpx-010005	export-hwpx	round	ROUND_OK	samples/관세청/2019/export-hwpx-010005.hwpx	관세청	2019	hwpx	6	6	1	
u_export_hwpx-010006	export-hwpx	round	ROUND_OK	samples/검찰청/2019/export-hwpx-010006.hwp	검찰청	2019	hwp	7	7	1	
u_export_hwpx-010007	export-hwpx	round	FORMAT_NA	samples/경찰청/2019/export-hwpx-010007.hwpx	경찰청	2019	hwpx	8	8	0	
u_export_hwpx-010008	export-hwpx	round	ROUND_DRIFT	samples/소방청/2019/export-hwpx-010008.hwp	소방청	2019	hwp	9	10	1	
u_export_hwpx-010009	export-hwpx	round	ROUND_DRIFT	samples/병무청/2019/export-hwpx-010009.hwpx	병무청	2019	hwpx	10	9	1	
u_export_hwpx-010010	export-hwpx	round	ROUND_OK	samples/산림청/2019/export-hwpx-010010.hwp	산림청	2019	hwp	11	11	1	
u_export_hwpx-010011	export-hwpx	round	ROUND_OK	samples/중소벤처기업부/2019/export-hwpx-010011.hwpx	중소벤처기업부	2019	hwpx	12	12	1	
u_export_hwpx-010012	export-hwpx	round	ROUND_OK	samples/과학기술정보통신부/2019/export-hwpx-010012.hwp	과학기술정보통신부	2019	hwp	13	13	1	
u_export_hwpx-010013	export-hwpx	round	ROUND_OK	samples/문화체육관광부/2019/export-hwpx-010013.hwpx	문화체육관광부	2019	hwpx	14	14	1	
u_export_hwpx-010014	export-hwpx	round	FORMAT_NA	samples/환경부/2019/export-hwpx-010014.hwp	환경부	2019	hwp	15	15	0	
u_export_hwpx-010015	export-hwpx	round	ROUND_DRIFT	samples/해양수산부/2019/export-hwpx-010015.hwpx	해양수산부	2019	hwpx	16	17	1	
u_export_hwpx-010016	export-hwpx	round	ROUND_DRIFT	samples/서울특별시/2019/export-hwpx-010016.hwp	서울특별시	2019	hwp	17	16	1	
u_export_hwpx-010017	export-hwpx	round	ROUND_OK	samples/경기도/2019/export-hwpx-010017.hwpx	경기도	2019	hwpx	18	18	1	
u_export_hwpx-010018	export-hwpx	round	ROUND_OK	samples/부산광역시/2019/export-hwpx-010018.hwp	부산광역시	2019	hwp	19	19	1	
u_export_hwpx-010019	export-hwpx	round	ROUND_OK	samples/제주특별자치도/2019/export-hwpx-010019.hwpx	제주특별자치도	2019	hwpx	20	20	1	
u_export_hwpx-010020	export-hwpx	round	ROUND_OK	samples/법제처/2020/export-hwpx-010020.hwp	법제처	2020	hwp	21	21	1	
u_export_hwpx-010021	export-hwpx	round	FORMAT_NA	samples/행정안전부/2020/export-hwpx-010021.hwpx	행정안전부	2020	hwpx	22	22	0	
u_export_hwpx-010022	export-hwpx	round	ROUND_DRIFT	samples/국세청/2020/export-hwpx-010022.hwp	국세청	2020	hwp	23	24	1	
u_export_hwpx-010023	export-hwpx	round	ROUND_DRIFT	samples/대법원/2020/export-hwpx-010023.hwpx	대법원	2020	hwpx	24	23	1	
u_export_hwpx-010024	export-hwpx	round	ROUND_OK	samples/특허청/2020/export-hwpx-010024.hwp	특허청	2020	hwp	25	25	1	
u_export_hwpx-010025	export-hwpx	round	ROUND_OK	samples/교육부/2020/export-hwpx-010025.hwpx	교육부	2020	hwpx	26	26	1	
u_export_hwpx-010026	export-hwpx	round	ROUND_OK	samples/보건복지부/2020/export-hwpx-010026.hwp	보건복지부	2020	hwp	27	27	1	
u_export_hwpx-010027	export-hwpx	round	ROUND_OK	samples/국토교통부/2020/export-hwpx-010027.hwpx	국토교통부	2020	hwpx	28	28	1	
u_export_hwpx-010028	export-hwpx	round	FORMAT_NA	samples/고용노동부/2020/export-hwpx-010028.hwp	고용노동부	2020	hwp	29	29	0	
u_export_hwpx-010029	export-hwpx	round	ROUND_DRIFT	samples/외교부/2020/export-hwpx-010029.hwpx	외교부	2020	hwpx	30	31	1	
u_export_hwpx-010030	export-hwpx	round	ROUND_DRIFT	samples/기획재정부/2020/export-hwpx-010030.hwp	기획재정부	2020	hwp	31	30	1	
u_export_hwpx-010031	export-hwpx	round	ROUND_OK	samples/공정거래위원회/2020/export-hwpx-010031.hwpx	공정거래위원회	2020	hwpx	32	32	1	
u_export_hwpx-010032	export-hwpx	round	ROUND_OK	samples/금융위원회/2020/export-hwpx-010032.hwp	금융위원회	2020	hwp	33	33	1	
u_export_hwpx-010033	export-hwpx	round	ROUND_OK	samples/통계청/2020/export-hwpx-010033.hwpx	통계청	2020	hwpx	34	34	1	
u_export_hwpx-010034	export-hwpx	round	ROUND_OK	samples/기상청/2020/export-hwpx-010034.hwp	기상청	2020	hwp	35	35	1	
u_export_hwpx-010035	export-hwpx	round	FORMAT_NA	samples/관세청/2020/export-hwpx-010035.hwpx	관세청	2020	hwpx	36	36	0	
u_export_hwpx-010036	export-hwpx	round	ROUND_DRIFT	samples/검찰청/2020/export-hwpx-010036.hwp	검찰청	2020	hwp	37	38	1	
u_export_hwpx-010037	export-hwpx	round	ROUND_DRIFT	samples/경찰청/2020/export-hwpx-010037.hwpx	경찰청	2020	hwpx	38	37	1	
u_export_hwpx-010038	export-hwpx	round	ROUND_OK	samples/소방청/2020/export-hwpx-010038.hwp	소방청	2020	hwp	39	39	1	
u_export_hwpx-010039	export-hwpx	round	ROUND_OK	samples/병무청/2020/export-hwpx-010039.hwpx	병무청	2020	hwpx	40	40	1	
u_export_hwpx-010040	export-hwpx	round	ROUND_OK	samples/산림청/2020/export-hwpx-010040.hwp	산림청	2020	hwp	1	1	1	
u_export_hwpx-010041	export-hwpx	round	ROUND_OK	samples/중소벤처기업부/2020/export-hwpx-010041.hwpx	중소벤처기업부	2020	hwpx	2	2	1	
u_export_hwpx-010042	export-hwpx	round	FORMAT_NA	samples/과학기술정보통신부/2020/export-hwpx-010042.hwp	과학기술정보통신부	2020	hwp	3	3	0	
u_export_hwpx-010043	export-hwpx	round	ROUND_DRIFT	samples/문화체육관광부/2020/export-hwpx-010043.hwpx	문화체육관광부	2020	hwpx	4	5	1	
u_export_hwpx-010044	export-hwpx	round	ROUND_DRIFT	samples/환경부/2020/export-hwpx-010044.hwp	환경부	2020	hwp	5	4	1	
u_export_hwpx-010045	export-hwpx	round	ROUND_OK	samples/해양수산부/2020/export-hwpx-010045.hwpx	해양수산부	2020	hwpx	6	6	1	
u_export_hwpx-010046	export-hwpx	round	ROUND_OK	samples/서울특별시/2020/export-hwpx-010046.hwp	서울특별시	2020	hwp	7	7	1	
u_export_hwpx-010047	export-hwpx	round	ROUND_OK	samples/경기도/2020/export-hwpx-010047.hwpx	경기도	2020	hwpx	8	8	1	
u_export_hwpx-010048	export-hwpx	round	ROUND_OK	samples/부산광역시/2020/export-hwpx-010048.hwp	부산광역시	2020	hwp	9	9	1	
u_export_hwpx-010049	export-hwpx	round	FORMAT_NA	samples/제주특별자치도/2020/export-hwpx-010049.hwpx	제주특별자치도	2020	hwpx	10	10	0	
u_export_hwpx-010050	export-hwpx	round	ROUND_DRIFT	samples/법제처/2021/export-hwpx-010050.hwp	법제처	2021	hwp	11	12	1	
u_export_hwpx-010051	export-hwpx	round	ROUND_DRIFT	samples/행정안전부/2021/export-hwpx-010051.hwpx	행정안전부	2021	hwpx	12	11	1	
u_export_hwpx-010052	export-hwpx	round	ROUND_OK	samples/국세청/2021/export-hwpx-010052.hwp	국세청	2021	hwp	13	13	1	
u_export_hwpx-010053	export-hwpx	round	ROUND_OK	samples/대법원/2021/export-hwpx-010053.hwpx	대법원	2021	hwpx	14	14	1	
u_export_hwpx-010054	export-hwpx	round	ROUND_OK	samples/특허청/2021/export-hwpx-010054.hwp	특허청	2021	hwp	15	15	1	
u_export_hwpx-010055	export-hwpx	round	ROUND_OK	samples/교육부/2021/export-hwpx-010055.hwpx	교육부	2021	hwpx	16	16	1	
u_export_hwpx-010056	export-hwpx	round	FORMAT_NA	samples/보건복지부/2021/export-hwpx-010056.hwp	보건복지부	2021	hwp	17	17	0	
u_export_hwpx-010057	export-hwpx	round	ROUND_DRIFT	samples/국토교통부/2021/export-hwpx-010057.hwpx	국토교통부	2021	hwpx	18	19	1	
u_export_hwpx-010058	export-hwpx	round	ROUND_DRIFT	samples/고용노동부/2021/export-hwpx-010058.hwp	고용노동부	2021	hwp	19	18	1	
