case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_shape-010000	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/기획재정부/2019/edit-delete-shape-010000.hwp	기획재정부	2019	hwp	2	2	0	0
w2_edit_delete_shape-010001	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2019/edit-delete-shape-010001.hwpx	공정거래위원회	2019	hwpx	3	3	0	0
w2_edit_delete_shape-010002	edit-delete-shape	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2019/edit-delete-shape-010002.hwp	금융위원회	2019	hwp	4	1	2	0
w2_edit_delete_shape-010003	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/통계청/2019/edit-delete-shape-010003.hwpx	통계청	2019	hwpx	5	2	7	1
w2_edit_delete_shape-010004	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/기상청/2019/edit-delete-shape-010004.hwp	기상청	2019	hwp	6	3	9	1
w2_edit_delete_shape-010005	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/관세청/2019/edit-delete-shape-010005.hwpx	관세청	2019	hwpx	7	1	8	1
w2_edit_delete_shape-010006	edit-delete-shape	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2019/edit-delete-shape-010006.hwp	검찰청	2019	hwp	8	2	11	1
w2_edit_delete_shape-010007	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/경찰청/2019/edit-delete-shape-010007.hwpx	경찰청	2019	hwpx	9	3	6	0
w2_edit_delete_shape-010008	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/소방청/2019/edit-delete-shape-010008.hwp	소방청	2019	hwp	10	1	9	0
w2_edit_delete_shape-010009	edit-delete-shape	mutate	MUTATE_DRIFT	samples/wave2/병무청/2019/edit-delete-shape-010009.hwpx	병무청	2019	hwpx	11	2	8	0
w2_edit_delete_shape-010010	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/산림청/2019/edit-delete-shape-010010.hwp	산림청	2019	hwp	12	3	15	1
w2_edit_delete_shape-010011	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2019/edit-delete-shape-010011.hwpx	중소벤처기업부	2019	hwpx	13	1	14	1
w2_edit_delete_shape-010012	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2019/edit-delete-shape-010012.hwp	과학기술정보통신부	2019	hwp	14	2	16	1
w2_edit_delete_shape-010013	edit-delete-shape	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2019/edit-delete-shape-010013.hwpx	문화체육관광부	2019	hwpx	15	3	19	1
w2_edit_delete_shape-010014	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/환경부/2019/edit-delete-shape-010014.hwp	환경부	2019	hwp	16	1	15	0
w2_edit_delete_shape-010015	edit-delete-shape	mutate	MUTATE_OK	samples/wave2/해양수산부/2019/edit-delete-shape-010015.hwpx	해양수산부	2019	hwpx	17	2	15	0
