case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_hwpx_roundtrip-005000	hwpx-roundtrip	round	ROUND_OK	samples/산림청/2017/hwpx-roundtrip-005000.hwp	산림청	2017	hwp	1	1	1	
u_hwpx_roundtrip-005001	hwpx-roundtrip	round	ROUND_OK	samples/중소벤처기업부/2017/hwpx-roundtrip-005001.hwpx	중소벤처기업부	2017	hwpx	2	2	1	
u_hwpx_roundtrip-005002	hwpx-roundtrip	round	FORMAT_NA	samples/과학기술정보통신부/2017/hwpx-roundtrip-005002.hwp	과학기술정보통신부	2017	hwp	3	3	0	
u_hwpx_roundtrip-005003	hwpx-roundtrip	round	ROUND_DRIFT	samples/문화체육관광부/2017/hwpx-roundtrip-005003.hwpx	문화체육관광부	2017	hwpx	4	5	1	
u_hwpx_roundtrip-005004	hwpx-roundtrip	round	ROUND_DRIFT	samples/환경부/2017/hwpx-roundtrip-005004.hwp	환경부	2017	hwp	5	4	1	
u_hwpx_roundtrip-005005	hwpx-roundtrip	round	ROUND_OK	samples/해양수산부/2017/hwpx-roundtrip-005005.hwpx	해양수산부	2017	hwpx	6	6	1	
u_hwpx_roundtrip-005006	hwpx-roundtrip	round	ROUND_OK	samples/서울특별시/2017/hwpx-roundtrip-005006.hwp	서울특별시	2017	hwp	7	7	1	
u_hwpx_roundtrip-005007	hwpx-roundtrip	round	ROUND_OK	samples/경기도/2017/hwpx-roundtrip-005007.hwpx	경기도	2017	hwpx	8	8	1	
u_hwpx_roundtrip-005008	hwpx-roundtrip	round	ROUND_OK	samples/부산광역시/2017/hwpx-roundtrip-005008.hwp	부산광역시	2017	hwp	9	9	1	
u_hwpx_roundtrip-005009	hwpx-roundtrip	round	FORMAT_NA	samples/제주특별자치도/2017/hwpx-roundtrip-005009.hwpx	제주특별자치도	2017	hwpx	10	10	0	
u_hwpx_roundtrip-005010	hwpx-roundtrip	round	ROUND_DRIFT	samples/법제처/2018/hwpx-roundtrip-005010.hwp	법제처	2018	hwp	11	12	1	
u_hwpx_roundtrip-005011	hwpx-roundtrip	round	ROUND_DRIFT	samples/행정안전부/2018/hwpx-roundtrip-005011.hwpx	행정안전부	2018	hwpx	12	11	1	
u_hwpx_roundtrip-005012	hwpx-roundtrip	round	ROUND_OK	samples/국세청/2018/hwpx-roundtrip-005012.hwp	국세청	2018	hwp	13	13	1	
u_hwpx_roundtrip-005013	hwpx-roundtrip	round	ROUND_OK	samples/대법원/2018/hwpx-roundtrip-005013.hwpx	대법원	2018	hwpx	14	14	1	
u_hwpx_roundtrip-005014	hwpx-roundtrip	round	ROUND_OK	samples/특허청/2018/hwpx-roundtrip-005014.hwp	특허청	2018	hwp	15	15	1	
u_hwpx_roundtrip-005015	hwpx-roundtrip	round	ROUND_OK	samples/교육부/2018/hwpx-roundtrip-005015.hwpx	교육부	2018	hwpx	16	16	1	
u_hwpx_roundtrip-005016	hwpx-roundtrip	round	FORMAT_NA	samples/보건복지부/2018/hwpx-roundtrip-005016.hwp	보건복지부	2018	hwp	17	17	0	
u_hwpx_roundtrip-005017	hwpx-roundtrip	round	ROUND_DRIFT	samples/국토교통부/2018/hwpx-roundtrip-005017.hwpx	국토교통부	2018	hwpx	18	19	1	
u_hwpx_roundtrip-005018	hwpx-roundtrip	round	ROUND_DRIFT	samples/고용노동부/2018/hwpx-roundtrip-005018.hwp	고용노동부	2018	hwp	19	18	1	
u_hwpx_roundtrip-005019	hwpx-roundtrip	round	ROUND_OK	samples/외교부/2018/hwpx-roundtrip-005019.hwpx	외교부	2018	hwpx	20	20	1	
u_hwpx_roundtrip-005020	hwpx-roundtrip	round	ROUND_OK	samples/기획재정부/2018/hwpx-roundtrip-005020.hwp	기획재정부	2018	hwp	21	21	1	
u_hwpx_roundtrip-005021	hwpx-roundtrip	round	ROUND_OK	samples/공정거래위원회/2018/hwpx-roundtrip-005021.hwpx	공정거래위원회	2018	hwpx	22	22	1	
u_hwpx_roundtrip-005022	hwpx-roundtrip	round	ROUND_OK	samples/금융위원회/2018/hwpx-roundtrip-005022.hwp	금융위원회	2018	hwp	23	23	1	
u_hwpx_roundtrip-005023	hwpx-roundtrip	round	FORMAT_NA	samples/통계청/2018/hwpx-roundtrip-005023.hwpx	통계청	2018	hwpx	24	24	0	
u_hwpx_roundtrip-005024	hwpx-roundtrip	round	ROUND_DRIFT	samples/기상청/2018/hwpx-roundtrip-005024.hwp	기상청	2018	hwp	25	26	1	
u_hwpx_roundtrip-005025	hwpx-roundtrip	round	ROUND_DRIFT	samples/관세청/2018/hwpx-roundtrip-005025.hwpx	관세청	2018	hwpx	26	25	1	
u_hwpx_roundtrip-005026	hwpx-roundtrip	round	ROUND_OK	samples/검찰청/2018/hwpx-roundtrip-005026.hwp	검찰청	2018	hwp	27	27	1	
u_hwpx_roundtrip-005027	hwpx-roundtrip	round	ROUND_OK	samples/경찰청/2018/hwpx-roundtrip-005027.hwpx	경찰청	2018	hwpx	28	28	1	
u_hwpx_roundtrip-005028	hwpx-roundtrip	round	ROUND_OK	samples/소방청/2018/hwpx-roundtrip-005028.hwp	소방청	2018	hwp	29	29	1	
u_hwpx_roundtrip-005029	hwpx-roundtrip	round	ROUND_OK	samples/병무청/2018/hwpx-roundtrip-005029.hwpx	병무청	2018	hwpx	30	30	1	
u_hwpx_roundtrip-005030	hwpx-roundtrip	round	FORMAT_NA	samples/산림청/2018/hwpx-roundtrip-005030.hwp	산림청	2018	hwp	31	31	0	
u_hwpx_roundtrip-005031	hwpx-roundtrip	round	ROUND_DRIFT	samples/중소벤처기업부/2018/hwpx-roundtrip-005031.hwpx	중소벤처기업부	2018	hwpx	32	33	1	
u_hwpx_roundtrip-005032	hwpx-roundtrip	round	ROUND_DRIFT	samples/과학기술정보통신부/2018/hwpx-roundtrip-005032.hwp	과학기술정보통신부	2018	hwp	33	32	1	
u_hwpx_roundtrip-005033	hwpx-roundtrip	round	ROUND_OK	samples/문화체육관광부/2018/hwpx-roundtrip-005033.hwpx	문화체육관광부	2018	hwpx	34	34	1	
u_hwpx_roundtrip-005034	hwpx-roundtrip	round	ROUND_OK	samples/환경부/2018/hwpx-roundtrip-005034.hwp	환경부	2018	hwp	35	35	1	
u_hwpx_roundtrip-005035	hwpx-roundtrip	round	ROUND_OK	samples/해양수산부/2018/hwpx-roundtrip-005035.hwpx	해양수산부	2018	hwpx	36	36	1	
u_hwpx_roundtrip-005036	hwpx-roundtrip	round	ROUND_OK	samples/서울특별시/2018/hwpx-roundtrip-005036.hwp	서울특별시	2018	hwp	37	37	1	
u_hwpx_roundtrip-005037	hwpx-roundtrip	round	FORMAT_NA	samples/경기도/2018/hwpx-roundtrip-005037.hwpx	경기도	2018	hwpx	38	38	0	
u_hwpx_roundtrip-005038	hwpx-roundtrip	round	ROUND_DRIFT	samples/부산광역시/2018/hwpx-roundtrip-005038.hwp	부산광역시	2018	hwp	39	40	1	
