case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_scan-005000	scan	signal	CLEAN	samples/산림청/2017/scan-005000.hwp	산림청	2017	hwp	0	0		
u_scan-005001	scan	signal	ANOMALY	samples/중소벤처기업부/2017/scan-005001.hwpx	중소벤처기업부	2017	hwpx	7	1		
u_scan-005002	scan	signal	ANOMALY	samples/과학기술정보통신부/2017/scan-005002.hwp	과학기술정보통신부	2017	hwp	8	1		
u_scan-005003	scan	signal	ANOMALY	samples/문화체육관광부/2017/scan-005003.hwpx	문화체육관광부	2017	hwpx	9	1		
u_scan-005004	scan	signal	SIGNAL_LIE	samples/환경부/2017/scan-005004.hwp	환경부	2017	hwp	1	0		
u_scan-005005	scan	signal	CLEAN	samples/해양수산부/2017/scan-005005.hwpx	해양수산부	2017	hwpx	0	0		
u_scan-005006	scan	signal	CLEAN	samples/서울특별시/2017/scan-005006.hwp	서울특별시	2017	hwp	0	0		
u_scan-005007	scan	signal	CLEAN	samples/경기도/2017/scan-005007.hwpx	경기도	2017	hwpx	0	0		
u_scan-005008	scan	signal	ANOMALY	samples/부산광역시/2017/scan-005008.hwp	부산광역시	2017	hwp	5	1		
u_scan-005009	scan	signal	ANOMALY	samples/제주특별자치도/2017/scan-005009.hwpx	제주특별자치도	2017	hwpx	6	1		
u_scan-005010	scan	signal	ANOMALY	samples/법제처/2018/scan-005010.hwp	법제처	2018	hwp	7	1		
u_scan-005011	scan	signal	SIGNAL_LIE	samples/행정안전부/2018/scan-005011.hwpx	행정안전부	2018	hwpx	8	0		
u_scan-005012	scan	signal	CLEAN	samples/국세청/2018/scan-005012.hwp	국세청	2018	hwp	0	0		
u_scan-005013	scan	signal	CLEAN	samples/대법원/2018/scan-005013.hwpx	대법원	2018	hwpx	0	0		
u_scan-005014	scan	signal	CLEAN	samples/특허청/2018/scan-005014.hwp	특허청	2018	hwp	0	0		
u_scan-005015	scan	signal	ANOMALY	samples/교육부/2018/scan-005015.hwpx	교육부	2018	hwpx	3	1		
u_scan-005016	scan	signal	ANOMALY	samples/보건복지부/2018/scan-005016.hwp	보건복지부	2018	hwp	4	1		
u_scan-005017	scan	signal	ANOMALY	samples/국토교통부/2018/scan-005017.hwpx	국토교통부	2018	hwpx	5	1		
u_scan-005018	scan	signal	SIGNAL_LIE	samples/고용노동부/2018/scan-005018.hwp	고용노동부	2018	hwp	6	0		
u_scan-005019	scan	signal	CLEAN	samples/외교부/2018/scan-005019.hwpx	외교부	2018	hwpx	0	0		
u_scan-005020	scan	signal	CLEAN	samples/기획재정부/2018/scan-005020.hwp	기획재정부	2018	hwp	0	0		
u_scan-005021	scan	signal	CLEAN	samples/공정거래위원회/2018/scan-005021.hwpx	공정거래위원회	2018	hwpx	0	0		
u_scan-005022	scan	signal	ANOMALY	samples/금융위원회/2018/scan-005022.hwp	금융위원회	2018	hwp	1	1		
u_scan-005023	scan	signal	ANOMALY	samples/통계청/2018/scan-005023.hwpx	통계청	2018	hwpx	2	1		
u_scan-005024	scan	signal	ANOMALY	samples/기상청/2018/scan-005024.hwp	기상청	2018	hwp	3	1		
u_scan-005025	scan	signal	SIGNAL_LIE	samples/관세청/2018/scan-005025.hwpx	관세청	2018	hwpx	4	0		
u_scan-005026	scan	signal	CLEAN	samples/검찰청/2018/scan-005026.hwp	검찰청	2018	hwp	0	0		
u_scan-005027	scan	signal	CLEAN	samples/경찰청/2018/scan-005027.hwpx	경찰청	2018	hwpx	0	0		
u_scan-005028	scan	signal	CLEAN	samples/소방청/2018/scan-005028.hwp	소방청	2018	hwp	0	0		
u_scan-005029	scan	signal	ANOMALY	samples/병무청/2018/scan-005029.hwpx	병무청	2018	hwpx	8	1		
u_scan-005030	scan	signal	ANOMALY	samples/산림청/2018/scan-005030.hwp	산림청	2018	hwp	9	1		
u_scan-005031	scan	signal	ANOMALY	samples/중소벤처기업부/2018/scan-005031.hwpx	중소벤처기업부	2018	hwpx	1	1		
u_scan-005032	scan	signal	SIGNAL_LIE	samples/과학기술정보통신부/2018/scan-005032.hwp	과학기술정보통신부	2018	hwp	2	0		
u_scan-005033	scan	signal	CLEAN	samples/문화체육관광부/2018/scan-005033.hwpx	문화체육관광부	2018	hwpx	0	0		
