case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_font_metric_face-010000	font-metric-face	count_eq	COUNT_OK	samples/wave2/기획재정부/2019/font-metric-face-010000.hwp	기획재정부	2019	hwp	16	16		
w2_font_metric_face-010001	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2019/font-metric-face-010001.hwpx	공정거래위원회	2019	hwpx	17	18		
w2_font_metric_face-010002	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2019/font-metric-face-010002.hwp	금융위원회	2019	hwp	18	17		
w2_font_metric_face-010003	font-metric-face	count_eq	COUNT_OK	samples/wave2/통계청/2019/font-metric-face-010003.hwpx	통계청	2019	hwpx	19	19		
w2_font_metric_face-010004	font-metric-face	count_eq	COUNT_OK	samples/wave2/기상청/2019/font-metric-face-010004.hwp	기상청	2019	hwp	20	20		
w2_font_metric_face-010005	font-metric-face	count_eq	COUNT_OK	samples/wave2/관세청/2019/font-metric-face-010005.hwpx	관세청	2019	hwpx	21	21		
w2_font_metric_face-010006	font-metric-face	count_eq	COUNT_OK	samples/wave2/검찰청/2019/font-metric-face-010006.hwp	검찰청	2019	hwp	22	22		
w2_font_metric_face-010007	font-metric-face	count_eq	COUNT_OK	samples/wave2/경찰청/2019/font-metric-face-010007.hwpx	경찰청	2019	hwpx	23	23		
w2_font_metric_face-010008	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/소방청/2019/font-metric-face-010008.hwp	소방청	2019	hwp	0	1		
w2_font_metric_face-010009	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/병무청/2019/font-metric-face-010009.hwpx	병무청	2019	hwpx	1	0		
w2_font_metric_face-010010	font-metric-face	count_eq	COUNT_OK	samples/wave2/산림청/2019/font-metric-face-010010.hwp	산림청	2019	hwp	2	2		
w2_font_metric_face-010011	font-metric-face	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2019/font-metric-face-010011.hwpx	중소벤처기업부	2019	hwpx	3	3		
w2_font_metric_face-010012	font-metric-face	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2019/font-metric-face-010012.hwp	과학기술정보통신부	2019	hwp	4	4		
w2_font_metric_face-010013	font-metric-face	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2019/font-metric-face-010013.hwpx	문화체육관광부	2019	hwpx	5	5		
w2_font_metric_face-010014	font-metric-face	count_eq	COUNT_OK	samples/wave2/환경부/2019/font-metric-face-010014.hwp	환경부	2019	hwp	6	6		
w2_font_metric_face-010015	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2019/font-metric-face-010015.hwpx	해양수산부	2019	hwpx	7	8		
w2_font_metric_face-010016	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2019/font-metric-face-010016.hwp	서울특별시	2019	hwp	8	7		
