case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_font_metric_face-000000	font-metric-face	count_eq	COUNT_OK	samples/wave2/법제처/2016/font-metric-face-000000.hwp	법제처	2016	hwp	0	0		
w2_font_metric_face-000001	font-metric-face	count_eq	COUNT_OK	samples/wave2/행정안전부/2016/font-metric-face-000001.hwpx	행정안전부	2016	hwpx	1	1		
w2_font_metric_face-000002	font-metric-face	count_eq	COUNT_OK	samples/wave2/국세청/2016/font-metric-face-000002.hwp	국세청	2016	hwp	2	2		
w2_font_metric_face-000003	font-metric-face	count_eq	COUNT_OK	samples/wave2/대법원/2016/font-metric-face-000003.hwpx	대법원	2016	hwpx	3	3		
w2_font_metric_face-000004	font-metric-face	count_eq	COUNT_OK	samples/wave2/특허청/2016/font-metric-face-000004.hwp	특허청	2016	hwp	4	4		
w2_font_metric_face-000005	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/교육부/2016/font-metric-face-000005.hwpx	교육부	2016	hwpx	5	6		
w2_font_metric_face-000006	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2016/font-metric-face-000006.hwp	보건복지부	2016	hwp	6	5		
w2_font_metric_face-000007	font-metric-face	count_eq	COUNT_OK	samples/wave2/국토교통부/2016/font-metric-face-000007.hwpx	국토교통부	2016	hwpx	7	7		
w2_font_metric_face-000008	font-metric-face	count_eq	COUNT_OK	samples/wave2/고용노동부/2016/font-metric-face-000008.hwp	고용노동부	2016	hwp	8	8		
w2_font_metric_face-000009	font-metric-face	count_eq	COUNT_OK	samples/wave2/외교부/2016/font-metric-face-000009.hwpx	외교부	2016	hwpx	9	9		
w2_font_metric_face-000010	font-metric-face	count_eq	COUNT_OK	samples/wave2/기획재정부/2016/font-metric-face-000010.hwp	기획재정부	2016	hwp	10	10		
w2_font_metric_face-000011	font-metric-face	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2016/font-metric-face-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
w2_font_metric_face-000012	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/금융위원회/2016/font-metric-face-000012.hwp	금융위원회	2016	hwp	12	13		
w2_font_metric_face-000013	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/통계청/2016/font-metric-face-000013.hwpx	통계청	2016	hwpx	13	12		
w2_font_metric_face-000014	font-metric-face	count_eq	COUNT_OK	samples/wave2/기상청/2016/font-metric-face-000014.hwp	기상청	2016	hwp	14	14		
w2_font_metric_face-000015	font-metric-face	count_eq	COUNT_OK	samples/wave2/관세청/2016/font-metric-face-000015.hwpx	관세청	2016	hwpx	15	15		
w2_font_metric_face-000016	font-metric-face	count_eq	COUNT_OK	samples/wave2/검찰청/2016/font-metric-face-000016.hwp	검찰청	2016	hwp	16	16		
w2_font_metric_face-000017	font-metric-face	count_eq	COUNT_OK	samples/wave2/경찰청/2016/font-metric-face-000017.hwpx	경찰청	2016	hwpx	17	17		
w2_font_metric_face-000018	font-metric-face	count_eq	COUNT_OK	samples/wave2/소방청/2016/font-metric-face-000018.hwp	소방청	2016	hwp	18	18		
w2_font_metric_face-000019	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/병무청/2016/font-metric-face-000019.hwpx	병무청	2016	hwpx	19	20		
w2_font_metric_face-000020	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/산림청/2016/font-metric-face-000020.hwp	산림청	2016	hwp	20	19		
w2_font_metric_face-000021	font-metric-face	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2016/font-metric-face-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
w2_font_metric_face-000022	font-metric-face	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2016/font-metric-face-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
w2_font_metric_face-000023	font-metric-face	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2016/font-metric-face-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
w2_font_metric_face-000024	font-metric-face	count_eq	COUNT_OK	samples/wave2/환경부/2016/font-metric-face-000024.hwp	환경부	2016	hwp	0	0		
w2_font_metric_face-000025	font-metric-face	count_eq	COUNT_OK	samples/wave2/해양수산부/2016/font-metric-face-000025.hwpx	해양수산부	2016	hwpx	1	1		
w2_font_metric_face-000026	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/서울특별시/2016/font-metric-face-000026.hwp	서울특별시	2016	hwp	2	3		
w2_font_metric_face-000027	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/경기도/2016/font-metric-face-000027.hwpx	경기도	2016	hwpx	3	2		
w2_font_metric_face-000028	font-metric-face	count_eq	COUNT_OK	samples/wave2/부산광역시/2016/font-metric-face-000028.hwp	부산광역시	2016	hwp	4	4		
w2_font_metric_face-000029	font-metric-face	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2016/font-metric-face-000029.hwpx	제주특별자치도	2016	hwpx	5	5		
w2_font_metric_face-000030	font-metric-face	count_eq	COUNT_OK	samples/wave2/법제처/2017/font-metric-face-000030.hwp	법제처	2017	hwp	6	6		
w2_font_metric_face-000031	font-metric-face	count_eq	COUNT_OK	samples/wave2/행정안전부/2017/font-metric-face-000031.hwpx	행정안전부	2017	hwpx	7	7		
w2_font_metric_face-000032	font-metric-face	count_eq	COUNT_OK	samples/wave2/국세청/2017/font-metric-face-000032.hwp	국세청	2017	hwp	8	8		
w2_font_metric_face-000033	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/대법원/2017/font-metric-face-000033.hwpx	대법원	2017	hwpx	9	10		
w2_font_metric_face-000034	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/특허청/2017/font-metric-face-000034.hwp	특허청	2017	hwp	10	9		
w2_font_metric_face-000035	font-metric-face	count_eq	COUNT_OK	samples/wave2/교육부/2017/font-metric-face-000035.hwpx	교육부	2017	hwpx	11	11		
w2_font_metric_face-000036	font-metric-face	count_eq	COUNT_OK	samples/wave2/보건복지부/2017/font-metric-face-000036.hwp	보건복지부	2017	hwp	12	12		
w2_font_metric_face-000037	font-metric-face	count_eq	COUNT_OK	samples/wave2/국토교통부/2017/font-metric-face-000037.hwpx	국토교통부	2017	hwpx	13	13		
w2_font_metric_face-000038	font-metric-face	count_eq	COUNT_OK	samples/wave2/고용노동부/2017/font-metric-face-000038.hwp	고용노동부	2017	hwp	14	14		
w2_font_metric_face-000039	font-metric-face	count_eq	COUNT_OK	samples/wave2/외교부/2017/font-metric-face-000039.hwpx	외교부	2017	hwpx	15	15		
w2_font_metric_face-000040	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/기획재정부/2017/font-metric-face-000040.hwp	기획재정부	2017	hwp	16	17		
w2_font_metric_face-000041	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/공정거래위원회/2017/font-metric-face-000041.hwpx	공정거래위원회	2017	hwpx	17	16		
w2_font_metric_face-000042	font-metric-face	count_eq	COUNT_OK	samples/wave2/금융위원회/2017/font-metric-face-000042.hwp	금융위원회	2017	hwp	18	18		
w2_font_metric_face-000043	font-metric-face	count_eq	COUNT_OK	samples/wave2/통계청/2017/font-metric-face-000043.hwpx	통계청	2017	hwpx	19	19		
w2_font_metric_face-000044	font-metric-face	count_eq	COUNT_OK	samples/wave2/기상청/2017/font-metric-face-000044.hwp	기상청	2017	hwp	20	20		
w2_font_metric_face-000045	font-metric-face	count_eq	COUNT_OK	samples/wave2/관세청/2017/font-metric-face-000045.hwpx	관세청	2017	hwpx	21	21		
w2_font_metric_face-000046	font-metric-face	count_eq	COUNT_OK	samples/wave2/검찰청/2017/font-metric-face-000046.hwp	검찰청	2017	hwp	22	22		
w2_font_metric_face-000047	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/경찰청/2017/font-metric-face-000047.hwpx	경찰청	2017	hwpx	23	24		
w2_font_metric_face-000048	font-metric-face	count_eq	USAGE	samples/wave2/소방청/2017/font-metric-face-000048.hwp	소방청	2017	hwp	0	-1		
w2_font_metric_face-000049	font-metric-face	count_eq	COUNT_OK	samples/wave2/병무청/2017/font-metric-face-000049.hwpx	병무청	2017	hwpx	1	1		
w2_font_metric_face-000050	font-metric-face	count_eq	COUNT_OK	samples/wave2/산림청/2017/font-metric-face-000050.hwp	산림청	2017	hwp	2	2		
w2_font_metric_face-000051	font-metric-face	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2017/font-metric-face-000051.hwpx	중소벤처기업부	2017	hwpx	3	3		
w2_font_metric_face-000052	font-metric-face	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2017/font-metric-face-000052.hwp	과학기술정보통신부	2017	hwp	4	4		
w2_font_metric_face-000053	font-metric-face	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2017/font-metric-face-000053.hwpx	문화체육관광부	2017	hwpx	5	5		
w2_font_metric_face-000054	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/환경부/2017/font-metric-face-000054.hwp	환경부	2017	hwp	6	7		
w2_font_metric_face-000055	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/해양수산부/2017/font-metric-face-000055.hwpx	해양수산부	2017	hwpx	7	6		
w2_font_metric_face-000056	font-metric-face	count_eq	COUNT_OK	samples/wave2/서울특별시/2017/font-metric-face-000056.hwp	서울특별시	2017	hwp	8	8		
w2_font_metric_face-000057	font-metric-face	count_eq	COUNT_OK	samples/wave2/경기도/2017/font-metric-face-000057.hwpx	경기도	2017	hwpx	9	9		
w2_font_metric_face-000058	font-metric-face	count_eq	COUNT_OK	samples/wave2/부산광역시/2017/font-metric-face-000058.hwp	부산광역시	2017	hwp	10	10		
w2_font_metric_face-000059	font-metric-face	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2017/font-metric-face-000059.hwpx	제주특별자치도	2017	hwpx	11	11		
w2_font_metric_face-000060	font-metric-face	count_eq	COUNT_OK	samples/wave2/법제처/2018/font-metric-face-000060.hwp	법제처	2018	hwp	12	12		
w2_font_metric_face-000061	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/행정안전부/2018/font-metric-face-000061.hwpx	행정안전부	2018	hwpx	13	14		
w2_font_metric_face-000062	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/국세청/2018/font-metric-face-000062.hwp	국세청	2018	hwp	14	13		
w2_font_metric_face-000063	font-metric-face	count_eq	COUNT_OK	samples/wave2/대법원/2018/font-metric-face-000063.hwpx	대법원	2018	hwpx	15	15		
w2_font_metric_face-000064	font-metric-face	count_eq	COUNT_OK	samples/wave2/특허청/2018/font-metric-face-000064.hwp	특허청	2018	hwp	16	16		
w2_font_metric_face-000065	font-metric-face	count_eq	COUNT_OK	samples/wave2/교육부/2018/font-metric-face-000065.hwpx	교육부	2018	hwpx	17	17		
w2_font_metric_face-000066	font-metric-face	count_eq	COUNT_OK	samples/wave2/보건복지부/2018/font-metric-face-000066.hwp	보건복지부	2018	hwp	18	18		
w2_font_metric_face-000067	font-metric-face	count_eq	COUNT_OK	samples/wave2/국토교통부/2018/font-metric-face-000067.hwpx	국토교통부	2018	hwpx	19	19		
w2_font_metric_face-000068	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/고용노동부/2018/font-metric-face-000068.hwp	고용노동부	2018	hwp	20	21		
w2_font_metric_face-000069	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/외교부/2018/font-metric-face-000069.hwpx	외교부	2018	hwpx	21	20		
w2_font_metric_face-000070	font-metric-face	count_eq	COUNT_OK	samples/wave2/기획재정부/2018/font-metric-face-000070.hwp	기획재정부	2018	hwp	22	22		
w2_font_metric_face-000071	font-metric-face	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2018/font-metric-face-000071.hwpx	공정거래위원회	2018	hwpx	23	23		
w2_font_metric_face-000072	font-metric-face	count_eq	COUNT_OK	samples/wave2/금융위원회/2018/font-metric-face-000072.hwp	금융위원회	2018	hwp	0	0		
w2_font_metric_face-000073	font-metric-face	count_eq	COUNT_OK	samples/wave2/통계청/2018/font-metric-face-000073.hwpx	통계청	2018	hwpx	1	1		
w2_font_metric_face-000074	font-metric-face	count_eq	COUNT_OK	samples/wave2/기상청/2018/font-metric-face-000074.hwp	기상청	2018	hwp	2	2		
w2_font_metric_face-000075	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/관세청/2018/font-metric-face-000075.hwpx	관세청	2018	hwpx	3	4		
w2_font_metric_face-000076	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/검찰청/2018/font-metric-face-000076.hwp	검찰청	2018	hwp	4	3		
w2_font_metric_face-000077	font-metric-face	count_eq	COUNT_OK	samples/wave2/경찰청/2018/font-metric-face-000077.hwpx	경찰청	2018	hwpx	5	5		
w2_font_metric_face-000078	font-metric-face	count_eq	COUNT_OK	samples/wave2/소방청/2018/font-metric-face-000078.hwp	소방청	2018	hwp	6	6		
w2_font_metric_face-000079	font-metric-face	count_eq	COUNT_OK	samples/wave2/병무청/2018/font-metric-face-000079.hwpx	병무청	2018	hwpx	7	7		
w2_font_metric_face-000080	font-metric-face	count_eq	COUNT_OK	samples/wave2/산림청/2018/font-metric-face-000080.hwp	산림청	2018	hwp	8	8		
w2_font_metric_face-000081	font-metric-face	count_eq	COUNT_OK	samples/wave2/중소벤처기업부/2018/font-metric-face-000081.hwpx	중소벤처기업부	2018	hwpx	9	9		
w2_font_metric_face-000082	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/과학기술정보통신부/2018/font-metric-face-000082.hwp	과학기술정보통신부	2018	hwp	10	11		
w2_font_metric_face-000083	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/문화체육관광부/2018/font-metric-face-000083.hwpx	문화체육관광부	2018	hwpx	11	10		
w2_font_metric_face-000084	font-metric-face	count_eq	COUNT_OK	samples/wave2/환경부/2018/font-metric-face-000084.hwp	환경부	2018	hwp	12	12		
w2_font_metric_face-000085	font-metric-face	count_eq	COUNT_OK	samples/wave2/해양수산부/2018/font-metric-face-000085.hwpx	해양수산부	2018	hwpx	13	13		
w2_font_metric_face-000086	font-metric-face	count_eq	COUNT_OK	samples/wave2/서울특별시/2018/font-metric-face-000086.hwp	서울특별시	2018	hwp	14	14		
w2_font_metric_face-000087	font-metric-face	count_eq	COUNT_OK	samples/wave2/경기도/2018/font-metric-face-000087.hwpx	경기도	2018	hwpx	15	15		
w2_font_metric_face-000088	font-metric-face	count_eq	COUNT_OK	samples/wave2/부산광역시/2018/font-metric-face-000088.hwp	부산광역시	2018	hwp	16	16		
w2_font_metric_face-000089	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/제주특별자치도/2018/font-metric-face-000089.hwpx	제주특별자치도	2018	hwpx	17	18		
w2_font_metric_face-000090	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/법제처/2019/font-metric-face-000090.hwp	법제처	2019	hwp	18	17		
w2_font_metric_face-000091	font-metric-face	count_eq	COUNT_OK	samples/wave2/행정안전부/2019/font-metric-face-000091.hwpx	행정안전부	2019	hwpx	19	19		
w2_font_metric_face-000092	font-metric-face	count_eq	COUNT_OK	samples/wave2/국세청/2019/font-metric-face-000092.hwp	국세청	2019	hwp	20	20		
w2_font_metric_face-000093	font-metric-face	count_eq	COUNT_OK	samples/wave2/대법원/2019/font-metric-face-000093.hwpx	대법원	2019	hwpx	21	21		
w2_font_metric_face-000094	font-metric-face	count_eq	COUNT_OK	samples/wave2/특허청/2019/font-metric-face-000094.hwp	특허청	2019	hwp	22	22		
w2_font_metric_face-000095	font-metric-face	count_eq	COUNT_OK	samples/wave2/교육부/2019/font-metric-face-000095.hwpx	교육부	2019	hwpx	23	23		
w2_font_metric_face-000096	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2019/font-metric-face-000096.hwp	보건복지부	2019	hwp	0	1		
w2_font_metric_face-000097	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/국토교통부/2019/font-metric-face-000097.hwpx	국토교통부	2019	hwpx	1	0		
w2_font_metric_face-000098	font-metric-face	count_eq	COUNT_OK	samples/wave2/고용노동부/2019/font-metric-face-000098.hwp	고용노동부	2019	hwp	2	2		
w2_font_metric_face-000099	font-metric-face	count_eq	COUNT_OK	samples/wave2/외교부/2019/font-metric-face-000099.hwpx	외교부	2019	hwpx	3	3		
w2_font_metric_face-000100	font-metric-face	count_eq	COUNT_OK	samples/wave2/기획재정부/2019/font-metric-face-000100.hwp	기획재정부	2019	hwp	4	4		
w2_font_metric_face-000101	font-metric-face	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2019/font-metric-face-000101.hwpx	공정거래위원회	2019	hwpx	5	5		
w2_font_metric_face-000102	font-metric-face	count_eq	COUNT_OK	samples/wave2/금융위원회/2019/font-metric-face-000102.hwp	금융위원회	2019	hwp	6	6		
w2_font_metric_face-000103	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/통계청/2019/font-metric-face-000103.hwpx	통계청	2019	hwpx	7	8		
w2_font_metric_face-000104	font-metric-face	count_eq	COUNT_DRIFT	samples/wave2/기상청/2019/font-metric-face-000104.hwp	기상청	2019	hwp	8	7		
w2_font_metric_face-000105	font-metric-face	count_eq	COUNT_OK	samples/wave2/관세청/2019/font-metric-face-000105.hwpx	관세청	2019	hwpx	9	9		
w2_font_metric_face-000106	font-metric-face	count_eq	COUNT_OK	samples/wave2/검찰청/2019/font-metric-face-000106.hwp	검찰청	2019	hwp	10	10		
