case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_column_widths-000000	edit-set-column-widths	dims	DIM_OK	samples/wave2/법제처/2016/edit-set-column-widths-000000.hwp	법제처	2016	hwp	2	2	2	2
w2_edit_set_column_widths-000001	edit-set-column-widths	dims	DIM_OK	samples/wave2/행정안전부/2016/edit-set-column-widths-000001.hwpx	행정안전부	2016	hwpx	3	2	3	2
w2_edit_set_column_widths-000002	edit-set-column-widths	dims	DIM_OK	samples/wave2/국세청/2016/edit-set-column-widths-000002.hwp	국세청	2016	hwp	4	3	4	3
w2_edit_set_column_widths-000003	edit-set-column-widths	dims	DIM_OK	samples/wave2/대법원/2016/edit-set-column-widths-000003.hwpx	대법원	2016	hwpx	5	3	5	3
w2_edit_set_column_widths-000004	edit-set-column-widths	dims	DIM_OK	samples/wave2/특허청/2016/edit-set-column-widths-000004.hwp	특허청	2016	hwp	6	4	6	4
w2_edit_set_column_widths-000005	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/교육부/2016/edit-set-column-widths-000005.hwpx	교육부	2016	hwpx	7	4	8	4
w2_edit_set_column_widths-000006	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/보건복지부/2016/edit-set-column-widths-000006.hwp	보건복지부	2016	hwp	8	5	9	6
w2_edit_set_column_widths-000007	edit-set-column-widths	dims	DIM_OK	samples/wave2/국토교통부/2016/edit-set-column-widths-000007.hwpx	국토교통부	2016	hwpx	9	5	9	5
w2_edit_set_column_widths-000008	edit-set-column-widths	dims	DIM_OK	samples/wave2/고용노동부/2016/edit-set-column-widths-000008.hwp	고용노동부	2016	hwp	10	6	10	6
w2_edit_set_column_widths-000009	edit-set-column-widths	dims	DIM_OK	samples/wave2/외교부/2016/edit-set-column-widths-000009.hwpx	외교부	2016	hwpx	11	6	11	6
w2_edit_set_column_widths-000010	edit-set-column-widths	dims	DIM_OK	samples/wave2/기획재정부/2016/edit-set-column-widths-000010.hwp	기획재정부	2016	hwp	12	7	12	7
w2_edit_set_column_widths-000011	edit-set-column-widths	dims	DIM_OK	samples/wave2/공정거래위원회/2016/edit-set-column-widths-000011.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
w2_edit_set_column_widths-000012	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/금융위원회/2016/edit-set-column-widths-000012.hwp	금융위원회	2016	hwp	2	8	3	8
w2_edit_set_column_widths-000013	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/통계청/2016/edit-set-column-widths-000013.hwpx	통계청	2016	hwpx	3	8	4	9
w2_edit_set_column_widths-000014	edit-set-column-widths	dims	DIM_OK	samples/wave2/기상청/2016/edit-set-column-widths-000014.hwp	기상청	2016	hwp	4	9	4	9
w2_edit_set_column_widths-000015	edit-set-column-widths	dims	DIM_OK	samples/wave2/관세청/2016/edit-set-column-widths-000015.hwpx	관세청	2016	hwpx	5	9	5	9
w2_edit_set_column_widths-000016	edit-set-column-widths	dims	DIM_OK	samples/wave2/검찰청/2016/edit-set-column-widths-000016.hwp	검찰청	2016	hwp	6	10	6	10
w2_edit_set_column_widths-000017	edit-set-column-widths	dims	DIM_OK	samples/wave2/경찰청/2016/edit-set-column-widths-000017.hwpx	경찰청	2016	hwpx	7	10	7	10
w2_edit_set_column_widths-000018	edit-set-column-widths	dims	DIM_OK	samples/wave2/소방청/2016/edit-set-column-widths-000018.hwp	소방청	2016	hwp	8	11	8	11
w2_edit_set_column_widths-000019	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/병무청/2016/edit-set-column-widths-000019.hwpx	병무청	2016	hwpx	9	11	10	11
w2_edit_set_column_widths-000020	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/산림청/2016/edit-set-column-widths-000020.hwp	산림청	2016	hwp	10	2	11	3
w2_edit_set_column_widths-000021	edit-set-column-widths	dims	DIM_OK	samples/wave2/중소벤처기업부/2016/edit-set-column-widths-000021.hwpx	중소벤처기업부	2016	hwpx	11	2	11	2
w2_edit_set_column_widths-000022	edit-set-column-widths	dims	DIM_OK	samples/wave2/과학기술정보통신부/2016/edit-set-column-widths-000022.hwp	과학기술정보통신부	2016	hwp	12	3	12	3
w2_edit_set_column_widths-000023	edit-set-column-widths	dims	DIM_OK	samples/wave2/문화체육관광부/2016/edit-set-column-widths-000023.hwpx	문화체육관광부	2016	hwpx	13	3	13	3
w2_edit_set_column_widths-000024	edit-set-column-widths	dims	DIM_OK	samples/wave2/환경부/2016/edit-set-column-widths-000024.hwp	환경부	2016	hwp	2	4	2	4
w2_edit_set_column_widths-000025	edit-set-column-widths	dims	DIM_OK	samples/wave2/해양수산부/2016/edit-set-column-widths-000025.hwpx	해양수산부	2016	hwpx	3	4	3	4
w2_edit_set_column_widths-000026	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/서울특별시/2016/edit-set-column-widths-000026.hwp	서울특별시	2016	hwp	4	5	5	5
w2_edit_set_column_widths-000027	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/경기도/2016/edit-set-column-widths-000027.hwpx	경기도	2016	hwpx	5	5	6	6
w2_edit_set_column_widths-000028	edit-set-column-widths	dims	DIM_OK	samples/wave2/부산광역시/2016/edit-set-column-widths-000028.hwp	부산광역시	2016	hwp	6	6	6	6
w2_edit_set_column_widths-000029	edit-set-column-widths	dims	DIM_OK	samples/wave2/제주특별자치도/2016/edit-set-column-widths-000029.hwpx	제주특별자치도	2016	hwpx	7	6	7	6
w2_edit_set_column_widths-000030	edit-set-column-widths	dims	DIM_OK	samples/wave2/법제처/2017/edit-set-column-widths-000030.hwp	법제처	2017	hwp	8	7	8	7
w2_edit_set_column_widths-000031	edit-set-column-widths	dims	DIM_OK	samples/wave2/행정안전부/2017/edit-set-column-widths-000031.hwpx	행정안전부	2017	hwpx	9	7	9	7
w2_edit_set_column_widths-000032	edit-set-column-widths	dims	DIM_OK	samples/wave2/국세청/2017/edit-set-column-widths-000032.hwp	국세청	2017	hwp	10	8	10	8
w2_edit_set_column_widths-000033	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/대법원/2017/edit-set-column-widths-000033.hwpx	대법원	2017	hwpx	11	8	12	8
w2_edit_set_column_widths-000034	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/특허청/2017/edit-set-column-widths-000034.hwp	특허청	2017	hwp	12	9	13	10
w2_edit_set_column_widths-000035	edit-set-column-widths	dims	DIM_OK	samples/wave2/교육부/2017/edit-set-column-widths-000035.hwpx	교육부	2017	hwpx	13	9	13	9
w2_edit_set_column_widths-000036	edit-set-column-widths	dims	DIM_OK	samples/wave2/보건복지부/2017/edit-set-column-widths-000036.hwp	보건복지부	2017	hwp	2	10	2	10
w2_edit_set_column_widths-000037	edit-set-column-widths	dims	DIM_OK	samples/wave2/국토교통부/2017/edit-set-column-widths-000037.hwpx	국토교통부	2017	hwpx	3	10	3	10
w2_edit_set_column_widths-000038	edit-set-column-widths	dims	DIM_OK	samples/wave2/고용노동부/2017/edit-set-column-widths-000038.hwp	고용노동부	2017	hwp	4	11	4	11
w2_edit_set_column_widths-000039	edit-set-column-widths	dims	DIM_OK	samples/wave2/외교부/2017/edit-set-column-widths-000039.hwpx	외교부	2017	hwpx	5	11	5	11
w2_edit_set_column_widths-000040	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/기획재정부/2017/edit-set-column-widths-000040.hwp	기획재정부	2017	hwp	6	2	7	2
w2_edit_set_column_widths-000041	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2017/edit-set-column-widths-000041.hwpx	공정거래위원회	2017	hwpx	7	2	8	3
w2_edit_set_column_widths-000042	edit-set-column-widths	dims	DIM_OK	samples/wave2/금융위원회/2017/edit-set-column-widths-000042.hwp	금융위원회	2017	hwp	8	3	8	3
w2_edit_set_column_widths-000043	edit-set-column-widths	dims	DIM_OK	samples/wave2/통계청/2017/edit-set-column-widths-000043.hwpx	통계청	2017	hwpx	9	3	9	3
w2_edit_set_column_widths-000044	edit-set-column-widths	dims	DIM_OK	samples/wave2/기상청/2017/edit-set-column-widths-000044.hwp	기상청	2017	hwp	10	4	10	4
w2_edit_set_column_widths-000045	edit-set-column-widths	dims	DIM_OK	samples/wave2/관세청/2017/edit-set-column-widths-000045.hwpx	관세청	2017	hwpx	11	4	11	4
w2_edit_set_column_widths-000046	edit-set-column-widths	dims	DIM_OK	samples/wave2/검찰청/2017/edit-set-column-widths-000046.hwp	검찰청	2017	hwp	12	5	12	5
w2_edit_set_column_widths-000047	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/경찰청/2017/edit-set-column-widths-000047.hwpx	경찰청	2017	hwpx	13	5	14	5
w2_edit_set_column_widths-000048	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/소방청/2017/edit-set-column-widths-000048.hwp	소방청	2017	hwp	2	6	3	7
w2_edit_set_column_widths-000049	edit-set-column-widths	dims	DIM_OK	samples/wave2/병무청/2017/edit-set-column-widths-000049.hwpx	병무청	2017	hwpx	3	6	3	6
w2_edit_set_column_widths-000050	edit-set-column-widths	dims	DIM_OK	samples/wave2/산림청/2017/edit-set-column-widths-000050.hwp	산림청	2017	hwp	4	7	4	7
w2_edit_set_column_widths-000051	edit-set-column-widths	dims	DIM_OK	samples/wave2/중소벤처기업부/2017/edit-set-column-widths-000051.hwpx	중소벤처기업부	2017	hwpx	5	7	5	7
w2_edit_set_column_widths-000052	edit-set-column-widths	dims	DIM_OK	samples/wave2/과학기술정보통신부/2017/edit-set-column-widths-000052.hwp	과학기술정보통신부	2017	hwp	6	8	6	8
w2_edit_set_column_widths-000053	edit-set-column-widths	dims	DIM_OK	samples/wave2/문화체육관광부/2017/edit-set-column-widths-000053.hwpx	문화체육관광부	2017	hwpx	7	8	7	8
w2_edit_set_column_widths-000054	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/환경부/2017/edit-set-column-widths-000054.hwp	환경부	2017	hwp	8	9	9	9
w2_edit_set_column_widths-000055	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/해양수산부/2017/edit-set-column-widths-000055.hwpx	해양수산부	2017	hwpx	9	9	10	10
w2_edit_set_column_widths-000056	edit-set-column-widths	dims	DIM_OK	samples/wave2/서울특별시/2017/edit-set-column-widths-000056.hwp	서울특별시	2017	hwp	10	10	10	10
w2_edit_set_column_widths-000057	edit-set-column-widths	dims	DIM_OK	samples/wave2/경기도/2017/edit-set-column-widths-000057.hwpx	경기도	2017	hwpx	11	10	11	10
w2_edit_set_column_widths-000058	edit-set-column-widths	dims	DIM_OK	samples/wave2/부산광역시/2017/edit-set-column-widths-000058.hwp	부산광역시	2017	hwp	12	11	12	11
w2_edit_set_column_widths-000059	edit-set-column-widths	dims	DIM_OK	samples/wave2/제주특별자치도/2017/edit-set-column-widths-000059.hwpx	제주특별자치도	2017	hwpx	13	11	13	11
w2_edit_set_column_widths-000060	edit-set-column-widths	dims	DIM_OK	samples/wave2/법제처/2018/edit-set-column-widths-000060.hwp	법제처	2018	hwp	2	2	2	2
w2_edit_set_column_widths-000061	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/행정안전부/2018/edit-set-column-widths-000061.hwpx	행정안전부	2018	hwpx	3	2	4	2
w2_edit_set_column_widths-000062	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/국세청/2018/edit-set-column-widths-000062.hwp	국세청	2018	hwp	4	3	5	4
w2_edit_set_column_widths-000063	edit-set-column-widths	dims	DIM_OK	samples/wave2/대법원/2018/edit-set-column-widths-000063.hwpx	대법원	2018	hwpx	5	3	5	3
w2_edit_set_column_widths-000064	edit-set-column-widths	dims	DIM_OK	samples/wave2/특허청/2018/edit-set-column-widths-000064.hwp	특허청	2018	hwp	6	4	6	4
w2_edit_set_column_widths-000065	edit-set-column-widths	dims	DIM_OK	samples/wave2/교육부/2018/edit-set-column-widths-000065.hwpx	교육부	2018	hwpx	7	4	7	4
w2_edit_set_column_widths-000066	edit-set-column-widths	dims	DIM_OK	samples/wave2/보건복지부/2018/edit-set-column-widths-000066.hwp	보건복지부	2018	hwp	8	5	8	5
w2_edit_set_column_widths-000067	edit-set-column-widths	dims	DIM_OK	samples/wave2/국토교통부/2018/edit-set-column-widths-000067.hwpx	국토교통부	2018	hwpx	9	5	9	5
w2_edit_set_column_widths-000068	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/고용노동부/2018/edit-set-column-widths-000068.hwp	고용노동부	2018	hwp	10	6	11	6
w2_edit_set_column_widths-000069	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/외교부/2018/edit-set-column-widths-000069.hwpx	외교부	2018	hwpx	11	6	12	7
w2_edit_set_column_widths-000070	edit-set-column-widths	dims	DIM_OK	samples/wave2/기획재정부/2018/edit-set-column-widths-000070.hwp	기획재정부	2018	hwp	12	7	12	7
w2_edit_set_column_widths-000071	edit-set-column-widths	dims	DIM_OK	samples/wave2/공정거래위원회/2018/edit-set-column-widths-000071.hwpx	공정거래위원회	2018	hwpx	13	7	13	7
w2_edit_set_column_widths-000072	edit-set-column-widths	dims	DIM_OK	samples/wave2/금융위원회/2018/edit-set-column-widths-000072.hwp	금융위원회	2018	hwp	2	8	2	8
w2_edit_set_column_widths-000073	edit-set-column-widths	dims	DIM_OK	samples/wave2/통계청/2018/edit-set-column-widths-000073.hwpx	통계청	2018	hwpx	3	8	3	8
w2_edit_set_column_widths-000074	edit-set-column-widths	dims	DIM_OK	samples/wave2/기상청/2018/edit-set-column-widths-000074.hwp	기상청	2018	hwp	4	9	4	9
w2_edit_set_column_widths-000075	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/관세청/2018/edit-set-column-widths-000075.hwpx	관세청	2018	hwpx	5	9	6	9
w2_edit_set_column_widths-000076	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/검찰청/2018/edit-set-column-widths-000076.hwp	검찰청	2018	hwp	6	10	7	11
w2_edit_set_column_widths-000077	edit-set-column-widths	dims	DIM_OK	samples/wave2/경찰청/2018/edit-set-column-widths-000077.hwpx	경찰청	2018	hwpx	7	10	7	10
w2_edit_set_column_widths-000078	edit-set-column-widths	dims	DIM_OK	samples/wave2/소방청/2018/edit-set-column-widths-000078.hwp	소방청	2018	hwp	8	11	8	11
w2_edit_set_column_widths-000079	edit-set-column-widths	dims	DIM_OK	samples/wave2/병무청/2018/edit-set-column-widths-000079.hwpx	병무청	2018	hwpx	9	11	9	11
w2_edit_set_column_widths-000080	edit-set-column-widths	dims	DIM_OK	samples/wave2/산림청/2018/edit-set-column-widths-000080.hwp	산림청	2018	hwp	10	2	10	2
w2_edit_set_column_widths-000081	edit-set-column-widths	dims	DIM_OK	samples/wave2/중소벤처기업부/2018/edit-set-column-widths-000081.hwpx	중소벤처기업부	2018	hwpx	11	2	11	2
w2_edit_set_column_widths-000082	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/과학기술정보통신부/2018/edit-set-column-widths-000082.hwp	과학기술정보통신부	2018	hwp	12	3	13	3
w2_edit_set_column_widths-000083	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2018/edit-set-column-widths-000083.hwpx	문화체육관광부	2018	hwpx	13	3	14	4
w2_edit_set_column_widths-000084	edit-set-column-widths	dims	DIM_OK	samples/wave2/환경부/2018/edit-set-column-widths-000084.hwp	환경부	2018	hwp	2	4	2	4
w2_edit_set_column_widths-000085	edit-set-column-widths	dims	DIM_OK	samples/wave2/해양수산부/2018/edit-set-column-widths-000085.hwpx	해양수산부	2018	hwpx	3	4	3	4
w2_edit_set_column_widths-000086	edit-set-column-widths	dims	DIM_OK	samples/wave2/서울특별시/2018/edit-set-column-widths-000086.hwp	서울특별시	2018	hwp	4	5	4	5
w2_edit_set_column_widths-000087	edit-set-column-widths	dims	DIM_OK	samples/wave2/경기도/2018/edit-set-column-widths-000087.hwpx	경기도	2018	hwpx	5	5	5	5
w2_edit_set_column_widths-000088	edit-set-column-widths	dims	DIM_OK	samples/wave2/부산광역시/2018/edit-set-column-widths-000088.hwp	부산광역시	2018	hwp	6	6	6	6
w2_edit_set_column_widths-000089	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/제주특별자치도/2018/edit-set-column-widths-000089.hwpx	제주특별자치도	2018	hwpx	7	6	8	6
w2_edit_set_column_widths-000090	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/법제처/2019/edit-set-column-widths-000090.hwp	법제처	2019	hwp	8	7	9	8
w2_edit_set_column_widths-000091	edit-set-column-widths	dims	DIM_OK	samples/wave2/행정안전부/2019/edit-set-column-widths-000091.hwpx	행정안전부	2019	hwpx	9	7	9	7
w2_edit_set_column_widths-000092	edit-set-column-widths	dims	DIM_OK	samples/wave2/국세청/2019/edit-set-column-widths-000092.hwp	국세청	2019	hwp	10	8	10	8
w2_edit_set_column_widths-000093	edit-set-column-widths	dims	DIM_OK	samples/wave2/대법원/2019/edit-set-column-widths-000093.hwpx	대법원	2019	hwpx	11	8	11	8
w2_edit_set_column_widths-000094	edit-set-column-widths	dims	DIM_OK	samples/wave2/특허청/2019/edit-set-column-widths-000094.hwp	특허청	2019	hwp	12	9	12	9
w2_edit_set_column_widths-000095	edit-set-column-widths	dims	DIM_OK	samples/wave2/교육부/2019/edit-set-column-widths-000095.hwpx	교육부	2019	hwpx	13	9	13	9
w2_edit_set_column_widths-000096	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/보건복지부/2019/edit-set-column-widths-000096.hwp	보건복지부	2019	hwp	2	10	3	10
w2_edit_set_column_widths-000097	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/국토교통부/2019/edit-set-column-widths-000097.hwpx	국토교통부	2019	hwpx	3	10	4	11
w2_edit_set_column_widths-000098	edit-set-column-widths	dims	DIM_OK	samples/wave2/고용노동부/2019/edit-set-column-widths-000098.hwp	고용노동부	2019	hwp	4	11	4	11
w2_edit_set_column_widths-000099	edit-set-column-widths	dims	DIM_OK	samples/wave2/외교부/2019/edit-set-column-widths-000099.hwpx	외교부	2019	hwpx	5	11	5	11
w2_edit_set_column_widths-000100	edit-set-column-widths	dims	DIM_OK	samples/wave2/기획재정부/2019/edit-set-column-widths-000100.hwp	기획재정부	2019	hwp	6	2	6	2
w2_edit_set_column_widths-000101	edit-set-column-widths	dims	DIM_OK	samples/wave2/공정거래위원회/2019/edit-set-column-widths-000101.hwpx	공정거래위원회	2019	hwpx	7	2	7	2
w2_edit_set_column_widths-000102	edit-set-column-widths	dims	DIM_OK	samples/wave2/금융위원회/2019/edit-set-column-widths-000102.hwp	금융위원회	2019	hwp	8	3	8	3
w2_edit_set_column_widths-000103	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/통계청/2019/edit-set-column-widths-000103.hwpx	통계청	2019	hwpx	9	3	10	3
w2_edit_set_column_widths-000104	edit-set-column-widths	dims	DIM_DRIFT	samples/wave2/기상청/2019/edit-set-column-widths-000104.hwp	기상청	2019	hwp	10	4	11	5
w2_edit_set_column_widths-000105	edit-set-column-widths	dims	DIM_OK	samples/wave2/관세청/2019/edit-set-column-widths-000105.hwpx	관세청	2019	hwpx	11	4	11	4
w2_edit_set_column_widths-000106	edit-set-column-widths	dims	DIM_OK	samples/wave2/검찰청/2019/edit-set-column-widths-000106.hwp	검찰청	2019	hwp	12	5	12	5
w2_edit_set_column_widths-000107	edit-set-column-widths	dims	DIM_OK	samples/wave2/경찰청/2019/edit-set-column-widths-000107.hwpx	경찰청	2019	hwpx	13	5	13	5
