case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_bookmark-005000	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/산림청/2017/edit-delete-bookmark-005000.hwp	산림청	2017	hwp	2	3	5	1
w2_edit_delete_bookmark-005001	edit-delete-bookmark	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2017/edit-delete-bookmark-005001.hwpx	중소벤처기업부	2017	hwpx	3	1	5	1
w2_edit_delete_bookmark-005002	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2017/edit-delete-bookmark-005002.hwp	과학기술정보통신부	2017	hwp	4	2	2	0
w2_edit_delete_bookmark-005003	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2017/edit-delete-bookmark-005003.hwpx	문화체육관광부	2017	hwpx	5	3	2	0
w2_edit_delete_bookmark-005004	edit-delete-bookmark	mutate	MUTATE_DRIFT	samples/wave2/환경부/2017/edit-delete-bookmark-005004.hwp	환경부	2017	hwp	6	1	4	0
w2_edit_delete_bookmark-005005	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/해양수산부/2017/edit-delete-bookmark-005005.hwpx	해양수산부	2017	hwpx	7	2	9	1
w2_edit_delete_bookmark-005006	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/서울특별시/2017/edit-delete-bookmark-005006.hwp	서울특별시	2017	hwp	8	3	11	1
w2_edit_delete_bookmark-005007	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/경기도/2017/edit-delete-bookmark-005007.hwpx	경기도	2017	hwpx	9	1	10	1
w2_edit_delete_bookmark-005008	edit-delete-bookmark	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2017/edit-delete-bookmark-005008.hwp	부산광역시	2017	hwp	10	2	13	1
w2_edit_delete_bookmark-005009	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2017/edit-delete-bookmark-005009.hwpx	제주특별자치도	2017	hwpx	11	3	8	0
w2_edit_delete_bookmark-005010	edit-delete-bookmark	mutate	MUTATE_OK	samples/wave2/법제처/2018/edit-delete-bookmark-005010.hwp	법제처	2018	hwp	12	1	11	0
