case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_batch_stderr_isolate-015000	batch-stderr-isolate	isolate	POISON	samples/wave2/법제처/2021/batch-stderr-isolate-015000.hwp	법제처	2021	hwp	4	3	1	1
w2_batch_stderr_isolate-015001	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/행정안전부/2021/batch-stderr-isolate-015001.hwpx	행정안전부	2021	hwpx	4	4	0	0
w2_batch_stderr_isolate-015002	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국세청/2021/batch-stderr-isolate-015002.hwp	국세청	2021	hwp	5	5	0	0
w2_batch_stderr_isolate-015003	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/대법원/2021/batch-stderr-isolate-015003.hwpx	대법원	2021	hwpx	6	6	0	0
w2_batch_stderr_isolate-015004	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/특허청/2021/batch-stderr-isolate-015004.hwp	특허청	2021	hwp	7	7	0	0
w2_batch_stderr_isolate-015005	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/교육부/2021/batch-stderr-isolate-015005.hwpx	교육부	2021	hwpx	9	8	1	0
w2_batch_stderr_isolate-015006	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/보건복지부/2021/batch-stderr-isolate-015006.hwp	보건복지부	2021	hwp	11	9	1	0
w2_batch_stderr_isolate-015007	batch-stderr-isolate	isolate	POISON	samples/wave2/국토교통부/2021/batch-stderr-isolate-015007.hwpx	국토교통부	2021	hwpx	11	10	1	1
w2_batch_stderr_isolate-015008	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/고용노동부/2021/batch-stderr-isolate-015008.hwp	고용노동부	2021	hwp	3	3	0	0
w2_batch_stderr_isolate-015009	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/외교부/2021/batch-stderr-isolate-015009.hwpx	외교부	2021	hwpx	4	4	0	0
w2_batch_stderr_isolate-015010	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기획재정부/2021/batch-stderr-isolate-015010.hwp	기획재정부	2021	hwp	5	5	0	0
w2_batch_stderr_isolate-015011	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/공정거래위원회/2021/batch-stderr-isolate-015011.hwpx	공정거래위원회	2021	hwpx	6	6	0	0
w2_batch_stderr_isolate-015012	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/금융위원회/2021/batch-stderr-isolate-015012.hwp	금융위원회	2021	hwp	8	7	1	0
w2_batch_stderr_isolate-015013	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/통계청/2021/batch-stderr-isolate-015013.hwpx	통계청	2021	hwpx	10	8	1	0
w2_batch_stderr_isolate-015014	batch-stderr-isolate	isolate	POISON	samples/wave2/기상청/2021/batch-stderr-isolate-015014.hwp	기상청	2021	hwp	10	9	1	1
w2_batch_stderr_isolate-015015	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/관세청/2021/batch-stderr-isolate-015015.hwpx	관세청	2021	hwpx	10	10	0	0
w2_batch_stderr_isolate-015016	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/검찰청/2021/batch-stderr-isolate-015016.hwp	검찰청	2021	hwp	3	3	0	0
w2_batch_stderr_isolate-015017	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경찰청/2021/batch-stderr-isolate-015017.hwpx	경찰청	2021	hwpx	4	4	0	0
w2_batch_stderr_isolate-015018	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/소방청/2021/batch-stderr-isolate-015018.hwp	소방청	2021	hwp	5	5	0	0
w2_batch_stderr_isolate-015019	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/병무청/2021/batch-stderr-isolate-015019.hwpx	병무청	2021	hwpx	7	6	1	0
w2_batch_stderr_isolate-015020	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/산림청/2021/batch-stderr-isolate-015020.hwp	산림청	2021	hwp	9	7	1	0
w2_batch_stderr_isolate-015021	batch-stderr-isolate	isolate	POISON	samples/wave2/중소벤처기업부/2021/batch-stderr-isolate-015021.hwpx	중소벤처기업부	2021	hwpx	9	8	1	1
w2_batch_stderr_isolate-015022	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/과학기술정보통신부/2021/batch-stderr-isolate-015022.hwp	과학기술정보통신부	2021	hwp	9	9	0	0
w2_batch_stderr_isolate-015023	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/문화체육관광부/2021/batch-stderr-isolate-015023.hwpx	문화체육관광부	2021	hwpx	10	10	0	0
w2_batch_stderr_isolate-015024	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/환경부/2021/batch-stderr-isolate-015024.hwp	환경부	2021	hwp	3	3	0	0
w2_batch_stderr_isolate-015025	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/해양수산부/2021/batch-stderr-isolate-015025.hwpx	해양수산부	2021	hwpx	4	4	0	0
w2_batch_stderr_isolate-015026	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/서울특별시/2021/batch-stderr-isolate-015026.hwp	서울특별시	2021	hwp	6	5	1	0
w2_batch_stderr_isolate-015027	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/경기도/2021/batch-stderr-isolate-015027.hwpx	경기도	2021	hwpx	8	6	1	0
w2_batch_stderr_isolate-015028	batch-stderr-isolate	isolate	POISON	samples/wave2/부산광역시/2021/batch-stderr-isolate-015028.hwp	부산광역시	2021	hwp	8	7	1	1
w2_batch_stderr_isolate-015029	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/제주특별자치도/2021/batch-stderr-isolate-015029.hwpx	제주특별자치도	2021	hwpx	8	8	0	0
w2_batch_stderr_isolate-015030	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/법제처/2022/batch-stderr-isolate-015030.hwp	법제처	2022	hwp	9	9	0	0
w2_batch_stderr_isolate-015031	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/행정안전부/2022/batch-stderr-isolate-015031.hwpx	행정안전부	2022	hwpx	10	10	0	0
w2_batch_stderr_isolate-015032	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국세청/2022/batch-stderr-isolate-015032.hwp	국세청	2022	hwp	3	3	0	0
w2_batch_stderr_isolate-015033	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/대법원/2022/batch-stderr-isolate-015033.hwpx	대법원	2022	hwpx	5	4	1	0
w2_batch_stderr_isolate-015034	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/특허청/2022/batch-stderr-isolate-015034.hwp	특허청	2022	hwp	7	5	1	0
w2_batch_stderr_isolate-015035	batch-stderr-isolate	isolate	POISON	samples/wave2/교육부/2022/batch-stderr-isolate-015035.hwpx	교육부	2022	hwpx	7	6	1	1
w2_batch_stderr_isolate-015036	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/보건복지부/2022/batch-stderr-isolate-015036.hwp	보건복지부	2022	hwp	7	7	0	0
w2_batch_stderr_isolate-015037	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국토교통부/2022/batch-stderr-isolate-015037.hwpx	국토교통부	2022	hwpx	8	8	0	0
w2_batch_stderr_isolate-015038	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/고용노동부/2022/batch-stderr-isolate-015038.hwp	고용노동부	2022	hwp	9	9	0	0
w2_batch_stderr_isolate-015039	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/외교부/2022/batch-stderr-isolate-015039.hwpx	외교부	2022	hwpx	10	10	0	0
w2_batch_stderr_isolate-015040	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기획재정부/2022/batch-stderr-isolate-015040.hwp	기획재정부	2022	hwp	4	3	1	0
w2_batch_stderr_isolate-015041	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/공정거래위원회/2022/batch-stderr-isolate-015041.hwpx	공정거래위원회	2022	hwpx	6	4	1	0
w2_batch_stderr_isolate-015042	batch-stderr-isolate	isolate	POISON	samples/wave2/금융위원회/2022/batch-stderr-isolate-015042.hwp	금융위원회	2022	hwp	6	5	1	1
w2_batch_stderr_isolate-015043	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/통계청/2022/batch-stderr-isolate-015043.hwpx	통계청	2022	hwpx	6	6	0	0
w2_batch_stderr_isolate-015044	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기상청/2022/batch-stderr-isolate-015044.hwp	기상청	2022	hwp	7	7	0	0
w2_batch_stderr_isolate-015045	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/관세청/2022/batch-stderr-isolate-015045.hwpx	관세청	2022	hwpx	8	8	0	0
w2_batch_stderr_isolate-015046	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/검찰청/2022/batch-stderr-isolate-015046.hwp	검찰청	2022	hwp	9	9	0	0
w2_batch_stderr_isolate-015047	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경찰청/2022/batch-stderr-isolate-015047.hwpx	경찰청	2022	hwpx	11	10	1	0
w2_batch_stderr_isolate-015048	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/소방청/2022/batch-stderr-isolate-015048.hwp	소방청	2022	hwp	5	3	1	0
w2_batch_stderr_isolate-015049	batch-stderr-isolate	isolate	POISON	samples/wave2/병무청/2022/batch-stderr-isolate-015049.hwpx	병무청	2022	hwpx	5	4	1	1
w2_batch_stderr_isolate-015050	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/산림청/2022/batch-stderr-isolate-015050.hwp	산림청	2022	hwp	5	5	0	0
w2_batch_stderr_isolate-015051	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/중소벤처기업부/2022/batch-stderr-isolate-015051.hwpx	중소벤처기업부	2022	hwpx	6	6	0	0
w2_batch_stderr_isolate-015052	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/과학기술정보통신부/2022/batch-stderr-isolate-015052.hwp	과학기술정보통신부	2022	hwp	7	7	0	0
w2_batch_stderr_isolate-015053	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/문화체육관광부/2022/batch-stderr-isolate-015053.hwpx	문화체육관광부	2022	hwpx	8	8	0	0
w2_batch_stderr_isolate-015054	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/환경부/2022/batch-stderr-isolate-015054.hwp	환경부	2022	hwp	10	9	1	0
w2_batch_stderr_isolate-015055	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/해양수산부/2022/batch-stderr-isolate-015055.hwpx	해양수산부	2022	hwpx	12	10	1	0
w2_batch_stderr_isolate-015056	batch-stderr-isolate	isolate	POISON	samples/wave2/서울특별시/2022/batch-stderr-isolate-015056.hwp	서울특별시	2022	hwp	4	3	1	1
w2_batch_stderr_isolate-015057	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/경기도/2022/batch-stderr-isolate-015057.hwpx	경기도	2022	hwpx	4	4	0	0
w2_batch_stderr_isolate-015058	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/부산광역시/2022/batch-stderr-isolate-015058.hwp	부산광역시	2022	hwp	5	5	0	0
w2_batch_stderr_isolate-015059	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/제주특별자치도/2022/batch-stderr-isolate-015059.hwpx	제주특별자치도	2022	hwpx	6	6	0	0
w2_batch_stderr_isolate-015060	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/법제처/2023/batch-stderr-isolate-015060.hwp	법제처	2023	hwp	7	7	0	0
w2_batch_stderr_isolate-015061	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/행정안전부/2023/batch-stderr-isolate-015061.hwpx	행정안전부	2023	hwpx	9	8	1	0
w2_batch_stderr_isolate-015062	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/국세청/2023/batch-stderr-isolate-015062.hwp	국세청	2023	hwp	11	9	1	0
w2_batch_stderr_isolate-015063	batch-stderr-isolate	isolate	POISON	samples/wave2/대법원/2023/batch-stderr-isolate-015063.hwpx	대법원	2023	hwpx	11	10	1	1
w2_batch_stderr_isolate-015064	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/특허청/2023/batch-stderr-isolate-015064.hwp	특허청	2023	hwp	3	3	0	0
w2_batch_stderr_isolate-015065	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/교육부/2023/batch-stderr-isolate-015065.hwpx	교육부	2023	hwpx	4	4	0	0
w2_batch_stderr_isolate-015066	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/보건복지부/2023/batch-stderr-isolate-015066.hwp	보건복지부	2023	hwp	5	5	0	0
w2_batch_stderr_isolate-015067	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/국토교통부/2023/batch-stderr-isolate-015067.hwpx	국토교통부	2023	hwpx	6	6	0	0
w2_batch_stderr_isolate-015068	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/고용노동부/2023/batch-stderr-isolate-015068.hwp	고용노동부	2023	hwp	8	7	1	0
w2_batch_stderr_isolate-015069	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/외교부/2023/batch-stderr-isolate-015069.hwpx	외교부	2023	hwpx	10	8	1	0
w2_batch_stderr_isolate-015070	batch-stderr-isolate	isolate	POISON	samples/wave2/기획재정부/2023/batch-stderr-isolate-015070.hwp	기획재정부	2023	hwp	10	9	1	1
w2_batch_stderr_isolate-015071	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/공정거래위원회/2023/batch-stderr-isolate-015071.hwpx	공정거래위원회	2023	hwpx	10	10	0	0
w2_batch_stderr_isolate-015072	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/금융위원회/2023/batch-stderr-isolate-015072.hwp	금융위원회	2023	hwp	3	3	0	0
w2_batch_stderr_isolate-015073	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/통계청/2023/batch-stderr-isolate-015073.hwpx	통계청	2023	hwpx	4	4	0	0
w2_batch_stderr_isolate-015074	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/기상청/2023/batch-stderr-isolate-015074.hwp	기상청	2023	hwp	5	5	0	0
w2_batch_stderr_isolate-015075	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/관세청/2023/batch-stderr-isolate-015075.hwpx	관세청	2023	hwpx	7	6	1	0
w2_batch_stderr_isolate-015076	batch-stderr-isolate	isolate	COUNT_DRIFT	samples/wave2/검찰청/2023/batch-stderr-isolate-015076.hwp	검찰청	2023	hwp	9	7	1	0
w2_batch_stderr_isolate-015077	batch-stderr-isolate	isolate	POISON	samples/wave2/경찰청/2023/batch-stderr-isolate-015077.hwpx	경찰청	2023	hwpx	9	8	1	1
w2_batch_stderr_isolate-015078	batch-stderr-isolate	isolate	ISOLATED	samples/wave2/소방청/2023/batch-stderr-isolate-015078.hwp	소방청	2023	hwp	9	9	0	0
