case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_capabilities-005000	capabilities	avail	UNAVAIL_LIE	samples/산림청/2017/capabilities-005000.hwp	산림청	2017	hwp	0	1		
u_capabilities-005001	capabilities	avail	AVAIL_RUN	samples/중소벤처기업부/2017/capabilities-005001.hwpx	중소벤처기업부	2017	hwpx	1	0		
u_capabilities-005002	capabilities	avail	AVAIL_RUN	samples/과학기술정보통신부/2017/capabilities-005002.hwp	과학기술정보통신부	2017	hwp	1	3		
u_capabilities-005003	capabilities	avail	FALSE_UNAVAIL	samples/문화체육관광부/2017/capabilities-005003.hwpx	문화체육관광부	2017	hwpx	1	2		
u_capabilities-005004	capabilities	avail	EXIT_UNKNOWN	samples/환경부/2017/capabilities-005004.hwp	환경부	2017	hwp	1	9		
u_capabilities-005005	capabilities	avail	UNAVAIL_OK	samples/해양수산부/2017/capabilities-005005.hwpx	해양수산부	2017	hwpx	0	2		
u_capabilities-005006	capabilities	avail	UNAVAIL_LIE	samples/서울특별시/2017/capabilities-005006.hwp	서울특별시	2017	hwp	0	0		
u_capabilities-005007	capabilities	avail	UNAVAIL_LIE	samples/경기도/2017/capabilities-005007.hwpx	경기도	2017	hwpx	0	1		
u_capabilities-005008	capabilities	avail	AVAIL_RUN	samples/부산광역시/2017/capabilities-005008.hwp	부산광역시	2017	hwp	1	0		
u_capabilities-005009	capabilities	avail	AVAIL_RUN	samples/제주특별자치도/2017/capabilities-005009.hwpx	제주특별자치도	2017	hwpx	1	3		
u_capabilities-005010	capabilities	avail	FALSE_UNAVAIL	samples/법제처/2018/capabilities-005010.hwp	법제처	2018	hwp	1	2		
u_capabilities-005011	capabilities	avail	EXIT_UNKNOWN	samples/행정안전부/2018/capabilities-005011.hwpx	행정안전부	2018	hwpx	1	9		
u_capabilities-005012	capabilities	avail	UNAVAIL_OK	samples/국세청/2018/capabilities-005012.hwp	국세청	2018	hwp	0	2		
u_capabilities-005013	capabilities	avail	UNAVAIL_LIE	samples/대법원/2018/capabilities-005013.hwpx	대법원	2018	hwpx	0	0		
u_capabilities-005014	capabilities	avail	UNAVAIL_LIE	samples/특허청/2018/capabilities-005014.hwp	특허청	2018	hwp	0	1		
u_capabilities-005015	capabilities	avail	AVAIL_RUN	samples/교육부/2018/capabilities-005015.hwpx	교육부	2018	hwpx	1	0		
u_capabilities-005016	capabilities	avail	AVAIL_RUN	samples/보건복지부/2018/capabilities-005016.hwp	보건복지부	2018	hwp	1	3		
u_capabilities-005017	capabilities	avail	FALSE_UNAVAIL	samples/국토교통부/2018/capabilities-005017.hwpx	국토교통부	2018	hwpx	1	2		
u_capabilities-005018	capabilities	avail	EXIT_UNKNOWN	samples/고용노동부/2018/capabilities-005018.hwp	고용노동부	2018	hwp	1	9		
u_capabilities-005019	capabilities	avail	UNAVAIL_OK	samples/외교부/2018/capabilities-005019.hwpx	외교부	2018	hwpx	0	2		
u_capabilities-005020	capabilities	avail	UNAVAIL_LIE	samples/기획재정부/2018/capabilities-005020.hwp	기획재정부	2018	hwp	0	0		
u_capabilities-005021	capabilities	avail	UNAVAIL_LIE	samples/공정거래위원회/2018/capabilities-005021.hwpx	공정거래위원회	2018	hwpx	0	1		
u_capabilities-005022	capabilities	avail	AVAIL_RUN	samples/금융위원회/2018/capabilities-005022.hwp	금융위원회	2018	hwp	1	0		
u_capabilities-005023	capabilities	avail	AVAIL_RUN	samples/통계청/2018/capabilities-005023.hwpx	통계청	2018	hwpx	1	3		
u_capabilities-005024	capabilities	avail	FALSE_UNAVAIL	samples/기상청/2018/capabilities-005024.hwp	기상청	2018	hwp	1	2		
u_capabilities-005025	capabilities	avail	EXIT_UNKNOWN	samples/관세청/2018/capabilities-005025.hwpx	관세청	2018	hwpx	1	9		
u_capabilities-005026	capabilities	avail	UNAVAIL_OK	samples/검찰청/2018/capabilities-005026.hwp	검찰청	2018	hwp	0	2		
u_capabilities-005027	capabilities	avail	UNAVAIL_LIE	samples/경찰청/2018/capabilities-005027.hwpx	경찰청	2018	hwpx	0	0		
u_capabilities-005028	capabilities	avail	UNAVAIL_LIE	samples/소방청/2018/capabilities-005028.hwp	소방청	2018	hwp	0	1		
u_capabilities-005029	capabilities	avail	AVAIL_RUN	samples/병무청/2018/capabilities-005029.hwpx	병무청	2018	hwpx	1	0		
u_capabilities-005030	capabilities	avail	AVAIL_RUN	samples/산림청/2018/capabilities-005030.hwp	산림청	2018	hwp	1	3		
