case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_receive-000000	recipe-receive	signal	CLEAN	samples/wave2/법제처/2016/recipe-receive-000000.hwp	법제처	2016	hwp	0	0		
w2_recipe_receive-000001	recipe-receive	signal	CLEAN	samples/wave2/행정안전부/2016/recipe-receive-000001.hwpx	행정안전부	2016	hwpx	0	0		
w2_recipe_receive-000002	recipe-receive	signal	CLEAN	samples/wave2/국세청/2016/recipe-receive-000002.hwp	국세청	2016	hwp	0	0		
w2_recipe_receive-000003	recipe-receive	signal	ANOMALY	samples/wave2/대법원/2016/recipe-receive-000003.hwpx	대법원	2016	hwpx	4	1		
w2_recipe_receive-000004	recipe-receive	signal	ANOMALY	samples/wave2/특허청/2016/recipe-receive-000004.hwp	특허청	2016	hwp	5	1		
w2_recipe_receive-000005	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2016/recipe-receive-000005.hwpx	교육부	2016	hwpx	6	1		
w2_recipe_receive-000006	recipe-receive	signal	SIGNAL_LIE	samples/wave2/보건복지부/2016/recipe-receive-000006.hwp	보건복지부	2016	hwp	7	0		
w2_recipe_receive-000007	recipe-receive	signal	CLEAN	samples/wave2/국토교통부/2016/recipe-receive-000007.hwpx	국토교통부	2016	hwpx	0	0		
w2_recipe_receive-000008	recipe-receive	signal	CLEAN	samples/wave2/고용노동부/2016/recipe-receive-000008.hwp	고용노동부	2016	hwp	0	0		
w2_recipe_receive-000009	recipe-receive	signal	CLEAN	samples/wave2/외교부/2016/recipe-receive-000009.hwpx	외교부	2016	hwpx	0	0		
w2_recipe_receive-000010	recipe-receive	signal	ANOMALY	samples/wave2/기획재정부/2016/recipe-receive-000010.hwp	기획재정부	2016	hwp	2	1		
w2_recipe_receive-000011	recipe-receive	signal	ANOMALY	samples/wave2/공정거래위원회/2016/recipe-receive-000011.hwpx	공정거래위원회	2016	hwpx	3	1		
