case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_receive-015000	recipe-receive	signal	SIGNAL_LIE	samples/wave2/법제처/2021/recipe-receive-015000.hwp	법제처	2021	hwp	7	0		
w2_recipe_receive-015001	recipe-receive	signal	CLEAN	samples/wave2/행정안전부/2021/recipe-receive-015001.hwpx	행정안전부	2021	hwpx	0	0		
w2_recipe_receive-015002	recipe-receive	signal	CLEAN	samples/wave2/국세청/2021/recipe-receive-015002.hwp	국세청	2021	hwp	0	0		
w2_recipe_receive-015003	recipe-receive	signal	CLEAN	samples/wave2/대법원/2021/recipe-receive-015003.hwpx	대법원	2021	hwpx	0	0		
w2_recipe_receive-015004	recipe-receive	signal	ANOMALY	samples/wave2/특허청/2021/recipe-receive-015004.hwp	특허청	2021	hwp	2	1		
w2_recipe_receive-015005	recipe-receive	signal	ANOMALY	samples/wave2/교육부/2021/recipe-receive-015005.hwpx	교육부	2021	hwpx	3	1		
w2_recipe_receive-015006	recipe-receive	signal	ANOMALY	samples/wave2/보건복지부/2021/recipe-receive-015006.hwp	보건복지부	2021	hwp	4	1		
w2_recipe_receive-015007	recipe-receive	signal	SIGNAL_LIE	samples/wave2/국토교통부/2021/recipe-receive-015007.hwpx	국토교통부	2021	hwpx	5	0		
w2_recipe_receive-015008	recipe-receive	signal	CLEAN	samples/wave2/고용노동부/2021/recipe-receive-015008.hwp	고용노동부	2021	hwp	0	0		
w2_recipe_receive-015009	recipe-receive	signal	CLEAN	samples/wave2/외교부/2021/recipe-receive-015009.hwpx	외교부	2021	hwpx	0	0		
w2_recipe_receive-015010	recipe-receive	signal	CLEAN	samples/wave2/기획재정부/2021/recipe-receive-015010.hwp	기획재정부	2021	hwp	0	0		
w2_recipe_receive-015011	recipe-receive	signal	ANOMALY	samples/wave2/공정거래위원회/2021/recipe-receive-015011.hwpx	공정거래위원회	2021	hwpx	9	1		
w2_recipe_receive-015012	recipe-receive	signal	ANOMALY	samples/wave2/금융위원회/2021/recipe-receive-015012.hwp	금융위원회	2021	hwp	1	1		
w2_recipe_receive-015013	recipe-receive	signal	ANOMALY	samples/wave2/통계청/2021/recipe-receive-015013.hwpx	통계청	2021	hwpx	2	1		
w2_recipe_receive-015014	recipe-receive	signal	SIGNAL_LIE	samples/wave2/기상청/2021/recipe-receive-015014.hwp	기상청	2021	hwp	3	0		
w2_recipe_receive-015015	recipe-receive	signal	CLEAN	samples/wave2/관세청/2021/recipe-receive-015015.hwpx	관세청	2021	hwpx	0	0		
w2_recipe_receive-015016	recipe-receive	signal	CLEAN	samples/wave2/검찰청/2021/recipe-receive-015016.hwp	검찰청	2021	hwp	0	0		
w2_recipe_receive-015017	recipe-receive	signal	CLEAN	samples/wave2/경찰청/2021/recipe-receive-015017.hwpx	경찰청	2021	hwpx	0	0		
w2_recipe_receive-015018	recipe-receive	signal	ANOMALY	samples/wave2/소방청/2021/recipe-receive-015018.hwp	소방청	2021	hwp	7	1		
w2_recipe_receive-015019	recipe-receive	signal	ANOMALY	samples/wave2/병무청/2021/recipe-receive-015019.hwpx	병무청	2021	hwpx	8	1		
w2_recipe_receive-015020	recipe-receive	signal	ANOMALY	samples/wave2/산림청/2021/recipe-receive-015020.hwp	산림청	2021	hwp	9	1		
w2_recipe_receive-015021	recipe-receive	signal	SIGNAL_LIE	samples/wave2/중소벤처기업부/2021/recipe-receive-015021.hwpx	중소벤처기업부	2021	hwpx	1	0		
w2_recipe_receive-015022	recipe-receive	signal	CLEAN	samples/wave2/과학기술정보통신부/2021/recipe-receive-015022.hwp	과학기술정보통신부	2021	hwp	0	0		
w2_recipe_receive-015023	recipe-receive	signal	CLEAN	samples/wave2/문화체육관광부/2021/recipe-receive-015023.hwpx	문화체육관광부	2021	hwpx	0	0		
w2_recipe_receive-015024	recipe-receive	signal	CLEAN	samples/wave2/환경부/2021/recipe-receive-015024.hwp	환경부	2021	hwp	0	0		
