case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_image-010000	edit-insert-image	bytes	BYTES_OK	samples/wave2/기획재정부/2019/edit-insert-image-010000.hwp	기획재정부	2019	hwp	12	0		
w2_edit_insert_image-010001	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/공정거래위원회/2019/edit-insert-image-010001.hwpx	공정거래위원회	2019	hwpx	0	0		
w2_edit_insert_image-010002	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/금융위원회/2019/edit-insert-image-010002.hwp	금융위원회	2019	hwp	0	1		
w2_edit_insert_image-010003	edit-insert-image	bytes	BYTES_OK	samples/wave2/통계청/2019/edit-insert-image-010003.hwpx	통계청	2019	hwpx	15	0		
w2_edit_insert_image-010004	edit-insert-image	bytes	BYTES_OK	samples/wave2/기상청/2019/edit-insert-image-010004.hwp	기상청	2019	hwp	16	0		
w2_edit_insert_image-010005	edit-insert-image	bytes	BYTES_OK	samples/wave2/관세청/2019/edit-insert-image-010005.hwpx	관세청	2019	hwpx	17	0		
w2_edit_insert_image-010006	edit-insert-image	bytes	BYTES_OK	samples/wave2/검찰청/2019/edit-insert-image-010006.hwp	검찰청	2019	hwp	18	0		
w2_edit_insert_image-010007	edit-insert-image	bytes	BYTES_OK	samples/wave2/경찰청/2019/edit-insert-image-010007.hwpx	경찰청	2019	hwpx	19	0		
w2_edit_insert_image-010008	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/소방청/2019/edit-insert-image-010008.hwp	소방청	2019	hwp	0	0		
w2_edit_insert_image-010009	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/병무청/2019/edit-insert-image-010009.hwpx	병무청	2019	hwpx	0	1		
w2_edit_insert_image-010010	edit-insert-image	bytes	BYTES_OK	samples/wave2/산림청/2019/edit-insert-image-010010.hwp	산림청	2019	hwp	22	0		
w2_edit_insert_image-010011	edit-insert-image	bytes	BYTES_OK	samples/wave2/중소벤처기업부/2019/edit-insert-image-010011.hwpx	중소벤처기업부	2019	hwpx	23	0		
w2_edit_insert_image-010012	edit-insert-image	bytes	BYTES_OK	samples/wave2/과학기술정보통신부/2019/edit-insert-image-010012.hwp	과학기술정보통신부	2019	hwp	24	0		
w2_edit_insert_image-010013	edit-insert-image	bytes	BYTES_OK	samples/wave2/문화체육관광부/2019/edit-insert-image-010013.hwpx	문화체육관광부	2019	hwpx	25	0		
w2_edit_insert_image-010014	edit-insert-image	bytes	BYTES_OK	samples/wave2/환경부/2019/edit-insert-image-010014.hwp	환경부	2019	hwp	26	0		
w2_edit_insert_image-010015	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/해양수산부/2019/edit-insert-image-010015.hwpx	해양수산부	2019	hwpx	0	0		
w2_edit_insert_image-010016	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/서울특별시/2019/edit-insert-image-010016.hwp	서울특별시	2019	hwp	0	1		
w2_edit_insert_image-010017	edit-insert-image	bytes	BYTES_OK	samples/wave2/경기도/2019/edit-insert-image-010017.hwpx	경기도	2019	hwpx	29	0		
w2_edit_insert_image-010018	edit-insert-image	bytes	BYTES_OK	samples/wave2/부산광역시/2019/edit-insert-image-010018.hwp	부산광역시	2019	hwp	30	0		
w2_edit_insert_image-010019	edit-insert-image	bytes	BYTES_OK	samples/wave2/제주특별자치도/2019/edit-insert-image-010019.hwpx	제주특별자치도	2019	hwpx	31	0		
w2_edit_insert_image-010020	edit-insert-image	bytes	BYTES_OK	samples/wave2/법제처/2020/edit-insert-image-010020.hwp	법제처	2020	hwp	32	0		
w2_edit_insert_image-010021	edit-insert-image	bytes	BYTES_OK	samples/wave2/행정안전부/2020/edit-insert-image-010021.hwpx	행정안전부	2020	hwpx	33	0		
w2_edit_insert_image-010022	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/국세청/2020/edit-insert-image-010022.hwp	국세청	2020	hwp	0	0		
w2_edit_insert_image-010023	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/대법원/2020/edit-insert-image-010023.hwpx	대법원	2020	hwpx	0	1		
w2_edit_insert_image-010024	edit-insert-image	bytes	BYTES_OK	samples/wave2/특허청/2020/edit-insert-image-010024.hwp	특허청	2020	hwp	36	0		
w2_edit_insert_image-010025	edit-insert-image	bytes	BYTES_OK	samples/wave2/교육부/2020/edit-insert-image-010025.hwpx	교육부	2020	hwpx	37	0		
w2_edit_insert_image-010026	edit-insert-image	bytes	BYTES_OK	samples/wave2/보건복지부/2020/edit-insert-image-010026.hwp	보건복지부	2020	hwp	38	0		
w2_edit_insert_image-010027	edit-insert-image	bytes	BYTES_OK	samples/wave2/국토교통부/2020/edit-insert-image-010027.hwpx	국토교통부	2020	hwpx	39	0		
w2_edit_insert_image-010028	edit-insert-image	bytes	BYTES_OK	samples/wave2/고용노동부/2020/edit-insert-image-010028.hwp	고용노동부	2020	hwp	40	0		
w2_edit_insert_image-010029	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/외교부/2020/edit-insert-image-010029.hwpx	외교부	2020	hwpx	0	0		
w2_edit_insert_image-010030	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/기획재정부/2020/edit-insert-image-010030.hwp	기획재정부	2020	hwp	0	1		
w2_edit_insert_image-010031	edit-insert-image	bytes	BYTES_OK	samples/wave2/공정거래위원회/2020/edit-insert-image-010031.hwpx	공정거래위원회	2020	hwpx	43	0		
w2_edit_insert_image-010032	edit-insert-image	bytes	BYTES_OK	samples/wave2/금융위원회/2020/edit-insert-image-010032.hwp	금융위원회	2020	hwp	44	0		
w2_edit_insert_image-010033	edit-insert-image	bytes	BYTES_OK	samples/wave2/통계청/2020/edit-insert-image-010033.hwpx	통계청	2020	hwpx	45	0		
w2_edit_insert_image-010034	edit-insert-image	bytes	BYTES_OK	samples/wave2/기상청/2020/edit-insert-image-010034.hwp	기상청	2020	hwp	46	0		
w2_edit_insert_image-010035	edit-insert-image	bytes	BYTES_OK	samples/wave2/관세청/2020/edit-insert-image-010035.hwpx	관세청	2020	hwpx	47	0		
w2_edit_insert_image-010036	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/검찰청/2020/edit-insert-image-010036.hwp	검찰청	2020	hwp	0	0		
w2_edit_insert_image-010037	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/경찰청/2020/edit-insert-image-010037.hwpx	경찰청	2020	hwpx	0	1		
w2_edit_insert_image-010038	edit-insert-image	bytes	BYTES_OK	samples/wave2/소방청/2020/edit-insert-image-010038.hwp	소방청	2020	hwp	50	0		
