case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_image-000000	edit-insert-image	bytes	BYTES_OK	samples/wave2/법제처/2016/edit-insert-image-000000.hwp	법제처	2016	hwp	12	0		
w2_edit_insert_image-000001	edit-insert-image	bytes	BYTES_OK	samples/wave2/행정안전부/2016/edit-insert-image-000001.hwpx	행정안전부	2016	hwpx	13	0		
w2_edit_insert_image-000002	edit-insert-image	bytes	BYTES_OK	samples/wave2/국세청/2016/edit-insert-image-000002.hwp	국세청	2016	hwp	14	0		
w2_edit_insert_image-000003	edit-insert-image	bytes	BYTES_OK	samples/wave2/대법원/2016/edit-insert-image-000003.hwpx	대법원	2016	hwpx	15	0		
w2_edit_insert_image-000004	edit-insert-image	bytes	BYTES_OK	samples/wave2/특허청/2016/edit-insert-image-000004.hwp	특허청	2016	hwp	16	0		
w2_edit_insert_image-000005	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/교육부/2016/edit-insert-image-000005.hwpx	교육부	2016	hwpx	0	0		
w2_edit_insert_image-000006	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/보건복지부/2016/edit-insert-image-000006.hwp	보건복지부	2016	hwp	0	1		
w2_edit_insert_image-000007	edit-insert-image	bytes	BYTES_OK	samples/wave2/국토교통부/2016/edit-insert-image-000007.hwpx	국토교통부	2016	hwpx	19	0		
w2_edit_insert_image-000008	edit-insert-image	bytes	BYTES_OK	samples/wave2/고용노동부/2016/edit-insert-image-000008.hwp	고용노동부	2016	hwp	20	0		
w2_edit_insert_image-000009	edit-insert-image	bytes	BYTES_OK	samples/wave2/외교부/2016/edit-insert-image-000009.hwpx	외교부	2016	hwpx	21	0		
w2_edit_insert_image-000010	edit-insert-image	bytes	BYTES_OK	samples/wave2/기획재정부/2016/edit-insert-image-000010.hwp	기획재정부	2016	hwp	22	0		
w2_edit_insert_image-000011	edit-insert-image	bytes	BYTES_OK	samples/wave2/공정거래위원회/2016/edit-insert-image-000011.hwpx	공정거래위원회	2016	hwpx	23	0		
w2_edit_insert_image-000012	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/금융위원회/2016/edit-insert-image-000012.hwp	금융위원회	2016	hwp	0	0		
w2_edit_insert_image-000013	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/통계청/2016/edit-insert-image-000013.hwpx	통계청	2016	hwpx	0	1		
w2_edit_insert_image-000014	edit-insert-image	bytes	BYTES_OK	samples/wave2/기상청/2016/edit-insert-image-000014.hwp	기상청	2016	hwp	26	0		
w2_edit_insert_image-000015	edit-insert-image	bytes	BYTES_OK	samples/wave2/관세청/2016/edit-insert-image-000015.hwpx	관세청	2016	hwpx	27	0		
w2_edit_insert_image-000016	edit-insert-image	bytes	BYTES_OK	samples/wave2/검찰청/2016/edit-insert-image-000016.hwp	검찰청	2016	hwp	28	0		
w2_edit_insert_image-000017	edit-insert-image	bytes	BYTES_OK	samples/wave2/경찰청/2016/edit-insert-image-000017.hwpx	경찰청	2016	hwpx	29	0		
w2_edit_insert_image-000018	edit-insert-image	bytes	BYTES_OK	samples/wave2/소방청/2016/edit-insert-image-000018.hwp	소방청	2016	hwp	30	0		
w2_edit_insert_image-000019	edit-insert-image	bytes	ZERO_BYTES	samples/wave2/병무청/2016/edit-insert-image-000019.hwpx	병무청	2016	hwpx	0	0		
w2_edit_insert_image-000020	edit-insert-image	bytes	EMPTY_OUTPUT	samples/wave2/산림청/2016/edit-insert-image-000020.hwp	산림청	2016	hwp	0	1		
w2_edit_insert_image-000021	edit-insert-image	bytes	BYTES_OK	samples/wave2/중소벤처기업부/2016/edit-insert-image-000021.hwpx	중소벤처기업부	2016	hwpx	33	0		
w2_edit_insert_image-000022	edit-insert-image	bytes	BYTES_OK	samples/wave2/과학기술정보통신부/2016/edit-insert-image-000022.hwp	과학기술정보통신부	2016	hwp	34	0		
w2_edit_insert_image-000023	edit-insert-image	bytes	BYTES_OK	samples/wave2/문화체육관광부/2016/edit-insert-image-000023.hwpx	문화체육관광부	2016	hwpx	35	0		
