case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_layout_scan-000000	recipe-layout-scan	layout	CLEAN	samples/wave2/법제처/2016/recipe-layout-scan-000000.hwp	법제처	2016	hwp	0	0	0	0
w2_recipe_layout_scan-000001	recipe-layout-scan	layout	CLEAN	samples/wave2/행정안전부/2016/recipe-layout-scan-000001.hwpx	행정안전부	2016	hwpx	0	0	0	0
w2_recipe_layout_scan-000002	recipe-layout-scan	layout	CLEAN	samples/wave2/국세청/2016/recipe-layout-scan-000002.hwp	국세청	2016	hwp	0	0	0	0
w2_recipe_layout_scan-000003	recipe-layout-scan	layout	ANOMALY	samples/wave2/대법원/2016/recipe-layout-scan-000003.hwpx	대법원	2016	hwpx	4	0	0	1
w2_recipe_layout_scan-000004	recipe-layout-scan	layout	ANOMALY	samples/wave2/특허청/2016/recipe-layout-scan-000004.hwp	특허청	2016	hwp	5	5	1	1
w2_recipe_layout_scan-000005	recipe-layout-scan	layout	ANOMALY	samples/wave2/교육부/2016/recipe-layout-scan-000005.hwpx	교육부	2016	hwpx	6	6	1	1
w2_recipe_layout_scan-000006	recipe-layout-scan	layout	SIGNAL_LIE	samples/wave2/보건복지부/2016/recipe-layout-scan-000006.hwp	보건복지부	2016	hwp	7	7	1	0
w2_recipe_layout_scan-000007	recipe-layout-scan	layout	CLEAN	samples/wave2/국토교통부/2016/recipe-layout-scan-000007.hwpx	국토교통부	2016	hwpx	0	0	0	0
w2_recipe_layout_scan-000008	recipe-layout-scan	layout	CLEAN	samples/wave2/고용노동부/2016/recipe-layout-scan-000008.hwp	고용노동부	2016	hwp	0	0	0	0
w2_recipe_layout_scan-000009	recipe-layout-scan	layout	CLEAN	samples/wave2/외교부/2016/recipe-layout-scan-000009.hwpx	외교부	2016	hwpx	0	0	0	0
w2_recipe_layout_scan-000010	recipe-layout-scan	layout	ANOMALY	samples/wave2/기획재정부/2016/recipe-layout-scan-000010.hwp	기획재정부	2016	hwp	2	0	0	1
w2_recipe_layout_scan-000011	recipe-layout-scan	layout	ANOMALY	samples/wave2/공정거래위원회/2016/recipe-layout-scan-000011.hwpx	공정거래위원회	2016	hwpx	3	3	1	1
w2_recipe_layout_scan-000012	recipe-layout-scan	layout	ANOMALY	samples/wave2/금융위원회/2016/recipe-layout-scan-000012.hwp	금융위원회	2016	hwp	4	4	1	1
w2_recipe_layout_scan-000013	recipe-layout-scan	layout	SIGNAL_LIE	samples/wave2/통계청/2016/recipe-layout-scan-000013.hwpx	통계청	2016	hwpx	5	5	1	0
w2_recipe_layout_scan-000014	recipe-layout-scan	layout	CLEAN	samples/wave2/기상청/2016/recipe-layout-scan-000014.hwp	기상청	2016	hwp	0	0	0	0
