case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_csv_to_table-000000	csv-to-table	dims	DIM_OK	samples/법제처/2016/csv-to-table-000000.hwp	법제처	2016	hwp	2	2	2	2
u_csv_to_table-000001	csv-to-table	dims	DIM_OK	samples/행정안전부/2016/csv-to-table-000001.hwpx	행정안전부	2016	hwpx	3	2	3	2
u_csv_to_table-000002	csv-to-table	dims	DIM_OK	samples/국세청/2016/csv-to-table-000002.hwp	국세청	2016	hwp	4	3	4	3
u_csv_to_table-000003	csv-to-table	dims	DIM_OK	samples/대법원/2016/csv-to-table-000003.hwpx	대법원	2016	hwpx	5	3	5	3
u_csv_to_table-000004	csv-to-table	dims	DIM_OK	samples/특허청/2016/csv-to-table-000004.hwp	특허청	2016	hwp	6	4	6	4
u_csv_to_table-000005	csv-to-table	dims	DIM_DRIFT	samples/교육부/2016/csv-to-table-000005.hwpx	교육부	2016	hwpx	7	4	8	4
u_csv_to_table-000006	csv-to-table	dims	DIM_DRIFT	samples/보건복지부/2016/csv-to-table-000006.hwp	보건복지부	2016	hwp	8	5	9	6
u_csv_to_table-000007	csv-to-table	dims	DIM_OK	samples/국토교통부/2016/csv-to-table-000007.hwpx	국토교통부	2016	hwpx	9	5	9	5
u_csv_to_table-000008	csv-to-table	dims	DIM_OK	samples/고용노동부/2016/csv-to-table-000008.hwp	고용노동부	2016	hwp	10	6	10	6
u_csv_to_table-000009	csv-to-table	dims	DIM_OK	samples/외교부/2016/csv-to-table-000009.hwpx	외교부	2016	hwpx	11	6	11	6
u_csv_to_table-000010	csv-to-table	dims	DIM_OK	samples/기획재정부/2016/csv-to-table-000010.hwp	기획재정부	2016	hwp	12	7	12	7
u_csv_to_table-000011	csv-to-table	dims	DIM_OK	samples/공정거래위원회/2016/csv-to-table-000011.hwpx	공정거래위원회	2016	hwpx	13	7	13	7
u_csv_to_table-000012	csv-to-table	dims	DIM_DRIFT	samples/금융위원회/2016/csv-to-table-000012.hwp	금융위원회	2016	hwp	2	8	3	8
u_csv_to_table-000013	csv-to-table	dims	DIM_DRIFT	samples/통계청/2016/csv-to-table-000013.hwpx	통계청	2016	hwpx	3	8	4	9
u_csv_to_table-000014	csv-to-table	dims	DIM_OK	samples/기상청/2016/csv-to-table-000014.hwp	기상청	2016	hwp	4	9	4	9
u_csv_to_table-000015	csv-to-table	dims	DIM_OK	samples/관세청/2016/csv-to-table-000015.hwpx	관세청	2016	hwpx	5	9	5	9
u_csv_to_table-000016	csv-to-table	dims	DIM_OK	samples/검찰청/2016/csv-to-table-000016.hwp	검찰청	2016	hwp	6	10	6	10
u_csv_to_table-000017	csv-to-table	dims	DIM_OK	samples/경찰청/2016/csv-to-table-000017.hwpx	경찰청	2016	hwpx	7	10	7	10
u_csv_to_table-000018	csv-to-table	dims	DIM_OK	samples/소방청/2016/csv-to-table-000018.hwp	소방청	2016	hwp	8	11	8	11
u_csv_to_table-000019	csv-to-table	dims	DIM_DRIFT	samples/병무청/2016/csv-to-table-000019.hwpx	병무청	2016	hwpx	9	11	10	11
u_csv_to_table-000020	csv-to-table	dims	DIM_DRIFT	samples/산림청/2016/csv-to-table-000020.hwp	산림청	2016	hwp	10	2	11	3
u_csv_to_table-000021	csv-to-table	dims	DIM_OK	samples/중소벤처기업부/2016/csv-to-table-000021.hwpx	중소벤처기업부	2016	hwpx	11	2	11	2
u_csv_to_table-000022	csv-to-table	dims	DIM_OK	samples/과학기술정보통신부/2016/csv-to-table-000022.hwp	과학기술정보통신부	2016	hwp	12	3	12	3
u_csv_to_table-000023	csv-to-table	dims	DIM_OK	samples/문화체육관광부/2016/csv-to-table-000023.hwpx	문화체육관광부	2016	hwpx	13	3	13	3
u_csv_to_table-000024	csv-to-table	dims	DIM_OK	samples/환경부/2016/csv-to-table-000024.hwp	환경부	2016	hwp	2	4	2	4
u_csv_to_table-000025	csv-to-table	dims	DIM_OK	samples/해양수산부/2016/csv-to-table-000025.hwpx	해양수산부	2016	hwpx	3	4	3	4
u_csv_to_table-000026	csv-to-table	dims	DIM_DRIFT	samples/서울특별시/2016/csv-to-table-000026.hwp	서울특별시	2016	hwp	4	5	5	5
u_csv_to_table-000027	csv-to-table	dims	DIM_DRIFT	samples/경기도/2016/csv-to-table-000027.hwpx	경기도	2016	hwpx	5	5	6	6
u_csv_to_table-000028	csv-to-table	dims	DIM_OK	samples/부산광역시/2016/csv-to-table-000028.hwp	부산광역시	2016	hwp	6	6	6	6
u_csv_to_table-000029	csv-to-table	dims	DIM_OK	samples/제주특별자치도/2016/csv-to-table-000029.hwpx	제주특별자치도	2016	hwpx	7	6	7	6
u_csv_to_table-000030	csv-to-table	dims	DIM_OK	samples/법제처/2017/csv-to-table-000030.hwp	법제처	2017	hwp	8	7	8	7
u_csv_to_table-000031	csv-to-table	dims	DIM_OK	samples/행정안전부/2017/csv-to-table-000031.hwpx	행정안전부	2017	hwpx	9	7	9	7
u_csv_to_table-000032	csv-to-table	dims	DIM_OK	samples/국세청/2017/csv-to-table-000032.hwp	국세청	2017	hwp	10	8	10	8
u_csv_to_table-000033	csv-to-table	dims	DIM_DRIFT	samples/대법원/2017/csv-to-table-000033.hwpx	대법원	2017	hwpx	11	8	12	8
u_csv_to_table-000034	csv-to-table	dims	DIM_DRIFT	samples/특허청/2017/csv-to-table-000034.hwp	특허청	2017	hwp	12	9	13	10
u_csv_to_table-000035	csv-to-table	dims	DIM_OK	samples/교육부/2017/csv-to-table-000035.hwpx	교육부	2017	hwpx	13	9	13	9
u_csv_to_table-000036	csv-to-table	dims	DIM_OK	samples/보건복지부/2017/csv-to-table-000036.hwp	보건복지부	2017	hwp	2	10	2	10
u_csv_to_table-000037	csv-to-table	dims	DIM_OK	samples/국토교통부/2017/csv-to-table-000037.hwpx	국토교통부	2017	hwpx	3	10	3	10
u_csv_to_table-000038	csv-to-table	dims	DIM_OK	samples/고용노동부/2017/csv-to-table-000038.hwp	고용노동부	2017	hwp	4	11	4	11
u_csv_to_table-000039	csv-to-table	dims	DIM_OK	samples/외교부/2017/csv-to-table-000039.hwpx	외교부	2017	hwpx	5	11	5	11
u_csv_to_table-000040	csv-to-table	dims	DIM_DRIFT	samples/기획재정부/2017/csv-to-table-000040.hwp	기획재정부	2017	hwp	6	2	7	2
u_csv_to_table-000041	csv-to-table	dims	DIM_DRIFT	samples/공정거래위원회/2017/csv-to-table-000041.hwpx	공정거래위원회	2017	hwpx	7	2	8	3
u_csv_to_table-000042	csv-to-table	dims	DIM_OK	samples/금융위원회/2017/csv-to-table-000042.hwp	금융위원회	2017	hwp	8	3	8	3
u_csv_to_table-000043	csv-to-table	dims	DIM_OK	samples/통계청/2017/csv-to-table-000043.hwpx	통계청	2017	hwpx	9	3	9	3
u_csv_to_table-000044	csv-to-table	dims	DIM_OK	samples/기상청/2017/csv-to-table-000044.hwp	기상청	2017	hwp	10	4	10	4
u_csv_to_table-000045	csv-to-table	dims	DIM_OK	samples/관세청/2017/csv-to-table-000045.hwpx	관세청	2017	hwpx	11	4	11	4
u_csv_to_table-000046	csv-to-table	dims	DIM_OK	samples/검찰청/2017/csv-to-table-000046.hwp	검찰청	2017	hwp	12	5	12	5
u_csv_to_table-000047	csv-to-table	dims	DIM_DRIFT	samples/경찰청/2017/csv-to-table-000047.hwpx	경찰청	2017	hwpx	13	5	14	5
u_csv_to_table-000048	csv-to-table	dims	DIM_DRIFT	samples/소방청/2017/csv-to-table-000048.hwp	소방청	2017	hwp	2	6	3	7
u_csv_to_table-000049	csv-to-table	dims	DIM_OK	samples/병무청/2017/csv-to-table-000049.hwpx	병무청	2017	hwpx	3	6	3	6
u_csv_to_table-000050	csv-to-table	dims	DIM_OK	samples/산림청/2017/csv-to-table-000050.hwp	산림청	2017	hwp	4	7	4	7
u_csv_to_table-000051	csv-to-table	dims	DIM_OK	samples/중소벤처기업부/2017/csv-to-table-000051.hwpx	중소벤처기업부	2017	hwpx	5	7	5	7
u_csv_to_table-000052	csv-to-table	dims	DIM_OK	samples/과학기술정보통신부/2017/csv-to-table-000052.hwp	과학기술정보통신부	2017	hwp	6	8	6	8
u_csv_to_table-000053	csv-to-table	dims	DIM_OK	samples/문화체육관광부/2017/csv-to-table-000053.hwpx	문화체육관광부	2017	hwpx	7	8	7	8
u_csv_to_table-000054	csv-to-table	dims	DIM_DRIFT	samples/환경부/2017/csv-to-table-000054.hwp	환경부	2017	hwp	8	9	9	9
u_csv_to_table-000055	csv-to-table	dims	DIM_DRIFT	samples/해양수산부/2017/csv-to-table-000055.hwpx	해양수산부	2017	hwpx	9	9	10	10
u_csv_to_table-000056	csv-to-table	dims	DIM_OK	samples/서울특별시/2017/csv-to-table-000056.hwp	서울특별시	2017	hwp	10	10	10	10
u_csv_to_table-000057	csv-to-table	dims	DIM_OK	samples/경기도/2017/csv-to-table-000057.hwpx	경기도	2017	hwpx	11	10	11	10
u_csv_to_table-000058	csv-to-table	dims	DIM_OK	samples/부산광역시/2017/csv-to-table-000058.hwp	부산광역시	2017	hwp	12	11	12	11
u_csv_to_table-000059	csv-to-table	dims	DIM_OK	samples/제주특별자치도/2017/csv-to-table-000059.hwpx	제주특별자치도	2017	hwpx	13	11	13	11
u_csv_to_table-000060	csv-to-table	dims	DIM_OK	samples/법제처/2018/csv-to-table-000060.hwp	법제처	2018	hwp	2	2	2	2
u_csv_to_table-000061	csv-to-table	dims	DIM_DRIFT	samples/행정안전부/2018/csv-to-table-000061.hwpx	행정안전부	2018	hwpx	3	2	4	2
u_csv_to_table-000062	csv-to-table	dims	DIM_DRIFT	samples/국세청/2018/csv-to-table-000062.hwp	국세청	2018	hwp	4	3	5	4
u_csv_to_table-000063	csv-to-table	dims	DIM_OK	samples/대법원/2018/csv-to-table-000063.hwpx	대법원	2018	hwpx	5	3	5	3
u_csv_to_table-000064	csv-to-table	dims	DIM_OK	samples/특허청/2018/csv-to-table-000064.hwp	특허청	2018	hwp	6	4	6	4
u_csv_to_table-000065	csv-to-table	dims	DIM_OK	samples/교육부/2018/csv-to-table-000065.hwpx	교육부	2018	hwpx	7	4	7	4
u_csv_to_table-000066	csv-to-table	dims	DIM_OK	samples/보건복지부/2018/csv-to-table-000066.hwp	보건복지부	2018	hwp	8	5	8	5
u_csv_to_table-000067	csv-to-table	dims	DIM_OK	samples/국토교통부/2018/csv-to-table-000067.hwpx	국토교통부	2018	hwpx	9	5	9	5
u_csv_to_table-000068	csv-to-table	dims	DIM_DRIFT	samples/고용노동부/2018/csv-to-table-000068.hwp	고용노동부	2018	hwp	10	6	11	6
u_csv_to_table-000069	csv-to-table	dims	DIM_DRIFT	samples/외교부/2018/csv-to-table-000069.hwpx	외교부	2018	hwpx	11	6	12	7
u_csv_to_table-000070	csv-to-table	dims	DIM_OK	samples/기획재정부/2018/csv-to-table-000070.hwp	기획재정부	2018	hwp	12	7	12	7
u_csv_to_table-000071	csv-to-table	dims	DIM_OK	samples/공정거래위원회/2018/csv-to-table-000071.hwpx	공정거래위원회	2018	hwpx	13	7	13	7
u_csv_to_table-000072	csv-to-table	dims	DIM_OK	samples/금융위원회/2018/csv-to-table-000072.hwp	금융위원회	2018	hwp	2	8	2	8
u_csv_to_table-000073	csv-to-table	dims	DIM_OK	samples/통계청/2018/csv-to-table-000073.hwpx	통계청	2018	hwpx	3	8	3	8
u_csv_to_table-000074	csv-to-table	dims	DIM_OK	samples/기상청/2018/csv-to-table-000074.hwp	기상청	2018	hwp	4	9	4	9
u_csv_to_table-000075	csv-to-table	dims	DIM_DRIFT	samples/관세청/2018/csv-to-table-000075.hwpx	관세청	2018	hwpx	5	9	6	9
u_csv_to_table-000076	csv-to-table	dims	DIM_DRIFT	samples/검찰청/2018/csv-to-table-000076.hwp	검찰청	2018	hwp	6	10	7	11
u_csv_to_table-000077	csv-to-table	dims	DIM_OK	samples/경찰청/2018/csv-to-table-000077.hwpx	경찰청	2018	hwpx	7	10	7	10
u_csv_to_table-000078	csv-to-table	dims	DIM_OK	samples/소방청/2018/csv-to-table-000078.hwp	소방청	2018	hwp	8	11	8	11
u_csv_to_table-000079	csv-to-table	dims	DIM_OK	samples/병무청/2018/csv-to-table-000079.hwpx	병무청	2018	hwpx	9	11	9	11
u_csv_to_table-000080	csv-to-table	dims	DIM_OK	samples/산림청/2018/csv-to-table-000080.hwp	산림청	2018	hwp	10	2	10	2
u_csv_to_table-000081	csv-to-table	dims	DIM_OK	samples/중소벤처기업부/2018/csv-to-table-000081.hwpx	중소벤처기업부	2018	hwpx	11	2	11	2
u_csv_to_table-000082	csv-to-table	dims	DIM_DRIFT	samples/과학기술정보통신부/2018/csv-to-table-000082.hwp	과학기술정보통신부	2018	hwp	12	3	13	3
u_csv_to_table-000083	csv-to-table	dims	DIM_DRIFT	samples/문화체육관광부/2018/csv-to-table-000083.hwpx	문화체육관광부	2018	hwpx	13	3	14	4
u_csv_to_table-000084	csv-to-table	dims	DIM_OK	samples/환경부/2018/csv-to-table-000084.hwp	환경부	2018	hwp	2	4	2	4
u_csv_to_table-000085	csv-to-table	dims	DIM_OK	samples/해양수산부/2018/csv-to-table-000085.hwpx	해양수산부	2018	hwpx	3	4	3	4
u_csv_to_table-000086	csv-to-table	dims	DIM_OK	samples/서울특별시/2018/csv-to-table-000086.hwp	서울특별시	2018	hwp	4	5	4	5
u_csv_to_table-000087	csv-to-table	dims	DIM_OK	samples/경기도/2018/csv-to-table-000087.hwpx	경기도	2018	hwpx	5	5	5	5
u_csv_to_table-000088	csv-to-table	dims	DIM_OK	samples/부산광역시/2018/csv-to-table-000088.hwp	부산광역시	2018	hwp	6	6	6	6
u_csv_to_table-000089	csv-to-table	dims	DIM_DRIFT	samples/제주특별자치도/2018/csv-to-table-000089.hwpx	제주특별자치도	2018	hwpx	7	6	8	6
u_csv_to_table-000090	csv-to-table	dims	DIM_DRIFT	samples/법제처/2019/csv-to-table-000090.hwp	법제처	2019	hwp	8	7	9	8
u_csv_to_table-000091	csv-to-table	dims	DIM_OK	samples/행정안전부/2019/csv-to-table-000091.hwpx	행정안전부	2019	hwpx	9	7	9	7
u_csv_to_table-000092	csv-to-table	dims	DIM_OK	samples/국세청/2019/csv-to-table-000092.hwp	국세청	2019	hwp	10	8	10	8
u_csv_to_table-000093	csv-to-table	dims	DIM_OK	samples/대법원/2019/csv-to-table-000093.hwpx	대법원	2019	hwpx	11	8	11	8
u_csv_to_table-000094	csv-to-table	dims	DIM_OK	samples/특허청/2019/csv-to-table-000094.hwp	특허청	2019	hwp	12	9	12	9
u_csv_to_table-000095	csv-to-table	dims	DIM_OK	samples/교육부/2019/csv-to-table-000095.hwpx	교육부	2019	hwpx	13	9	13	9
u_csv_to_table-000096	csv-to-table	dims	DIM_DRIFT	samples/보건복지부/2019/csv-to-table-000096.hwp	보건복지부	2019	hwp	2	10	3	10
