case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_mcp_hwp_doc_info-015000	mcp-hwp-doc-info	count_eq	USAGE	samples/wave2/법제처/2021/mcp-hwp-doc-info-015000.hwp	법제처	2021	hwp	0	-1		
w2_mcp_hwp_doc_info-015001	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/행정안전부/2021/mcp-hwp-doc-info-015001.hwpx	행정안전부	2021	hwpx	1	1		
w2_mcp_hwp_doc_info-015002	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/국세청/2021/mcp-hwp-doc-info-015002.hwp	국세청	2021	hwp	2	2		
w2_mcp_hwp_doc_info-015003	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/대법원/2021/mcp-hwp-doc-info-015003.hwpx	대법원	2021	hwpx	3	3		
w2_mcp_hwp_doc_info-015004	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/특허청/2021/mcp-hwp-doc-info-015004.hwp	특허청	2021	hwp	4	4		
w2_mcp_hwp_doc_info-015005	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/교육부/2021/mcp-hwp-doc-info-015005.hwpx	교육부	2021	hwpx	5	5		
w2_mcp_hwp_doc_info-015006	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/보건복지부/2021/mcp-hwp-doc-info-015006.hwp	보건복지부	2021	hwp	6	7		
w2_mcp_hwp_doc_info-015007	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/국토교통부/2021/mcp-hwp-doc-info-015007.hwpx	국토교통부	2021	hwpx	7	6		
w2_mcp_hwp_doc_info-015008	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/고용노동부/2021/mcp-hwp-doc-info-015008.hwp	고용노동부	2021	hwp	8	8		
w2_mcp_hwp_doc_info-015009	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/외교부/2021/mcp-hwp-doc-info-015009.hwpx	외교부	2021	hwpx	9	9		
w2_mcp_hwp_doc_info-015010	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/기획재정부/2021/mcp-hwp-doc-info-015010.hwp	기획재정부	2021	hwp	10	10		
w2_mcp_hwp_doc_info-015011	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/공정거래위원회/2021/mcp-hwp-doc-info-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
w2_mcp_hwp_doc_info-015012	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/금융위원회/2021/mcp-hwp-doc-info-015012.hwp	금융위원회	2021	hwp	12	12		
w2_mcp_hwp_doc_info-015013	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/통계청/2021/mcp-hwp-doc-info-015013.hwpx	통계청	2021	hwpx	13	14		
w2_mcp_hwp_doc_info-015014	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/기상청/2021/mcp-hwp-doc-info-015014.hwp	기상청	2021	hwp	14	13		
w2_mcp_hwp_doc_info-015015	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/관세청/2021/mcp-hwp-doc-info-015015.hwpx	관세청	2021	hwpx	15	15		
w2_mcp_hwp_doc_info-015016	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/검찰청/2021/mcp-hwp-doc-info-015016.hwp	검찰청	2021	hwp	16	16		
w2_mcp_hwp_doc_info-015017	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/경찰청/2021/mcp-hwp-doc-info-015017.hwpx	경찰청	2021	hwpx	17	17		
w2_mcp_hwp_doc_info-015018	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/소방청/2021/mcp-hwp-doc-info-015018.hwp	소방청	2021	hwp	18	18		
w2_mcp_hwp_doc_info-015019	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/병무청/2021/mcp-hwp-doc-info-015019.hwpx	병무청	2021	hwpx	19	19		
w2_mcp_hwp_doc_info-015020	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/산림청/2021/mcp-hwp-doc-info-015020.hwp	산림청	2021	hwp	20	21		
w2_mcp_hwp_doc_info-015021	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/중소벤처기업부/2021/mcp-hwp-doc-info-015021.hwpx	중소벤처기업부	2021	hwpx	21	20		
w2_mcp_hwp_doc_info-015022	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/과학기술정보통신부/2021/mcp-hwp-doc-info-015022.hwp	과학기술정보통신부	2021	hwp	22	22		
w2_mcp_hwp_doc_info-015023	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/문화체육관광부/2021/mcp-hwp-doc-info-015023.hwpx	문화체육관광부	2021	hwpx	23	23		
w2_mcp_hwp_doc_info-015024	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/환경부/2021/mcp-hwp-doc-info-015024.hwp	환경부	2021	hwp	0	0		
w2_mcp_hwp_doc_info-015025	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/해양수산부/2021/mcp-hwp-doc-info-015025.hwpx	해양수산부	2021	hwpx	1	1		
w2_mcp_hwp_doc_info-015026	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/서울특별시/2021/mcp-hwp-doc-info-015026.hwp	서울특별시	2021	hwp	2	2		
w2_mcp_hwp_doc_info-015027	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/경기도/2021/mcp-hwp-doc-info-015027.hwpx	경기도	2021	hwpx	3	4		
w2_mcp_hwp_doc_info-015028	mcp-hwp-doc-info	count_eq	COUNT_DRIFT	samples/wave2/부산광역시/2021/mcp-hwp-doc-info-015028.hwp	부산광역시	2021	hwp	4	3		
w2_mcp_hwp_doc_info-015029	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/제주특별자치도/2021/mcp-hwp-doc-info-015029.hwpx	제주특별자치도	2021	hwpx	5	5		
w2_mcp_hwp_doc_info-015030	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/법제처/2022/mcp-hwp-doc-info-015030.hwp	법제처	2022	hwp	6	6		
w2_mcp_hwp_doc_info-015031	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/행정안전부/2022/mcp-hwp-doc-info-015031.hwpx	행정안전부	2022	hwpx	7	7		
w2_mcp_hwp_doc_info-015032	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/국세청/2022/mcp-hwp-doc-info-015032.hwp	국세청	2022	hwp	8	8		
w2_mcp_hwp_doc_info-015033	mcp-hwp-doc-info	count_eq	COUNT_OK	samples/wave2/대법원/2022/mcp-hwp-doc-info-015033.hwpx	대법원	2022	hwpx	9	9		
