case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_settle-015000	settle	rate	RATE_IMPOSSIBLE	samples/법제처/2021/settle-015000.hwp	법제처	2021	hwp	2	1		
u_settle-015001	settle	rate	RATE_OK	samples/행정안전부/2021/settle-015001.hwpx	행정안전부	2021	hwpx	2	2		
u_settle-015002	settle	rate	RATE_OK	samples/국세청/2021/settle-015002.hwp	국세청	2021	hwp	3	3		
u_settle-015003	settle	rate	RATE_OK	samples/대법원/2021/settle-015003.hwpx	대법원	2021	hwpx	4	4		
u_settle-015004	settle	rate	RATE_OK	samples/특허청/2021/settle-015004.hwp	특허청	2021	hwp	5	5		
u_settle-015005	settle	rate	RATE_OK	samples/교육부/2021/settle-015005.hwpx	교육부	2021	hwpx	5	6		
u_settle-015006	settle	rate	RATE_OK	samples/보건복지부/2021/settle-015006.hwp	보건복지부	2021	hwp	5	7		
u_settle-015007	settle	rate	RATE_IMPOSSIBLE	samples/국토교통부/2021/settle-015007.hwpx	국토교통부	2021	hwpx	9	8		
u_settle-015008	settle	rate	RATE_OK	samples/고용노동부/2021/settle-015008.hwp	고용노동부	2021	hwp	9	9		
u_settle-015009	settle	rate	RATE_OK	samples/외교부/2021/settle-015009.hwpx	외교부	2021	hwpx	10	10		
u_settle-015010	settle	rate	RATE_OK	samples/기획재정부/2021/settle-015010.hwp	기획재정부	2021	hwp	11	11		
u_settle-015011	settle	rate	RATE_OK	samples/공정거래위원회/2021/settle-015011.hwpx	공정거래위원회	2021	hwpx	12	12		
u_settle-015012	settle	rate	RATE_OK	samples/금융위원회/2021/settle-015012.hwp	금융위원회	2021	hwp	10	13		
u_settle-015013	settle	rate	RATE_OK	samples/통계청/2021/settle-015013.hwpx	통계청	2021	hwpx	5	14		
u_settle-015014	settle	rate	RATE_IMPOSSIBLE	samples/기상청/2021/settle-015014.hwp	기상청	2021	hwp	16	15		
u_settle-015015	settle	rate	RATE_OK	samples/관세청/2021/settle-015015.hwpx	관세청	2021	hwpx	16	16		
u_settle-015016	settle	rate	RATE_OK	samples/검찰청/2021/settle-015016.hwp	검찰청	2021	hwp	17	17		
