case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_settle-000000	settle	rate	RATE_OK	samples/법제처/2016/settle-000000.hwp	법제처	2016	hwp	1	1		
u_settle-000001	settle	rate	RATE_OK	samples/행정안전부/2016/settle-000001.hwpx	행정안전부	2016	hwpx	2	2		
u_settle-000002	settle	rate	RATE_OK	samples/국세청/2016/settle-000002.hwp	국세청	2016	hwp	3	3		
u_settle-000003	settle	rate	RATE_OK	samples/대법원/2016/settle-000003.hwpx	대법원	2016	hwpx	4	4		
u_settle-000004	settle	rate	RATE_OK	samples/특허청/2016/settle-000004.hwp	특허청	2016	hwp	4	5		
u_settle-000005	settle	rate	RATE_OK	samples/교육부/2016/settle-000005.hwpx	교육부	2016	hwpx	5	6		
u_settle-000006	settle	rate	RATE_IMPOSSIBLE	samples/보건복지부/2016/settle-000006.hwp	보건복지부	2016	hwp	8	7		
u_settle-000007	settle	rate	RATE_OK	samples/국토교통부/2016/settle-000007.hwpx	국토교통부	2016	hwpx	8	8		
u_settle-000008	settle	rate	RATE_OK	samples/고용노동부/2016/settle-000008.hwp	고용노동부	2016	hwp	9	9		
u_settle-000009	settle	rate	RATE_OK	samples/외교부/2016/settle-000009.hwpx	외교부	2016	hwpx	10	10		
u_settle-000010	settle	rate	RATE_OK	samples/기획재정부/2016/settle-000010.hwp	기획재정부	2016	hwp	11	11		
u_settle-000011	settle	rate	RATE_OK	samples/공정거래위원회/2016/settle-000011.hwpx	공정거래위원회	2016	hwpx	11	12		
u_settle-000012	settle	rate	RATE_OK	samples/금융위원회/2016/settle-000012.hwp	금융위원회	2016	hwp	12	13		
u_settle-000013	settle	rate	RATE_IMPOSSIBLE	samples/통계청/2016/settle-000013.hwpx	통계청	2016	hwpx	15	14		
u_settle-000014	settle	rate	RATE_OK	samples/기상청/2016/settle-000014.hwp	기상청	2016	hwp	15	15		
u_settle-000015	settle	rate	RATE_OK	samples/관세청/2016/settle-000015.hwpx	관세청	2016	hwpx	16	16		
u_settle-000016	settle	rate	RATE_OK	samples/검찰청/2016/settle-000016.hwp	검찰청	2016	hwp	17	17		
u_settle-000017	settle	rate	RATE_OK	samples/경찰청/2016/settle-000017.hwpx	경찰청	2016	hwpx	18	18		
u_settle-000018	settle	rate	RATE_OK	samples/소방청/2016/settle-000018.hwp	소방청	2016	hwp	18	19		
u_settle-000019	settle	rate	RATE_OK	samples/병무청/2016/settle-000019.hwpx	병무청	2016	hwpx	19	20		
u_settle-000020	settle	rate	RATE_IMPOSSIBLE	samples/산림청/2016/settle-000020.hwp	산림청	2016	hwp	2	1		
u_settle-000021	settle	rate	RATE_OK	samples/중소벤처기업부/2016/settle-000021.hwpx	중소벤처기업부	2016	hwpx	2	2		
u_settle-000022	settle	rate	RATE_OK	samples/과학기술정보통신부/2016/settle-000022.hwp	과학기술정보통신부	2016	hwp	3	3		
