case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_recipe_bulk_extract-000000	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/법제처/2016/recipe-bulk-extract-000000.hwp	법제처	2016	hwp	3	3	0	0
w2_recipe_bulk_extract-000001	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/행정안전부/2016/recipe-bulk-extract-000001.hwpx	행정안전부	2016	hwpx	4	4	0	0
w2_recipe_bulk_extract-000002	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/국세청/2016/recipe-bulk-extract-000002.hwp	국세청	2016	hwp	5	5	0	0
w2_recipe_bulk_extract-000003	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/대법원/2016/recipe-bulk-extract-000003.hwpx	대법원	2016	hwpx	6	6	0	0
w2_recipe_bulk_extract-000004	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/특허청/2016/recipe-bulk-extract-000004.hwp	특허청	2016	hwp	8	7	1	0
w2_recipe_bulk_extract-000005	recipe-bulk-extract	isolate	COUNT_DRIFT	samples/wave2/교육부/2016/recipe-bulk-extract-000005.hwpx	교육부	2016	hwpx	10	8	1	0
w2_recipe_bulk_extract-000006	recipe-bulk-extract	isolate	POISON	samples/wave2/보건복지부/2016/recipe-bulk-extract-000006.hwp	보건복지부	2016	hwp	10	9	1	1
w2_recipe_bulk_extract-000007	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/국토교통부/2016/recipe-bulk-extract-000007.hwpx	국토교통부	2016	hwpx	10	10	0	0
w2_recipe_bulk_extract-000008	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/고용노동부/2016/recipe-bulk-extract-000008.hwp	고용노동부	2016	hwp	3	3	0	0
w2_recipe_bulk_extract-000009	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/외교부/2016/recipe-bulk-extract-000009.hwpx	외교부	2016	hwpx	4	4	0	0
w2_recipe_bulk_extract-000010	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/기획재정부/2016/recipe-bulk-extract-000010.hwp	기획재정부	2016	hwp	5	5	0	0
w2_recipe_bulk_extract-000011	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/공정거래위원회/2016/recipe-bulk-extract-000011.hwpx	공정거래위원회	2016	hwpx	7	6	1	0
w2_recipe_bulk_extract-000012	recipe-bulk-extract	isolate	COUNT_DRIFT	samples/wave2/금융위원회/2016/recipe-bulk-extract-000012.hwp	금융위원회	2016	hwp	9	7	1	0
w2_recipe_bulk_extract-000013	recipe-bulk-extract	isolate	POISON	samples/wave2/통계청/2016/recipe-bulk-extract-000013.hwpx	통계청	2016	hwpx	9	8	1	1
w2_recipe_bulk_extract-000014	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/기상청/2016/recipe-bulk-extract-000014.hwp	기상청	2016	hwp	9	9	0	0
w2_recipe_bulk_extract-000015	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/관세청/2016/recipe-bulk-extract-000015.hwpx	관세청	2016	hwpx	10	10	0	0
w2_recipe_bulk_extract-000016	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/검찰청/2016/recipe-bulk-extract-000016.hwp	검찰청	2016	hwp	3	3	0	0
w2_recipe_bulk_extract-000017	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/경찰청/2016/recipe-bulk-extract-000017.hwpx	경찰청	2016	hwpx	4	4	0	0
w2_recipe_bulk_extract-000018	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/소방청/2016/recipe-bulk-extract-000018.hwp	소방청	2016	hwp	6	5	1	0
w2_recipe_bulk_extract-000019	recipe-bulk-extract	isolate	COUNT_DRIFT	samples/wave2/병무청/2016/recipe-bulk-extract-000019.hwpx	병무청	2016	hwpx	8	6	1	0
w2_recipe_bulk_extract-000020	recipe-bulk-extract	isolate	POISON	samples/wave2/산림청/2016/recipe-bulk-extract-000020.hwp	산림청	2016	hwp	8	7	1	1
w2_recipe_bulk_extract-000021	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/중소벤처기업부/2016/recipe-bulk-extract-000021.hwpx	중소벤처기업부	2016	hwpx	8	8	0	0
w2_recipe_bulk_extract-000022	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/과학기술정보통신부/2016/recipe-bulk-extract-000022.hwp	과학기술정보통신부	2016	hwp	9	9	0	0
w2_recipe_bulk_extract-000023	recipe-bulk-extract	isolate	ISOLATED	samples/wave2/문화체육관광부/2016/recipe-bulk-extract-000023.hwpx	문화체육관광부	2016	hwpx	10	10	0	0
