case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_ir_sweep-000000	ir-sweep	count_eq	COUNT_OK	samples/법제처/2016/ir-sweep-000000.hwp	법제처	2016	hwp	0	0		
u_ir_sweep-000001	ir-sweep	count_eq	COUNT_OK	samples/행정안전부/2016/ir-sweep-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_ir_sweep-000002	ir-sweep	count_eq	COUNT_OK	samples/국세청/2016/ir-sweep-000002.hwp	국세청	2016	hwp	2	2		
u_ir_sweep-000003	ir-sweep	count_eq	COUNT_OK	samples/대법원/2016/ir-sweep-000003.hwpx	대법원	2016	hwpx	3	3		
u_ir_sweep-000004	ir-sweep	count_eq	COUNT_OK	samples/특허청/2016/ir-sweep-000004.hwp	특허청	2016	hwp	4	4		
u_ir_sweep-000005	ir-sweep	count_eq	COUNT_DRIFT	samples/교육부/2016/ir-sweep-000005.hwpx	교육부	2016	hwpx	5	6		
u_ir_sweep-000006	ir-sweep	count_eq	COUNT_DRIFT	samples/보건복지부/2016/ir-sweep-000006.hwp	보건복지부	2016	hwp	6	5		
u_ir_sweep-000007	ir-sweep	count_eq	COUNT_OK	samples/국토교통부/2016/ir-sweep-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_ir_sweep-000008	ir-sweep	count_eq	COUNT_OK	samples/고용노동부/2016/ir-sweep-000008.hwp	고용노동부	2016	hwp	8	8		
u_ir_sweep-000009	ir-sweep	count_eq	COUNT_OK	samples/외교부/2016/ir-sweep-000009.hwpx	외교부	2016	hwpx	9	9		
u_ir_sweep-000010	ir-sweep	count_eq	COUNT_OK	samples/기획재정부/2016/ir-sweep-000010.hwp	기획재정부	2016	hwp	10	10		
u_ir_sweep-000011	ir-sweep	count_eq	COUNT_OK	samples/공정거래위원회/2016/ir-sweep-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_ir_sweep-000012	ir-sweep	count_eq	COUNT_DRIFT	samples/금융위원회/2016/ir-sweep-000012.hwp	금융위원회	2016	hwp	12	13		
u_ir_sweep-000013	ir-sweep	count_eq	COUNT_DRIFT	samples/통계청/2016/ir-sweep-000013.hwpx	통계청	2016	hwpx	13	12		
u_ir_sweep-000014	ir-sweep	count_eq	COUNT_OK	samples/기상청/2016/ir-sweep-000014.hwp	기상청	2016	hwp	14	14		
u_ir_sweep-000015	ir-sweep	count_eq	COUNT_OK	samples/관세청/2016/ir-sweep-000015.hwpx	관세청	2016	hwpx	15	15		
u_ir_sweep-000016	ir-sweep	count_eq	COUNT_OK	samples/검찰청/2016/ir-sweep-000016.hwp	검찰청	2016	hwp	16	16		
u_ir_sweep-000017	ir-sweep	count_eq	COUNT_OK	samples/경찰청/2016/ir-sweep-000017.hwpx	경찰청	2016	hwpx	17	17		
u_ir_sweep-000018	ir-sweep	count_eq	COUNT_OK	samples/소방청/2016/ir-sweep-000018.hwp	소방청	2016	hwp	18	18		
u_ir_sweep-000019	ir-sweep	count_eq	COUNT_DRIFT	samples/병무청/2016/ir-sweep-000019.hwpx	병무청	2016	hwpx	19	20		
u_ir_sweep-000020	ir-sweep	count_eq	COUNT_DRIFT	samples/산림청/2016/ir-sweep-000020.hwp	산림청	2016	hwp	20	19		
u_ir_sweep-000021	ir-sweep	count_eq	COUNT_OK	samples/중소벤처기업부/2016/ir-sweep-000021.hwpx	중소벤처기업부	2016	hwpx	21	21		
u_ir_sweep-000022	ir-sweep	count_eq	COUNT_OK	samples/과학기술정보통신부/2016/ir-sweep-000022.hwp	과학기술정보통신부	2016	hwp	22	22		
u_ir_sweep-000023	ir-sweep	count_eq	COUNT_OK	samples/문화체육관광부/2016/ir-sweep-000023.hwpx	문화체육관광부	2016	hwpx	23	23		
u_ir_sweep-000024	ir-sweep	count_eq	COUNT_OK	samples/환경부/2016/ir-sweep-000024.hwp	환경부	2016	hwp	0	0		
u_ir_sweep-000025	ir-sweep	count_eq	COUNT_OK	samples/해양수산부/2016/ir-sweep-000025.hwpx	해양수산부	2016	hwpx	1	1		
u_ir_sweep-000026	ir-sweep	count_eq	COUNT_DRIFT	samples/서울특별시/2016/ir-sweep-000026.hwp	서울특별시	2016	hwp	2	3		
u_ir_sweep-000027	ir-sweep	count_eq	COUNT_DRIFT	samples/경기도/2016/ir-sweep-000027.hwpx	경기도	2016	hwpx	3	2		
