case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_conformance-010000	conformance	level	LEVEL_OK	samples/기획재정부/2019/conformance-010000.hwp	기획재정부	2019	hwp	L5			
u_conformance-010001	conformance	level	LEVEL_OK	samples/공정거래위원회/2019/conformance-010001.hwpx	공정거래위원회	2019	hwpx	L5			
u_conformance-010002	conformance	level	LEVEL_UNKNOWN	samples/금융위원회/2019/conformance-010002.hwp	금융위원회	2019	hwp	L9			
u_conformance-010003	conformance	level	LEVEL_OK	samples/통계청/2019/conformance-010003.hwpx	통계청	2019	hwpx	L1			
u_conformance-010004	conformance	level	LEVEL_OK	samples/기상청/2019/conformance-010004.hwp	기상청	2019	hwp	L2			
u_conformance-010005	conformance	level	LEVEL_OK	samples/관세청/2019/conformance-010005.hwpx	관세청	2019	hwpx	L3			
u_conformance-010006	conformance	level	LEVEL_OK	samples/검찰청/2019/conformance-010006.hwp	검찰청	2019	hwp	L4			
u_conformance-010007	conformance	level	LEVEL_OK	samples/경찰청/2019/conformance-010007.hwpx	경찰청	2019	hwpx	L5			
u_conformance-010008	conformance	level	LEVEL_OK	samples/소방청/2019/conformance-010008.hwp	소방청	2019	hwp	L5			
u_conformance-010009	conformance	level	LEVEL_UNKNOWN	samples/병무청/2019/conformance-010009.hwpx	병무청	2019	hwpx	L9			
u_conformance-010010	conformance	level	LEVEL_OK	samples/산림청/2019/conformance-010010.hwp	산림청	2019	hwp	L1			
u_conformance-010011	conformance	level	LEVEL_OK	samples/중소벤처기업부/2019/conformance-010011.hwpx	중소벤처기업부	2019	hwpx	L2			
u_conformance-010012	conformance	level	LEVEL_OK	samples/과학기술정보통신부/2019/conformance-010012.hwp	과학기술정보통신부	2019	hwp	L3			
u_conformance-010013	conformance	level	LEVEL_OK	samples/문화체육관광부/2019/conformance-010013.hwpx	문화체육관광부	2019	hwpx	L4			
u_conformance-010014	conformance	level	LEVEL_OK	samples/환경부/2019/conformance-010014.hwp	환경부	2019	hwp	L5			
u_conformance-010015	conformance	level	LEVEL_OK	samples/해양수산부/2019/conformance-010015.hwpx	해양수산부	2019	hwpx	L5			
u_conformance-010016	conformance	level	LEVEL_UNKNOWN	samples/서울특별시/2019/conformance-010016.hwp	서울특별시	2019	hwp	L9			
u_conformance-010017	conformance	level	LEVEL_OK	samples/경기도/2019/conformance-010017.hwpx	경기도	2019	hwpx	L1			
u_conformance-010018	conformance	level	LEVEL_OK	samples/부산광역시/2019/conformance-010018.hwp	부산광역시	2019	hwp	L2			
u_conformance-010019	conformance	level	LEVEL_OK	samples/제주특별자치도/2019/conformance-010019.hwpx	제주특별자치도	2019	hwpx	L3			
u_conformance-010020	conformance	level	LEVEL_OK	samples/법제처/2020/conformance-010020.hwp	법제처	2020	hwp	L4			
u_conformance-010021	conformance	level	LEVEL_OK	samples/행정안전부/2020/conformance-010021.hwpx	행정안전부	2020	hwpx	L5			
u_conformance-010022	conformance	level	LEVEL_OK	samples/국세청/2020/conformance-010022.hwp	국세청	2020	hwp	L5			
u_conformance-010023	conformance	level	LEVEL_UNKNOWN	samples/대법원/2020/conformance-010023.hwpx	대법원	2020	hwpx	L9			
u_conformance-010024	conformance	level	LEVEL_OK	samples/특허청/2020/conformance-010024.hwp	특허청	2020	hwp	L1			
u_conformance-010025	conformance	level	LEVEL_OK	samples/교육부/2020/conformance-010025.hwpx	교육부	2020	hwpx	L2			
u_conformance-010026	conformance	level	LEVEL_OK	samples/보건복지부/2020/conformance-010026.hwp	보건복지부	2020	hwp	L3			
u_conformance-010027	conformance	level	LEVEL_OK	samples/국토교통부/2020/conformance-010027.hwpx	국토교통부	2020	hwpx	L4			
u_conformance-010028	conformance	level	LEVEL_OK	samples/고용노동부/2020/conformance-010028.hwp	고용노동부	2020	hwp	L5			
u_conformance-010029	conformance	level	LEVEL_OK	samples/외교부/2020/conformance-010029.hwpx	외교부	2020	hwpx	L5			
u_conformance-010030	conformance	level	LEVEL_UNKNOWN	samples/기획재정부/2020/conformance-010030.hwp	기획재정부	2020	hwp	L9			
u_conformance-010031	conformance	level	LEVEL_OK	samples/공정거래위원회/2020/conformance-010031.hwpx	공정거래위원회	2020	hwpx	L1			
u_conformance-010032	conformance	level	LEVEL_OK	samples/금융위원회/2020/conformance-010032.hwp	금융위원회	2020	hwp	L2			
u_conformance-010033	conformance	level	LEVEL_OK	samples/통계청/2020/conformance-010033.hwpx	통계청	2020	hwpx	L3			
u_conformance-010034	conformance	level	LEVEL_OK	samples/기상청/2020/conformance-010034.hwp	기상청	2020	hwp	L4			
u_conformance-010035	conformance	level	LEVEL_OK	samples/관세청/2020/conformance-010035.hwpx	관세청	2020	hwpx	L5			
u_conformance-010036	conformance	level	LEVEL_OK	samples/검찰청/2020/conformance-010036.hwp	검찰청	2020	hwp	L5			
u_conformance-010037	conformance	level	LEVEL_UNKNOWN	samples/경찰청/2020/conformance-010037.hwpx	경찰청	2020	hwpx	L9			
u_conformance-010038	conformance	level	LEVEL_OK	samples/소방청/2020/conformance-010038.hwp	소방청	2020	hwp	L1			
u_conformance-010039	conformance	level	LEVEL_OK	samples/병무청/2020/conformance-010039.hwpx	병무청	2020	hwpx	L2			
u_conformance-010040	conformance	level	LEVEL_OK	samples/산림청/2020/conformance-010040.hwp	산림청	2020	hwp	L3			
u_conformance-010041	conformance	level	LEVEL_OK	samples/중소벤처기업부/2020/conformance-010041.hwpx	중소벤처기업부	2020	hwpx	L4			
u_conformance-010042	conformance	level	LEVEL_OK	samples/과학기술정보통신부/2020/conformance-010042.hwp	과학기술정보통신부	2020	hwp	L5			
u_conformance-010043	conformance	level	LEVEL_OK	samples/문화체육관광부/2020/conformance-010043.hwpx	문화체육관광부	2020	hwpx	L5			
u_conformance-010044	conformance	level	LEVEL_UNKNOWN	samples/환경부/2020/conformance-010044.hwp	환경부	2020	hwp	L9			
u_conformance-010045	conformance	level	LEVEL_OK	samples/해양수산부/2020/conformance-010045.hwpx	해양수산부	2020	hwpx	L1			
u_conformance-010046	conformance	level	LEVEL_OK	samples/서울특별시/2020/conformance-010046.hwp	서울특별시	2020	hwp	L2			
u_conformance-010047	conformance	level	LEVEL_OK	samples/경기도/2020/conformance-010047.hwpx	경기도	2020	hwpx	L3			
u_conformance-010048	conformance	level	LEVEL_OK	samples/부산광역시/2020/conformance-010048.hwp	부산광역시	2020	hwp	L4			
u_conformance-010049	conformance	level	LEVEL_OK	samples/제주특별자치도/2020/conformance-010049.hwpx	제주특별자치도	2020	hwpx	L5			
u_conformance-010050	conformance	level	LEVEL_OK	samples/법제처/2021/conformance-010050.hwp	법제처	2021	hwp	L5			
u_conformance-010051	conformance	level	LEVEL_UNKNOWN	samples/행정안전부/2021/conformance-010051.hwpx	행정안전부	2021	hwpx	L9			
u_conformance-010052	conformance	level	LEVEL_OK	samples/국세청/2021/conformance-010052.hwp	국세청	2021	hwp	L1			
u_conformance-010053	conformance	level	LEVEL_OK	samples/대법원/2021/conformance-010053.hwpx	대법원	2021	hwpx	L2			
u_conformance-010054	conformance	level	LEVEL_OK	samples/특허청/2021/conformance-010054.hwp	특허청	2021	hwp	L3			
u_conformance-010055	conformance	level	LEVEL_OK	samples/교육부/2021/conformance-010055.hwpx	교육부	2021	hwpx	L4			
u_conformance-010056	conformance	level	LEVEL_OK	samples/보건복지부/2021/conformance-010056.hwp	보건복지부	2021	hwp	L5			
u_conformance-010057	conformance	level	LEVEL_OK	samples/국토교통부/2021/conformance-010057.hwpx	국토교통부	2021	hwpx	L5			
u_conformance-010058	conformance	level	LEVEL_UNKNOWN	samples/고용노동부/2021/conformance-010058.hwp	고용노동부	2021	hwp	L9			
u_conformance-010059	conformance	level	LEVEL_OK	samples/외교부/2021/conformance-010059.hwpx	외교부	2021	hwpx	L1			
u_conformance-010060	conformance	level	LEVEL_OK	samples/기획재정부/2021/conformance-010060.hwp	기획재정부	2021	hwp	L2			
u_conformance-010061	conformance	level	LEVEL_OK	samples/공정거래위원회/2021/conformance-010061.hwpx	공정거래위원회	2021	hwpx	L3			
u_conformance-010062	conformance	level	LEVEL_OK	samples/금융위원회/2021/conformance-010062.hwp	금융위원회	2021	hwp	L4			
u_conformance-010063	conformance	level	LEVEL_OK	samples/통계청/2021/conformance-010063.hwpx	통계청	2021	hwpx	L5			
u_conformance-010064	conformance	level	LEVEL_OK	samples/기상청/2021/conformance-010064.hwp	기상청	2021	hwp	L5			
u_conformance-010065	conformance	level	LEVEL_UNKNOWN	samples/관세청/2021/conformance-010065.hwpx	관세청	2021	hwpx	L9			
u_conformance-010066	conformance	level	LEVEL_OK	samples/검찰청/2021/conformance-010066.hwp	검찰청	2021	hwp	L1			
u_conformance-010067	conformance	level	LEVEL_OK	samples/경찰청/2021/conformance-010067.hwpx	경찰청	2021	hwpx	L2			
u_conformance-010068	conformance	level	LEVEL_OK	samples/소방청/2021/conformance-010068.hwp	소방청	2021	hwp	L3			
u_conformance-010069	conformance	level	LEVEL_OK	samples/병무청/2021/conformance-010069.hwpx	병무청	2021	hwpx	L4			
u_conformance-010070	conformance	level	LEVEL_OK	samples/산림청/2021/conformance-010070.hwp	산림청	2021	hwp	L5			
u_conformance-010071	conformance	level	LEVEL_OK	samples/중소벤처기업부/2021/conformance-010071.hwpx	중소벤처기업부	2021	hwpx	L5			
u_conformance-010072	conformance	level	LEVEL_UNKNOWN	samples/과학기술정보통신부/2021/conformance-010072.hwp	과학기술정보통신부	2021	hwp	L9			
u_conformance-010073	conformance	level	LEVEL_OK	samples/문화체육관광부/2021/conformance-010073.hwpx	문화체육관광부	2021	hwpx	L1			
u_conformance-010074	conformance	level	LEVEL_OK	samples/환경부/2021/conformance-010074.hwp	환경부	2021	hwp	L2			
u_conformance-010075	conformance	level	LEVEL_OK	samples/해양수산부/2021/conformance-010075.hwpx	해양수산부	2021	hwpx	L3			
u_conformance-010076	conformance	level	LEVEL_OK	samples/서울특별시/2021/conformance-010076.hwp	서울특별시	2021	hwp	L4			
u_conformance-010077	conformance	level	LEVEL_OK	samples/경기도/2021/conformance-010077.hwpx	경기도	2021	hwpx	L5			
