case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_row-015000	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/법제처/2021/edit-delete-row-015000.hwp	법제처	2021	hwp	2	1	0	0
w2_edit_delete_row-015001	edit-delete-row	mutate	MUTATE_OK	samples/wave2/행정안전부/2021/edit-delete-row-015001.hwpx	행정안전부	2021	hwpx	3	2	5	1
w2_edit_delete_row-015002	edit-delete-row	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-delete-row-015002.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_delete_row-015003	edit-delete-row	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-delete-row-015003.hwpx	대법원	2021	hwpx	5	1	6	1
w2_edit_delete_row-015004	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/특허청/2021/edit-delete-row-015004.hwp	특허청	2021	hwp	6	2	9	1
w2_edit_delete_row-015005	edit-delete-row	mutate	MUTATE_OK	samples/wave2/교육부/2021/edit-delete-row-015005.hwpx	교육부	2021	hwpx	7	3	4	0
w2_edit_delete_row-015006	edit-delete-row	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-delete-row-015006.hwp	보건복지부	2021	hwp	8	1	7	0
w2_edit_delete_row-015007	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2021/edit-delete-row-015007.hwpx	국토교통부	2021	hwpx	9	2	6	0
w2_edit_delete_row-015008	edit-delete-row	mutate	MUTATE_OK	samples/wave2/고용노동부/2021/edit-delete-row-015008.hwp	고용노동부	2021	hwp	10	3	13	1
w2_edit_delete_row-015009	edit-delete-row	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-delete-row-015009.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_delete_row-015010	edit-delete-row	mutate	MUTATE_OK	samples/wave2/기획재정부/2021/edit-delete-row-015010.hwp	기획재정부	2021	hwp	12	2	14	1
w2_edit_delete_row-015011	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2021/edit-delete-row-015011.hwpx	공정거래위원회	2021	hwpx	13	3	17	1
w2_edit_delete_row-015012	edit-delete-row	mutate	MUTATE_OK	samples/wave2/금융위원회/2021/edit-delete-row-015012.hwp	금융위원회	2021	hwp	14	1	13	0
w2_edit_delete_row-015013	edit-delete-row	mutate	MUTATE_OK	samples/wave2/통계청/2021/edit-delete-row-015013.hwpx	통계청	2021	hwpx	15	2	13	0
w2_edit_delete_row-015014	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/기상청/2021/edit-delete-row-015014.hwp	기상청	2021	hwp	16	3	12	0
w2_edit_delete_row-015015	edit-delete-row	mutate	MUTATE_OK	samples/wave2/관세청/2021/edit-delete-row-015015.hwpx	관세청	2021	hwpx	17	1	18	1
w2_edit_delete_row-015016	edit-delete-row	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-delete-row-015016.hwp	검찰청	2021	hwp	18	2	20	1
w2_edit_delete_row-015017	edit-delete-row	mutate	MUTATE_OK	samples/wave2/경찰청/2021/edit-delete-row-015017.hwpx	경찰청	2021	hwpx	19	3	22	1
w2_edit_delete_row-015018	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/소방청/2021/edit-delete-row-015018.hwp	소방청	2021	hwp	20	1	22	1
w2_edit_delete_row-015019	edit-delete-row	mutate	MUTATE_OK	samples/wave2/병무청/2021/edit-delete-row-015019.hwpx	병무청	2021	hwpx	21	2	19	0
w2_edit_delete_row-015020	edit-delete-row	mutate	USAGE	samples/wave2/산림청/2021/edit-delete-row-015020.hwp	산림청	2021	hwp	2	3	-1	0
w2_edit_delete_row-015021	edit-delete-row	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2021/edit-delete-row-015021.hwpx	중소벤처기업부	2021	hwpx	3	1	1	0
w2_edit_delete_row-015022	edit-delete-row	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2021/edit-delete-row-015022.hwp	과학기술정보통신부	2021	hwp	4	2	6	1
w2_edit_delete_row-015023	edit-delete-row	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-delete-row-015023.hwpx	문화체육관광부	2021	hwpx	5	3	8	1
