case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_search-000000	search	search	SEARCH_OK	samples/법제처/2016/search-000000.hwp	법제처	2016	hwp	0	0	0	8
u_search-000001	search	search	SEARCH_OK	samples/행정안전부/2016/search-000001.hwpx	행정안전부	2016	hwpx	1	1	1	9
u_search-000002	search	search	SEARCH_OK	samples/국세청/2016/search-000002.hwp	국세청	2016	hwp	2	2	2	10
u_search-000003	search	search	SEARCH_OK	samples/대법원/2016/search-000003.hwpx	대법원	2016	hwpx	3	3	3	11
u_search-000004	search	search	SEARCH_OK	samples/특허청/2016/search-000004.hwp	특허청	2016	hwp	4	4	4	12
u_search-000005	search	search	COUNT_DRIFT	samples/교육부/2016/search-000005.hwpx	교육부	2016	hwpx	6	5	5	13
u_search-000006	search	search	COUNT_DRIFT	samples/보건복지부/2016/search-000006.hwp	보건복지부	2016	hwp	7	6	15	14
u_search-000007	search	search	SEARCH_OK	samples/국토교통부/2016/search-000007.hwpx	국토교통부	2016	hwpx	7	7	7	15
u_search-000008	search	search	SEARCH_OK	samples/고용노동부/2016/search-000008.hwp	고용노동부	2016	hwp	8	8	8	16
u_search-000009	search	search	SEARCH_OK	samples/외교부/2016/search-000009.hwpx	외교부	2016	hwpx	9	9	9	17
u_search-000010	search	search	SEARCH_OK	samples/기획재정부/2016/search-000010.hwp	기획재정부	2016	hwp	10	10	10	18
u_search-000011	search	search	SEARCH_OK	samples/공정거래위원회/2016/search-000011.hwpx	공정거래위원회	2016	hwpx	11	11	11	19
u_search-000012	search	search	COUNT_DRIFT	samples/금융위원회/2016/search-000012.hwp	금융위원회	2016	hwp	13	12	4	8
u_search-000013	search	search	COUNT_DRIFT	samples/통계청/2016/search-000013.hwpx	통계청	2016	hwpx	14	13	10	9
u_search-000014	search	search	SEARCH_OK	samples/기상청/2016/search-000014.hwp	기상청	2016	hwp	14	14	4	10
u_search-000015	search	search	SEARCH_OK	samples/관세청/2016/search-000015.hwpx	관세청	2016	hwpx	0	0	4	11
u_search-000016	search	search	SEARCH_OK	samples/검찰청/2016/search-000016.hwp	검찰청	2016	hwp	1	1	4	12
u_search-000017	search	search	SEARCH_OK	samples/경찰청/2016/search-000017.hwpx	경찰청	2016	hwpx	2	2	0	13
