case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_search-015000	search	search	COUNT_DRIFT	samples/법제처/2021/search-015000.hwp	법제처	2021	hwp	1	0	9	8
u_search-015001	search	search	SEARCH_OK	samples/행정안전부/2021/search-015001.hwpx	행정안전부	2021	hwpx	1	1	7	9
u_search-015002	search	search	SEARCH_OK	samples/국세청/2021/search-015002.hwp	국세청	2021	hwp	2	2	8	10
u_search-015003	search	search	SEARCH_OK	samples/대법원/2021/search-015003.hwpx	대법원	2021	hwpx	3	3	9	11
u_search-015004	search	search	SEARCH_OK	samples/특허청/2021/search-015004.hwp	특허청	2021	hwp	4	4	10	12
u_search-015005	search	search	SEARCH_OK	samples/교육부/2021/search-015005.hwpx	교육부	2021	hwpx	5	5	11	13
u_search-015006	search	search	COUNT_DRIFT	samples/보건복지부/2021/search-015006.hwp	보건복지부	2021	hwp	7	6	12	14
u_search-015007	search	search	COUNT_DRIFT	samples/국토교통부/2021/search-015007.hwpx	국토교통부	2021	hwpx	8	7	16	15
u_search-015008	search	search	SEARCH_OK	samples/고용노동부/2021/search-015008.hwp	고용노동부	2021	hwp	8	8	14	16
u_search-015009	search	search	SEARCH_OK	samples/외교부/2021/search-015009.hwpx	외교부	2021	hwpx	9	9	15	17
u_search-015010	search	search	SEARCH_OK	samples/기획재정부/2021/search-015010.hwp	기획재정부	2021	hwp	10	10	16	18
u_search-015011	search	search	SEARCH_OK	samples/공정거래위원회/2021/search-015011.hwpx	공정거래위원회	2021	hwpx	11	11	0	19
u_search-015012	search	search	SEARCH_OK	samples/금융위원회/2021/search-015012.hwp	금융위원회	2021	hwp	12	12	1	8
u_search-015013	search	search	COUNT_DRIFT	samples/통계청/2021/search-015013.hwpx	통계청	2021	hwpx	14	13	2	9
u_search-015014	search	search	COUNT_DRIFT	samples/기상청/2021/search-015014.hwp	기상청	2021	hwp	15	14	11	10
u_search-015015	search	search	SEARCH_OK	samples/관세청/2021/search-015015.hwpx	관세청	2021	hwpx	0	0	4	11
u_search-015016	search	search	SEARCH_OK	samples/검찰청/2021/search-015016.hwp	검찰청	2021	hwp	1	1	5	12
u_search-015017	search	search	SEARCH_OK	samples/경찰청/2021/search-015017.hwpx	경찰청	2021	hwpx	2	2	6	13
u_search-015018	search	search	SEARCH_OK	samples/소방청/2021/search-015018.hwp	소방청	2021	hwp	3	3	7	14
u_search-015019	search	search	SEARCH_OK	samples/병무청/2021/search-015019.hwpx	병무청	2021	hwpx	4	4	8	15
u_search-015020	search	search	COUNT_DRIFT	samples/산림청/2021/search-015020.hwp	산림청	2021	hwp	6	5	9	16
u_search-015021	search	search	COUNT_DRIFT	samples/중소벤처기업부/2021/search-015021.hwpx	중소벤처기업부	2021	hwpx	7	6	18	17
u_search-015022	search	search	SEARCH_OK	samples/과학기술정보통신부/2021/search-015022.hwp	과학기술정보통신부	2021	hwp	7	7	11	18
u_search-015023	search	search	SEARCH_OK	samples/문화체육관광부/2021/search-015023.hwpx	문화체육관광부	2021	hwpx	8	8	12	19
u_search-015024	search	search	SEARCH_OK	samples/환경부/2021/search-015024.hwp	환경부	2021	hwp	9	9	5	8
