case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_edit_fill-005000	edit-fill	reread	REREAD_OK	samples/산림청/2017/edit-fill-005000.hwp	산림청	2017	hwp	1	6	6	
u_edit_fill-005001	edit-fill	reread	REREAD_OK	samples/중소벤처기업부/2017/edit-fill-005001.hwpx	중소벤처기업부	2017	hwpx	1	7	7	
u_edit_fill-005002	edit-fill	reread	REREAD_OK	samples/과학기술정보통신부/2017/edit-fill-005002.hwp	과학기술정보통신부	2017	hwp	1	8	8	
u_edit_fill-005003	edit-fill	reread	REREAD_DRIFT	samples/문화체육관광부/2017/edit-fill-005003.hwpx	문화체육관광부	2017	hwpx	1	9	10	
u_edit_fill-005004	edit-fill	reread	NOT_EVIDENCE	samples/환경부/2017/edit-fill-005004.hwp	환경부	2017	hwp	0	1	2	
u_edit_fill-005005	edit-fill	reread	REREAD_OK	samples/해양수산부/2017/edit-fill-005005.hwpx	해양수산부	2017	hwpx	1	2	2	
u_edit_fill-005006	edit-fill	reread	REREAD_OK	samples/서울특별시/2017/edit-fill-005006.hwp	서울특별시	2017	hwp	1	3	3	
u_edit_fill-005007	edit-fill	reread	REREAD_OK	samples/경기도/2017/edit-fill-005007.hwpx	경기도	2017	hwpx	1	4	4	
u_edit_fill-005008	edit-fill	reread	REREAD_OK	samples/부산광역시/2017/edit-fill-005008.hwp	부산광역시	2017	hwp	1	5	5	
u_edit_fill-005009	edit-fill	reread	REREAD_OK	samples/제주특별자치도/2017/edit-fill-005009.hwpx	제주특별자치도	2017	hwpx	1	6	6	
u_edit_fill-005010	edit-fill	reread	REREAD_DRIFT	samples/법제처/2018/edit-fill-005010.hwp	법제처	2018	hwp	1	7	8	
u_edit_fill-005011	edit-fill	reread	NOT_EVIDENCE	samples/행정안전부/2018/edit-fill-005011.hwpx	행정안전부	2018	hwpx	0	8	9	
u_edit_fill-005012	edit-fill	reread	REREAD_OK	samples/국세청/2018/edit-fill-005012.hwp	국세청	2018	hwp	1	9	9	
u_edit_fill-005013	edit-fill	reread	REREAD_OK	samples/대법원/2018/edit-fill-005013.hwpx	대법원	2018	hwpx	1	1	1	
u_edit_fill-005014	edit-fill	reread	REREAD_OK	samples/특허청/2018/edit-fill-005014.hwp	특허청	2018	hwp	1	2	2	
u_edit_fill-005015	edit-fill	reread	REREAD_OK	samples/교육부/2018/edit-fill-005015.hwpx	교육부	2018	hwpx	1	3	3	
u_edit_fill-005016	edit-fill	reread	REREAD_OK	samples/보건복지부/2018/edit-fill-005016.hwp	보건복지부	2018	hwp	1	4	4	
u_edit_fill-005017	edit-fill	reread	REREAD_DRIFT	samples/국토교통부/2018/edit-fill-005017.hwpx	국토교통부	2018	hwpx	1	5	6	
u_edit_fill-005018	edit-fill	reread	NOT_EVIDENCE	samples/고용노동부/2018/edit-fill-005018.hwp	고용노동부	2018	hwp	0	6	7	
u_edit_fill-005019	edit-fill	reread	REREAD_OK	samples/외교부/2018/edit-fill-005019.hwpx	외교부	2018	hwpx	1	7	7	
u_edit_fill-005020	edit-fill	reread	REREAD_OK	samples/기획재정부/2018/edit-fill-005020.hwp	기획재정부	2018	hwp	1	8	8	
u_edit_fill-005021	edit-fill	reread	REREAD_OK	samples/공정거래위원회/2018/edit-fill-005021.hwpx	공정거래위원회	2018	hwpx	1	9	9	
u_edit_fill-005022	edit-fill	reread	REREAD_OK	samples/금융위원회/2018/edit-fill-005022.hwp	금융위원회	2018	hwp	1	1	1	
u_edit_fill-005023	edit-fill	reread	REREAD_OK	samples/통계청/2018/edit-fill-005023.hwpx	통계청	2018	hwpx	1	2	2	
