case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_edit_fill-010000	edit-fill	reread	REREAD_OK	samples/기획재정부/2019/edit-fill-010000.hwp	기획재정부	2019	hwp	1	2	2	
u_edit_fill-010001	edit-fill	reread	REREAD_DRIFT	samples/공정거래위원회/2019/edit-fill-010001.hwpx	공정거래위원회	2019	hwpx	1	3	4	
u_edit_fill-010002	edit-fill	reread	NOT_EVIDENCE	samples/금융위원회/2019/edit-fill-010002.hwp	금융위원회	2019	hwp	0	4	5	
u_edit_fill-010003	edit-fill	reread	REREAD_OK	samples/통계청/2019/edit-fill-010003.hwpx	통계청	2019	hwpx	1	5	5	
u_edit_fill-010004	edit-fill	reread	REREAD_OK	samples/기상청/2019/edit-fill-010004.hwp	기상청	2019	hwp	1	6	6	
u_edit_fill-010005	edit-fill	reread	REREAD_OK	samples/관세청/2019/edit-fill-010005.hwpx	관세청	2019	hwpx	1	7	7	
u_edit_fill-010006	edit-fill	reread	REREAD_OK	samples/검찰청/2019/edit-fill-010006.hwp	검찰청	2019	hwp	1	8	8	
u_edit_fill-010007	edit-fill	reread	REREAD_OK	samples/경찰청/2019/edit-fill-010007.hwpx	경찰청	2019	hwpx	1	9	9	
u_edit_fill-010008	edit-fill	reread	REREAD_DRIFT	samples/소방청/2019/edit-fill-010008.hwp	소방청	2019	hwp	1	1	2	
u_edit_fill-010009	edit-fill	reread	NOT_EVIDENCE	samples/병무청/2019/edit-fill-010009.hwpx	병무청	2019	hwpx	0	2	3	
u_edit_fill-010010	edit-fill	reread	REREAD_OK	samples/산림청/2019/edit-fill-010010.hwp	산림청	2019	hwp	1	3	3	
u_edit_fill-010011	edit-fill	reread	REREAD_OK	samples/중소벤처기업부/2019/edit-fill-010011.hwpx	중소벤처기업부	2019	hwpx	1	4	4	
u_edit_fill-010012	edit-fill	reread	REREAD_OK	samples/과학기술정보통신부/2019/edit-fill-010012.hwp	과학기술정보통신부	2019	hwp	1	5	5	
u_edit_fill-010013	edit-fill	reread	REREAD_OK	samples/문화체육관광부/2019/edit-fill-010013.hwpx	문화체육관광부	2019	hwpx	1	6	6	
u_edit_fill-010014	edit-fill	reread	REREAD_OK	samples/환경부/2019/edit-fill-010014.hwp	환경부	2019	hwp	1	7	7	
u_edit_fill-010015	edit-fill	reread	REREAD_DRIFT	samples/해양수산부/2019/edit-fill-010015.hwpx	해양수산부	2019	hwpx	1	8	9	
u_edit_fill-010016	edit-fill	reread	NOT_EVIDENCE	samples/서울특별시/2019/edit-fill-010016.hwp	서울특별시	2019	hwp	0	9	10	
u_edit_fill-010017	edit-fill	reread	REREAD_OK	samples/경기도/2019/edit-fill-010017.hwpx	경기도	2019	hwpx	1	1	1	
u_edit_fill-010018	edit-fill	reread	REREAD_OK	samples/부산광역시/2019/edit-fill-010018.hwp	부산광역시	2019	hwp	1	2	2	
u_edit_fill-010019	edit-fill	reread	REREAD_OK	samples/제주특별자치도/2019/edit-fill-010019.hwpx	제주특별자치도	2019	hwpx	1	3	3	
