case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_eq_supsub-015000	eq-supsub	parse	PARSE_DROP	samples/법제처/2021/eq-supsub-015000.hwp	법제처	2021	hwp	1	0		
u_eq_supsub-015001	eq-supsub	parse	PARSE_OK	samples/행정안전부/2021/eq-supsub-015001.hwpx	행정안전부	2021	hwpx	0	1		
u_eq_supsub-015002	eq-supsub	parse	PARSE_OK	samples/국세청/2021/eq-supsub-015002.hwp	국세청	2021	hwp	0	1		
u_eq_supsub-015003	eq-supsub	parse	PARSE_OK	samples/대법원/2021/eq-supsub-015003.hwpx	대법원	2021	hwpx	0	1		
u_eq_supsub-015004	eq-supsub	parse	PARSE_OK	samples/특허청/2021/eq-supsub-015004.hwp	특허청	2021	hwp	1	1		
u_eq_supsub-015005	eq-supsub	parse	PARSE_OK	samples/교육부/2021/eq-supsub-015005.hwpx	교육부	2021	hwpx	1	1		
u_eq_supsub-015006	eq-supsub	parse	PARSE_DROP	samples/보건복지부/2021/eq-supsub-015006.hwp	보건복지부	2021	hwp	1	0		
u_eq_supsub-015007	eq-supsub	parse	PARSE_DROP	samples/국토교통부/2021/eq-supsub-015007.hwpx	국토교통부	2021	hwpx	1	0		
u_eq_supsub-015008	eq-supsub	parse	PARSE_OK	samples/고용노동부/2021/eq-supsub-015008.hwp	고용노동부	2021	hwp	0	1		
u_eq_supsub-015009	eq-supsub	parse	PARSE_OK	samples/외교부/2021/eq-supsub-015009.hwpx	외교부	2021	hwpx	0	1		
u_eq_supsub-015010	eq-supsub	parse	PARSE_OK	samples/기획재정부/2021/eq-supsub-015010.hwp	기획재정부	2021	hwp	0	1		
u_eq_supsub-015011	eq-supsub	parse	PARSE_OK	samples/공정거래위원회/2021/eq-supsub-015011.hwpx	공정거래위원회	2021	hwpx	1	1		
u_eq_supsub-015012	eq-supsub	parse	PARSE_OK	samples/금융위원회/2021/eq-supsub-015012.hwp	금융위원회	2021	hwp	1	1		
u_eq_supsub-015013	eq-supsub	parse	PARSE_DROP	samples/통계청/2021/eq-supsub-015013.hwpx	통계청	2021	hwpx	1	0		
u_eq_supsub-015014	eq-supsub	parse	PARSE_DROP	samples/기상청/2021/eq-supsub-015014.hwp	기상청	2021	hwp	1	0		
u_eq_supsub-015015	eq-supsub	parse	PARSE_OK	samples/관세청/2021/eq-supsub-015015.hwpx	관세청	2021	hwpx	0	1		
u_eq_supsub-015016	eq-supsub	parse	PARSE_OK	samples/검찰청/2021/eq-supsub-015016.hwp	검찰청	2021	hwp	0	1		
u_eq_supsub-015017	eq-supsub	parse	PARSE_OK	samples/경찰청/2021/eq-supsub-015017.hwpx	경찰청	2021	hwpx	0	1		
u_eq_supsub-015018	eq-supsub	parse	PARSE_OK	samples/소방청/2021/eq-supsub-015018.hwp	소방청	2021	hwp	1	1		
u_eq_supsub-015019	eq-supsub	parse	PARSE_OK	samples/병무청/2021/eq-supsub-015019.hwpx	병무청	2021	hwpx	1	1		
u_eq_supsub-015020	eq-supsub	parse	PARSE_DROP	samples/산림청/2021/eq-supsub-015020.hwp	산림청	2021	hwp	1	0		
u_eq_supsub-015021	eq-supsub	parse	PARSE_DROP	samples/중소벤처기업부/2021/eq-supsub-015021.hwpx	중소벤처기업부	2021	hwpx	1	0		
u_eq_supsub-015022	eq-supsub	parse	PARSE_OK	samples/과학기술정보통신부/2021/eq-supsub-015022.hwp	과학기술정보통신부	2021	hwp	0	1		
u_eq_supsub-015023	eq-supsub	parse	PARSE_OK	samples/문화체육관광부/2021/eq-supsub-015023.hwpx	문화체육관광부	2021	hwpx	0	1		
u_eq_supsub-015024	eq-supsub	parse	PARSE_OK	samples/환경부/2021/eq-supsub-015024.hwp	환경부	2021	hwp	0	1		
u_eq_supsub-015025	eq-supsub	parse	PARSE_OK	samples/해양수산부/2021/eq-supsub-015025.hwpx	해양수산부	2021	hwpx	1	1		
