case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_set_chart_data-010000	edit-set-chart-data	dims	DIM_OK	samples/wave2/기획재정부/2019/edit-set-chart-data-010000.hwp	기획재정부	2019	hwp	6	2	6	2
w2_edit_set_chart_data-010001	edit-set-chart-data	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2019/edit-set-chart-data-010001.hwpx	공정거래위원회	2019	hwpx	7	2	8	2
w2_edit_set_chart_data-010002	edit-set-chart-data	dims	DIM_DRIFT	samples/wave2/금융위원회/2019/edit-set-chart-data-010002.hwp	금융위원회	2019	hwp	8	3	9	4
w2_edit_set_chart_data-010003	edit-set-chart-data	dims	DIM_OK	samples/wave2/통계청/2019/edit-set-chart-data-010003.hwpx	통계청	2019	hwpx	9	3	9	3
w2_edit_set_chart_data-010004	edit-set-chart-data	dims	DIM_OK	samples/wave2/기상청/2019/edit-set-chart-data-010004.hwp	기상청	2019	hwp	10	4	10	4
w2_edit_set_chart_data-010005	edit-set-chart-data	dims	DIM_OK	samples/wave2/관세청/2019/edit-set-chart-data-010005.hwpx	관세청	2019	hwpx	11	4	11	4
w2_edit_set_chart_data-010006	edit-set-chart-data	dims	DIM_OK	samples/wave2/검찰청/2019/edit-set-chart-data-010006.hwp	검찰청	2019	hwp	12	5	12	5
w2_edit_set_chart_data-010007	edit-set-chart-data	dims	DIM_OK	samples/wave2/경찰청/2019/edit-set-chart-data-010007.hwpx	경찰청	2019	hwpx	13	5	13	5
w2_edit_set_chart_data-010008	edit-set-chart-data	dims	DIM_DRIFT	samples/wave2/소방청/2019/edit-set-chart-data-010008.hwp	소방청	2019	hwp	2	6	3	6
w2_edit_set_chart_data-010009	edit-set-chart-data	dims	DIM_DRIFT	samples/wave2/병무청/2019/edit-set-chart-data-010009.hwpx	병무청	2019	hwpx	3	6	4	7
w2_edit_set_chart_data-010010	edit-set-chart-data	dims	DIM_OK	samples/wave2/산림청/2019/edit-set-chart-data-010010.hwp	산림청	2019	hwp	4	7	4	7
w2_edit_set_chart_data-010011	edit-set-chart-data	dims	DIM_OK	samples/wave2/중소벤처기업부/2019/edit-set-chart-data-010011.hwpx	중소벤처기업부	2019	hwpx	5	7	5	7
w2_edit_set_chart_data-010012	edit-set-chart-data	dims	DIM_OK	samples/wave2/과학기술정보통신부/2019/edit-set-chart-data-010012.hwp	과학기술정보통신부	2019	hwp	6	8	6	8
w2_edit_set_chart_data-010013	edit-set-chart-data	dims	DIM_OK	samples/wave2/문화체육관광부/2019/edit-set-chart-data-010013.hwpx	문화체육관광부	2019	hwpx	7	8	7	8
w2_edit_set_chart_data-010014	edit-set-chart-data	dims	DIM_OK	samples/wave2/환경부/2019/edit-set-chart-data-010014.hwp	환경부	2019	hwp	8	9	8	9
w2_edit_set_chart_data-010015	edit-set-chart-data	dims	DIM_DRIFT	samples/wave2/해양수산부/2019/edit-set-chart-data-010015.hwpx	해양수산부	2019	hwpx	9	9	10	9
