case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_dump_anchors-000000	dump-anchors	count_eq	COUNT_OK	samples/법제처/2016/dump-anchors-000000.hwp	법제처	2016	hwp	0	0		
u_dump_anchors-000001	dump-anchors	count_eq	COUNT_OK	samples/행정안전부/2016/dump-anchors-000001.hwpx	행정안전부	2016	hwpx	1	1		
u_dump_anchors-000002	dump-anchors	count_eq	COUNT_OK	samples/국세청/2016/dump-anchors-000002.hwp	국세청	2016	hwp	2	2		
u_dump_anchors-000003	dump-anchors	count_eq	COUNT_OK	samples/대법원/2016/dump-anchors-000003.hwpx	대법원	2016	hwpx	3	3		
u_dump_anchors-000004	dump-anchors	count_eq	COUNT_OK	samples/특허청/2016/dump-anchors-000004.hwp	특허청	2016	hwp	4	4		
u_dump_anchors-000005	dump-anchors	count_eq	COUNT_DRIFT	samples/교육부/2016/dump-anchors-000005.hwpx	교육부	2016	hwpx	5	6		
u_dump_anchors-000006	dump-anchors	count_eq	COUNT_DRIFT	samples/보건복지부/2016/dump-anchors-000006.hwp	보건복지부	2016	hwp	6	5		
u_dump_anchors-000007	dump-anchors	count_eq	COUNT_OK	samples/국토교통부/2016/dump-anchors-000007.hwpx	국토교통부	2016	hwpx	7	7		
u_dump_anchors-000008	dump-anchors	count_eq	COUNT_OK	samples/고용노동부/2016/dump-anchors-000008.hwp	고용노동부	2016	hwp	8	8		
u_dump_anchors-000009	dump-anchors	count_eq	COUNT_OK	samples/외교부/2016/dump-anchors-000009.hwpx	외교부	2016	hwpx	9	9		
u_dump_anchors-000010	dump-anchors	count_eq	COUNT_OK	samples/기획재정부/2016/dump-anchors-000010.hwp	기획재정부	2016	hwp	10	10		
u_dump_anchors-000011	dump-anchors	count_eq	COUNT_OK	samples/공정거래위원회/2016/dump-anchors-000011.hwpx	공정거래위원회	2016	hwpx	11	11		
u_dump_anchors-000012	dump-anchors	count_eq	COUNT_DRIFT	samples/금융위원회/2016/dump-anchors-000012.hwp	금융위원회	2016	hwp	12	13		
u_dump_anchors-000013	dump-anchors	count_eq	COUNT_DRIFT	samples/통계청/2016/dump-anchors-000013.hwpx	통계청	2016	hwpx	13	12		
u_dump_anchors-000014	dump-anchors	count_eq	COUNT_OK	samples/기상청/2016/dump-anchors-000014.hwp	기상청	2016	hwp	14	14		
