case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_dump_anchors-005000	dump-anchors	count_eq	COUNT_OK	samples/산림청/2017/dump-anchors-005000.hwp	산림청	2017	hwp	8	8		
u_dump_anchors-005001	dump-anchors	count_eq	COUNT_OK	samples/중소벤처기업부/2017/dump-anchors-005001.hwpx	중소벤처기업부	2017	hwpx	9	9		
u_dump_anchors-005002	dump-anchors	count_eq	COUNT_OK	samples/과학기술정보통신부/2017/dump-anchors-005002.hwp	과학기술정보통신부	2017	hwp	10	10		
u_dump_anchors-005003	dump-anchors	count_eq	COUNT_DRIFT	samples/문화체육관광부/2017/dump-anchors-005003.hwpx	문화체육관광부	2017	hwpx	11	12		
u_dump_anchors-005004	dump-anchors	count_eq	COUNT_DRIFT	samples/환경부/2017/dump-anchors-005004.hwp	환경부	2017	hwp	12	11		
u_dump_anchors-005005	dump-anchors	count_eq	COUNT_OK	samples/해양수산부/2017/dump-anchors-005005.hwpx	해양수산부	2017	hwpx	13	13		
u_dump_anchors-005006	dump-anchors	count_eq	COUNT_OK	samples/서울특별시/2017/dump-anchors-005006.hwp	서울특별시	2017	hwp	14	14		
u_dump_anchors-005007	dump-anchors	count_eq	COUNT_OK	samples/경기도/2017/dump-anchors-005007.hwpx	경기도	2017	hwpx	15	15		
u_dump_anchors-005008	dump-anchors	count_eq	COUNT_OK	samples/부산광역시/2017/dump-anchors-005008.hwp	부산광역시	2017	hwp	16	16		
u_dump_anchors-005009	dump-anchors	count_eq	COUNT_OK	samples/제주특별자치도/2017/dump-anchors-005009.hwpx	제주특별자치도	2017	hwpx	17	17		
u_dump_anchors-005010	dump-anchors	count_eq	COUNT_DRIFT	samples/법제처/2018/dump-anchors-005010.hwp	법제처	2018	hwp	18	19		
u_dump_anchors-005011	dump-anchors	count_eq	COUNT_DRIFT	samples/행정안전부/2018/dump-anchors-005011.hwpx	행정안전부	2018	hwpx	19	18		
u_dump_anchors-005012	dump-anchors	count_eq	COUNT_OK	samples/국세청/2018/dump-anchors-005012.hwp	국세청	2018	hwp	20	20		
u_dump_anchors-005013	dump-anchors	count_eq	COUNT_OK	samples/대법원/2018/dump-anchors-005013.hwpx	대법원	2018	hwpx	21	21		
u_dump_anchors-005014	dump-anchors	count_eq	COUNT_OK	samples/특허청/2018/dump-anchors-005014.hwp	특허청	2018	hwp	22	22		
u_dump_anchors-005015	dump-anchors	count_eq	COUNT_OK	samples/교육부/2018/dump-anchors-005015.hwpx	교육부	2018	hwpx	23	23		
u_dump_anchors-005016	dump-anchors	count_eq	COUNT_OK	samples/보건복지부/2018/dump-anchors-005016.hwp	보건복지부	2018	hwp	0	0		
u_dump_anchors-005017	dump-anchors	count_eq	COUNT_DRIFT	samples/국토교통부/2018/dump-anchors-005017.hwpx	국토교통부	2018	hwpx	1	2		
u_dump_anchors-005018	dump-anchors	count_eq	COUNT_DRIFT	samples/고용노동부/2018/dump-anchors-005018.hwp	고용노동부	2018	hwp	2	1		
u_dump_anchors-005019	dump-anchors	count_eq	COUNT_OK	samples/외교부/2018/dump-anchors-005019.hwpx	외교부	2018	hwpx	3	3		
u_dump_anchors-005020	dump-anchors	count_eq	COUNT_OK	samples/기획재정부/2018/dump-anchors-005020.hwp	기획재정부	2018	hwp	4	4		
u_dump_anchors-005021	dump-anchors	count_eq	COUNT_OK	samples/공정거래위원회/2018/dump-anchors-005021.hwpx	공정거래위원회	2018	hwpx	5	5		
u_dump_anchors-005022	dump-anchors	count_eq	COUNT_OK	samples/금융위원회/2018/dump-anchors-005022.hwp	금융위원회	2018	hwp	6	6		
u_dump_anchors-005023	dump-anchors	count_eq	COUNT_OK	samples/통계청/2018/dump-anchors-005023.hwpx	통계청	2018	hwpx	7	7		
u_dump_anchors-005024	dump-anchors	count_eq	COUNT_DRIFT	samples/기상청/2018/dump-anchors-005024.hwp	기상청	2018	hwp	8	9		
u_dump_anchors-005025	dump-anchors	count_eq	COUNT_DRIFT	samples/관세청/2018/dump-anchors-005025.hwpx	관세청	2018	hwpx	9	8		
u_dump_anchors-005026	dump-anchors	count_eq	COUNT_OK	samples/검찰청/2018/dump-anchors-005026.hwp	검찰청	2018	hwp	10	10		
u_dump_anchors-005027	dump-anchors	count_eq	COUNT_OK	samples/경찰청/2018/dump-anchors-005027.hwpx	경찰청	2018	hwpx	11	11		
u_dump_anchors-005028	dump-anchors	count_eq	COUNT_OK	samples/소방청/2018/dump-anchors-005028.hwp	소방청	2018	hwp	12	12		
u_dump_anchors-005029	dump-anchors	count_eq	COUNT_OK	samples/병무청/2018/dump-anchors-005029.hwpx	병무청	2018	hwpx	13	13		
u_dump_anchors-005030	dump-anchors	count_eq	COUNT_OK	samples/산림청/2018/dump-anchors-005030.hwp	산림청	2018	hwp	14	14		
u_dump_anchors-005031	dump-anchors	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2018/dump-anchors-005031.hwpx	중소벤처기업부	2018	hwpx	15	16		
u_dump_anchors-005032	dump-anchors	count_eq	COUNT_DRIFT	samples/과학기술정보통신부/2018/dump-anchors-005032.hwp	과학기술정보통신부	2018	hwp	16	15		
u_dump_anchors-005033	dump-anchors	count_eq	COUNT_OK	samples/문화체육관광부/2018/dump-anchors-005033.hwpx	문화체육관광부	2018	hwpx	17	17		
u_dump_anchors-005034	dump-anchors	count_eq	COUNT_OK	samples/환경부/2018/dump-anchors-005034.hwp	환경부	2018	hwp	18	18		
u_dump_anchors-005035	dump-anchors	count_eq	COUNT_OK	samples/해양수산부/2018/dump-anchors-005035.hwpx	해양수산부	2018	hwpx	19	19		
u_dump_anchors-005036	dump-anchors	count_eq	COUNT_OK	samples/서울특별시/2018/dump-anchors-005036.hwp	서울특별시	2018	hwp	20	20		
u_dump_anchors-005037	dump-anchors	count_eq	COUNT_OK	samples/경기도/2018/dump-anchors-005037.hwpx	경기도	2018	hwpx	21	21		
u_dump_anchors-005038	dump-anchors	count_eq	COUNT_DRIFT	samples/부산광역시/2018/dump-anchors-005038.hwp	부산광역시	2018	hwp	22	23		
u_dump_anchors-005039	dump-anchors	count_eq	COUNT_DRIFT	samples/제주특별자치도/2018/dump-anchors-005039.hwpx	제주특별자치도	2018	hwpx	23	22		
u_dump_anchors-005040	dump-anchors	count_eq	COUNT_OK	samples/법제처/2019/dump-anchors-005040.hwp	법제처	2019	hwp	0	0		
u_dump_anchors-005041	dump-anchors	count_eq	COUNT_OK	samples/행정안전부/2019/dump-anchors-005041.hwpx	행정안전부	2019	hwpx	1	1		
u_dump_anchors-005042	dump-anchors	count_eq	COUNT_OK	samples/국세청/2019/dump-anchors-005042.hwp	국세청	2019	hwp	2	2		
u_dump_anchors-005043	dump-anchors	count_eq	COUNT_OK	samples/대법원/2019/dump-anchors-005043.hwpx	대법원	2019	hwpx	3	3		
u_dump_anchors-005044	dump-anchors	count_eq	COUNT_OK	samples/특허청/2019/dump-anchors-005044.hwp	특허청	2019	hwp	4	4		
u_dump_anchors-005045	dump-anchors	count_eq	COUNT_DRIFT	samples/교육부/2019/dump-anchors-005045.hwpx	교육부	2019	hwpx	5	6		
u_dump_anchors-005046	dump-anchors	count_eq	COUNT_DRIFT	samples/보건복지부/2019/dump-anchors-005046.hwp	보건복지부	2019	hwp	6	5		
u_dump_anchors-005047	dump-anchors	count_eq	COUNT_OK	samples/국토교통부/2019/dump-anchors-005047.hwpx	국토교통부	2019	hwpx	7	7		
u_dump_anchors-005048	dump-anchors	count_eq	COUNT_OK	samples/고용노동부/2019/dump-anchors-005048.hwp	고용노동부	2019	hwp	8	8		
