case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_disclose-015000	disclose	count_eq	USAGE	samples/법제처/2021/disclose-015000.hwp	법제처	2021	hwp	0	-1		
u_disclose-015001	disclose	count_eq	COUNT_OK	samples/행정안전부/2021/disclose-015001.hwpx	행정안전부	2021	hwpx	1	1		
u_disclose-015002	disclose	count_eq	COUNT_OK	samples/국세청/2021/disclose-015002.hwp	국세청	2021	hwp	2	2		
u_disclose-015003	disclose	count_eq	COUNT_OK	samples/대법원/2021/disclose-015003.hwpx	대법원	2021	hwpx	3	3		
u_disclose-015004	disclose	count_eq	COUNT_OK	samples/특허청/2021/disclose-015004.hwp	특허청	2021	hwp	4	4		
u_disclose-015005	disclose	count_eq	COUNT_OK	samples/교육부/2021/disclose-015005.hwpx	교육부	2021	hwpx	5	5		
u_disclose-015006	disclose	count_eq	COUNT_DRIFT	samples/보건복지부/2021/disclose-015006.hwp	보건복지부	2021	hwp	6	7		
u_disclose-015007	disclose	count_eq	COUNT_DRIFT	samples/국토교통부/2021/disclose-015007.hwpx	국토교통부	2021	hwpx	7	6		
u_disclose-015008	disclose	count_eq	COUNT_OK	samples/고용노동부/2021/disclose-015008.hwp	고용노동부	2021	hwp	8	8		
u_disclose-015009	disclose	count_eq	COUNT_OK	samples/외교부/2021/disclose-015009.hwpx	외교부	2021	hwpx	9	9		
u_disclose-015010	disclose	count_eq	COUNT_OK	samples/기획재정부/2021/disclose-015010.hwp	기획재정부	2021	hwp	10	10		
u_disclose-015011	disclose	count_eq	COUNT_OK	samples/공정거래위원회/2021/disclose-015011.hwpx	공정거래위원회	2021	hwpx	11	11		
u_disclose-015012	disclose	count_eq	COUNT_OK	samples/금융위원회/2021/disclose-015012.hwp	금융위원회	2021	hwp	12	12		
u_disclose-015013	disclose	count_eq	COUNT_DRIFT	samples/통계청/2021/disclose-015013.hwpx	통계청	2021	hwpx	13	14		
u_disclose-015014	disclose	count_eq	COUNT_DRIFT	samples/기상청/2021/disclose-015014.hwp	기상청	2021	hwp	14	13		
u_disclose-015015	disclose	count_eq	COUNT_OK	samples/관세청/2021/disclose-015015.hwpx	관세청	2021	hwpx	15	15		
u_disclose-015016	disclose	count_eq	COUNT_OK	samples/검찰청/2021/disclose-015016.hwp	검찰청	2021	hwp	16	16		
u_disclose-015017	disclose	count_eq	COUNT_OK	samples/경찰청/2021/disclose-015017.hwpx	경찰청	2021	hwpx	17	17		
u_disclose-015018	disclose	count_eq	COUNT_OK	samples/소방청/2021/disclose-015018.hwp	소방청	2021	hwp	18	18		
u_disclose-015019	disclose	count_eq	COUNT_OK	samples/병무청/2021/disclose-015019.hwpx	병무청	2021	hwpx	19	19		
u_disclose-015020	disclose	count_eq	COUNT_DRIFT	samples/산림청/2021/disclose-015020.hwp	산림청	2021	hwp	20	21		
u_disclose-015021	disclose	count_eq	COUNT_DRIFT	samples/중소벤처기업부/2021/disclose-015021.hwpx	중소벤처기업부	2021	hwpx	21	20		
