case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_armor-010000	armor	signal	ANOMALY	samples/기획재정부/2019/armor-010000.hwp	기획재정부	2019	hwp	2	1		
u_armor-010001	armor	signal	ANOMALY	samples/공정거래위원회/2019/armor-010001.hwpx	공정거래위원회	2019	hwpx	3	1		
u_armor-010002	armor	signal	SIGNAL_LIE	samples/금융위원회/2019/armor-010002.hwp	금융위원회	2019	hwp	4	0		
u_armor-010003	armor	signal	CLEAN	samples/통계청/2019/armor-010003.hwpx	통계청	2019	hwpx	0	0		
u_armor-010004	armor	signal	CLEAN	samples/기상청/2019/armor-010004.hwp	기상청	2019	hwp	0	0		
u_armor-010005	armor	signal	CLEAN	samples/관세청/2019/armor-010005.hwpx	관세청	2019	hwpx	0	0		
u_armor-010006	armor	signal	ANOMALY	samples/검찰청/2019/armor-010006.hwp	검찰청	2019	hwp	8	1		
u_armor-010007	armor	signal	ANOMALY	samples/경찰청/2019/armor-010007.hwpx	경찰청	2019	hwpx	9	1		
u_armor-010008	armor	signal	ANOMALY	samples/소방청/2019/armor-010008.hwp	소방청	2019	hwp	1	1		
u_armor-010009	armor	signal	SIGNAL_LIE	samples/병무청/2019/armor-010009.hwpx	병무청	2019	hwpx	2	0		
u_armor-010010	armor	signal	CLEAN	samples/산림청/2019/armor-010010.hwp	산림청	2019	hwp	0	0		
u_armor-010011	armor	signal	CLEAN	samples/중소벤처기업부/2019/armor-010011.hwpx	중소벤처기업부	2019	hwpx	0	0		
u_armor-010012	armor	signal	CLEAN	samples/과학기술정보통신부/2019/armor-010012.hwp	과학기술정보통신부	2019	hwp	0	0		
u_armor-010013	armor	signal	ANOMALY	samples/문화체육관광부/2019/armor-010013.hwpx	문화체육관광부	2019	hwpx	6	1		
u_armor-010014	armor	signal	ANOMALY	samples/환경부/2019/armor-010014.hwp	환경부	2019	hwp	7	1		
u_armor-010015	armor	signal	ANOMALY	samples/해양수산부/2019/armor-010015.hwpx	해양수산부	2019	hwpx	8	1		
u_armor-010016	armor	signal	SIGNAL_LIE	samples/서울특별시/2019/armor-010016.hwp	서울특별시	2019	hwp	9	0		
u_armor-010017	armor	signal	CLEAN	samples/경기도/2019/armor-010017.hwpx	경기도	2019	hwpx	0	0		
u_armor-010018	armor	signal	CLEAN	samples/부산광역시/2019/armor-010018.hwp	부산광역시	2019	hwp	0	0		
u_armor-010019	armor	signal	CLEAN	samples/제주특별자치도/2019/armor-010019.hwpx	제주특별자치도	2019	hwpx	0	0		
u_armor-010020	armor	signal	ANOMALY	samples/법제처/2020/armor-010020.hwp	법제처	2020	hwp	4	1		
