case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_armor-015000	armor	signal	SIGNAL_LIE	samples/법제처/2021/armor-015000.hwp	법제처	2021	hwp	7	0		
u_armor-015001	armor	signal	CLEAN	samples/행정안전부/2021/armor-015001.hwpx	행정안전부	2021	hwpx	0	0		
u_armor-015002	armor	signal	CLEAN	samples/국세청/2021/armor-015002.hwp	국세청	2021	hwp	0	0		
u_armor-015003	armor	signal	CLEAN	samples/대법원/2021/armor-015003.hwpx	대법원	2021	hwpx	0	0		
u_armor-015004	armor	signal	ANOMALY	samples/특허청/2021/armor-015004.hwp	특허청	2021	hwp	2	1		
u_armor-015005	armor	signal	ANOMALY	samples/교육부/2021/armor-015005.hwpx	교육부	2021	hwpx	3	1		
u_armor-015006	armor	signal	ANOMALY	samples/보건복지부/2021/armor-015006.hwp	보건복지부	2021	hwp	4	1		
u_armor-015007	armor	signal	SIGNAL_LIE	samples/국토교통부/2021/armor-015007.hwpx	국토교통부	2021	hwpx	5	0		
u_armor-015008	armor	signal	CLEAN	samples/고용노동부/2021/armor-015008.hwp	고용노동부	2021	hwp	0	0		
u_armor-015009	armor	signal	CLEAN	samples/외교부/2021/armor-015009.hwpx	외교부	2021	hwpx	0	0		
u_armor-015010	armor	signal	CLEAN	samples/기획재정부/2021/armor-015010.hwp	기획재정부	2021	hwp	0	0		
u_armor-015011	armor	signal	ANOMALY	samples/공정거래위원회/2021/armor-015011.hwpx	공정거래위원회	2021	hwpx	9	1		
u_armor-015012	armor	signal	ANOMALY	samples/금융위원회/2021/armor-015012.hwp	금융위원회	2021	hwp	1	1		
u_armor-015013	armor	signal	ANOMALY	samples/통계청/2021/armor-015013.hwpx	통계청	2021	hwpx	2	1		
u_armor-015014	armor	signal	SIGNAL_LIE	samples/기상청/2021/armor-015014.hwp	기상청	2021	hwp	3	0		
u_armor-015015	armor	signal	CLEAN	samples/관세청/2021/armor-015015.hwpx	관세청	2021	hwpx	0	0		
u_armor-015016	armor	signal	CLEAN	samples/검찰청/2021/armor-015016.hwp	검찰청	2021	hwp	0	0		
u_armor-015017	armor	signal	CLEAN	samples/경찰청/2021/armor-015017.hwpx	경찰청	2021	hwpx	0	0		
