case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_plan_step_count-000000	plan-step-count	order	ORDER_OK	samples/wave2/법제처/2016/plan-step-count-000000.hwp	법제처	2016	hwp	-1	0		
w2_plan_step_count-000001	plan-step-count	order	ORDER_OK	samples/wave2/행정안전부/2016/plan-step-count-000001.hwpx	행정안전부	2016	hwpx	0	1		
w2_plan_step_count-000002	plan-step-count	order	ORDER_OK	samples/wave2/국세청/2016/plan-step-count-000002.hwp	국세청	2016	hwp	1	2		
w2_plan_step_count-000003	plan-step-count	order	ORDER_OK	samples/wave2/대법원/2016/plan-step-count-000003.hwpx	대법원	2016	hwpx	2	3		
w2_plan_step_count-000004	plan-step-count	order	ORDER_OK	samples/wave2/특허청/2016/plan-step-count-000004.hwp	특허청	2016	hwp	3	4		
w2_plan_step_count-000005	plan-step-count	order	ORDER_GAP	samples/wave2/교육부/2016/plan-step-count-000005.hwpx	교육부	2016	hwpx	6	5		
w2_plan_step_count-000006	plan-step-count	order	ORDER_GAP	samples/wave2/보건복지부/2016/plan-step-count-000006.hwp	보건복지부	2016	hwp	4	6		
w2_plan_step_count-000007	plan-step-count	order	ORDER_OK	samples/wave2/국토교통부/2016/plan-step-count-000007.hwpx	국토교통부	2016	hwpx	6	7		
w2_plan_step_count-000008	plan-step-count	order	ORDER_OK	samples/wave2/고용노동부/2016/plan-step-count-000008.hwp	고용노동부	2016	hwp	7	8		
w2_plan_step_count-000009	plan-step-count	order	ORDER_OK	samples/wave2/외교부/2016/plan-step-count-000009.hwpx	외교부	2016	hwpx	8	9		
w2_plan_step_count-000010	plan-step-count	order	ORDER_OK	samples/wave2/기획재정부/2016/plan-step-count-000010.hwp	기획재정부	2016	hwp	9	10		
w2_plan_step_count-000011	plan-step-count	order	ORDER_OK	samples/wave2/공정거래위원회/2016/plan-step-count-000011.hwpx	공정거래위원회	2016	hwpx	10	11		
w2_plan_step_count-000012	plan-step-count	order	ORDER_GAP	samples/wave2/금융위원회/2016/plan-step-count-000012.hwp	금융위원회	2016	hwp	13	12		
w2_plan_step_count-000013	plan-step-count	order	ORDER_GAP	samples/wave2/통계청/2016/plan-step-count-000013.hwpx	통계청	2016	hwpx	11	13		
w2_plan_step_count-000014	plan-step-count	order	ORDER_OK	samples/wave2/기상청/2016/plan-step-count-000014.hwp	기상청	2016	hwp	13	14		
w2_plan_step_count-000015	plan-step-count	order	ORDER_OK	samples/wave2/관세청/2016/plan-step-count-000015.hwpx	관세청	2016	hwpx	14	15		
w2_plan_step_count-000016	plan-step-count	order	ORDER_OK	samples/wave2/검찰청/2016/plan-step-count-000016.hwp	검찰청	2016	hwp	-1	0		
w2_plan_step_count-000017	plan-step-count	order	ORDER_OK	samples/wave2/경찰청/2016/plan-step-count-000017.hwpx	경찰청	2016	hwpx	0	1		
w2_plan_step_count-000018	plan-step-count	order	ORDER_OK	samples/wave2/소방청/2016/plan-step-count-000018.hwp	소방청	2016	hwp	1	2		
w2_plan_step_count-000019	plan-step-count	order	ORDER_GAP	samples/wave2/병무청/2016/plan-step-count-000019.hwpx	병무청	2016	hwpx	4	3		
w2_plan_step_count-000020	plan-step-count	order	ORDER_GAP	samples/wave2/산림청/2016/plan-step-count-000020.hwp	산림청	2016	hwp	2	4		
w2_plan_step_count-000021	plan-step-count	order	ORDER_OK	samples/wave2/중소벤처기업부/2016/plan-step-count-000021.hwpx	중소벤처기업부	2016	hwpx	4	5		
w2_plan_step_count-000022	plan-step-count	order	ORDER_OK	samples/wave2/과학기술정보통신부/2016/plan-step-count-000022.hwp	과학기술정보통신부	2016	hwp	5	6		
w2_plan_step_count-000023	plan-step-count	order	ORDER_OK	samples/wave2/문화체육관광부/2016/plan-step-count-000023.hwpx	문화체육관광부	2016	hwpx	6	7		
w2_plan_step_count-000024	plan-step-count	order	ORDER_OK	samples/wave2/환경부/2016/plan-step-count-000024.hwp	환경부	2016	hwp	7	8		
w2_plan_step_count-000025	plan-step-count	order	ORDER_OK	samples/wave2/해양수산부/2016/plan-step-count-000025.hwpx	해양수산부	2016	hwpx	8	9		
w2_plan_step_count-000026	plan-step-count	order	ORDER_GAP	samples/wave2/서울특별시/2016/plan-step-count-000026.hwp	서울특별시	2016	hwp	11	10		
w2_plan_step_count-000027	plan-step-count	order	ORDER_GAP	samples/wave2/경기도/2016/plan-step-count-000027.hwpx	경기도	2016	hwpx	9	11		
w2_plan_step_count-000028	plan-step-count	order	ORDER_OK	samples/wave2/부산광역시/2016/plan-step-count-000028.hwp	부산광역시	2016	hwp	11	12		
w2_plan_step_count-000029	plan-step-count	order	ORDER_OK	samples/wave2/제주특별자치도/2016/plan-step-count-000029.hwpx	제주특별자치도	2016	hwpx	12	13		
w2_plan_step_count-000030	plan-step-count	order	ORDER_OK	samples/wave2/법제처/2017/plan-step-count-000030.hwp	법제처	2017	hwp	13	14		
w2_plan_step_count-000031	plan-step-count	order	ORDER_OK	samples/wave2/행정안전부/2017/plan-step-count-000031.hwpx	행정안전부	2017	hwpx	14	15		
w2_plan_step_count-000032	plan-step-count	order	ORDER_OK	samples/wave2/국세청/2017/plan-step-count-000032.hwp	국세청	2017	hwp	-1	0		
w2_plan_step_count-000033	plan-step-count	order	ORDER_GAP	samples/wave2/대법원/2017/plan-step-count-000033.hwpx	대법원	2017	hwpx	2	1		
w2_plan_step_count-000034	plan-step-count	order	ORDER_GAP	samples/wave2/특허청/2017/plan-step-count-000034.hwp	특허청	2017	hwp	0	2		
w2_plan_step_count-000035	plan-step-count	order	ORDER_OK	samples/wave2/교육부/2017/plan-step-count-000035.hwpx	교육부	2017	hwpx	2	3		
w2_plan_step_count-000036	plan-step-count	order	ORDER_OK	samples/wave2/보건복지부/2017/plan-step-count-000036.hwp	보건복지부	2017	hwp	3	4		
w2_plan_step_count-000037	plan-step-count	order	ORDER_OK	samples/wave2/국토교통부/2017/plan-step-count-000037.hwpx	국토교통부	2017	hwpx	4	5		
w2_plan_step_count-000038	plan-step-count	order	ORDER_OK	samples/wave2/고용노동부/2017/plan-step-count-000038.hwp	고용노동부	2017	hwp	5	6		
w2_plan_step_count-000039	plan-step-count	order	ORDER_OK	samples/wave2/외교부/2017/plan-step-count-000039.hwpx	외교부	2017	hwpx	6	7		
